Firm Name,Momentum_1,Long Short,Cluster Index
NWB_pa-L,-0.0159489633173843,0,0
BRIGB-L,-0.001453488372093,0,0
BARV-L,0.0049261083743843,0,0
BTW_pa-L,0.0086805555555555,0,0
EDIN-L,0.0109953703703704,0,0
AEI-L,0.0119453924914676,0,0
BUT-L,0.0184243964421855,0,0
ATST-L,0.0202898550724637,0,0
CTY-L,0.0204808548530721,0,0
BWS_p-L,0.0223880597014924,0,0
MRCH-L,0.030987394957983,0,0
DIG-L,0.0315126050420169,0,0
BIOM-L,-0.644278606965174,1,1
HYG-L,-0.1777777777777778,1,1
IHC-L,-0.1764705882352941,1,1
NETC-L,-0.1549295774647887,1,1
AEGR-L,-0.1428571428571428,1,1
CGNR-L,-0.1379310344827586,1,1
CEPS-L,-0.125,1,1
OVB-L,-0.1012658227848101,1,1
AFN-L,-0.0661764705882352,1,1
FJV-L,-0.0643274853801166,1,1
RFGR-L,-0.062937062937063,1,1
BIRD-L,-0.0571428571428571,1,1
HSX-L,-0.0559585492227977,1,1
GLEG-L,-0.0538261997405966,1,1
BLPU-L,-0.0510835913312693,0,1
GBGP-L,-0.0507246376811594,0,1
BPFU_u-L,-0.0482573726541555,0,1
CCC-L,-0.0468603561387066,0,1
NWMS-L,-0.0462427745664739,0,1
CMX-L,-0.043478260869565,0,1
NTV-L,-0.0384615384615386,0,1
KLR-L,-0.0381294964028776,0,1
SHEL-L,-0.0379120879120878,0,1
FSV-L,-0.0377358490566038,0,1
PGH-L,-0.0377358490566037,0,1
CMH-L,-0.0376106194690265,0,1
GFTU_u-L,-0.0358126721763086,0,1
CRPR-L,-0.0332225913621262,0,1
ARBB-L,-0.0318416523235798,0,1
BGFD-L,-0.0310492505353319,0,1
GNC-L,-0.029721362229102,0,1
AZN-L,-0.0291120815138282,0,1
DSCV-L,-0.0265734265734265,0,1
CRPL-L,-0.0249999999999999,0,1
LIO-L,-0.0246652572233967,0,1
EUA-L,-0.024390243902439,0,1
CPI-L,-0.0242369838420107,0,1
NFGN-L,-0.0241935483870967,0,1
AJG-L,-0.0218878248974008,0,1
AAL-L,-0.0163020163020161,0,1
TET-L,-0.0152439024390244,0,1
ADIG-L,-0.0149812734082397,0,1
CHLV-L,-0.0149253731343284,0,1
ACRM-L,-0.0144927536231883,0,1
SMDS-L,-0.0141732283464567,0,1
C1Y-L,-0.0134228187919462,0,1
AADV-L,-0.0112359550561798,0,1
AJIT-L,-0.0108303249097473,0,1
MNKS-L,-0.0103675777568331,0,1
CGT-L,-0.0098522167487685,0,1
BATS-L,-0.0096885813148789,0,1
CML-L,-0.0096153846153846,0,1
MIG1-L,-0.0088495575221239,0,1
JET2-L,-0.0069124423963133,0,1
COA-L,-0.0058823529411765,0,1
ABF-L,-0.0030084235860408,0,1
AURT-L,-0.0023952095808382,0,1
DCC-L,-0.0015282730514517,0,1
MVCT-L,0.0,0,1
FTF-L,0.0,0,1
CNN-L,0.0,0,1
PZC-L,0.0,0,1
CRU-L,0.0,0,1
TV1-L,0.0,0,1
AATG-L,0.0,0,1
HWC-L,0.0,0,1
PHEG-L,0.0,0,1
LPA-L,0.0,0,1
BRMD-L,0.0,0,1
FKE-L,0.0,0,1
FTV-L,0.0,0,1
BVC-L,0.0,0,1
LSC-L,0.0,0,1
BRSD-L,0.0,0,1
DGE-L,0.0005316321105794,0,1
ANEA-L,0.0015527950310558,0,1
TITN-L,0.0041322314049587,0,1
GRG-L,0.0045238095238095,0,1
IMI-L,0.0054455445544554,0,1
CFX-L,0.0076923076923076,0,1
NWF-L,0.010498687664042,0,1
PSON-L,0.0105820105820106,0,1
