Firm Name,Momentum_1,Long Short,Cluster Index
BIPS-L,0.0085470085470085,0,0
MRCH-L,0.0347826086956521,0,0
CTY-L,0.0376569037656904,0,0
BRIGB-L,0.0414201183431952,0,0
IPU-L,0.0673076923076922,0,0
AEI-L,0.0686528497409324,0,0
JGGI-L,0.1074074074074074,0,0
ATST-L,0.1271186440677965,0,0
FSV-L,0.1301730624529722,0,0
CLLN-L,0.1657010428736964,0,0
RIICi-L,-0.4358974358974359,1,1
TYMN-L,-0.3911602209944751,1,1
RNWH-L,-0.3645833333333333,1,1
CMH-L,-0.3458646616541353,1,1
AIEA-L,-0.2857142857142857,1,1
RUR-L,-0.28125,1,1
PRIMP-L,-0.2666666666666667,1,1
TV1-L,-0.2666666666666666,1,1
OVB-L,-0.2603550295857987,1,1
SMDS-L,-0.2581818181818183,1,1
NTV-L,-0.247422680412371,1,1
CTID-L,-0.2,1,1
AEO-L,-0.1944444444444444,1,1
NWF-L,-0.1923076923076923,1,1
NFGN-L,-0.1917808219178081,1,1
GLEG-L,-0.1899441340782123,1,1
BLUS-L,-0.1875,1,1
JPEL-L,-0.1843575418994405,1,1
GRL-L,-0.1818181818181817,1,1
BKIRx-L,-0.18,1,1
ASTO-L,-0.1679389312977101,1,1
CEPS-L,-0.1666666666666666,1,1
FTF-L,-0.1661538461538463,1,1
NWB_pa-L,-0.1566820276497695,1,1
BEZG-L,-0.1559637009358285,1,1
AVG-L,-0.1558441558441559,1,1
ELM-L,-0.1515151515151517,1,1
AV-L,-0.1504672897196264,1,1
AGLE-L,-0.1428571428571429,1,1
CGS-L,-0.1365461847389558,1,1
RUA-L,-0.1333333333333334,1,1
DPLM-L,-0.1297169811320755,1,1
UBGU-L,-0.1283382789317506,1,1
BIDS-L,-0.1249999999999998,1,1
HVT-L,-0.1228070175438597,1,1
CNN-L,-0.1216216216216216,1,1
TRFT-L,-0.1204690831556504,1,1
SNXS-L,-0.1194690265486725,1,1
MRIT-L,-0.119047619047619,1,1
CNA-L,-0.1184336198662846,1,1
MVCT-L,-0.1074380165289256,1,1
SVE-L,-0.1071428571428571,1,1
MAV4-L,-0.0999999999999999,1,1
EMPR-L,-0.0925925925925925,0,1
BLPU-L,-0.0884615384615383,0,1
SDV-L,-0.0833333333333334,0,1
HRN-L,-0.081081081081081,0,1
VIP-L,-0.0793650793650794,0,1
CFX-L,-0.0790960451977401,0,1
FTV-L,-0.0780141843971632,0,1
PGH-L,-0.0772532188841201,0,1
TAVI-L,-0.0769230769230768,0,1
RFGR-L,-0.0735294117647059,0,1
IBT-L,-0.0723140495867769,0,1
BT-L,-0.072093023255814,0,1
CHLV-L,-0.0714285714285714,0,1
HPAC-L,-0.0714285714285714,0,1
KPCK-L,-0.0706836616454231,0,1
HWC-L,-0.0689655172413793,0,1
CKT-L,-0.0684931506849315,0,1
OXB-L,-0.0650793650793649,0,1
KMR-L,-0.06,0,1
DIAL-L,-0.0556701030927835,0,1
