Firm Name,Momentum_1,Cluster Index
54594,0.0263942103022563,1
14526,-0.0545454545454545,15
11581,-0.0278884462151394,16
15203,-0.0815602836879432,6
16126,-0.0192813321647677,9
17137,-0.0169082125603863,25
20670,0.3272394881170017,17
64899,0.0301861232663351,24
23660,0.0026933997207521,1
82542,-0.0423186344238974,29
30680,-0.0309756097560975,20
56274,-0.058402519324363,25
31668,-0.3114503816793893,4
47511,0.0521739130434781,16
60628,0.1300190635997251,3
37875,0.0656671664167916,10
17144,-0.0124416796267498,1
41452,-0.1366835642479867,18
20415,0.0734720416124838,5
52090,-0.0780550860097444,2
53613,0.0828567238598034,18
54114,-0.04821935077214,12
57665,-0.0469125902165197,5
35107,0.0410256410256411,2
61621,-0.022883295194508,15
64742,0.0813397129186603,29
65307,0.062726176115802,21
66852,0.166110183639399,22
46922,-0.1255886970172683,27
77354,0.0184531886024423,14
74500,-0.1320973348783314,22
74740,0.0264900662251654,7
65306,-0.0514219384793964,16
81294,0.0261440917491031,7
19502,0.0337264150943397,26
51086,-0.0701391500564121,5
83601,-0.0195501366407399,28
10044,0.021180030257186,7
10104,-0.0201634877384196,6
75510,0.0518499797487059,28
70092,0.0635214307739748,14
75033,0.107001321003963,3
12211,-0.0677024837367727,10
75976,0.0022727272727274,13
77488,0.0,29
76752,0.0068778657774073,5
77637,-0.0439231345145993,30
77659,-0.3644379132990447,12
79094,0.0656504417114154,30
87055,-0.123185085562989,20
79866,-0.1097961867192637,30
80719,-0.0257550924841957,21
81655,-0.0510893494268579,5
82777,0.0249818971759594,25
83148,-0.0452261306532663,8
83597,-0.0538055231556053,15
20598,-0.1116694584031267,22
89508,0.1572627652133365,14
85040,0.017573939134162,6
85272,0.0911458333333334,27
85394,-0.0103209565764632,28
85796,0.0451832907075873,16
88841,0.0744618964514252,18
89216,0.014726345083488,10
89900,0.0375661904286142,7
12488,-0.125,2
90179,-0.067458432304038,25
47730,0.0016573441060698,10
13777,0.0,3
38746,-0.0093312597200621,22
60871,0.090814807617567,6
14702,0.0628908019936567,20
15537,-0.0720118782479585,29
68830,0.0267044783173815,14
85631,0.0975803043110734,7
85914,-0.0875125097297898,28
18973,0.084022346368715,16
19271,-0.0488042676981855,12
29938,0.0113745594360781,28
10866,0.2411687745311819,24
25320,0.0146124523506987,28
21742,0.0409338797814207,5
11267,-0.0369003690036899,9
86474,0.0075377643504532,14
26201,-0.0801470588235293,17
65541,-0.0285287494867951,6
27562,-0.0809081899270203,26
27909,-0.1408668730650155,13
49154,-0.2920183377222103,20
19350,-0.0523639002082876,20
49429,-0.0076692340607616,27
61313,0.0660685154975531,16
12008,0.0965728418325286,30
33209,-0.0941176470588234,29
77462,-0.0215142738932562,22
62228,-0.0295930949445129,17
59010,-0.1119162640901771,17
21055,-0.0922134451072062,20
83233,-0.0199406723796967,15
32678,0.0128867804290875,5
27828,0.0603330603330602,30
66181,0.007822936345637,6
32870,-0.0710059171597633,5
42922,-0.0472329925978145,26
47571,0.0308485273492284,12
16678,-0.018346923647146,20
48347,-0.0285388127853881,7
64282,-0.2244280582340706,22
27617,-0.054750797937638,6
60097,-0.0403411268685319,7
53197,0.009863259358888,10
57809,0.0101534609856739,10
57817,0.0284046692607005,12
79611,-0.0567139282735612,30
59185,-0.0472945891783567,26
