Firm Name,Momentum_1,Cluster Index
54594,-0.09721706864564,6
14526,-0.0549111997100398,27
11581,-0.070251517779705,26
16126,-0.0222222222222221,23
17137,-0.1149740774626409,15
20670,-0.0286382232612506,25
64899,0.0591337005508263,15
23660,-0.0059649122807018,9
23975,-0.0631543958783447,6
82542,0.0332199843055192,21
30680,0.0188189487345877,17
56274,-0.0540172492056287,9
31668,0.235702614379085,18
32046,0.0606965174129352,26
47511,-0.0268176400476759,6
60628,-0.1213977365534941,10
37875,-0.0953569645531702,30
20765,-0.121315677061085,15
17144,-0.0249098093111149,25
39328,-0.0104888185236492,8
41452,-0.0300751879699248,11
84226,-0.0636124890574846,13
64020,-0.002061855670103,4
52090,-0.0332886233386172,7
53613,-0.113452188006483,18
54114,-0.0331669044222538,6
55213,-0.103542234332425,3
57665,-0.0301162992536018,21
35107,-0.0028312570781426,22
61621,-0.0375,23
51692,-0.1380186282811177,12
64742,0.0548523206751054,12
65307,-0.0644335395775548,7
66852,-0.0532724505327245,26
46922,-0.074074074074074,20
77354,0.0027848688790901,24
69199,-0.077894171367177,3
38850,0.013099902056807,14
44951,-0.106290672451193,18
74500,0.0576923076923077,28
74740,0.0352621359223301,27
65752,-0.0359447004608294,7
65306,-0.0217469770799494,7
81294,-0.0657146044851054,21
19502,-0.1043154299906861,15
81614,-0.0756457874657569,4
51086,-0.082848186296462,7
83601,-0.0543237250554323,16
10044,-0.0778120184899845,6
10104,-0.0713570355533298,3
75510,-0.0417124039517015,27
70092,-0.0832290362953692,28
75033,-0.03125,14
12211,-0.0910933587695242,30
80297,-0.1063829787234041,12
75976,-0.1125622959271351,21
77488,-0.0557575757575757,4
76858,-0.0959735245449531,19
76568,-0.0915208613728129,15
76605,0.0214711530230833,21
76752,-0.0872641509433962,24
77637,-0.1152829190904283,29
77669,-0.0407420880320115,18
79094,-0.0444444444444444,2
87055,-0.0361321403991741,10
79866,0.1018459579885422,22
80719,-0.0885245901639343,21
81138,-0.1327088212334114,19
91364,-0.2491803278688523,20
81655,-0.0779555314533622,21
82777,-0.050098231827112,17
83148,-0.0037453183520598,23
83597,-0.0467222021006882,27
20598,-0.0192023633677991,18
89508,-0.0544101689660518,21
85040,0.0448916408668731,18
85982,0.0047846889952152,8
85272,0.0312946428571427,18
85394,-0.122794345268806,29
85796,-0.0123249299719889,7
87184,-0.0868740515933232,9
87214,-0.0278207109737248,16
88668,-0.0416135047600353,2
88841,-0.0088439671509792,13
88873,-0.0062449817111249,27
89216,-0.031413092101993,15
89900,0.0470712680153377,21
90992,-0.0720627049508118,13
12881,-0.0168776371308017,16
12906,0.1038026721479958,18
93065,-0.1862145636464701,4
93399,-0.038227839311135,4
12488,-0.1403508771929824,19
90179,-0.0477419354838709,30
47730,-0.0288228155339806,24
13777,-0.0065075921908894,2
38746,-0.033009708737864,12
60871,-0.0423452768729641,7
14198,0.0003724394785846,3
14702,-0.0734447004608294,2
15537,0.0115690527838032,29
68830,0.0383423702556158,28
85914,0.1378135645710747,25
49373,0.021928507059177,24
18973,-0.0663265306122448,16
19271,-0.0034207525655644,8
29938,-0.0916394677378859,9
10866,0.007869249394673,27
25320,-0.0267694179679578,7
21742,0.0356601281612287,27
11267,-0.0853944285342357,7
86474,-0.0187353629976578,4
22825,-0.0956632653061224,11
26201,-0.0739326622700451,16
65541,-0.0823728813559322,21
27562,-0.0507604845611955,27
27909,0.0165289256198346,27
49154,-0.0505803298717165,10
19350,-0.1352437347996192,3
49429,-0.0919709462112288,3
61313,-0.068154761904762,16
30737,-0.0359424920127795,14
12008,0.0761429003935816,20
31500,-0.096193952033368,6
33209,-0.0266666666666667,4
50788,-0.078389352582901,2
77462,-0.1513176947581813,10
62228,0.0013422818791946,2
59010,-0.1006030701754384,2
21055,-0.0742000309166794,2
83233,-0.0551790900290415,26
32678,-0.0716760897318985,6
27828,-0.0806028833551769,6
66181,-0.0048705460138426,15
32870,0.0319202837358554,9
42922,-0.0146964856230031,30
12503,0.0171037628278221,19
89757,0.2380510440835266,19
47571,0.0228640192539109,3
16678,-0.1207951070336391,8
48291,-0.0039777247414479,16
48347,0.087007874015748,24
64282,0.0393954410307235,10
27617,0.1296889726672949,21
60097,-0.0778160479653016,21
52813,-0.0095822154082023,9
53197,-0.0096906448005962,18
57809,-0.1024153285656457,6
57817,-0.0449482374524964,25
79611,0.1176470588235294,14
59185,-0.1108149276466108,4
34948,0.0027403788871678,21
35238,0.021097046413502,29
13936,0.0253360910031024,30
49971,0.0149960536700868,13
64785,0.0069444444444444,15
62033,-0.0674215131240348,26
91556,-0.0854025583145221,4
50948,-0.0363843092666288,26
42585,0.0539887187751813,25
76081,-0.0232641374373658,7
60580,0.0434655349041417,25
37807,-0.1198366954851105,7
80179,-0.0755685986793838,6
80857,-0.0310320781032078,2
59627,0.0115830115830117,8
81190,-0.0716510903426792,2
55976,-0.1007224228952486,8
82924,-0.0273533295604602,30
83011,-0.1019371604063311,21
15456,0.0034018426647768,27
40539,0.0071612718418792,10
10025,0.1261633919338158,3
10182,0.1184639122235555,2
10259,-0.0501446480231436,5
10501,0.0079075425790753,15
77420,-0.2727272727272727,3
10514,0.0449438202247192,2
10645,-0.1152380952380953,5
89105,-0.0829231351760697,19
71837,-0.0053050397877985,3
11154,0.1042424242424242,6
11343,-0.0412442716289404,8
11379,0.2372188139059305,2
11174,-0.2261132728058797,8
75100,-0.1405433646812957,29
89609,-0.009542857142857,12
12266,-0.065040650406504,1
75489,-0.0339904826648538,13
75905,-0.0401495223591306,10
76052,-0.0320855614973263,22
76076,-0.0893736805066854,25
79315,-0.0865692910580691,15
90751,-0.0870233702337024,4
77007,0.2283105022831051,22
76839,0.1114850652082457,10
76847,-0.0869565217391303,19
77082,0.1792452830188677,28
77357,-0.0769079464988199,9
77478,-0.458204334365325,12
77501,-0.1945945945945946,16
77516,-0.0515793010752688,5
77584,-0.0458964503730497,2
77897,0.012061403508772,20
77699,-0.0196008553100498,22
77862,-0.1012048192771085,22
78216,-0.0715476190476189,8
78034,-0.0863237639553429,7
78975,-0.1892786234281932,21
78990,0.1499493414387032,19
79007,-0.0851289297068174,25
93237,-0.1078167115902964,28
78963,-0.0203679369250986,8
79195,0.0278123702781236,7
79307,0.0203900709219857,12
79881,-0.0539546290619251,17
80114,-0.0307692307692307,16
80274,-0.0697530194266577,12
80233,-0.2397200349956255,2
80320,-0.0280321953927282,3
93397,-0.0781932977173385,2
80432,-0.0411267605633802,18
81165,0.0435835351089588,19
82598,0.0260032102728733,16
88988,-0.0822561692126909,3
83399,0.0171681415929203,1
83391,0.0271317829457364,22
83822,0.0100502512562814,16
83976,-0.011448481831757,22
84084,-0.1328210757409439,2
84275,0.0575444761695584,12
84255,-0.1233671988388969,14
84588,-0.0162275503692224,27
84519,-0.1214145383104126,9
85019,-0.0746678882272102,29
12493,-0.0569501686024728,11
85390,0.0348877374784111,3
89606,0.1146732429099877,15
86580,0.1268170426065162,25
86594,0.0176224611708484,9
86881,0.0380116959064327,7
89416,-0.043687374749499,27
90539,-0.1261158467011208,28
87255,-0.0863453815261044,16
87310,-0.2348484848484848,19
87390,-0.1137277426766226,16
87432,-0.1133089133089133,16
90640,-0.2064516129032259,28
88172,-0.0804721030042918,25
