Firm Name,Momentum_1,Cluster Index
50906,-0.1304347826086956,20
18980,-0.15,23
10568,0.0,3
10998,0.0,29
11181,-0.009090909090909,8
39116,-0.1428571428571429,8
50032,-0.03125,10
49330,-0.218562874251497,2
69171,0.1764705882352941,1
68814,0.1875,14
47730,0.0033783783783782,15
13232,0.0192307692307691,5
13777,-0.4541062801932367,20
44652,-0.0262664165103189,28
44548,0.0666666666666666,14
38746,-0.0153846153846153,4
60871,-0.0833333333333333,30
14198,0.0,18
14331,-0.2115384615384615,20
45583,-0.0415094339622641,9
14702,-0.0855263157894736,22
14737,-0.074074074074074,29
15537,-0.0294117647058823,29
68830,-0.0303030303030302,8
85631,-0.0405405405405405,20
16185,0.064516129032258,19
16791,-0.1999999999999999,2
17057,-0.2727272727272727,2
17495,0.1153846153846154,8
17903,-0.0365853658536585,8
49373,-0.0294117647058823,9
18570,-0.0517241379310344,29
18623,-0.2542372881355932,8
18834,-0.0434782608695651,4
47642,-0.0720720720720721,24
18973,-0.1451612903225806,9
19271,-0.0697674418604651,22
29938,0.0218181818181817,9
10866,0.0316742081447964,13
19880,-0.2897196261682243,1
20240,-0.0406976744186046,5
20248,0.0039370078740157,15
49402,-0.1824324324324324,2
20651,0.0,14
25320,-0.0676855895196506,28
40352,-0.0666666666666666,23
21726,0.0129870129870128,24
21742,-0.0606060606060605,2
26841,-0.1029411764705882,18
48047,-0.0999999999999999,14
65533,-0.0812854442344045,22
24126,-0.28125,2
24572,0.032258064516129,9
24951,0.0,2
25049,-0.0408163265306122,22
25217,-0.1032608695652174,15
25487,-0.0625,5
69307,-0.2222222222222222,23
27124,0.125,14
65541,0.0,1
27562,-0.0093457943925233,6
31026,-0.107981220657277,12
27800,0.0263157894736842,15
27909,-0.0945945945945946,7
28207,0.0909090909090908,23
19828,-0.1265822784810126,5
28311,-0.046875,10
28522,-0.032258064516129,12
59707,-0.3809523809523809,2
63546,0.0851063829787233,22
29023,-0.0099009900990099,10
49154,-0.0378006872852233,15
19350,-0.0068259385665528,22
49429,-0.0284090909090909,20
30227,-0.25,1
43211,-0.0606060606060605,4
61313,-0.092250922509225,5
19254,0.0453400503778338,20
31595,-0.1666666666666666,14
87581,-0.0555555555555555,14
69358,-0.0198019801980198,10
33209,0.0370370370370369,16
50788,-0.0978260869565217,12
53196,-0.0451977401129943,19
34287,-0.2241379310344827,19
58405,-0.1647058823529411,28
46295,-0.025,25
63589,-0.0999999999999999,1
26382,0.0111731843575419,19
37103,-0.0544217687074829,15
31974,-0.073170731707317,21
62228,-0.1228070175438597,26
59010,-0.0150862068965517,20
60935,0.0597014925373133,30
40838,-0.096045197740113,3
19174,-0.0576923076923077,30
21055,-0.0909090909090909,21
59547,-0.0597014925373133,3
47888,-0.3305084745762712,29
62367,-0.0416666666666666,10
39670,-0.0493827160493827,29
49189,0.2682926829268293,8
40628,-0.0188679245283018,15
40644,-0.0512820512820513,21
39765,-0.28125,30
32600,-0.1875,10
41420,-0.1568627450980392,4
32678,-0.0571428571428571,23
23077,0.0107913669064747,29
63212,-0.3333333333333333,1
41663,-0.0909090909090909,1
27828,-0.0873015873015873,10
88701,-0.0212765957446808,14
32803,-0.0316742081447963,6
66181,-0.4069264069264069,22
32870,-0.074829931972789,17
42366,0.0459183673469387,15
32926,-0.0131578947368421,8
66587,-0.1048387096774193,17
42922,-0.4797297297297297,19
43474,0.0,14
43781,0.15625,5
44135,-0.0666666666666666,24
44389,-0.0967741935483871,20
12503,-0.0909090909090909,4
45560,-0.0652173913043477,2
45699,0.0707964601769912,6
12040,-0.1428571428571429,14
46149,-0.0285714285714285,19
46237,-0.0117647058823529,13
48100,-0.127659574468085,2
33267,-0.2142857142857143,2
47133,0.0138888888888888,26
47141,-0.0095238095238094,20
57437,0.0084745762711864,26
47571,0.0,26
53495,0.0,12
50374,-0.0588235294117647,29
48208,0.0,1
48291,0.0555555555555555,1
48347,0.0204081632653061,17
64282,-0.1606217616580311,12
24731,-0.0909090909090909,23
26294,0.0139860139860139,13
53612,-0.0266272189349112,9
50092,-0.0943396226415094,23
61399,-0.3856041131105399,22
50519,0.0270270270270269,4
66253,-0.0394736842105263,3
64039,-0.1111111111111111,2
51960,-0.1809523809523809,21
13100,-0.0812641083521444,9
64637,-0.1063829787234043,9
60097,-0.033033033033033,18
22891,-0.0402476780185758,13
53050,-0.0833333333333333,20
60548,-0.1578947368421053,15
53189,0.1851851851851851,15
53306,-0.0697674418604651,8
55191,0.0425531914893617,28
54843,0.0384615384615385,8
68582,-0.0307692307692307,3
47773,0.0502283105022831,15
56339,-0.0684931506849315,4
