Firm Name,Momentum_1,Cluster Index
21020,-0.2904308897593732,7
11499,-0.0447284345047922,30
27991,-0.0583386992916935,17
10517,-0.4347379239465571,4
20482,-0.0750042567682613,21
60038,-0.0285276073619631,15
10779,0.0231660231660231,13
61487,-0.1226492232215862,28
61241,-0.2492636952680149,27
28222,-0.0230744231394215,18
11368,0.02875,4
28804,-0.1701201823456278,6
11691,-0.1891410769915442,20
11790,-0.1550865544225752,9
10145,-0.1023138105567607,29
45911,-0.1490768806833838,29
28484,-0.1391890793857154,20
81073,-0.0239805701461167,10
93330,-0.050079365079365,16
24109,-0.059688326962658,25
59176,-0.1788888058945145,21
13769,-0.0442569312898225,7
11144,-0.0944084278768232,5
85257,-0.095332180785379,11
14008,-0.0523486426871013,10
18075,-0.0979020979020979,30
83112,-0.1228396703004519,28
39490,-0.257604764943629,19
14593,-0.0814297231926901,7
10516,-0.1455626513983704,20
77595,-0.0695491207192912,20
29209,-0.0709490261085785,15
24272,-0.037095869930854,25
15457,-0.0314285714285714,13
44644,-0.0578631470350767,15
44601,-0.0619494668521094,25
27684,-0.1149638802889576,21
10318,0.0426746765249539,1
57568,-0.0299054873748061,16
16505,-0.0584995716558559,15
16548,-0.0639154504277805,3
49656,-0.1051276550096546,16
39693,-0.1357202331390508,2
42358,-0.1198501872659175,22
27887,-0.1554240631163707,17
29612,-0.0700125713180542,9
39642,-0.0362392494136044,17
17444,-0.0013934045517882,20
65875,-0.0105283681029439,17
17778,-0.1373272861512499,28
61508,-0.06609900990099,14
61946,-0.0507435429167754,26
19561,0.0404871415895846,4
52230,-0.169273433166944,15
12437,-0.1175656984785615,27
19393,0.0205434062292908,21
10874,-0.1309318091187027,25
55597,-0.1006343010490363,15
19880,-0.1427204211030028,9
10890,0.0083822296730931,13
20117,0.0082031249999998,4
64186,-0.0177793425852866,5
20336,0.0173281162660703,6
62148,-0.0858760616546083,4
28564,-0.1627735431522007,9
86290,-0.0584028605482718,7
46690,-0.1563285279724904,5
20512,0.0050290687306058,25
20750,0.0350288801937765,8
21371,-0.0719105113636363,14
27334,-0.062178165396304,5
20618,-0.2077774623900085,6
18542,-0.1718323756389912,15
89792,-0.1177979384227583,15
64194,-0.0309867471301971,14
23182,-0.0300966511868943,21
14541,-0.1710752318790793,22
30509,0.0610800744878956,8
23297,-0.2741350906095552,13
23393,0.0288696424605818,26
79026,-0.0538457271079251,10
27422,-0.3369283865401208,27
46578,-0.0301320858558064,17
11995,-0.0018938174713958,27
11308,-0.0074155885137268,10
24441,-0.2185089974293059,2
30648,-0.0880709825829773,9
18729,0.016876030960538,8
61735,-0.0217289504941071,21
89525,-0.113821138211382,17
25081,-0.1181348395625525,25
25129,-0.0510263081815554,16
70519,-0.1389252948885975,7
25487,-0.2270338448602059,19
40125,-0.1394094264622374,17
26084,-0.0305775764439411,9
79618,0.2082917636625652,7
13625,-0.0480066445182724,18
11404,-0.0419101349989926,25
26607,-0.0823424513991136,14
23229,-0.0498310810810811,25
59248,-0.0238180515759313,18
22293,-0.120323841429369,1
20204,-0.0846748902362533,11
17726,-0.1174837227116046,9
59256,0.0129449838187702,18
27888,-0.0682509201472235,25
41080,-0.0745504973221117,1
18091,-0.0698689956331877,11
19828,0.0128755364806865,3
92570,-0.1503623188405796,17
28629,-0.0611620795107034,13
80912,-0.1779141104294477,23
91926,-0.3051091388822259,7
61743,-0.0944421228583367,13
11674,-0.0449100260033136,29
76708,0.1026977314530963,30
40440,-0.270096463022508,23
79322,0.2152777777777779,27
44943,-0.1615374626671862,9
26403,-0.1452372328866352,30
10886,-0.36,12
64936,-0.0523628591783423,18
25953,-0.0940183705473826,25
30681,-0.1474333199303042,18
63132,-0.0571741511500547,29
27959,-0.0471916103803768,11
30940,-0.0911111111111111,2
31051,-0.1919205298013245,4
42200,-0.0497761742500166,9
31480,-0.057460611677479,6
14276,0.0043290043290042,10
11762,-0.0909813065670053,25
70578,-0.0619242877188701,30
32062,0.2552214302042852,14
22103,-0.1028648770584252,26
32986,-0.0361963717651105,11
14813,-0.4780058651026393,19
52476,-0.0977391647744101,21
33532,-0.0298730395817774,16
31691,0.0281588447653429,13
42550,-0.0866715248443652,2
33770,-0.1175811870100783,23
87717,-0.1045571481073135,21
33823,-0.3483917600289121,13
87725,-0.1869113740642356,20
11850,-0.1079166666666666,22
19166,-0.1270190895741556,25
24205,0.0233848592944905,4
34367,-0.0619999999999999,4
47706,0.0142450142450143,18
34746,-0.147856961704286,25
35263,0.003437607425232,3
10777,-0.0665619484134224,25
35554,-0.1143523920653443,25
36397,-0.0424879544459044,5
54244,-0.1758241758241757,20
36768,-0.0759753593429158,7
88924,-0.0463768115942029,10
88853,-0.1377966702089975,28
37154,-0.0576923076923078,2
25785,-0.1864035087719298,5
37402,-0.0198019801980199,2
37568,-0.0062398263700487,25
58421,-0.1851851851851851,28
12036,-0.1277443260768874,25
38093,0.0067925774978385,9
47941,-0.0424657534246575,9
20765,-0.0034364261168384,17
12052,-0.0162731759370414,25
46834,-0.1024759284731774,12
14558,-0.2391008174386921,21
12369,-0.1789038262668044,17
55212,0.0498708523743294,29
46674,-0.0272800409566298,9
57154,-0.2018561484918792,4
16432,-0.1710526315789473,29
53604,-0.0500167841557569,3
39571,-0.0614533965244865,26
60468,-0.0661268556005398,4
52695,-0.0670129947027534,5
39731,-0.0904882251579551,7
90213,-0.0079365079365079,19
23819,-0.225679012345679,27
25582,0.0033209216820639,25
25304,-0.1433734939759036,4
52978,-0.0876880222841226,16
41188,-0.0692746536267318,2
41241,-0.0035951327433627,17
41292,0.0139778683750726,2
76927,-0.10930516050386,5
15408,0.0081945545863071,16
32707,-0.1447864945382323,19
16600,0.0162958284305969,5
61567,-0.0894691035683202,3
14338,-0.2088598608547495,15
32803,-0.0802443991853361,22
42439,-0.0902176763703122,18
21792,-0.0770670826833073,21
32942,-0.0594121984620246,25
42877,-0.0875535983312087,9
42906,-0.13328530259366,18
12570,-0.0891357355730154,18
80210,-0.0931586608442502,21
21928,-0.0284351495138506,18
56573,-0.1240928954634067,10
12431,-0.059322033898305,18
14855,-0.2936297279362972,19
46463,-0.1259744309323355,5
59328,-0.1578117964880685,17
44768,-0.1285615010423906,1
12490,0.0169259579371938,29
40272,-0.0987364757509267,7
45306,-0.0687701026190842,8
21573,-0.1366357069143448,18
53065,-0.1458268693763573,25
45728,0.3705964235999572,23
82694,-0.0252769099687588,11
22111,-0.0112516571046622,10
46886,-0.1254488659600146,20
12558,-0.148806500761808,11
46923,-0.0739428301441057,12
47002,-0.1369787351560343,2
24053,-0.0670574778381469,10
26825,0.0229423573272153,26
47379,-0.0065130260521043,7
44134,-0.1625811103100215,2
47619,-0.1232604373757455,13
47715,-0.1018735362997657,2
17750,0.0160125545030822,8
59045,-0.0990670812972012,16
48072,-0.0014367816091953,22
48144,-0.2097101716817426,20
89456,-0.0763473053892215,10
49488,-0.3111332007952286,19
12781,-0.0501915708812259,8
48486,-0.1805281129630148,20
48523,0.0564397046759639,2
48961,0.3386298515238344,17
50286,-0.1308924485125859,19
60943,-0.1171815164666837,16
50876,0.0344244831546707,20
81678,-0.0917391332838216,9
21178,-0.023062416738143,21
56223,-0.2410947002606429,20
33849,0.1641255605381166,14
66245,-0.1537454164484022,14
23835,-0.0142439737034332,16
50789,-0.0194027970265844,18
51263,-0.1912442396313364,2
15069,-0.2847597836461979,19
