Firm Name,Momentum_1,Cluster Index
21020,-0.2200488997555012,2
11499,0.2703862660944205,16
81912,0.0607476635514017,11
27991,0.0114242193450113,9
20482,0.0076045627376426,23
10656,-0.0116086235489221,15
60038,0.0495723199404967,24
10779,-0.1923076923076923,22
61487,0.0181686046511628,18
61241,0.3990825688073391,26
88845,0.0192710515291159,25
28222,0.2162162162162162,9
11368,-0.0337837837837837,21
11456,0.2192680638098216,2
28804,-0.1980830670926517,5
11587,0.174028738690793,23
42083,0.0212285456187895,5
11691,0.0127727514635445,1
11790,-0.0762124711316397,24
71271,0.0312225945246165,6
10137,-0.019881556683587,27
10145,0.0383898620946701,21
90335,-0.0102564102564102,4
45911,0.24,20
24643,0.1781701444622792,26
28484,-0.0089595904187236,20
81073,0.1764912280701756,29
39482,0.4102564102564103,12
10225,0.0336842105263157,16
12758,-0.1121019108280254,15
24109,-0.0994652406417112,9
59176,0.1301824212271973,17
57904,0.1551312649164675,13
15667,0.0543851053405193,23
66800,1.380952380952381,12
13470,0.2648514851485148,9
13507,0.2387142519498934,1
13603,-0.0662445202143204,19
58560,-0.0805734058329213,19
13769,0.7427015445049547,2
11144,-0.0658942795076031,23
85257,0.1817838246409675,9
14008,0.0120580421009606,20
64864,0.1712328767123287,8
18075,0.2109589041095891,29
14219,0.1944444444444444,26
14227,-0.0232142857142857,6
83112,0.1440129449838187,16
39490,0.0846166864105602,6
14593,0.1770238495129326,19
14761,0.5463917525773196,5
10516,0.0420105026256565,20
14868,0.1282348397064503,20
77595,0.091848450057405,7
29209,0.1461214672279014,24
24272,0.7478849407783417,4
15457,0.3480392156862744,25
15553,-0.0436193222782983,15
15721,0.0857329842931937,2
29787,-0.0776173285198555,25
44644,0.0295754026354317,28
16030,-0.098133654425045,8
44601,0.1086848635235733,1
27684,0.0138969310943835,9
40416,0.0932347924957361,25
53110,0.1509960159362549,23
52484,-0.1877538269290846,19
75034,-0.0259297168201978,18
10318,0.2110843373493975,20
58755,0.1867321867321867,1
57568,0.0771903698188136,23
24221,0.0455465587044534,16
16505,-0.0181818181818181,26
16548,0.029338327091136,11
49656,0.2742444745151104,21
46877,-0.0067281335659108,20
39693,0.1469957081545063,1
47423,-0.0260162601626016,20
27887,0.0060891769789825,20
29612,0.0465260545905708,27
39642,0.0864436904184842,23
17444,0.4623529411764706,16
65875,0.0585348755695758,28
65509,-0.2375,12
43772,0.1292407108239095,9
11510,0.2885572139303483,4
17778,0.1030534351145038,28
61508,0.1970615243342517,15
18033,0.1458333333333332,10
20220,0.3333333333333332,16
61946,0.004491858506457,18
62519,0.0740439381611066,25
65154,-0.3697135061391541,11
19561,0.131679389312977,13
42024,-0.1832460732984292,4
18650,0.1057542768273718,3
52230,0.1600520494469746,18
87146,-0.0090146098849861,20
60898,0.008230452674897,21
39757,0.0075376884422109,6
47642,1.031645569620253,4
17961,0.354679802955665,7
19393,0.1906572514937534,28
10874,0.1165048543689322,4
55597,0.118548387096774,7
50227,0.0234813680449208,15
19880,0.2780126849894291,6
10890,0.4722222222222223,12
20117,-0.1062801932367148,18
45655,0.2806324110671938,16
64186,0.1161167512690355,30
67838,0.2125534950071326,29
47626,0.1507537688442211,2
20336,0.017857142857143,8
62148,0.0474068071312805,27
28564,0.1460317460317459,30
86290,0.3960000000000001,5
87451,-0.0689655172413792,17
46690,0.0028625954198473,16
20504,0.7041420118343196,4
20512,-0.1468318915127425,6
56602,0.0355029585798816,2
20750,0.066225165562914,20
21371,-0.0298921417565486,25
27334,-0.0095862764883956,1
23114,0.0237154150197627,15
20618,0.0306569343065692,26
30402,0.2235939643347051,16
18542,0.1361235270215359,13
89792,0.0678733031674208,11
22437,0.1257801248199712,20
64557,0.0570175438596491,15
63503,-0.1601941747572816,23
60599,0.0679832890239271,28
22374,0.0565268065268065,13
41419,0.6551724137931034,12
