Firm Name,Momentum_1,Cluster Index
54594,0.163404255319149,21
11790,0.1074478649453822,27
13056,0.0064272211720226,24
50091,0.12267218445167,30
14286,-0.1306122448979592,28
14526,0.1381733021077282,25
11581,0.1852785480211747,5
15203,0.2708333333333332,6
15748,0.1293706293706293,23
16126,0.1296296296296295,30
17137,0.0654054054054054,7
85885,0.1,28
85914,-0.0479567713610266,6
18092,0.0254927163667522,6
18244,0.1193415637860082,24
84839,0.26417704011065,1
67176,0.0561848663343904,21
20670,0.424107142857143,28
64899,0.1379746835443038,21
22905,0.0824865511057979,22
47175,-0.0406153846153846,6
23660,0.0366249420491422,29
23975,0.0653144016227182,24
82542,-0.003184713375796,18
30680,0.2542185338865839,27
56274,0.0246212121212121,29
27642,1.3245614035087725,28
31318,-0.2156334231805929,27
31668,-0.0220095693779902,5
54391,0.0783232211803641,13
32046,0.2386413762681956,17
32054,0.1450471698113207,2
47511,-0.0187839841819079,15
33188,0.015625,30
60628,0.0429104477611939,15
57330,0.0356521739130435,16
37875,0.0639405204460967,13
20765,0.2093525179856115,21
17144,0.0280225988700566,13
39328,0.0687022900763356,23
26657,0.1630769230769231,1
40540,0.2261306532663316,8
22250,-0.0346889952153108,19
41452,0.0598870056497176,27
44821,0.1561396626127893,16
84226,0.0393282312925169,16
89181,0.0500807754442649,19
46843,0.0843699296917253,19
46907,1.025,22
64020,0.0867579908675797,10
51423,0.074788334901223,24
67002,0.2851652574942351,25
52090,0.0287891617273496,3
53613,-0.090311986863711,2
54114,0.0633333333333332,29
55160,-0.0185387131952017,29
55213,0.1153846153846154,29
56363,0.1244788564621799,4
51377,-0.0742514970059879,2
57665,0.0412003443610871,24
67010,0.1497229916897506,17
34948,0.1000269614451332,21
35107,0.0038077106139933,30
61621,0.0111605781545405,17
51692,0.0161559888579385,29
65307,0.048780487804878,25
66852,0.3337320574162681,30
46922,-0.0134408602150538,4
67193,0.1577937649880094,13
67732,-0.0059055118110237,20
77354,0.0864116094986806,30
69199,0.0806045340050376,3
38850,0.031686626746507,25
72128,0.0657142857142856,29
72486,0.1162579473206175,5
27764,0.0637681159420289,7
44951,0.0712105798575788,11
74500,0.0101449275362317,16
74740,0.150943396226415,8
65752,0.0746835443037974,22
40061,0.0342894823606991,25
75433,-0.0217391304347825,8
40694,0.178087571176124,27
76129,0.0724637681159421,8
65306,0.0398796087283672,11
92874,-0.5385395537525355,14
81294,0.0334335750928711,29
19502,0.0638060741153525,16
81614,0.1304347826086958,10
51086,0.2079617834394904,28
83601,0.0836272040302266,9
62042,0.0693825588796943,7
68304,0.0298680738786278,9
10012,0.368421052631579,12
88867,0.0421393841166934,14
21785,0.1714589989350372,14
65067,0.3588235294117647,28
10044,0.1181041181041182,6
69032,-0.006654922685457,16
10104,0.0063191153238546,28
75510,0.0808495448866679,27
11161,0.3656387665198237,8
11353,-0.0109126984126983,7
75033,0.0381944444444444,21
11185,-0.0099009900990099,21
75110,0.0894308943089432,2
11794,0.4326241134751774,2
12211,0.1933842239185752,13
12171,-0.0408163265306122,4
75434,-0.0353697749196141,2
80297,-0.0112299465240641,30
75976,0.1584582441113491,18
75857,0.1973180076628353,2
75993,-0.0545454545454544,10
77488,0.123076923076923,6
76858,0.0,10
76279,0.4494163424124515,12
76568,0.0712449504223282,16
76990,0.1330612244897959,19
76605,0.0463268549077129,5
76623,-0.0556291390728477,6
76752,0.1430010070493454,3
77163,0.0592948717948718,21
77478,0.2141538461538461,8
77637,0.0756756756756755,2
77667,0.0586381935935584,30
77669,-0.4686687842910771,27
77803,0.0202788339670467,8
79094,0.0308515014397368,16
79255,0.0144376899696048,7
79505,0.0784313725490197,8
87055,0.0137672090112641,6
79866,0.335575221238938,5
80032,0.2083675143560295,2
80393,0.4576719576719577,6
80599,0.0198417528910528,18
80553,0.0563106796116505,1
80719,0.2045362494937219,22
80763,0.3534482758620689,6
81078,0.3623655913978494,22
81181,0.8378378378378379,12
81300,0.070472792149866,6
81655,0.1126530612244898,3
82533,0.118444055944056,28
82535,0.0611455108359133,30
82738,0.1634103019538189,21
82777,0.0433509080257761,15
83148,-0.0787172011661807,6
83597,0.0363162118780096,6
83957,0.0966620305980527,27
20598,0.2955925563173358,20
84649,0.2311557788944724,12
84746,-0.0784883720930232,17
84785,-0.0139534883720929,15
85982,0.0263986625714396,20
85272,-0.155366137156141,8
85394,0.0297927461139897,8
87579,0.3870967741935482,1
85796,0.0152671755725191,13
85972,0.0736684917869587,27
86868,0.0648505793860541,16
86724,0.1153846153846152,12
87092,0.1831275720164609,6
87184,0.1277258566978194,20
87214,0.0896946564885494,17
87484,0.0204778156996587,5
87800,0.2095270969968934,14
88193,0.1073298429319373,28
88439,0.0567260940032412,23
88668,0.0764912280701755,15
50906,0.0633484162895927,2
10568,-0.0128205128205127,28
11157,0.4675,8
50032,0.1091626479614205,17
47730,0.0578313253012048,7
13777,0.0067681895093063,6
38746,0.0409356725146199,27
60871,-0.0822155986090411,16
14198,0.0593489246679985,13
45583,0.0562500000000001,9
14702,0.0335403726708074,28
15537,-0.0372068230277186,6
68830,0.1391585760517801,16
85631,0.24,19
49373,0.0031545741324923,29
18570,0.0591442953020133,23
18973,0.1266826479808225,15
19271,-0.0142857142857144,17
29938,0.0851433536055603,4
10866,0.0446886446886447,16
20248,0.1504065040650406,4
25320,0.0629657228017883,16
21726,0.0804713804713805,27
21742,0.0882022471910113,25
11267,0.1620209059233448,7
86474,0.2979623824451411,27
22825,0.3587301587301588,24
65533,0.0130813953488373,27
24572,0.1545988258317026,18
24951,0.1297071129707112,4
26201,0.1484859540313754,22
82165,0.4082687338501292,14
65541,-0.0116560056858563,27
27562,0.1243794815223389,18
27677,-0.0428779069767442,5
27909,0.0033333333333331,2
63546,-0.1155555555555556,5
49154,0.0239904038384646,9
19350,0.1998996319839412,21
76769,0.1090047393364928,20
49429,0.2288921425085408,18
61313,0.0437710437710439,4
80971,0.0244648318042812,21
12008,-0.1075038284839202,27
31500,0.099266391563503,9
87581,0.1448792672772689,21
33209,0.0881854154889767,28
50788,0.1265822784810126,24
33690,0.104265402843602,28
34287,0.0999999999999998,8
77462,0.0862239841427154,25
46295,0.0762509928514694,21
37058,-0.0246478873239436,1
47036,0.0866666666666666,5
21055,0.1554687499999998,6
47888,0.0038363171355497,18
83233,0.1638989169675091,24
40468,0.0410958904109588,27
39765,-0.0144119014411902,9
85987,1.109375,5
32678,0.1823204419889501,11
23077,0.0222833562585968,29
41663,0.1718838929994308,13
27828,0.0718113612004287,23
66181,0.0163096397273612,21
32870,0.0889363215937388,7
66587,0.1573389651531151,2
42922,0.1235170969993022,14
12503,0.191027496382055,28
45744,0.0133333333333331,27
46149,0.0431654676258992,15
47133,0.036454018227009,22
57437,0.1064844246662428,13
47571,-0.0172972972972973,17
16678,0.070814030443415,2
48291,0.0984615384615383,12
48347,0.1637604245640638,4
64282,-0.0137207425343018,15
53612,0.0809716599190284,3
61399,-0.0168798862828714,21
13100,0.079048349961627,30
51984,0.0037453183520599,23
27617,0.0347517730496453,16
64637,0.2173913043478261,6
60097,-0.059870866757973,16
60548,-0.0224719101123594,13
54843,1.275892857142857,1
56777,-0.0095419847328244,6
57745,0.0902636916835699,27
57809,0.0868075385494002,25
57817,0.0132005558128762,15
79611,0.0666666666666666,30
59185,0.0457516339869281,9
35051,0.0475638051044082,7
90924,0.4193548387096775,8
18403,0.115929459381324,6
35238,0.1075949367088606,23
13936,0.1978938130759104,15
49971,-0.4836371623105644,3
63686,0.0415162454873645,1
63715,0.0031017369727046,30
42307,0.1637080867850098,15
62033,-0.0483156028368794,23
67177,0.2279863481228667,6
91556,0.0239817282070802,2
39773,-0.1060606060606059,21
50948,-0.0196360153256704,17
70923,0.1989269500619066,29
42585,0.0220224719101123,7
72005,0.1091269841269841,25
72961,0.1764705882352941,29
76081,0.2010068320747933,28
60580,0.0622710622710622,24
50278,0.0884057971014491,9
66368,0.2388591800356505,19
37807,0.0334333476210888,29
80179,0.1052777010223819,2
80857,0.0795299262093467,6
59627,0.0,30
81190,0.0499139414802065,15
55976,-0.0344955489614243,16
82924,0.0184899845916792,25
82991,-0.0360782153676672,30
83011,-0.0408697930311763,21
15456,0.0647540983606558,24
40539,-0.018348623853211,16
34228,0.0738317757009345,21
10025,-0.0063291139240506,1
90609,-0.1515994436717664,6
75494,0.0254777070063694,27
69411,0.4778325123152709,22
10182,0.1237930180737807,21
10259,0.1415929203539823,22
10501,0.0820333512641204,2
77420,-0.0114090131203652,8
10514,0.0867052023121386,6
10659,0.1670220326936746,19
10645,0.1851628468033777,15
10709,0.0037593984962405,9
86917,0.3801452784503631,12
75527,0.0880733944954128,15
10942,0.0305232558139534,21
10984,0.202278083267871,14
11132,0.1210974456007567,28
71837,-0.0222222222222221,30
11154,0.0735042735042734,28
11343,0.1465066174207447,6
71685,-0.0318435754189944,13
11379,-0.1402985074626865,28
11426,-0.1727019498607241,2
11278,-0.0642246642246643,10
