Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ZOO.L,-0.07246376811594202,0.3529411764705883,0.3398058252427185,0.05343511450381677,-0.1686746987951807,-0.31343283582089554,-0.5053763440860215,-0.4,-0.3551401869158879,-0.5322033898305085,-0.5805471124620061,-0.3168316831683168,-0.3459715639810427,-0.3268292682926829,-0.31000000000000005,-0.007194244604316502,0.045454545454545414,0.17948717948717952,0.4226804123711341,0.18965517241379315,0.9233449477351916,1.5321100917431192,3.524590163934426,4.111111111111111,5.9,5.133333333333334,5.9,6.076923076923077,6.076923076923077,6.666666666666667,6.1688311688311686,7.117647058823529,6.885714285714286,7.117647058823529,6.2631578947368425,7.117647058823529,6.45945945945946,6.076923076923077,5.0,6.885714285714286,5.9,7.625,8.68421052631579,9.036363636363637,8.517241379310345,8.857142857142858,9.222222222222221,8.2,7.117647058823529
NTOG.L,-0.09523809523809534,-0.1428571428571429,-0.1428571428571429,-0.2075471698113207,-0.12499999999999989,-0.12499999999999989,-0.1923076923076923,-0.38235294117647056,-0.36363636363636354,-0.408450704225352,-0.5254237288135593,-0.4042553191489361,-0.4545454545454546,-0.4814814814814814,-0.41666666666666663,-0.475,-0.5625,-0.48466257668711654,-0.4580645161290322,0.0769230769230771,0.16666666666666674,0.6800000000000002,0.4736842105263157,0.3548387096774195,0.0769230769230771,0.1200000000000001,-0.1340206185567009,-0.12499999999999989,-0.12499999999999989,0.0769230769230771,0.3333333333333335,0.6153846153846154,0.7500000000000002,0.4482758620689655,0.25373134328358216,-0.19999999999999996,0.1200000000000001,-0.5333333333333333,-0.42068965517241375,-0.5692307692307692,-0.42068965517241375,-0.475,-0.5333333333333333,-0.5578947368421052,-0.5578947368421052,-0.6499999999999999,-0.676923076923077,-0.72,-0.7789473684210526
THRG.L,0.06015037593984962,-0.032727272727272716,0.035019455252918386,0.07258064516129026,0.0835030549898168,0.21461187214611877,0.15652173913043477,0.09917355371900816,-0.03448275862068961,-0.043165467625899234,-0.043165467625899234,-0.050000000000000044,-0.02564102564102566,0.009487666034155628,0.10602910602910609,0.10373443983402497,0.0901639344262295,0.11882229232386954,0.1692307692307693,0.13432835820895517,0.19550561797752808,0.19382889200561015,0.20634920634920628,0.2517647058823529,0.22792844777841892,0.3131749460043196,0.41866666666666674,0.382716049382716,0.47113722779122025,0.5221745350500715,0.6269113149847094,0.6547433903576982,0.5647058823529412,0.6048265460030167,0.7106109324758842,0.7972972972972974,0.6170212765957446,0.6319018404907975,0.6929196499602228,0.7272727272727273,0.6369230769230769,0.4696132596685083,0.5442670537010159,0.6508921644685803,0.6269113149847094,0.607250755287009,0.6115107913669064,0.6182509505703422,0.6157934700075931
SWGS.L,-0.09999999999999998,-0.23728813559322037,0.30434782608695654,0.034482758620689724,-0.15094339622641506,-0.23728813559322037,-0.296875,-0.33333333333333337,-0.43939381877867023,-0.4871727546782154,-0.5441535597139691,-0.5821407630711384,-0.5897382037425722,-0.4562795471287101,-0.14851325305062157,-0.3213714648373375,-0.37753382636804056,-0.27793923858692704,-0.27793923858692704,-0.37753382636804056,-0.417692934344296,-0.417692934344296,-0.48424231327637646,-0.48424231327637646,-0.4428543507615178,-0.4595353582237478,-0.5560972453436166,-0.5767438850950761,-0.7016391321162012,-0.5560972453436166,-0.5054344309534857,-0.4090904889314376,0.03409164436998413,1.275001617613965,1.275001617613965,1.5277795751266283,1.3947385448568053,1.3947385448568053,1.3947385448568053,1.3947385448568053,2.0333354901519534,2.640002588182344,2.1379332656744348,1.459461208231314,1.6000018487016745,1.6000018487016745,1.0222236601013028,0.750001244318435,0.5166677450759767
SISGM.L^H21,-0.05240174672489084,0.03153153153153143,0.06018518518518512,-0.021367521367521403,-0.057613168724279795,-0.11923076923076925,-0.029661016949152574,-0.1089494163424124,-0.21843003412969286,-0.13909774436090228,-0.18214285714285716,-0.19649122807017538,-0.08764940239043828,-0.13257575757575757,-0.025531914893617058,-0.025531914893617058,0.15656565656565657,0.3085714285714285,0.36309523809523814,0.39634146341463405,0.49673202614379086,0.49673202614379086,0.4774193548387098,0.46794871794871784,0.36309523809523814,0.6594202898550725,0.748091603053435,0.6715328467153285,0.5472972972972974,0.39634146341463405,0.4402515723270439,0.5578231292517006,0.5793103448275863,0.26519337016574585,0.3795180722891567,0.4585987261146496,0.2793296089385475,0.23118279569892475,0.27222222222222214,0.30113636363636354,0.18652849740932642,0.22459893048128343,0.5578231292517006,0.6474820143884892,0.6594202898550725,0.5369127516778522,0.4493670886075949,0.5369127516778522,0.6900369003690037
NBB.L,-0.050000000000000044,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.16666666666666663,-0.16666666666666663,-0.18367346938775508,-0.18367346938775508,-0.06976744186046513,-0.04761904761904767,-0.04761904761904767,-0.04761904761904767,-0.04761904761904767,-0.09090909090909094,-0.14893617021276595,-0.14893617021276595,-0.29824561403508776,-0.13043478260869568,-0.06976744186046513,-0.06976744186046513,-0.09090909090909094,-0.16666666666666663,-0.04761904761904767,-0.04761904761904767,-0.31034482758620685,-0.13043478260869568,-0.09090909090909094,0.0,-0.06976744186046513,-0.06976744186046513,0.0,-0.09090909090909094,-0.09090909090909094,0.05263157894736836,-0.13043478260869568,-0.09090909090909094,-0.19999999999999996,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.19999999999999996,-0.2592592592592593,-0.31034482758620685,-0.2857142857142857,-0.33333333333333337,-0.45945945945945943,-0.4736842105263158
ANEA.L,0.03315508021390379,-0.10782442748091603,-0.0869140625,-0.12124060150375937,-0.1390423572744015,-0.18836805555555558,-0.13745387453874536,-0.15000000000000002,-0.199486301369863,-0.2927382753403933,-0.3424753867791842,-0.32636887608069165,-0.3690958164642375,-0.3807947019867549,-0.3928571428571429,-0.40064102564102566,-0.3816137566137566,-0.3595890410958904,-0.39226519337016574,-0.4357272178636089,-0.4681456200227532,-0.4316109422492401,-0.4444444444444444,-0.4291819291819292,-0.4228395061728395,-0.3656716417910447,-0.32515337423312884,-0.30327868852459017,-0.3415492957746479,-0.30689399555226093,-0.2116357504215851,-0.15000000000000002,-0.04077968709925617,0.0037573805689747886,0.12650602409638556,0.1402439024390243,0.027472527472527375,-0.0751730959446093,-0.15727805317710686,-0.03209109730848858,-0.11792452830188682,-0.12535079513564074,-0.17512130569033968,-0.20896785109983085,-0.17293233082706772,-0.14220183486238536,-0.23013585837793327,-0.252,-0.2567567567567568
GWMO.L,0.4923076923076921,0.0,0.048387096774193505,-0.1333333333333333,-0.16666666666666663,0.2264150943396226,0.20370370370370372,-0.1875,-0.5454545454545454,-0.5289855072463767,-0.7450980392156863,-0.8115942028985508,-0.7678571428571428,-0.717391304347826,-0.6666666666666666,-0.6242774566473988,-0.6948356807511737,-0.6859903381642511,-0.6596858638743455,-0.6700507614213198,-0.711111111111111,-0.8012232415902141,-0.7875816993464052,-0.8099415204678362,-0.16666666666666663,-0.19753086419753085,-0.20731707317073167,-0.15584415584415579,-0.15584415584415579,-0.2441860465116279,-0.32291666666666663,-0.3689320388349514,-0.20731707317073167,-0.25287356321839083,-0.3298969072164948,-0.1333333333333333,-0.19753086419753085,-0.1875,-0.02985074626865669,-0.1333333333333333,-0.02985074626865669,-0.14473684210526316,-0.15584415584415579,-0.25287356321839083,-0.39252336448598135,-0.45833333333333326,-0.1333333333333333,-0.38095238095238093,-0.4247787610619468
PIRI.L,0.021739130434782705,-0.0980392156862745,-0.19298245614035092,-0.206896551724138,-0.021276595744680993,0.04545454545454519,-0.021276595744680993,0.0,-0.08000000000000007,-0.021276595744680993,0.0,-0.021276595744680993,0.0,0.06976744186046502,0.06976744186046502,-0.14814814814814825,-0.2333333333333334,-0.19298245614035092,0.022222222222222143,0.022222222222222143,0.16455696202531622,0.08235294117647052,0.022222222222222143,0.22666666666666657,0.08235294117647052,0.022222222222222143,0.0,-0.03157894736842115,-0.264,-0.34285714285714286,-0.20000000000000007,-0.3866666666666667,-0.5027027027027027,-0.551219512195122,-0.42500000000000004,-0.40645161290322585,-0.4424242424242425,-0.42500000000000004,-0.5157894736842106,-0.45882352941176474,-0.34285714285714286,-0.4338461538461539,-0.5157894736842106,-0.5093333333333334,-0.5670588235294118,-0.5720930232558139,-0.5670588235294118,-0.6654545454545455,-0.6654545454545455
OXT.L^G22,0.0,0.0,0.0,0.0,0.0,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07894736842105265,-0.07894736842105265,-0.07894736842105265,-0.07894736842105265,-0.07894736842105265,-0.125,-0.06666666666666665,-0.06666666666666665,-0.06666666666666665,-0.11392405063291144,-0.13580246913580252,-0.13580246913580252,-0.15662650602409633,-0.11392405063291144,-0.25531914893617025,-0.2222222222222222,-0.25531914893617025,-0.18604651162790697,-0.25531914893617025,-0.35185185185185186
