Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
THRG.L,0.06481481481481488,-0.018181818181818188,-0.05263157894736836,-0.0847457627118644,-0.06896551724137934,0.0,0.028571428571428692,-0.0847457627118644,-0.12903225806451601,-0.0847457627118644,-0.06896551724137934,-0.25,-0.2987012987012987,-0.3076923076923076,-0.3076923076923076,-0.2058823529411764,-0.2799999999999999,-0.31645569620253167,-0.36842105263157887,-0.3571428571428571,-0.3414634146341462,-0.3032258064516129,-0.3647058823529411,-0.37209302325581395,-0.3571428571428571,-0.37572254335260113,-0.37572254335260113,-0.3966480446927374,-0.4218415417558886,-0.395973154362416,-0.3835616438356164,-0.27419354838709675,-0.2931937172774869,-0.31645569620253167,-0.3041237113402062,-0.2894736842105262,-0.33002481389578164,-0.354066985645933,-0.321608040201005,-0.3382352941176471,-0.3398533007334964,-0.3493975903614457,-0.3601895734597157,-0.3076923076923078,-0.2622950819672131,-0.3129770992366412,-0.5287958115183246,-0.4847328244274809,-0.509090909090909
BGP.L^C98,-0.09999999999999987,0.4285714285714286,0.11111111111111094,0.0,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.33333333333333337,-0.33333333333333337,-0.4117647058823529,-0.5652173935345342,-0.6000000018876297,-0.5833333353815426,-0.6000000018876297,-0.5000000029494214,-0.4117647058823529,-0.523809526484736,-0.5833333353815426,-0.5652173935345342,-0.5454545478920838,-0.5652173935345342,-0.5652173935345342,-0.6428571443619496,-0.6153846171298352,-0.6428571443619496,-0.6875000011521177,-0.6969696980530473,-0.7142857152487907,-0.6875000011521177,-0.7297297305915036,-0.5833333353815426,-0.6153846171298352,-0.6875000011521177,-0.6551724151959197,-0.7222222231325375,-0.7674418611031739,-0.7368421060801722,-0.7560975616774352,-0.7826086962097205,-0.7222222231325375,-0.8214285721809749,-0.8529411769808688,-0.7959183678383043,-0.7727272733366572,-0.8214285721809749,-0.8888888893258402,-0.8529411769808688,-0.8611111115662687
NBB.L,0.0,-0.11111111111111094,0.0,-0.33333333333333326,-0.4285714285714285,-0.4285714285714285,-0.46666666666666656,-0.46666666666666656,-0.3846153846153846,-0.5555555555555555,-0.5555555555555555,-0.5294117647058822,-0.5555555555555555,-0.6190476190476191,-0.5,-0.6521739130434783,-0.7142857142857142,-0.75,-0.7837837837837838,-0.813953488372093,-0.8222222222222222,-0.8222222222222222,-0.8888888888888888,-0.8888888888888888,-0.8857142857142857,-0.9058823529411765,-0.9111111111111111,-0.9130434782608695,-0.9090909090909091,-0.9058823529411765,-0.8933333333333333,-0.9058823529411765,-0.9036144578313253,-0.9111111111111111,-0.9090909090909091,-0.9199999999999999,-0.9157894736842105,-0.9157894736842105,-0.8823529411764706,-0.8933333333333333,-0.8857142857142857,-0.8709677419354839,-0.8769230769230769,-0.8666666666666667,-0.8857142857142857,-0.9238095238095237,-0.9466666666666667,-0.9304347826086956,-0.9191911355908098
ANEA.L,-0.08333333333333337,-0.05882352941176461,-0.1272727272727272,-0.1272727272727272,-0.1272727272727272,-0.1272727272727272,-0.14285714285714268,-0.14285714285714268,-0.17241379310344818,-0.21311475409836067,-0.2727272727272727,-0.2941176470588234,-0.3513513513513512,-0.2727272727272727,-0.2941176470588234,-0.2941176470588234,-0.2941176470588234,-0.4,-0.43529411764705883,-0.4545454545454545,-0.4545454545454545,-0.4893617021276595,-0.5471698113207546,-0.5294117647058822,-0.4606741573033707,-0.46599678930569566,-0.48757267660647563,-0.41689304579357567,-0.41689304579357567,-0.41689304579357567,-0.46031590408554346,-0.38133774370781814,-0.3658711873005137,-0.34116486992261164,-0.33249598663211954,-0.27528135691487265,-0.30506431484987795,-0.3235959331205479,-0.21953376898524746,-0.21953376898524746,-0.07763081789165605,-0.12533956869036367,-0.12533956869036367,-0.07763081789165605,-0.005288136941982158,-0.1401643217634082,-0.3235959331205479,-0.27528135691487265,-0.23135901490971356
PDUF.L^A01,0.14652014652014644,-0.07457627118644072,-0.1923076923076923,-0.21551724137931028,-0.141509433962264,-0.12218649517684876,0.05405405405405417,-0.04878048780487798,-0.06825938566552892,-0.07770270270270263,-0.05208333333333315,-0.12218649517684876,-0.17771084337349385,-0.22662889518413587,-0.1333333333333333,-0.141509433962264,-0.14420062695924762,-0.2222222222222221,-0.27393617021276584,-0.29820051413881743,-0.2520547945205479,-0.23098591549295766,-0.29820051413881743,-0.30710659898477155,-0.31060606060606055,-0.28720626631853774,-0.2853403141361255,-0.27586206896551724,-0.27586206896551724,-0.29639175257731953,-0.30886075949367087,-0.25409836065573765,-0.29999999999999993,-0.31407035175879394,-0.2661290322580644,-0.29820051413881743,-0.3157894736842105,-0.2719999999999999,-0.27586206896551724,-0.23098591549295766,-0.17272727272727273,-0.1923076923076923,-0.1874999999999999,-0.1651376146788991,-0.125,-0.27393617021276584,-0.4039301310043667,-0.4078091106290672,-0.4026258205689277
GEIN.L^J00,0.010869565217391353,-0.05154639175257736,-0.13207547169811318,-0.1785714285714286,-0.19298245614035092,-0.14814814814814814,0.10843373493975905,0.022222222222222143,0.0,-0.08910891089108908,-0.14018691588785048,-0.23333333333333328,-0.30827067669172936,-0.31343283582089554,-0.303030303030303,-0.25806451612903225,-0.22689075630252098,-0.31851851851851853,-0.3381294964028777,-0.2977099236641222,-0.2698412698412699,-0.28125,-0.35664335664335667,-0.39473684210526316,-0.3783783783783784,-0.32352941176470584,-0.3381294964028777,-0.2698412698412699,-0.2727272727272727,-0.28125,-0.2977099236641222,-0.1785714285714286,-0.23966942148760328,-0.30827067669172936,-0.19999999999999996,-0.2698412698412699,-0.36111111111111116,-0.352112676056338,-0.2136752136752137,-0.19999999999999996,-0.23333333333333328,-0.2755905511811023,-0.22689075630252098,-0.22033898305084743,-0.11538461538461542,-0.1711711711711712,-0.39473684210526316,-0.34050179211469533,-0.3804713804713805
MSTL.L,-0.0444444444444444,0.21621621621621623,0.04651162790697683,-0.16666666666666663,-0.18181818181818177,-0.09999999999999998,0.09756097560975618,-0.08163265306122447,-0.25,-0.2622950819672131,-0.21052631578947367,-0.3835616438356164,-0.48863636363636365,-0.5108695652173914,-0.5212765957446808,-0.5161290322580645,-0.48863636363636365,-0.45783132530120485,-0.5161290322580645,-0.5108695652173914,-0.5673076923076923,-0.5871559633027523,-0.6715328467153285,-0.6938775510204082,-0.7096774193548387,-0.6938775510204082,-0.6917808219178082,-0.6875,-0.6875,-0.6715328467153285,-0.6456692913385826,-0.6086956521739131,-0.6052631578947368,-0.6186440677966102,-0.6120689655172413,-0.5794392523364487,-0.6428571428571428,-0.6017699115044248,-0.6086956521739131,-0.6153846153846154,-0.5909090909090908,-0.6052631578947368,-0.6052631578947368,-0.31818181818181823,-0.3076923076923077,-0.3661971830985915,-0.5714285714285714,-0.6017699115044248,-0.5714285714285714
BND.L^K99,0.19178082191780832,-0.08750000000000002,-0.08750000000000002,-0.13095238095238093,-0.17045454545454553,-0.051948051948051965,0.553191489361702,0.042857142857142705,0.042857142857142705,-0.06410256410256421,-0.14117647058823535,-0.31132075471698106,-0.3652173913043478,-0.4296875,-0.3706896551724138,-0.35964912280701755,-0.4206349206349206,-0.54375,-0.5705882352941176,-0.5780346820809248,-0.5852272727272727,-0.6157894736842106,-0.6651376146788991,-0.6726457399103138,-0.6681818181818182,-0.6893617021276596,-0.682608695652174,-0.682608695652174,-0.682608695652174,-0.6572769953051643,-0.6403940886699507,-0.6256410256410256,-0.6294416243654822,-0.6403940886699507,-0.5852272727272727,-0.6010928961748634,-0.6117021276595744,-0.617801047120419,-0.5780346820809248,-0.5602409638554218,-0.5575757575757576,-0.5852272727272727,-0.5730994152046784,-0.5521472392638036,-0.54375,-0.6275510204081634,-0.6958333333333333,-0.6572769953051643,-0.6726457399103138
SRA.L^H99,0.1376146775020568,0.07920791992429188,0.07389162481020839,0.07920791992429188,0.05825242655865548,0.23863637621065248,0.6641221542982814,0.7031250172896473,0.7301587477228164,0.8956521931571726,1.0761904972673793,1.1372549236575966,0.8632478821630329,0.7868852640415973,0.7723577415697143,1.096153867433412,0.9122807211673234,0.7723577415697143,0.8793103639058177,1.0185185390099525,1.1372549236575966,1.1800000221307485,1.0761904972673793,1.0566037944629705,1.0566037944629705,1.0185185390099525,0.8016529108518582,2.474103620925496,2.3155893872711006,3.2536585797673148,3.2536585797673148,4.099415256446195,4.040462478915026,3.5181347608927434,3.817679606918781,3.7650273707775925,3.172248846183251,3.113207588925941,3.613756660594177,3.5654450725251277,3.898876454226402,4.069767493327322,3.5654450725251277,4.129411816778232,5.507462752629101,3.898876454226402,2.321904739615435,2.412915826795394,2.509054299077263
ROPO.L^G97,0.024193550747918735,0.0508474628411375,-0.04615384237869835,-0.07462686481398972,-0.06766917137769246,-0.023622049494698927,0.02479339090909094,0.03333333669444438,0.02479339090909094,-0.008000000774399996,-0.031249994628906208,0.016393444248857802,-0.10144927709514806,-0.0882352945934256,0.14814815305212603,0.10714285784438782,0.12727273000000006,0.09734513248492438,0.09734513248492438,0.09734513248492438,0.11711711881340792,-0.008000000774399996,-0.16216216296566843,-0.22500000103124995,-0.2662721893105984,-0.1448275853174793,-0.08148148130041155,-0.0882352945934256,-0.07462686481398972,-0.10791366433931993,-0.023622049494698927,0.07826086748582228,0.03333333669444438,0.03333333669444438,-0.023622049494698927,-0.05343511149117186,-0.11428571024489798,-0.08148148130041155,0.09734513248492438,0.09734513248492438,0.008130082100601621,-0.031249994628906208,-0.038759685361456686,-0.023622049494698927,0.03333333669444438,-0.09489051206244348,-0.26190476143707486,-0.24390243673408696,-0.27906976863169286
