Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CTY.L^F00,0.07164179104477619,0.04361370716510904,0.11295681063122931,0.11295681063122931,0.15916955017301038,0.15517241379310343,0.21376811594202905,0.18374558303886923,0.3241106719367588,0.5296803652968036,0.28352490421455934,0.42553191489361697,0.36734693877551017,0.3400000000000001,0.1879432624113475,0.053459119496855445,-0.053672316384180796,-0.049914917753828725,-0.04011461318051579,-0.042857142857142816,-0.0684093437152391,-0.07356194690265483,-0.026162790697674465,-0.0008167520722573984,0.04471253385548457,0.1541586088308209,0.19648318404887655,0.2680217899710813,0.31724623833952403,0.3616477969352383,0.31929483280039417,0.32963413399788943,0.35729052398504546,0.3816068037307059,0.5423755954375515,0.594561235884687,0.8087560287647193,0.8282469342470979,0.789676323819944,0.8165023072605,0.8401444197194219,0.8243152204100073,0.9323612243522856,0.9279694942969396,0.8441447336753336,0.9591375923571672,0.9412049828161404,0.9323612243522856,1.0540110835124783
MMKVq.L^F99,0.018720814879853442,0.0,0.2645944635066815,0.26871113868746366,0.3374178849163638,0.33052015002900537,0.40244015278927114,0.20675081960186437,0.23129491513533162,0.17550809440524184,0.41887499055591904,0.4765528403463093,0.5522734979350612,0.4886557267469709,0.45525638933833434,0.6072212447538246,0.7069172769049297,0.719848498052813,0.7735937477281729,0.6926001595938296,0.8723298670145043,0.9362046962290527,0.98487428740445,0.9117473738684541,0.8252864251390584,1.162095254694965,0.759844974751716,0.7396168715936502,0.7981782234613333,0.6738801582639933,0.5778974768463523,0.41887499055591904,0.3842682936319659,0.3906278576197111,0.6072212447538246,0.4886557267469709,0.6043816247578817,0.5443537533535465,0.35332338517651074,0.5339189069264003,0.4413968049806867,0.5737954997618178,0.5710726639545702,0.4813703157822762,0.40787596478370136,0.5009586607611856,0.3354117659509752,0.3354117659509752,0.24054643429179512
QYM.L^H13,-0.018867924528301994,0.0,-0.011194029850746245,0.0,0.019230769230769384,0.011450381679389388,0.0,0.019230769230769384,0.1276595744680853,0.14224137931034497,0.1674008810572687,0.1674008810572687,0.15217391304347827,0.1276595744680853,0.06425702811244993,0.2296983758700697,0.2771084337349399,0.2709832134292567,0.26491646778042943,0.308641975308642,0.238317757009346,0.2740384615384617,0.3947368421052633,0.5317919075144508,0.5406976744186047,0.5497076023391811,0.41711229946524075,0.4402173913043479,0.4402173913043479,0.424731182795699,0.4722222222222223,0.4722222222222223,0.8150684931506851,0.49717514124293793,0.4887640449438202,0.4887640449438202,0.5680473372781065,0.65625,0.6772151898734178,0.4480874316939891,0.4480874316939891,0.40957446808510634,0.40957446808510634,0.37305699481865284,0.4887640449438202,0.4887640449438202,0.4887640449438202,0.43243243243243223,0.34517766497461944
THRG.L,0.059585492227979264,0.015789473684210575,0.09039548022598876,0.14880952380952395,0.12209302325581395,0.1420118343195267,0.1352941176470588,0.1454005934718101,0.2451612903225806,0.32191780821917826,0.24115755627009672,0.18769230769230782,0.16265060240963858,0.1696969696969699,0.1352941176470588,0.11884057971014506,0.2573289902280129,0.24115755627009672,0.23717948717948723,0.21003134796238254,0.23717948717948723,0.31292517006802734,0.21383647798742134,0.16265060240963858,0.17325227963525847,0.2292993630573248,0.2781456953642385,0.1987577639751552,0.2451612903225806,0.20625000000000004,0.191358024691358,0.1696969696969699,0.18404907975460127,0.21003134796238254,0.21383647798742134,0.1420118343195267,0.2781456953642385,0.29966329966329974,0.4087591240875914,0.3543859649122809,0.31292517006802734,0.30405405405405417,0.2953020134228188,0.2332268370607029,0.1696969696969699,0.21383647798742134,0.30405405405405417,0.21383647798742134,0.21383647798742134
NBB.L,0.0,0.0,0.0,0.0,-0.15384615384615385,-0.2142857142857143,-0.2666666666666667,-0.08333333333333337,-0.15384615384615385,-0.08333333333333337,-0.15384615384615385,-0.15384615384615385,-0.3125,-0.2666666666666667,-0.2666666666666667,-0.2666666666666667,-0.2142857142857143,-0.2666666666666667,-0.15384615384615385,-0.15384615384615385,-0.08333333333333337,-0.2142857142857143,-0.2666666666666667,-0.2142857142857143,-0.2142857142857143,-0.15384615384615385,0.0,0.10000000000000009,0.0,-0.08333333333333337,0.0,0.10000000000000009,-0.08333333333333337,0.5714285714285714,0.5714285714285714,0.375,0.22222222222222232,-0.3529411764705882,-0.2666666666666667,-0.2666666666666667,-0.38888888888888884,-0.3125,-0.44999999999999996,-0.554403377719618,-0.6534248493374806,-0.8800316786168202,-0.864383636697275,-0.9025257388761665,-0.8960274548012441
ANEA.L,-0.05405405405405406,0.0,-0.11199999999999999,-0.1777777777777778,-0.1897810218978102,-0.36571428571428577,-0.3728813559322034,-0.4248704663212435,-0.4365482233502538,-0.4688995215311005,-0.5194805194805194,-0.5110132158590308,-0.5276595744680851,-0.521551724137931,-0.521551724137931,-0.513157894736842,-0.497737556561086,-0.5152838427947598,-0.5256410256410257,-0.5256410256410257,-0.5276595744680851,-0.5044642857142857,-0.5413223140495868,-0.5919117647058824,-0.556,-0.5375,-0.48611111111111116,-0.5256410256410257,-0.5256410256410257,-0.5336134453781513,-0.5336134453781513,-0.5336132259020223,-0.4845198812601299,-0.49773732020217787,-0.49773732020217787,-0.4890023170752592,-0.5183218562594656,-0.5772321328320489,-0.4845198812601299,-0.4705879861590524,-0.4845198812601299,-0.501993783590295,-0.45079688283789543,-0.3748432602516468,-0.361252896344074,-0.30041983885303336,-0.2561426134639848,-0.28335690809335123,-0.2919911622127085
PDUF.L^A01,0.14972273567467642,-0.014571948998178486,0.04038461538461546,0.1389473684210527,0.043394406943105146,0.159699892818864,0.2654970760233919,0.22675736961451243,0.31790499390986593,0.3541927409261576,0.21164613661814102,0.19294377067254675,0.24082568807339455,0.2494226327944573,0.2880952380952382,0.31790499390986593,0.38717948717948714,0.3099273607748183,0.2523148148148149,0.22814982973893305,0.26254375729288215,0.29425837320574155,0.3099273607748183,0.3424317617866004,0.2494226327944573,0.29425837320574155,0.1760869565217391,0.1864035087719298,0.21984216459977457,0.15598290598290587,-0.08922558922558921,-0.09833333333333338,-0.08227311280746397,-0.039076376554174064,0.020754716981132182,-0.005514705882352922,0.08634538152610438,0.12474012474012475,0.19426048565121423,0.11546391752577323,0.08896979654910142,0.021034066122184836,0.06602215715822002,-0.011610007039803083,-0.03223727645810304,-0.07410388346657104,0.01175193824834686,-0.10392340412787304,-0.18046602940119172
HTS.L^K00,0.032258064516129004,0.13414634146341453,0.2236842105263157,0.05681818181818188,0.1071428571428572,0.09411764705882364,0.13414634146341453,0.010869565217391353,0.14814814814814814,0.08139534883720922,0.29166666666666674,0.5245901639344261,0.2567567567567568,0.5245901639344261,0.3285714285714285,0.2567567567567568,0.09411764705882364,0.2236842105263157,0.273972602739726,0.08139534883720922,0.1923076923076923,0.1923076923076923,-0.05102040816326525,-0.12264150943396224,0.5,0.6607142857142858,0.603448275862069,0.5,0.5,0.55,0.7222222222222223,0.6607142857142858,0.40909090909090917,0.55,0.8235294117647058,0.4761904761904763,1.7352941176470589,1.1627906976744184,0.603448275862069,0.29166666666666674,0.2567567567567568,0.1625000000000001,0.13414634146341453,0.010869565217391353,-0.4464285714285714,-0.3716216216216216,-0.39610389610389607,-0.43292682926829273,-0.48901098901098905
GEIN.L^J00,0.19270833333333326,-0.040000000000000036,-0.01538461538461533,0.005235602094240788,-0.030303030303030276,-0.04950495049504955,-0.16157205240174677,-0.19327731092436973,-0.04950495049504955,0.037837837837837895,-0.01538461538461533,-0.010309278350515427,-0.07246376811594202,-0.1578947368421053,-0.09859154929577463,-0.13901345291479816,-0.1759656652360515,-0.19999999999999996,-0.22267206477732793,-0.28624535315985133,-0.2941176470588235,-0.2941176470588235,-0.323943661971831,-0.3513513513513513,-0.2992700729927007,-0.2615384615384615,-0.2558139534883721,-0.2615384615384615,-0.19999999999999996,-0.2615384615384615,-0.19327731092436973,-0.28358208955223885,-0.30434782608695654,-0.23199999999999998,-0.1504424778761062,-0.040000000000000036,0.05494505494505497,0.10344827586206895,0.09090909090909083,0.09090909090909083,0.24675324675324672,0.28,0.26315789473684204,0.1707317073170731,0.1428571428571428,0.1428571428571428,0.15662650602409633,0.12941176470588234,0.12941176470588234
MSTL.L,0.0,0.0,-0.0888888888888889,0.17142857142857149,-0.046511627906976716,0.0,-0.046511627906976716,-0.0888888888888889,-0.0888888888888889,-0.12765957446808507,0.05128205128205132,0.05128205128205132,0.0,0.05128205128205132,0.07894736842105265,-0.14583333333333337,-0.12765957446808507,-0.16326530612244894,-0.21153846153846156,-0.10869565217391308,-0.10869565217391308,-0.18000000000000005,-0.2678571428571429,-0.33870967741935487,-0.2407407407407407,-0.2678571428571429,-0.2678571428571429,-0.2931034482758621,-0.4305555555555556,-0.3970588235294118,-0.359375,-0.3970588235294118,-0.2407407407407407,-0.3970588235294118,-0.14583333333333337,-0.023809523809523836,-0.023809523809523836,0.07894736842105265,-0.06818181818181823,-0.10869565217391308,-0.21153846153846156,-0.21153846153846156,-0.5638297872340425,-0.5816326530612245,-0.5816326530612245,-0.5816326530612245,-0.6132075471698113,-0.6339285714285714,-0.646551724137931
