Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ZOO.L,-0.03508771929824561,0.07547169811320753,-0.16176470588235292,-0.24,-0.3214285714285714,-0.2784810126582279,0.5,0.09615384615384626,0.1399999999999999,-0.4864864864864865,-0.4,-0.3595505617977528,-0.62,-0.62,-0.7466666666666666,-0.7917808219178082,-0.8618181818181818,-0.8678260869565217,-0.8678260869565217,-0.8874074074074074,-0.9019354838709678,-0.9559420289855073,-0.9571830985915493,-0.9605194805194806,-0.9629268292682926,-0.9654545454545455,-0.9583561643835616,-0.9638095238095238,-0.96,-0.9669565217391305,-0.9696,-0.9662222222222222,-0.9707692307692307,-0.9713207547169811,-0.9750819672131148,-0.9718518518518519,-0.9707692307692307,-0.9629268292682926,-0.9654545454545455,-0.9669565217391305,-0.9676595744680851,-0.961025641025641,-0.962,-0.9577777777777777,-0.9646511627906976,-0.9676595744680851,-0.9676595744680851,-0.9728571428571429,-0.953939393939394
QYM.L^H13,0.09401709401709413,-0.0859375,-0.0714285714285714,0.10377358490566047,0.125,-0.008474576271186418,-0.13075780089153044,-0.09999999999999998,-0.06399999999999995,0.07339449541284404,0.21875,0.2857142857142858,0.2717391304347827,0.4624999999999999,0.4624999999999999,0.4444444444444444,0.41990291262135915,0.24468085106382986,0.2857142857142858,0.30000000000000004,0.40625,0.5394736842105263,0.6386554621848739,0.6572237960339944,0.647887323943662,0.7514970059880239,0.7727272727272727,0.7205882352941178,0.9180327868852458,0.6907514450867052,0.6340782122905029,0.911764705882353,0.95,0.8630573248407643,1.2413793103448274,1.3684210526315788,1.3684210526315788,1.3877551020408165,1.4273858921161824,1.2243346007604563,1.7857142857142856,1.7857142857142856,1.7083333333333335,2.0,2.0952380952380953,2.502994011976048,2.588957055214724,2.6335403726708075,2.2865168539325844
THRG.L,-0.0014164305949009304,-0.023513139695712337,-0.06860158311345654,-0.09948979591836749,-0.11194968553459128,-0.07470511140235914,-0.057409879839786404,-0.04076086956521752,-0.011204481792717158,0.035190615835777095,0.07294832826747721,0.07294832826747721,0.11708860759493667,0.12063492063492065,0.15359477124182996,0.14239482200647258,0.14424635332252822,0.044378698224851965,0.06646525679758297,0.0680786686838124,0.11181102362204731,0.19864176570458403,0.23211169284467714,0.2652329749103943,0.17081260364842454,0.25177304964539005,0.3049907578558224,0.3708737864077669,0.4262626262626261,0.41767068273092356,0.3025830258302582,0.2977941176470589,0.36557059961315286,0.49576271186440657,0.597285067873303,0.7219512195121951,0.8149100257069408,0.9449035812672175,0.9502762430939224,0.8776595744680851,0.9775910364145657,0.8627968337730869,0.8481675392670156,0.8242894056847543,1.0,1.1393939393939396,1.094955489614243,1.0825958702064895,1.2062499999999998
SISGM.L^H21,0.05263157894736836,0.004807692307692291,-0.10683760683760679,-0.18359375,0.24404761904761907,0.471830985915493,0.7131147540983607,0.6587301587301588,0.7131147540983607,0.8017241379310345,0.8017241379310345,0.771186440677966,0.771186440677966,0.7416666666666667,0.7416666666666667,1.0096153846153846,1.0096153846153846,1.0096153846153846,1.548780487804878,1.943661971830986,1.943661971830986,2.603448275862069,2.603448275862069,2.073529411764706,1.8243243243243241,1.3222222222222224,1.4880952380952381,1.1326530612244898,1.1326530612244898,0.8660714285714286,1.4880952380952381,2.265625,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.370967741935484,2.3174603174603177,2.265625,2.073529411764706,2.073529411764706,1.943661971830986,1.9027777777777777,1.4880952380952381,1.6794871794871793,2.4833333333333334,2.732142857142857,3.9761904761904763,3.5434782608695654
NBB.L,0.14754098360655732,-0.2906976744186046,0.38636363636363646,0.7428571428571429,0.326086956521739,0.2978723404255319,0.0,3.6923076923076925,3.3571428571428568,4.083333333333333,4.083333333333333,4.083333333333333,4.083333333333333,3.6923076923076925,2.3152173913043477,1.541666666666667,1.3461538461538463,1.3461538461538463,1.3461538461538463,1.541666666666667,1.3461538461538463,1.652173913043478,1.9047619047619047,1.1785714285714284,1.541666666666667,0.7941176470588236,0.7941176470588236,0.38636363636363646,1.1785714285714284,1.1785714285714284,1.0333333333333332,1.1785714285714284,0.90625,1.0333333333333332,0.7941176470588236,0.45238095238095233,1.1785714285714284,0.6944444444444444,0.38636363636363646,0.326086956521739,-0.4553571428571429,-0.39,-0.6494252873563218,-0.608974358974359,-0.6280487804878049,-0.6038961038961039,-0.5642857142857143,-0.6411764705882352,-0.5514705882352942
ANEA.L,0.07284768211920523,-0.044303797468354444,-0.06559405940594054,-0.08871454435727222,-0.06036092097075296,0.033538672142368275,0.2012728719172634,0.20510774142059063,0.13704819277108427,0.20799999999999996,0.19841269841269837,0.2148028962188253,0.1705426356589148,0.17236024844720488,0.30509939498703553,0.5009940357852882,0.584470094438615,0.36528028933092216,0.36528028933092216,0.3434163701067616,0.42184557438794723,0.5408163265306123,0.7517401392111369,0.8192771084337349,0.8105515587529977,0.801909307875895,0.955958549222798,0.9610389610389611,1.0460704607046072,1.0133333333333332,1.0914127423822713,1.0295698924731185,1.3968253968253967,1.3018292682926829,1.3230769230769233,1.3374613003095974,1.2403560830860534,1.0684931506849313,1.308868501529052,1.2948328267477205,1.4512987012987013,1.1267605633802815,1.0241286863270775,1.1884057971014492,1.359375,1.3968253968253967,1.5250836120401337,1.603448275862069,2.032128514056225
ITXq.L^K07,0.07429598562013173,0.12277161116717128,0.1470790378006872,0.1378898926197376,0.04902576995600261,0.07677419354838699,0.042473454091193075,0.13537414965986394,0.14158686730506154,0.22450476889214976,0.3304105221203666,0.32723658051689863,0.35856735856735855,0.39665271966527205,0.4412780656303972,0.4608315098468272,0.5760151085930123,0.49084412684234024,0.4576419213973799,0.6032660902977907,0.7268494568028971,0.7680084745762712,0.9693215339233039,0.9857227840571088,0.986904761904762,1.2164674634794155,1.2076719576719577,1.321279554937413,1.1166772352568168,1.153548387096774,1.069435833849969,1.082345601996257,1.2194148936170213,1.1675324675324674,1.2047556142668427,1.4031677465802734,1.4241103848946985,1.5676923076923077,1.6682653876898481,1.5875968992248062,1.6919354838709677,1.7204563977180114,1.6962843295638126,1.8074011774600502,2.1579943235572374,1.938380281690141,1.6180392156862746,1.7116165718927703,1.5896043444530643
ARTA.L^J18,0.28409090909090917,0.3101736972704714,0.123404255319149,0.09543568464730301,-0.02583025830258301,-0.07205623901581726,0.22505800464037118,0.5529411764705883,3.0,3.493617021276596,0.43673469387755093,0.43673469387755093,0.43673469387755093,0.43673469387755093,0.43673469387755093,0.43673469387755093,0.43673469387755093,0.43673469387755093,0.43673469387755093,0.07755102040816331,0.17988826815642467,0.2957055214723927,2.6413793103448278,5.4,11.423529411764706,11.423529411764706,12.2,12.2,12.2,11.423529411764706,12.2,10.416216216216217,10.115789473684211,15.246153846153845,10.733333333333333,8.6,10.115789473684211,8.182608695652174,7.448,3.224,5.4,5.6,5.4,4.0285714285714285,4.0285714285714285,4.151219512195122,4.0285714285714285,4.151219512195122,4.415384615384616
PIRI.L,0.03053435114503822,-0.015037593984962405,-0.096551724137931,-0.16025641025641024,-0.1708860759493671,-0.30133333333333334,-0.1938461538461539,-0.25142857142857145,-0.4177777777777778,-0.25142857142857145,-0.30133333333333334,-0.345,-0.3835294117647059,-0.3835294117647059,-0.25142857142857145,0.04800000000000004,-0.345,-0.047272727272727244,-0.1938461538461539,-0.25142857142857145,-0.25142857142857145,-0.30133333333333334,-0.30133333333333334,-0.1938461538461539,-0.31052631578947365,-0.40454545454545454,-0.345,-0.25142857142857145,0.1644444444444444,-0.1266666666666667,-0.25142857142857145,-0.1938461538461539,-0.1266666666666667,-0.25142857142857145,-0.30133333333333334,-0.345,-0.1938461538461539,-0.345,-0.476,-0.44842105263157894,-0.3835294117647059,-0.4177777777777778,-0.3835294117647059,-0.30133333333333334,-0.3835294117647059,-0.30133333333333334,-0.345,-0.44842105263157894,-0.25142857142857145
HDU.L^G12,-0.0745156482861401,0.025210084033613356,0.13344594594594583,0.23006416131988994,0.13728813559322028,0.148972602739726,0.18342151675485008,0.2266910420475321,0.255378858746492,0.30417881438289607,0.32608695652173925,0.46187363834422657,0.40083507306889343,0.4216101694915255,0.7117346938775511,0.5900473933649291,0.5284738041002277,0.4911111111111113,0.4911111111111113,0.4878048780487805,0.4714912280701755,0.499441340782123,0.5900473933649291,0.6405867970660148,0.6405867970660148,0.616867469879518,0.5862884160756501,0.5788235294117647,0.5677570093457944,0.5788235294117647,0.7657894736842106,0.5319634703196348,0.5011185682326622,0.436830835117773,0.4156118143459917,0.5751173708920188,0.48123620309050774,0.44301075268817214,0.38350515463917545,0.4096638655462186,0.3339960238568589,0.4399141630901289,0.40083507306889343,0.24489795918367352,0.35010060362173046,0.45238095238095255,0.3892339544513457,0.2805343511450382,0.3131115459882583
OXT.L^G22,0.0,0.0,-0.1718750000000001,-0.1718750000000001,-0.15873015873015883,-0.15873015873015883,-0.18461538461538463,-0.22058823529411775,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.2535211267605634,-0.24285714285714288,-0.4700000000000001,-0.4700000000000001,-0.5046728971962617,-0.5583333333333333,-0.5583333333333333,-0.5923076923076923,-0.5923076923076923,-0.5923076923076923,-0.5923076923076923,-0.5923076923076923,-0.5984848484848485,-0.6187050359712231,-0.6187050359712231,-0.6187050359712231,-0.6187050359712231,-0.6214285714285714,-0.6293706293706294,-0.6344827586206897,-0.6344827586206897,-0.6344827586206897,-0.6131386861313869,-0.6131386861313869,-0.6159420289855073,-0.5760000000000001,-0.5760000000000001,-0.6319444444444444,-0.6645569620253164,-0.6645569620253164,-0.7055555555555555,-0.7295918367346939,-0.7295918367346939,-0.7376237623762376,-0.7451923076923077,-0.7451923076923077,-0.7180851063829787,-0.6988636363636364
PCARq.L^K07,-0.03852155718599448,-0.009319334845584448,0.017446086745820155,-0.04394353369763204,-0.04481346678798892,-0.0052120350627813394,0.12694578636607634,0.14726775956284155,0.21816071946620252,0.26058240768537977,0.299597647787063,0.35670436187399024,0.37717284355526415,0.4479310344827587,0.47609487939632666,0.4049736449703114,0.5302470480091024,0.5718734339823344,0.5479225486277142,0.5598060554539384,0.5885237963030698,0.5490646462193018,0.4964354601747387,0.5869228648911942,0.6308899146414881,0.634275259454077,0.5414823423282304,0.638100611166216,0.5861236086527546,0.8000848389977682,0.6445161494510874,0.6006345234950019,0.6631890286730244,0.5155189729333274,0.5206414413309584,0.6518481122454851,0.6026709546959672,0.8601585498591469,0.9034441983018229,1.020691963181788,1.0529650753801794,0.9609267905489978,1.048291659281095,1.1343601664814433,1.1794095854859168,0.9773421000406748,1.012298306870064,0.9965639377666997,1.0805418520554135
TGM.L^B08,0.036363636363636376,0.05769230769230771,0.0,0.0,0.037735849056603765,0.14583333333333326,0.22222222222222232,0.19565217391304346,0.07843137254901955,0.0,0.0,0.037735849056603765,0.12244897959183665,0.22222222222222232,0.22222222222222232,0.07843137254901955,-0.15384615384615385,-0.09836065573770492,-0.017857142857142905,-0.06779661016949157,-0.140625,-0.19117647058823528,-0.2666666666666667,-0.2763157894736842,-0.4086021505376344,-0.3373493975903614,-0.7277227722772277,-0.7355769230769231,-0.7566371681415929,-0.7355769230769231,-0.7782258064516129,-0.7745901639344263,-0.7843137254901961,-0.782608695652174,-0.782608695652174,-0.7916666666666666,-0.7924528301886793,-0.8063380281690141,-0.7884615384615384,-0.802158273381295,-0.7884615384615384,-0.8014440433212997,-0.8208469055374593,-0.8056537102473498,-0.8166666666666667,-0.8382352941176471,-0.8225806451612903,-0.7985347985347986,-0.736842105263158
MSTL.L,0.1597938144329898,0.0237467018469657,0.03466666666666662,0.07479224376731297,0.1513353115727003,0.18654434250764518,0.19753086419753085,0.30201342281879184,0.2933333333333332,0.3425605536332179,0.20496894409937894,0.04582210242587603,0.2124999999999999,0.23961661341853024,0.15820895522388057,0.11174785100286533,0.16167664670658688,0.22012578616352196,0.2847682119205297,0.22012578616352196,0.20872274143302172,0.17575757575757578,0.30201342281879184,0.40072202166064974,0.6099585062240664,0.7399103139013452,0.6099585062240664,0.838862559241706,1.440251572327044,1.503225806451613,1.3950617283950617,1.4871794871794872,1.1318681318681318,1.5866666666666664,1.6040268456375837,2.433628318584071,3.0842105263157897,3.311111111111111,3.311111111111111,2.919191919191919,4.791044776119403,4.388888888888889,3.9743589743589745,4.105263157894737,3.8499999999999996,3.564705882352941,4.243243243243243,4.464788732394366,4.464788732394366
PLTT.L^L08,0.0,0.6190476190476191,0.41666666666666674,0.4782608695652173,0.2592592592592593,0.09677419354838701,0.09677419354838701,-0.02857142857142858,0.030303030303030276,0.0,-0.1707317073170732,0.44680851063829796,0.3600000000000001,0.3600000000000001,0.6190476190476191,0.6190476190476191,0.3877551020408163,0.4782608695652173,1.0,0.3600000000000001,0.41666666666666674,0.6190476190476191,0.3600000000000001,0.5813953488372092,0.5454545454545454,0.0793650793650793,0.9428571428571428,0.9428571428571428,0.7894736842105263,0.8888888888888888,0.3600000000000001,1.7200000000000002,1.6153846153846154,3.25,6.157894736842105,5.181818181818182,4.666666666666667,4.44,3.121212121212121,2.317073170731707,2.1627906976744184,2.5789473684210527,1.7200000000000002,1.7755102040816326,1.7755102040816326,2.4871794871794872,2.4,2.238095238095238,2.5789473684210527
VER.L^J18,-0.22500000085958194,-0.5789473679361714,-0.6581196579643867,-0.6652719660938016,-0.6694214874239716,-0.7026022301757113,-0.6536796532532096,-0.6747967477774015,-0.7222222220775114,-0.6799999997999518,-0.6521739129016673,-0.6721311471881709,-0.6946564883237613,-0.6837944661179772,-0.7014925369374234,-0.7080291968338157,-0.7241379307668796,-0.7476340692587902,-0.756838905615671,-0.7499999998046405,-0.7530864195529925,-0.6721311471881709,-0.6862745096693255,-0.6735824744229753,-0.7211850303963085,-0.6851030929500734,-0.6709069211658276,-0.6838633414540964,-0.6981251455676243,-0.6958382147609083,-0.7111557147962471,-0.7392898983664928,-0.7610190546551248,-0.7704702785433506,-0.7651632329254775,-0.7567259837512853,-0.7691661323902417,-0.7476598714791767,-0.732718679559003,-0.6339931467173847,-0.6130784697031326,-0.6826034318934504,-0.7034543014663979,-0.7056031833536717,-0.6642416471791495,-0.7098088521896087,-0.742868603185316,-0.7412308235771725,-0.7552604776192151
DSL.L^E08,0.0,-0.04040404040404044,-0.05940594059405946,-0.09523809523809523,-0.12844036697247707,-0.09523809523809523,-0.2692307692307693,-0.2692307692307693,-0.3065693430656934,-0.2857142857142857,-0.3065693430656934,-0.3065693430656934,-0.2857142857142857,-0.15929203539823011,-0.18803418803418803,-0.18803418803418803,-0.18803418803418803,-0.18803418803418803,-0.18803418803418803,-0.18803418803418803,-0.18803418803418803,-0.18803418803418803,-0.18803418803418803,-0.11214953271028039,-0.15929203539823011,-0.18803418803418803,-0.18803418803418803,-0.12037037037037035,-0.11214953271028039,-0.18803418803418803,-0.22764227642276424,-0.22764227642276424,-0.14414414414414412,-0.020618556701030966,0.4179104477611941,0.4179104477611941,0.37681159420289845,0.4179104477611941,0.4179104477611941,0.4285714285714286,0.5079365079365079,0.5079365079365079,0.46153846153846145,0.46153846153846145,0.5079365079365079,0.5079365079365079,0.5079365079365079,0.5079365079365079,0.5079365079365079
YOU.L,-0.012012012012011963,0.1174496644295302,0.1100000000000001,-0.11436170212765961,-0.14175257731958768,-0.15482233502538068,0.060509554140127486,0.02777777777777768,-0.11904761904761907,-0.16331658291457285,0.053797468354430444,0.1100000000000001,0.22878228782287824,0.39915966386554613,0.6989795918367347,0.839779005524862,1.1623376623376624,0.8296703296703296,1.0812499999999998,1.4200581395348837,1.3450704225352115,1.3684210526315792,1.7842809364548495,2.3636363636363638,3.2912371134020626,3.8826979472140764,3.690140845070423,4.423452768729641,4.6440677966101696,4.842105263157895,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707,15.323529411764707
0293q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011654593702933425,-0.022659574468085197,-0.00738313044730976,-0.048964803312629535,0.3780499999999998,0.3780499999999998,0.3780499999999998,0.3780499999999998,0.3780499999999998,0.3780499999999998,0.3780499999999998,0.3780499999999998
4901q.L^J08,0.5753624417125902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031632653061224536,0.06742081447963799,0.04380530973451324,0.0658132530120481,0.0021240441801189114,0.10751173708920181,0.04380530973451324,0.04735829510137646,0.022687861271676324,0.10578124999999994,0.09044684129429892,0.09551083591331277
ACSO.L,-0.07272727272727275,-0.2028985507246377,-0.3529411764705882,-0.2857142857142857,-0.17910447761194026,-0.15384615384615374,-0.1406249999999999,0.07843137254901977,0.10000000000000009,0.0,-0.06779661016949146,0.4864864864864866,0.3414634146341464,0.4102564102564106,0.5492957746478875,1.6829268292682928,2.4375000000000004,2.0555555555555562,1.7500000000000004,1.8205128205128212,1.391304347826087,2.928571428571429,3.6808510638297873,3.4000000000000004,4.641025641025642,4.365853658536586,3.4000000000000004,7.148148148148149,6.586206896551725,6.857142857142858,6.857142857142858,6.586206896551725,6.333333333333334,5.470588235294119,5.470588235294119,3.4897959183673475,3.2307692307692317,4.500000000000001,4.641025641025642,4.500000000000001,4.641025641025642,4.365853658536586,3.583333333333334,3.2307692307692317,3.150943396226415,4.365853658536586,2.548387096774194,2.492063492063493,2.928571428571429
