Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
THRG.L,-0.14414414414414412,-0.026315789473684292,-0.034782608695652195,0.02777777777777768,0.009090909090909038,-0.026315789473684292,-0.05932203389830515,-0.0431034482758621,0.02777777777777768,0.05714285714285716,-0.05932203389830515,-0.10483870967741926,-0.05932203389830515,-0.0431034482758621,-0.22916666666666674,-0.27922077922077926,-0.28846153846153844,-0.28846153846153844,-0.18382352941176472,-0.26,-0.2974683544303798,-0.3508771929824561,-0.3392857142857143,-0.323170731707317,-0.28387096774193554,-0.34705882352941175,-0.35465116279069764,-0.3392857142857143,-0.35838150289017345,-0.35838150289017345,-0.3798882681564246,-0.4057815845824412,-0.3791946308724832,-0.3664383561643836,-0.2540322580645161,-0.27356020942408377,-0.2974683544303798,-0.2847938144329898,-0.26973684210526316,-0.31141439205955335,-0.3361244019138757,-0.30276381909547745,-0.3198529411764707,-0.321515892420538,-0.3313253012048193,-0.34241706161137453,-0.28846153846153866,-0.24180327868852458,-0.29389312977099236
BGP.L^C98,-0.1428571428571429,-0.22222222222222232,-0.22222222222222232,-0.30000000000000004,0.0,-0.22222222222222232,-0.30000000000000004,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.36363636363636365,-0.5333333333333334,-0.5333333333333334,-0.588235294117647,-0.6956521754741738,-0.7200000013213408,-0.7083333347670797,-0.7200000013213408,-0.6500000020645949,-0.588235294117647,-0.6666666685393152,-0.7083333347670797,-0.6956521754741738,-0.6818181835244586,-0.6956521754741738,-0.6956521754741738,-0.7500000010533647,-0.7307692319908845,-0.7500000010533647,-0.7812500008064824,-0.7878787886371331,-0.8000000006741534,-0.7812500008064824,-0.8108108114140525,-0.7083333347670797,-0.7307692319908845,-0.7812500008064824,-0.7586206906371439,-0.8055555561927762,-0.8372093027722217,-0.8157894742561205,-0.8292682931742046,-0.8478260873468043,-0.8055555561927762,-0.8750000005266824,-0.8970588238866082,-0.857142857486813,-0.84090909133566,-0.8750000005266824
NBB.L,0.0,-0.2222222222222222,-0.1250000000000001,-0.1250000000000001,-0.2222222222222222,-0.1250000000000001,-0.41666666666666674,-0.5,-0.5,-0.5333333333333332,-0.5333333333333332,-0.46153846153846156,-0.6111111111111112,-0.6111111111111112,-0.5882352941176471,-0.6111111111111112,-0.6666666666666667,-0.5625,-0.6956521739130435,-0.75,-0.78125,-0.8108108108108107,-0.8372093023255814,-0.8444444444444444,-0.8444444444444444,-0.9027777777777778,-0.9027777777777778,-0.9,-0.9176470588235294,-0.9222222222222223,-0.9239130434782609,-0.9204545454545454,-0.9176470588235294,-0.9066666666666666,-0.9176470588235294,-0.9156626506024096,-0.9222222222222223,-0.9204545454545454,-0.9299999999999999,-0.9263157894736842,-0.9263157894736842,-0.8970588235294118,-0.9066666666666666,-0.9,-0.8870967741935484,-0.8923076923076922,-0.8833333333333333,-0.9,-0.9333333333333333
ANEA.L,-0.14168899910147092,0.04878048780487809,-0.022727272727272818,-0.10416666666666674,-0.1568627450980392,-0.21818181818181825,-0.21818181818181825,-0.21818181818181825,-0.21818181818181825,-0.2321428571428571,-0.2321428571428571,-0.2586206896551725,-0.29508196721311486,-0.3484848484848485,-0.3676470588235293,-0.41891891891891886,-0.3484848484848485,-0.3676470588235293,-0.3676470588235293,-0.3676470588235293,-0.46250000000000013,-0.49411764705882355,-0.5113636363636365,-0.5113636363636365,-0.5425531914893617,-0.5943396226415094,-0.5784313725490196,-0.5168539325842696,-0.5216221237530191,-0.5409505227933011,-0.4776333535234115,-0.4776333535234115,-0.4776333535234115,-0.516532997409966,-0.44578172873825384,-0.4319262719567103,-0.4097935293056729,-0.4020276546912739,-0.35077288223624026,-0.37745344871968234,-0.39405469008715754,-0.30083233471595094,-0.30083233471595094,-0.17371094102794193,-0.21645003028511756,-0.21645003028511756,-0.17371094102794193,-0.10890395601052583,-0.22973053824638667
PDUF.L^A01,-0.056478405315614544,-0.050473186119873725,-0.03833865814696491,0.10256410256410242,0.02033898305084736,-0.10946745562130178,-0.13505747126436785,-0.053459119496855334,-0.03215434083601276,0.16216216216216228,0.04878048780487809,0.027303754266211566,0.016891891891891886,0.04513888888888906,-0.03215434083601276,-0.09337349397590355,-0.14730878186968832,-0.0444444444444444,-0.053459119496855334,-0.056426332288401215,-0.14245014245014243,-0.19946808510638292,-0.22622107969151672,-0.1753424657534246,-0.15211267605633805,-0.22622107969151672,-0.23604060913705582,-0.23989898989898994,-0.21409921671018273,-0.2120418848167539,-0.2015915119363395,-0.2015915119363395,-0.22422680412371132,-0.23797468354430373,-0.17759562841530052,-0.22820512820512817,-0.24371859296482412,-0.19086021505376338,-0.22622107969151672,-0.24561403508771928,-0.19733333333333325,-0.2015915119363395,-0.15211267605633805,-0.08787878787878789,-0.10946745562130178,-0.10416666666666663,-0.07951070336391441,-0.03525641025641024,-0.19946808510638292
GEIN.L^J00,-0.1030927835051546,-0.02020202020202022,0.043010752688172005,0.05434782608695654,0.0,-0.08490566037735847,-0.1339285714285714,-0.14912280701754388,-0.10185185185185186,0.16867469879518082,0.07777777777777772,0.05434782608695654,-0.03960396039603964,-0.09345794392523366,-0.19166666666666665,-0.2706766917293233,-0.27611940298507465,-0.26515151515151514,-0.217741935483871,-0.18487394957983194,-0.28148148148148144,-0.302158273381295,-0.2595419847328244,-0.23015873015873012,-0.2421875,-0.32167832167832167,-0.36184210526315785,-0.3445945945945946,-0.2867647058823529,-0.302158273381295,-0.23015873015873012,-0.23320158102766797,-0.2421875,-0.2595419847328244,-0.1339285714285714,-0.19834710743801653,-0.2706766917293233,-0.15652173913043477,-0.23015873015873012,-0.32638888888888884,-0.31690140845070425,-0.1709401709401709,-0.15652173913043477,-0.19166666666666665,-0.2362204724409449,-0.18487394957983194,-0.17796610169491522,-0.06730769230769229,-0.12612612612612617
MSTL.L,-0.11111111111111116,-0.04255319148936165,0.04651162790697683,0.0,0.21621621621621623,0.04651162790697683,-0.16666666666666663,-0.18181818181818177,-0.09999999999999998,0.09756097560975618,-0.08163265306122447,-0.25,-0.2622950819672131,-0.21052631578947367,-0.3835616438356164,-0.48863636363636365,-0.5108695652173914,-0.5212765957446808,-0.5161290322580645,-0.48863636363636365,-0.45783132530120485,-0.5161290322580645,-0.5108695652173914,-0.5673076923076923,-0.5871559633027523,-0.6715328467153285,-0.6938775510204082,-0.7096774193548387,-0.6938775510204082,-0.6917808219178082,-0.6875,-0.6875,-0.6715328467153285,-0.6456692913385826,-0.6086956521739131,-0.6052631578947368,-0.6186440677966102,-0.6120689655172413,-0.5794392523364487,-0.6428571428571428,-0.6017699115044248,-0.6086956521739131,-0.6153846153846154,-0.5909090909090908,-0.6052631578947368,-0.6052631578947368,-0.31818181818181823,-0.3076923076923077,-0.3661971830985915
BND.L^K99,-0.09333333333333338,-0.09638554216867479,-0.13793103448275856,0.027397260273972712,-0.0625,-0.0625,-0.1071428571428571,-0.1477272727272727,-0.025974025974025983,0.595744680851064,0.0714285714285714,0.0714285714285714,-0.03846153846153855,-0.11764705882352944,-0.2924528301886792,-0.34782608695652173,-0.4140625,-0.35344827586206895,-0.3421052631578947,-0.40476190476190477,-0.53125,-0.5588235294117647,-0.5664739884393063,-0.5738636363636364,-0.6052631578947368,-0.6559633027522935,-0.663677130044843,-0.6590909090909092,-0.6808510638297872,-0.6739130434782609,-0.6739130434782609,-0.6739130434782609,-0.647887323943662,-0.6305418719211822,-0.6153846153846154,-0.6192893401015228,-0.6305418719211822,-0.5738636363636364,-0.5901639344262295,-0.6010638297872339,-0.6073298429319371,-0.5664739884393063,-0.5481927710843374,-0.5454545454545454,-0.5738636363636364,-0.5614035087719298,-0.5398773006134969,-0.53125,-0.6173469387755102
SRA.L^H99,-0.03401360518614083,0.04255319115541356,0.1854838693125418,0.34862384967187765,0.4554455395646779,0.44827585718193097,0.4554455395646779,0.4271844614301399,0.6704545580288346,1.2442748260540064,1.2968750172896475,1.3333333508974197,1.556521758374564,1.8000000210769032,1.882352962873283,1.5128205317356826,1.4098360837137287,1.390243920431503,1.8269230982026432,1.5789473878339901,1.390243920431503,1.5344827776989214,1.7222222427136562,1.882352962873283,1.9400000221307487,1.8000000210769032,1.773584926538442,1.773584926538442,1.7222222427136562,1.4297520844055773,3.685258999411552,3.4714829233927738,4.736585409035608,4.736585409035608,5.877193034223973,5.797687912441038,5.0932642945715,5.497237617968506,5.426229556569942,4.626794300728706,4.547169853076884,5.2222222690597855,5.157068109174342,5.606741622765728,5.8372093537924385,5.157068109174342,5.91764711089588,7.776119469047012,5.606741622765728
ROPO.L^G97,-0.06716417751169523,0.038759693888588354,0.05511810682621365,0.08064516028876167,0.13559322492099968,0.030769233893491066,0.0,0.007518797738707672,0.05511810682621365,0.1074380181818182,0.11666666926388891,0.1074380181818182,0.07199999816960001,0.046875004833984324,0.0983606564767534,-0.028985510018903593,-0.014705883780276818,0.24074074489026054,0.1964285710778062,0.21818181999999986,0.1858407065862635,0.1858407065862635,0.1858407065862635,0.20720720792143488,0.07199999816960001,-0.09459459630204536,-0.16250000189062497,-0.2071005924092293,-0.07586206886087998,-0.007407408131687276,-0.014705883780276818,0.0,-0.035971218808550365,0.05511810682621365,0.16521738797731556,0.11666666926388891,0.11666666926388891,0.05511810682621365,0.022900765666336476,-0.04285713937755109,-0.007407408131687276,0.1858407065862635,0.1858407065862635,0.0894308941635269,0.046875004833984324,0.038759693888588354,0.05511810682621365,0.11666666926388891,-0.02189781232884014
