Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.05776175034211195,0.07752280926190847,0.15263566801883277,0.19004108882527637,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5181347238852041,0.5142119424179874,0.49872113063102863,0.4540942486438613,0.4257907420154996,0.4504950489657875,0.40527571535865703,0.4362745246059194,0.46134666105310074,0.42233012663775815,0.4120481955813611,0.49872113063102863,0.4955915579632024,0.5025639585010127,0.6460671733998804,0.6830284744841704,0.6427112627413831,0.6630545239131664,0.658774952120003,0.6360405267639064,0.654517349210916,0.6443876073797639,0.7660271591566679,0.7143614220173862,0.6802365116760829,0.5347615015933387,0.5549558662700289
0010q.L^J08,0.0399703923019985,-0.11409836065573775,-0.08095238095238089,0.06377952755905514,0.10737704918032787,0.10919540229885061,0.21165919282511214,0.28361045130641327,0.27452830188679256,0.2480369515011549,0.16215053763440856,0.09614604462474641,0.09614604462474641,0.39278350515463933,0.4072916666666666,0.36464646464646466,0.45660377358490556,0.6179640718562875,0.8256756756756756,1.0945736434108526,1.0704980842911875,1.2147540983606557,1.0945736434108526,1.0164179104477613,1.0625954198473284,1.1109375,1.0239700374531835,0.9095406360424028,1.0864864864864865,0.8895104895104893,0.8829268292682928,0.8380952380952382,0.8380952380952382,0.8698961937716263,1.0315789473684207,1.0704980842911875,1.0089219330855022,0.9438848920863308,1.0625954198473284,1.0625954198473284,1.1359683794466404,0.7776315789473685,0.7488673139158577,0.7834983498349835,0.831864406779661,1.0014814814814814,0.9722627737226277,0.6131343283582089,0.7432258064516128
0011q.L^J08,0.0,0.0,0.0,0.0,0.0,0.01449275362318847,0.055276381909547645,0.0575988477208742,0.06329113924050622,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.2574850299401197,0.30151843817787416,0.30151843817787416,0.30151843817787416,0.23384253819036438,0.26277811184606126,0.26735063367531686,0.22164048865619534,0.25373134328358216,0.27853881278538806,0.2574850299401197,0.222707423580786,0.2574850299401197,0.2068965517241379,0.1797752808988764,0.20343839541547282,0.22878876535985948,0.23529411764705888,0.22448979591836737,0.2426035502958579,0.33545310015898244,0.3063763608087091,0.20343839541547282,0.20068610634648376,0.3125,0.21915820029027566,0.1336032388663968,0.17318435754189943,0.15384615384615374,0.020160310905999568
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,-0.022343749999999774,0.08408267927993496,0.12327209622404411,0.10267164810376439,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,1.0292972972972976,1.0292972972972976,0.8114354644149577,0.6648337028824833,0.6685333333333334,0.614709677419355,0.35164716471647184,0.5890793650793651,0.5975319148936171,0.5016800000000001,0.24249544928015898,0.1587037037037038,0.11649070631970271,-0.009445910290237336,0.15513846153846167,0.22286644951140078,0.16229102167182674,0.08581344902386112,0.2769387755102042,0.5245482233502539,0.48534124629080133,0.06881138790035601,0.02925291295407817,0.08424548736462101,0.06509681537697709,0.04210964607911172,-0.03366795366795361,-0.1535062006764374,-0.09809009009009007
0013q.L^J08,0.0,0.0,0.0,0.0,-0.027806984907552734,-0.01362218939766957,0.12336448598130834,0.13808513861536142,0.16139529760512938,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.36590909090909096,0.36590909090909096,0.36590909090909096,0.2828175026680897,0.226530612244898,0.2391752577319588,0.09272727272727277,0.24818276220145385,0.33259423503325936,0.16135265700483092,0.07321428571428568,0.030874785591766818,-0.08103975535168206,-0.12102376599634368,-0.1226277372262774,-0.053543307086614145,-0.15944055944055946,-0.20397350993377483,-0.16816608996539795,-0.05205047318611988,0.04114335210047648,-0.09453860640301315,-0.21437908496732028,-0.23682539682539683,-0.2877037037037037,-0.28717568569310603,-0.26707317073170733,-0.33499308437067776,-0.41721212121212115
0014q.L^L08,0.1465277777777778,-0.127801332525742,-0.09148264984227128,0.11627906976744184,0.047272727272727355,0.030042918454935563,0.03746397694524495,0.25599651112080246,0.1707317073170731,0.12018669778296376,0.08679245283018866,-0.017064846416382284,-0.03678929765886285,0.19502074688796678,0.25764192139737996,0.29147982062780264,0.4436090225563911,0.523809523809524,0.9930795847750866,1.223938223938224,1.3132530120481931,1.4721030042918453,1.6063348416289593,1.3900414937759336,1.4721030042918453,1.4303797468354431,1.3900414937759336,1.3132530120481931,1.4303797468354431,1.0869565217391304,1.0,0.9009900990099009,0.8,0.641025641025641,0.8170347003154574,0.8640776699029127,0.8285714285714285,0.8,1.0210526315789474,1.2412451361867705,1.1735849056603773,0.8170347003154574,0.5824175824175826,0.4545454545454546,0.40487804878048794,0.3302540415704389,0.25217391304347836,0.030411449016100267,0.03411131059245953
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0068728522336769515,0.09328358208955256,0.14453125,0.10481988042304424,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.9797297297297298,0.9797297297297298,0.8485804416403786,0.6516347237880495,0.6323119777158774,0.5967302452316077,0.39790076335877855,0.5157785825142265,0.5906623235613464,0.47681451612903225,0.2711496746203905,0.23628691983122363,0.1910569105691058,0.07720588235294112,0.2389006342494715,0.3198198198198199,0.1910569105691058,0.1626984126984128,0.2794759825327511,0.5376541590133823,0.47384305835010054,0.07522935779816509,0.05776173285198549,0.04270462633451966,0.0,0.0017094017094017033,0.008605851979345935,-0.09984639016897079,-0.10806697108066976
0017q.L^J08,0.07190412782956068,-0.1267441860465116,-0.10595238095238102,0.08840579710144914,0.02176870748299331,0.011447811447811373,0.20642570281124506,0.3175438596491227,0.24647302904564294,0.20642570281124506,0.054035087719298325,-0.020267546538596193,0.015796240201319645,0.34613650756265235,0.5769025560309593,0.6724724398366457,0.34613650756265235,0.43978073922292493,1.1643761553186298,1.6705612054579015,1.9305269992847327,2.2465637651493697,2.066199700647454,1.252717734467871,1.252717734467871,1.0315922056111981,0.7880645855594857,0.8709013310055433,1.0671006752345376,0.6640682680129297,0.49166455463385295,0.3277848076312089,0.28851961620988553,0.2620028910116825,0.29557723399953484,0.34395108375964845,0.2192546116966294,0.21567380703711647,0.28153847413988453,0.5799121013483108,0.5874857924249237,0.004701360213130501,-0.05005862188171628,-0.1285538554297534,-0.17212611462580873,-0.15176859072506965,-0.16376378008167713,-0.37043808623237795,-0.32002144784546394
0020q.L^J08,0.05676855895196509,-0.09842519685039375,-0.11240310077519389,0.03996366939146223,0.008810572687224738,0.0017497812773403787,0.13591269841269837,0.21485411140583532,0.26869806094182813,0.2020997375328082,0.1653944020356235,0.048054919908466776,0.08788598574821838,0.227882037533512,0.227882037533512,0.227882037533512,0.31232091690544417,0.4632587859424919,0.6126760563380282,0.6900369003690034,0.754789272030651,1.0913242009132422,1.2019230769230766,0.846774193548387,1.130232558139535,1.1706161137440754,0.9656652360515019,1.2061657032755297,1.3608247422680413,1.130232558139535,1.0355555555555553,0.8174603174603174,0.6838235294117647,0.6298932384341636,0.8617886178861787,0.8847736625514402,0.8847736625514402,0.7283018867924527,0.8319999999999999,1.0538116591928248,1.1401869158878504,0.7283018867924527,0.5902777777777777,0.8408360128617363,0.7683397683397684,0.7960784313725489,0.7026022304832713,0.4402515723270439,0.5684931506849316
0023q.L^J08,0.03493449781659397,-0.049792531120332106,-0.06339468302658491,0.022321428571428603,0.04566210045662111,0.051423324150596805,0.0685954269715352,0.03153153153153143,0.02736653207716455,0.0070360598065084545,-0.032734952481520696,-0.0948616600790515,-0.03680336487907465,-0.03882476390346279,-0.07568113017154388,-0.01927194860813719,0.1478696741854637,0.22133333333333316,0.40923076923076906,0.49185667752442996,0.5525423728813559,0.5820379965457685,0.6357142857142857,0.5604770017035774,0.5902777777777777,0.7315689981096407,0.668488160291439,0.7026022304832713,0.6838235294117647,0.5847750865051904,0.5431266846361185,0.46794871794871784,0.3510324483775811,0.4006116207951069,0.47741935483870956,0.5394957983193276,0.47741935483870956,0.3671641791044775,0.38998482549317126,0.4750402576489532,0.4703049759229534,0.2829131652661063,0.275766016713092,0.2739916550764949,0.27045769764216376,0.28832630098452894,0.3104434907010012,0.26344827586206887,0.07259953161592492
