Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ZOO.L,-0.04347826086956519,0.16161616161616155,0.06481481481481488,-0.08730158730158732,-0.14179104477611937,0.32183908045977017,0.3529411764705883,0.36904761904761907,1.1296296296296298,0.8548387096774193,1.2999999999999998,2.026315789473684,1.8048780487804876,1.8048780487804876,1.6744186046511627,1.4468085106382977,1.3958333333333335,1.2999999999999998,2.1506849315068495,3.1071428571428568,3.5999999999999996,4.897435897435898,6.1875,5.388888888888889,7.518518518518519,5.666666666666667,4.0,4.0,4.609756097560975,3.1818181818181817,4.75,4.348837209302325,4.2272727272727275,2.8333333333333335,2.23943661971831,1.8048780487804876,2.108108108108108,1.6744186046511627,1.2999999999999998,1.0909090909090908,1.0175438596491229,1.1698113207547172,0.6911764705882353,0.5333333333333334,0.36904761904761907,0.45569620253164556,2.026315789473684,1.2115384615384617,1.2999999999999998
QYM.L^H13,0.0,-0.06666666666666665,-0.1384615384615384,-0.1384615384615384,-0.1515151515151515,-0.08196721311475408,-0.08196721311475408,-0.08196721311475408,-0.09677419354838712,-0.09677419354838712,0.03703703703703698,0.0,-0.04761904761904767,-0.06666666666666665,-0.16417910447761197,-0.16417910447761197,-0.05084745762711862,-0.03448275862068961,0.0980392156862746,0.07692307692307687,0.018181818181818077,0.4736842105263157,0.8918918918918919,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.074074074074074,0.5135135135135136,0.07692307692307687,-0.05084745762711862,-0.03448275862068961,-0.26315789473684215,-0.43999999999999995,-0.4509803921568627,-0.30000000000000004,-0.4285714285714286,-0.41052631578947374,-0.46153846153846156,-0.5172413793103448,-0.5625,-0.5213675213675213,-0.5625,-0.5555555555555556,-0.4716981132075472,-0.46153846153846156,-0.5254237288135593,-0.5839524517087666,-0.5692307692307692,-0.552
THRG.L,0.018181818181818077,0.034946236559139754,0.1561561561561562,0.17021276595744683,0.2622950819672132,0.34380453752181506,0.3774597495527727,0.4694656488549618,0.4206642066420665,0.36283185840707954,0.3999999999999999,0.5876288659793814,0.5714285714285714,0.610878661087866,0.6849015317286653,0.6488222698072805,0.592883789601276,0.7518109704231721,0.8842649706258998,1.0601297012176505,1.0014213418565254,1.1519460667315289,1.6366847711829995,1.6099616147183076,1.654806316002127,1.5581080727040364,2.053551928682288,1.468206511043511,0.7883070323069881,0.6195988217119892,0.5575577378157639,0.41752043661764926,0.35534848764319116,0.36251964366246714,0.5575577378157639,0.4413220857399607,0.43064562584559063,0.2790540363520182,0.2602751027024779,0.09581367086045245,0.09426152685073497,0.06853200270625015,0.019193453768626467,-0.01460632913696569,-0.02824070697280645,0.01251459758403528,0.03144010408093312,0.04965847548453639,0.08200089349666517
SWGS.L,0.0,0.0,-0.6515151515151516,-0.640625,-0.6567164179104478,-0.6290322580645161,-0.6290322580645161,-0.5660377358490567,-0.5660377358490567,-0.5306122448979592,-0.5892857142857143,-0.5740740740740741,-0.5,-0.48888888888888893,-0.5,-0.5399999999999999,-0.5,-0.48888888888888893,-0.5892857142857143,-0.2812500000000001,0.1499999999999999,-0.02127659574468077,-0.6805555555555556,-0.6617647058823529,-0.6290322580645161,-0.6101694915254237,-0.6101694915254237,-0.45882352941176474,-0.6166666666666667,-0.7472527472527473,-0.8783068783068783,-0.8783068783068783,-0.8783068783068783,-0.8783068783068783,-0.8783068783068783,-0.8783068783068783,-0.8915094339622641,-0.8904761904761904,-0.8729281767955801,-0.892018779342723,-0.8783068783068783,-0.85625,-0.863905325443787,-0.8861386138613861,-0.875,-0.8888888888888888,-0.8888888888888888,-0.8954545454545455,-0.902127659574468
SISGM.L^H21,-0.052631578947368474,0.0,0.05555555555555558,0.05555555555555558,-0.24,-0.2549019607843137,-0.2692307692307693,-0.28301886792452835,-0.28301886792452835,-0.2962962962962963,-0.3214285714285714,-0.33333333333333337,-0.33333333333333337,-0.3666666666666667,-0.3666666666666667,-0.3770491803278688,-0.39682539682539686,-0.3666666666666667,-0.33333333333333337,-0.20833333333333337,-0.15555555555555556,-0.20833333333333337,0.7272727272727273,0.0,-0.050000000000000044,-0.2549019607843137,-0.2549019607843137,-0.3666666666666667,-0.3870967741935484,-0.4492753623188406,-0.4492753623188406,-0.5421686746987953,-0.5869565217391304,-0.6122448979591837,-0.6415094339622642,-0.7205882352941176,-0.7076923076923076,-0.7246376811594203,-0.7840909090909091,-0.8272727272727273,-0.8181818181818181,-0.8173076923076923,-0.8376068376068376,-0.8515625,-0.7738095238095238,-0.7323943661971831,-0.6885245901639344,-0.6984126984126984,-0.6885245901639344
NBB.L,-0.013698630136986356,0.03546099290780136,0.020979020979021046,0.04285714285714293,-0.051948051948051965,-0.058064516129032295,-0.13095238095238093,-0.07006369426751591,-0.27901234567901234,0.3904761904761904,0.7696969696969698,0.6222222222222222,0.3904761904761904,0.3904761904761904,0.3904761904761904,0.21666666666666656,0.08148148148148149,0.21666666666666656,0.21666666666666656,-0.026666666666666616,-0.3047619047619048,-0.487719298245614,-0.2512820512820513,-0.2512820512820513,-0.328735632183908,0.024561403508772006,-0.15362318840579714,-0.11515151515151512,-0.328735632183908,-0.6183006535947713,-0.328735632183908,-0.487719298245614,-0.487719298245614,-0.5252032520325203,-0.5472868217054263,-0.6700564971751413,-0.45925925925925926,-0.5674074074074074,-0.6106666666666667,-0.7219047619047618,-0.6808743169398908,-0.7736434108527132,-0.5575757575757576,-0.44380952380952376,-0.5768115942028986,-0.5858156028368795,-0.6808743169398908,0.49743589743589745,0.3904761904761904
ANEA.L,-0.001386962552011095,-0.008934707903780037,0.2539130434782608,0.20973154362416113,0.22410865874363317,0.2649122807017543,0.20166666666666666,0.3772683858643744,0.3972868217054264,0.3109090909090908,0.558918918918919,0.6022222222222222,0.8416347381864624,0.8534704370179949,0.8973684210526316,0.8849673202614379,1.0396039603960396,1.0748201438848919,1.1347150259067358,1.1066471877282686,1.0309859154929577,0.9753424657534246,1.5298245614035086,2.004166666666667,2.004166666666667,1.6802973977695168,1.7999999999999998,2.042194092827004,0.8276299112801013,0.4789743589743589,0.34139534883720923,0.24848484848484853,0.21176470588235285,0.20568561872909696,0.15359999999999996,0.10923076923076924,0.3229357798165138,0.6120737842370039,0.8138364779874214,0.780246913580247,0.9099337748344372,0.8253164556962025,0.7846534653465347,0.7404948702474352,0.7946484131922837,0.9739904175222451,1.294351630867144,1.3016759776536313,1.1716867469879517
ARTA.L^J18,0.0,0.2558139534883721,0.2558139534883721,0.2272727272727273,0.4392324093816631,0.42105263157894735,0.3500000000000001,0.17391304347826098,0.5428571428571429,0.3170731707317074,0.5643105446118191,0.7419354838709677,0.3170731707317074,0.2857142857142858,0.19999999999999996,1.4412296564195297,1.4412296564195297,1.4412296564195297,1.4412296564195297,1.4412296564195297,1.410714285714286,0.8934081346423564,1.295918367346939,1.076923076923077,0.6363636363636365,0.4786418400876231,0.5428571428571429,-0.0847457627118644,-0.2894736842105263,-0.5813953488372092,-0.64,-0.6086956521739131,-0.7326732673267327,-0.7567567567567568,-0.6582278481012658,-0.6707317073170731,-0.8983050847457628,-0.9318181818181819,-0.9363207547169812,-0.9601769911504425,-0.9488636363636364,-0.9330024813895782,-0.9425531914893617,-0.9439834024896265,-0.9501845018450185,-0.9525483304042179,-0.9373549883990719,-0.9205882352941177,-0.7954545454545454
PIRI.L,-0.17391304347826086,-0.28125,-0.25806451612903225,-0.4772727272727273,-0.4772727272727273,-0.39473684210526316,-0.32352941176470584,-0.4772727272727273,-0.45238095238095233,-0.5576923076923077,-0.6891891891891893,-0.6973684210526316,-0.7051282051282051,-0.7125,-0.7125,-0.7125,-0.7125,-0.7125,-0.7125,-0.7261904761904762,-0.7325581395348837,-0.7553191489361702,-0.7788461538461539,-0.04166666666666663,-0.04166666666666663,-0.5208333333333333,-0.787037037037037,-0.8257575757575757,-0.8954545454545455,-0.9290123456790124,-0.8872549019607843,-0.8872549019607843,-0.8991228070175439,-0.9190140845070423,-0.9212328767123288,-0.9339080459770115,-0.9087301587301587,-0.9253246753246753,-0.9462616822429907,-0.9574074074074074,-0.9561068702290076,-0.956766917293233,-0.9603448275862069,-0.9631410256410257,-0.9636075949367089,-0.9693333333333334,-0.9646153846153847,-0.9671428571428572,-0.9744444444444444
HDU.L^G12,0.03873873873873879,-0.01245551601423489,-0.03812824956672445,-0.046391752577319534,0.26136363636363646,0.2585034013605443,0.2333333333333334,0.17584745762711873,0.1909871244635193,0.04716981132075482,-0.008928571428571397,0.009090909090909038,0.008174386920980936,-0.008928571428571397,-0.05932203389830504,-0.07345575959933226,-0.06879194630872487,-0.06565656565656564,0.02777777777777768,-0.008928571428571397,0.020220588235294157,-0.05128205128205132,0.05513307984790883,0.05714285714285716,-0.011678786986897394,0.09394332738091515,0.042229642813817136,0.08155906329735751,0.1453072997954037,0.30873585284840055,0.14645260709519903,0.2710117595290453,0.11090368904573555,0.013662782577541055,-0.008258990402077004,0.07345749728014872,0.14645260709519903,-0.02842999398711954,0.005660181662455299,-0.07693026803929226,-0.145713407529658,-0.12417677074469147,-0.031712325088514515,0.050827320893857664,-0.02842999398711954,-0.018448110363699644,0.01098113500458453,0.0479457103246792,0.07245332749784739
