Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
THRG.L,0.0,0.05555555555555536,0.07042253521126751,0.16030534351145054,0.1875,0.29914529914529897,0.23577235772357708,0.1875,0.39449541284403655,0.5999999999999999,0.6888888888888887,0.652173913043478,0.8765432098765431,0.652173913043478,0.4339622641509433,0.2881355932203389,0.24590163934426212,0.652173913043478,0.5510204081632653,0.5670103092783505,0.6344086021505377,0.5999999999999999,0.36936936936936937,0.33333333333333326,0.3217391304347825,0.4074074074074072,0.3818181818181816,0.33333333333333326,0.2881355932203389,0.31034482758620685,0.4074074074074072,0.4476190476190476,0.2881355932203389,0.22580645161290325,0.2881355932203389,0.31034482758620685,0.05555555555555536,-0.012987012987012991,-0.02564102564102566,-0.02564102564102566,0.11764705882352944,0.01333333333333342,-0.03797468354430389,-0.11111111111111116,-0.09523809523809523,-0.07317073170731703,-0.01935483870967747,-0.10588235294117643,-0.11627906976744184
BGP.L^C98,-0.06557377027472011,0.07017543834787121,0.2577322483364459,0.5253348476089792,0.5931275225195534,0.5931275225195534,0.5253348476089792,0.5584943080033862,1.6552125095249868,1.9871140929084556,1.560383515441354,1.560383515441354,1.560383515441354,1.240335580758567,0.9914093821437402,0.792268448655649,0.8865983646493512,0.8865983646493512,0.875629684371809,1.2273102640215785,2.563696422434526,1.969747018695438,1.5454974445960898,0.9798313457969585,0.9798313457969585,0.7818482112172629,1.5454974445960898,0.9798313457969585,0.7818482112172629,0.6198620101975116,0.6198620101975116,0.6198620101975116,0.6198620101975116,0.1878988074781751,0.1878988074781751,0.04814600659839008,-0.22528339040113043,-0.28726071887656435,-0.25756324897573846,-0.28726071887656435,-0.10907589964678965,0.04814600659839008,-0.15150085656812529,-0.25756324897573846,-0.22528339040113043,-0.19006899924456744,-0.22528339040113043,-0.22528339040113043,-0.3636256415323148
NBB.L,0.18181818181818188,0.0,0.10000000000000009,-0.15384615384615397,0.3749999999999998,0.3749999999999998,0.10000000000000009,0.10000000000000009,-0.65625,-0.44999999999999996,-0.5416666666666667,-0.5416666666666667,-0.5416666666666667,-0.5416666666666667,-0.5416666666666667,-0.5416666666666667,-0.6071428571428572,-0.5416666666666667,-0.5416666666666667,-0.5416666666666667,-0.6071428571428572,-0.6071428571428572,-0.6071428571428572,-0.6944444444444444,-0.65625,-0.65625,-0.6944444444444444,-0.65625,-0.7708333333333334,-0.8035714285714286,-0.8035714285714286,-0.8166666666666667,-0.8166666666666667,-0.7884615384615385,-0.8472222222222222,-0.8472222222222222,-0.8382352941176471,-0.8472222222222222,-0.8690476190476191,-0.828125,-0.8804347826086957,-0.9017857142857143,-0.9140625,-0.9256756756756757,-0.936046511627907,-0.9388888888888889,-0.9388888888888889,-0.9618055555555556,-0.9618055555555556
ANEA.L,0.18965517241379315,0.28888888888888875,0.31818181818181834,0.38095238095238093,0.5675675675675678,0.657142857142857,0.657142857142857,0.6111111111111112,0.5263157894736843,0.487179487179487,0.5263157894736843,0.6111111111111112,0.5675675675675678,0.6111111111111112,0.5675675675675678,0.5675675675675678,0.7058823529411762,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.657142857142857,0.42234394434613387,0.49172657577765255,0.39001794561099423,0.2741831168100781,0.19923116876242664,0.11201435648879543,0.11201435648879543,0.11201435648879543,0.11201435648879543,0.09215695726578144,0.09215695726578144,0.05449637253247852,0.002635895194815552,-0.07332136959267044,-0.10057662342817997,-0.17350284315021947,-0.07332136959267044,-0.10057662342817997,-0.10057662342817997,-0.10057662342817997,-0.23549012991395324,-0.2804612987425441,-0.3049910271945029,-0.3049910271945029,-0.34935330205442805,-0.42301141880298343,-0.4003844156187867
PDUF.L^A01,0.04587155963302747,0.026365348399246757,0.01869158878504673,-0.018018018018017834,0.02059925093632975,0.02251407129455929,0.044061302681992265,0.09657947686116697,0.17965367965367984,0.2442922374429224,0.4082687338501294,0.5797101449275361,0.6172106824925816,0.5889212827988339,0.5527065527065529,0.4890710382513661,0.7138364779874216,1.033582089552239,0.9604316546762592,0.8600682593856657,0.8923611111111114,0.9190140845070423,0.8106312292358804,0.7192429022082021,0.7412140575079871,0.9963369963369964,0.847457627118644,0.6124260355029585,0.5660919540229885,0.7138364779874216,0.752411575562701,1.1042471042471043,0.8989547038327526,0.8600682593856657,0.8412162162162165,0.8923611111111114,0.752411575562701,0.6415662650602412,0.5439093484419266,0.7301587301587302,0.7138364779874216,0.7084639498432603,0.5527065527065529,0.44946808510638303,0.4010282776349614,0.49315068493150704,0.535211267605634,0.4010282776349614,0.3832487309644672
HTS.L^K00,0.036363636363636376,0.12244897959183665,0.19565217391304346,0.07843137254901955,0.30952380952380953,0.44736842105263164,-0.03508771929824561,-0.2567567567567568,0.8333333333333333,0.5714285714285714,0.375,0.037735849056603765,-0.17910447761194026,-0.22535211267605637,-0.6857142857142857,-0.7222222222222222,-0.6994535519125683,-0.6745562130177515,-0.6802325581395349,-0.6764705882352942,-0.7009189217189644,-0.7159481216325843,-0.7116003888004301,-0.7201667138855657,-0.6510720753387919,-0.5873990963860167,-0.5873990963860167,-0.5812864904065502,-0.5933358000351387,-0.38558343700961184,-0.31065458786444256,-0.00831010885761907,0.00939863919849504,0.00939863919849504,0.00939863919849504,-0.04192671533702186,-0.168730532424769,-0.2463156827317905,-0.20385459443499,-0.10275676515689336,0.13052647590231414,-0.168730532424769,-0.27530354108826005,-0.33498442593981514,-0.25623258164321416,-0.2934209525610535,-0.3189599542757142,-0.5127041052145197,-0.5209633576685109
GEIN.L^J00,0.024096385542168752,0.12162162162162171,0.07792207792207795,0.012195121951219523,0.0,0.012195121951219523,0.012195121951219523,0.07792207792207795,0.09210526315789469,0.2769230769230768,0.25757575757575757,0.2769230769230768,0.05063291139240511,-0.03488372093023251,-0.19417475728155342,-0.27826086956521734,-0.19417475728155342,-0.05681818181818177,-0.02352941176470591,-0.02352941176470591,0.07792207792207795,-0.04597701149425293,-0.14432989690721654,-0.16161616161616166,-0.10752688172043012,-0.09782608695652173,-0.14432989690721654,-0.21698113207547165,-0.2589285714285714,-0.27192982456140347,-0.2314814814814815,0.0,-0.07777777777777772,-0.09782608695652173,-0.17821782178217827,-0.22429906542056077,-0.30833333333333335,-0.37593984962406013,-0.3805970149253731,-0.3712121212121212,-0.3306451612903226,-0.3025210084033614,-0.3851851851851852,-0.40287769784172667,-0.36641221374045807,-0.3412698412698413,-0.3515625,-0.4195804195804196,-0.45394736842105265
MSTL.L,0.07317073170731714,0.10810810810810811,-0.046511627906976716,0.10810810810810811,0.2058823529411764,0.2058823529411764,0.2058823529411764,0.2058823529411764,0.5185185185185186,0.5185185185185186,0.4137931034482758,0.3666666666666667,0.7826086956521738,0.7083333333333333,0.6399999999999999,0.4642857142857142,0.5185185185185186,1.1578947368421053,0.8636363636363635,0.5185185185185186,0.10810810810810811,0.02499999999999991,-0.0888888888888889,-0.12765957446808507,-0.046511627906976716,-0.0888888888888889,0.10810810810810811,-0.046511627906976716,-0.2407407407407407,-0.2545454545454545,-0.18000000000000005,0.0,-0.16326530612244894,-0.31666666666666665,-0.3278688524590164,-0.2807017543859649,-0.4383561643835616,-0.5340909090909092,-0.5543478260869565,-0.5638297872340425,-0.5591397849462365,-0.5340909090909092,-0.5060240963855422,-0.5591397849462365,-0.5543478260869565,-0.6057692307692308,-0.6238532110091743,-0.7007299270072993,-0.7210884353741497
BND.L^K99,-0.0757575757575758,0.2692307692307694,0.03125,-0.02941176470588236,-0.02941176470588236,0.03125,0.2452830188679247,0.2452830188679247,0.2222222222222221,0.19999999999999996,0.08196721311475419,0.2941176470588236,0.5348837209302326,0.2452830188679247,0.04761904761904767,-0.0434782608695653,-0.01492537313432829,0.01538461538461533,-0.01492537313432829,-0.20481927710843384,-0.09589041095890405,-0.02941176470588236,-0.12,-0.20481927710843384,-0.24137931034482762,-0.09589041095890405,-0.17500000000000004,-0.17500000000000004,-0.2142857142857142,-0.25,-0.1428571428571428,0.4042553191489362,-0.05714285714285716,-0.05714285714285716,-0.15384615384615385,-0.22352941176470587,-0.37735849056603765,-0.4260869565217391,-0.484375,-0.43103448275862066,-0.42105263157894735,-0.47619047619047616,-0.5875,-0.611764705882353,-0.6184971098265896,-0.625,-0.6526315789473685,-0.6972477064220184,-0.7040358744394619
SRA.L^H99,-0.1250000000000001,0.04347826086956541,0.6363636363636365,-0.06493506493506485,-0.1428571428571428,0.05882352941176472,-0.43307087108132514,-0.45038168403185674,-0.4285714335897388,-0.30769231505831107,-0.5231788114411953,-0.4705882396015729,-0.36283186464646355,-0.3739130495025099,-0.5068493188060936,-0.5838150315637238,-0.5862068991832042,-0.49295775043000856,-0.5609756127182739,-0.5167785270785412,-0.4744525589893278,-0.49295775043000856,-0.5102040853195748,-0.48936170613503815,-0.41935484389117406,-0.3394495479901265,-0.28712872068137374,-0.29064040182199935,-0.28712872068137374,-0.3009708812961347,-0.18181818181818177,0.0992366412213741,0.125,0.14285714285714302,0.25217391304347836,0.37142857142857144,0.41176470588235303,0.23076923076923084,0.18032786885245922,0.1707317073170731,0.3846153846153848,0.26315789473684226,0.1707317073170731,0.24137931034482762,0.3333333333333335,0.41176470588235303,0.44000000000000017,0.37142857142857144,0.358490566037736
