Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
THRG.L,-0.19444444444444442,-0.06493506493506485,-0.07692307692307687,-0.07692307692307687,0.05882352941176472,-0.039999999999999925,-0.08860759493670878,-0.1578947368421052,-0.1428571428571428,-0.12195121951219501,-0.07096774193548383,-0.15294117647058814,-0.16279069767441856,-0.1428571428571428,-0.16763005780346818,-0.16763005780346818,-0.1955307262569832,-0.22912205567451815,-0.19463087248322142,-0.17808219178082185,-0.03225806451612889,-0.05759162303664911,-0.08860759493670878,-0.07216494845360832,-0.05263157894736836,-0.10669975186104219,-0.13875598086124408,-0.09547738693467334,-0.11764705882352944,-0.11980440097799516,-0.13253012048192758,-0.14691943127962093,-0.07692307692307698,-0.016393442622950727,-0.08396946564885488,-0.3717277486910995,-0.3129770992366412,-0.34545454545454546,-0.2727272727272727,-0.22246220302375808,-0.11330049261083741,-0.06493506493506485,-0.055118110236220264,0.005586592178770999,0.12852664576802497,0.17263843648208477,0.21212121212121215,0.2857142857142856,0.21621621621621623
BGP.L^C98,-0.26086956900870795,-0.07999999962247417,-0.04166666646184569,-0.07999999962247417,0.1499999991151737,0.35294118341040326,0.09523809470305267,-0.04166666646184569,0.0,0.04545454521079151,0.0,0.0,-0.17857142781902513,-0.11538461486104945,-0.17857142781902513,-0.281249998963094,-0.3030303019469527,-0.3428571417014512,-0.281249998963094,-0.3783783771718948,-0.04166666646184569,-0.11538461486104945,-0.281249998963094,-0.20689655088244818,-0.36111110992770135,-0.46511627779365217,-0.3947368408797418,-0.4390243889806167,-0.4999999987176429,-0.36111110992770135,-0.5892857139095126,-0.6617647053210445,-0.5306122436204089,-0.47727272599301973,-0.5892857139095126,-0.7444444441385785,-0.6617647053210445,-0.6805555549638507,-0.6166666662078678,-0.42499999874649597,-0.42499999874649597,-0.32352941064208884,-0.32352941064208884,-0.36111110992770135,-0.36111110992770135,-0.281249998963094,-0.36111110992770135,-0.47727272599301973,-0.4999999987176429
NBB.L,0.0588235294117645,-0.05555555555555547,-0.19047619047619047,0.06249999999999978,-0.26086956521739124,-0.3928571428571428,-0.4687500000000001,-0.5405405405405405,-0.6046511627906976,-0.6222222222222222,-0.6222222222222222,-0.7638888888888888,-0.7638888888888888,-0.7571428571428571,-0.8,-0.8111111111111111,-0.8152173913043478,-0.8068181818181818,-0.8,-0.7733333333333333,-0.8,-0.7951807228915663,-0.8111111111111111,-0.8068181818181818,-0.83,-0.8210526315789474,-0.8210526315789474,-0.75,-0.7733333333333333,-0.7571428571428571,-0.7258064516129032,-0.7384615384615384,-0.7166666666666666,-0.7571428571428571,-0.8380952380952381,-0.8866666666666667,-0.8521739130434782,-0.8282811631304707,-0.7814487530751446,-0.8150720218328147,-0.6301440436656293,-0.5548030155234427,-0.5286149576130569,-0.5286149576130569,-0.509374751801345,-0.499153392463873,-0.5191872567653181,-0.5191872567653181,-0.509374751801345
ANEA.L,-0.02941176470588225,-0.08108108108108114,0.030303030303030054,0.0,0.0,0.0,-0.15000000000000024,-0.20000000000000007,-0.2272727272727274,-0.2272727272727274,-0.276595744680851,-0.3584905660377359,-0.33333333333333337,-0.2359550561797753,-0.24349545151640228,-0.27406129185917394,-0.17393181487423226,-0.17393181487423226,-0.17393181487423226,-0.2354475307878534,-0.12356180358607582,-0.10165084867572793,-0.0666502323903666,-0.054369314395502966,0.02668474437059687,-0.015507779370660613,-0.04176090525410969,0.10566049393756582,0.10566049393756582,0.30668967465348707,0.2391022776886511,0.2391022776886511,0.30668967465348707,0.40917513933219163,0.21810054416850466,-0.04176090525410969,0.02668474437059687,0.08890806221123881,0.12293643915534025,0.2391022776886511,0.5970651579098172,0.40917513933219163,0.4972485855404536,0.529104938424293,0.6713472582777158,0.43735864211883557,0.35599871898003355,0.7528763928278484,1.1137627089982876
PDUF.L^A01,-0.07395498392282962,-0.06325301204819278,-0.11898016997167138,-0.012698412698412764,-0.022012578616352196,-0.025078369905956133,-0.11396011396011396,-0.1728723404255319,-0.2005141388174808,-0.147945205479452,-0.12394366197183104,-0.2005141388174808,-0.21065989847715738,-0.21464646464646475,-0.18798955613577017,-0.18586387434554974,-0.17506631299734754,-0.17506631299734754,-0.19845360824742275,-0.2126582278481013,-0.1502732240437159,-0.2025641025641025,-0.2185929648241206,-0.16397849462365588,-0.2005141388174808,-0.22055137844611528,-0.17066666666666663,-0.17506631299734754,-0.12394366197183104,-0.05757575757575761,-0.0798816568047338,-0.07440476190476186,-0.04892966360856277,-0.0032051282051283048,-0.1728723404255319,-0.32096069868995625,-0.32537960954446854,-0.3194748358862145,-0.2595238095238095,-0.24514563106796117,-0.18798955613577017,-0.11142857142857143,-0.13128491620111726,-0.0959302325581396,0.05782312925170063,0.036666666666666625,0.1227436823104695,0.07241379310344831,0.1028368794326242
GEIN.L^J00,-0.10833333333333328,-0.09774436090225569,-0.10447761194029848,-0.09090909090909094,-0.032258064516129004,0.008403361344537785,-0.11111111111111116,-0.13669064748201443,-0.08396946564885499,-0.04761904761904767,-0.0625,-0.16083916083916083,-0.21052631578947367,-0.18918918918918914,-0.11764705882352944,-0.13669064748201443,-0.04761904761904767,-0.0513833992094862,-0.0625,-0.08396946564885499,0.0714285714285714,-0.008264462809917328,-0.09774436090225569,0.04347826086956519,-0.04761904761904767,-0.16666666666666663,-0.15492957746478875,0.02564102564102555,0.04347826086956519,0.0,-0.055118110236220486,0.008403361344537785,0.016949152542372836,0.15384615384615374,0.08108108108108114,-0.21052631578947367,-0.13978494623655913,-0.19191919191919193,-0.15492957746478875,-0.06614785992217898,0.04347826086956519,0.10091743119266061,0.0714285714285714,0.0714285714285714,0.26315789473684204,0.3793103448275863,0.33333333333333326,0.31868131868131866,0.29032258064516125
MSTL.L,-0.2191780821917808,-0.17045454545454541,-0.2065217391304348,-0.22340425531914898,-0.21505376344086025,-0.17045454545454541,-0.12048192771084343,-0.21505376344086025,-0.2065217391304348,-0.29807692307692313,-0.3302752293577982,-0.46715328467153283,-0.5034013605442177,-0.5290322580645161,-0.5034013605442177,-0.5,-0.4930555555555556,-0.4930555555555556,-0.46715328467153283,-0.4251968503937008,-0.3652173913043478,-0.35964912280701755,-0.3813559322033898,-0.3706896551724138,-0.31775700934579443,-0.4206349206349206,-0.35398230088495575,-0.3652173913043478,-0.37606837606837606,-0.3363636363636363,-0.35964912280701755,-0.35964912280701755,0.10606060606060597,0.12307692307692308,0.028169014084507005,-0.3047619047619048,-0.35398230088495575,-0.3047619047619048,-0.14117647058823535,-0.12048192771084343,0.04285714285714293,0.01388888888888884,0.04285714285714293,-0.051948051948051965,-0.14117647058823535,-0.16091954022988508,-0.15116279069767447,-0.2912621359223301,-0.3113207547169812
BND.L^K99,-0.19811320754716977,-0.0782608695652175,-0.1718750000000001,-0.0862068965517242,-0.07017543859649122,-0.15873015873015872,-0.3375,-0.3764705882352942,-0.3872832369942196,-0.3977272727272728,-0.4421052631578948,-0.5137614678899083,-0.5246636771300448,-0.5181818181818183,-0.548936170212766,-0.5391304347826087,-0.5391304347826087,-0.5391304347826087,-0.5023474178403756,-0.4778325123152709,-0.45641025641025645,-0.4619289340101522,-0.4778325123152709,-0.3977272727272728,-0.4207650273224044,-0.43617021276595747,-0.4450261780104713,-0.3872832369942196,-0.3614457831325302,-0.35757575757575766,-0.3977272727272728,-0.3801169590643275,-0.3496932515337423,-0.3375,-0.4591836734693878,-0.5583333333333333,-0.5023474178403756,-0.5246636771300448,-0.4421052631578948,-0.3764705882352942,-0.39428571428571435,-0.3652694610778443,-0.3652694610778443,-0.33333333333333337,-0.2535211267605635,-0.25874125874125886,-0.26388888888888895,-0.273972602739726,-0.273972602739726
SRA.L^H99,0.02941176470588247,-0.1282051282051282,-0.16393442622950816,-0.1707317073170732,-0.019230769230769273,-0.10526315789473684,-0.1707317073170732,-0.12068965517241381,-0.05555555555555558,0.0,0.020000000000000018,-0.028571428571428692,-0.037735849056603765,-0.037735849056603765,-0.05555555555555558,-0.15702479338842978,0.6254980079681274,0.5513307984790874,0.9902439024390244,0.9902439024390244,1.3859649122807016,1.3583815028901736,1.1139896373056994,1.2541436464088398,1.2295081967213113,0.9521531100478469,0.9245283018867925,1.1587301587301586,1.1361256544502618,1.2921348314606744,1.3720930232558137,1.1361256544502618,1.4000000000000004,2.044776119402985,1.2921348314606744,0.5542856880780909,0.5968688568767884,0.641851077396062,0.4290717816977736,0.8932714228310779,1.0869564744901186,1.2173913043478262,1.6493506493506493,2.317073170731707,2.5789473684210527,2.6756756756756754,2.6266665239807208,2.795348680941568,2.4285714285714284
ROPO.L^G97,0.04918032373018,-0.11594203210459975,-0.10294117837370242,0.1296296326474622,0.08928571323341838,0.10909090999999993,0.07964601571775409,0.07964601571775409,0.07964601571775409,0.09909909900982061,-0.024000002323199987,-0.17567567778487947,-0.23750000223437495,-0.2781065099926472,-0.1586206901260404,-0.09629629756378599,-0.10294117837370242,-0.0895522394185787,-0.12230215502820763,-0.039370082491164915,0.06086956147448008,0.016666668347222302,0.016666668347222302,-0.039370082491164915,-0.06870228860206273,-0.12857142598979587,-0.09629629756378599,0.07964601571775409,0.07964601571775409,-0.008130082100601399,-0.04687499624023428,-0.05426356291689205,-0.039370082491164915,0.016666668347222302,-0.1094890536150035,-0.27380952451105434,-0.2560975599122547,-0.2906976767239048,-0.2906976767239048,-0.21794871831032214,-0.14685314615384615,-0.16438356267592413,-0.0895522394185787,0.03389830856075848,0.07017543571868279,0.14018692001921562,0.150943401512994,0.09909909900982061,-0.06870228860206273
