Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
79564,0.2996183206106868,-0.0,0,0,1
60943,0.0285658383877911,0.0,0,0,1
84234,0.028365325834454,0.0,0,0,1
85926,0.0263215140308896,0.0,0,0,1
90803,0.0260646108663729,0.0,0,0,1
84215,0.0258152173913042,0.0,0,0,1
79791,0.0240770465489565,0.0,0,0,1
12448,0.0240034290612944,0.0,0,0,1
82581,0.0236425339366515,0.0,0,0,1
89386,0.0232403718459495,0.0,0,0,1
90961,0.0228310502283104,0.0,0,0,1
88664,0.0226882090065314,0.0,0,0,1
47730,0.0200109649122808,0.0,0,0,1
90957,0.0198339483394833,0.0,0,0,1
10026,0.0196193510522344,0.0,0,0,1
48523,0.0184155630436486,0.0,0,0,1
61743,0.0183817990055747,0.0,0,0,1
87487,0.0183696900114809,0.0,0,0,1
78950,0.0175837501894799,0.0,0,0,1
19393,0.0171312032630863,0.0,0,0,1
13037,0.0154525386313466,0.0,0,0,1
10696,0.0149912627609674,0.0,0,0,1
87162,0.0121951219512197,0.0,0,0,1
42585,0.0114821862082541,0.0,0,0,1
91594,0.0088372093023256,0.0,0,0,1
14526,0.0086299892125134,0.0,0,0,1
46068,0.0286757008009153,0.0,0,0,1
77971,0.029042750929368,0.0,0,0,1
79698,0.0291551175444,0.0,0,0,1
80320,0.0291777188328912,0.0,0,0,1
85966,0.0452155625657202,0.0,0,0,1
89573,0.0448916408668731,0.0,0,0,1
89307,0.0446853516657852,0.0,0,0,1
87501,0.0444743935309972,0.0,0,0,1
77661,0.0444726810673443,0.0,0,0,1
87510,0.043157894736842,0.0,0,0,1
60580,0.0425170068027211,0.0,0,0,1
85390,0.042404589673235,0.0,0,0,1
81061,0.0423788396666937,0.0,0,0,1
93372,0.0415856976292265,0.0,0,0,1
89753,0.0400444938820911,0.0,0,0,1
59619,0.0392736486486484,0.0,0,0,1
17144,0.0079921480650591,0.0,0,0,1
91234,0.0385288966725043,0.0,0,0,1
36768,0.0373548712771327,0.0,0,0,1
82261,0.0369636963696369,0.0,0,0,1
75272,0.035978835978836,0.0,0,0,1
16126,0.0350116705568523,0.0,0,0,1
90353,0.0340884099406202,0.0,0,0,1
88635,0.0338235294117648,0.0,0,0,1
72980,0.0338082588746679,0.0,0,0,1
86021,0.0336764605630921,0.0,0,0,1
27909,0.0325732899022801,0.0,0,0,1
90993,0.0321925288251083,0.0,0,0,1
90591,0.0311939763356041,0.0,0,0,1
91171,0.0294659300184161,0.0,0,0,1
79026,0.0377492877492877,0.0,0,0,1
85751,0.0073333333333331,0.0,0,0,1
90775,0.0052605942523136,0.0,0,0,1
90399,0.0033444816053511,0.0,0,0,1
12173,-0.0259493670886076,0.0,0,0,1
24969,-0.029017857142857,0.0,0,0,1
73139,-0.0296253025118917,0.0,0,0,1
21135,-0.0313901345291479,0.0,0,0,1
52978,-0.0328610548874864,0.0,0,0,1
20750,-0.0343544231319783,0.0,0,0,1
10355,-0.0362463379785502,0.0,0,0,1
45751,-0.0395851592170609,0.0,0,0,1
48653,-0.0407493884812095,0.0,0,0,1
76639,-0.0412351722839389,0.0,0,0,1
89279,-0.0412541254125412,0.0,0,0,1
52090,-0.04143620511859,0.0,0,0,1
12781,-0.0203274985883681,0.0,0,0,1
53110,-0.0450499794604958,0.0,0,0,1
46877,-0.048605204966831,0.0,0,0,1
86288,-0.0492088630750937,0.0,0,0,1
79108,-0.0548302872062662,0.0,0,0,1
91500,-0.0553329517267696,0.0,0,0,1
87302,-0.060931899641577,0.0,0,0,1
41292,-0.0621072982116964,0.0,0,0,1
88984,-0.0623052959501557,0.0,0,0,1
25320,-0.0640312640913872,0.0,0,0,1
68196,-0.0646435252546248,0.0,0,0,1
75526,-0.0661816475005867,0.0,0,0,1
27562,-0.0819968507610661,0.0,0,0,1
26463,-0.0916370106761567,0.0,0,0,1
23393,-0.0451938963942074,0.0,0,0,1
87496,0.0458978772231783,0.0,0,0,1
79248,-0.0201459854014598,0.0,0,0,1
88857,-0.0187265917602995,0.0,0,0,1
12622,0.0015582391897155,0.0,0,0,1
88970,0.0008510638297871,0.0,0,0,1
10025,0.0,0.0,0,0,1
21231,0.0,0.0,0,0,1
80237,0.0,0.0,0,0,1
89179,0.0,0.0,0,0,1
13253,0.0,0.0,0,0,1
83124,-0.0012403870007443,0.0,0,0,1
61621,-0.0036974789915966,0.0,0,0,1
15720,-0.0037337453328184,0.0,0,0,1
60206,-0.0041186792473274,0.0,0,0,1
90272,-0.0044742729306488,0.0,0,0,1
61735,-0.0197747871463884,0.0,0,0,1
13181,-0.0046955958549222,0.0,0,0,1
78975,-0.0055550577905205,0.0,0,0,1
86196,-0.0056587572237746,0.0,0,0,1
21928,-0.0061462814996926,0.0,0,0,1
84397,-0.0070810385523211,0.0,0,0,1
80955,-0.0083432657926102,0.0,0,0,1
79734,-0.0084566596194503,0.0,0,0,1
24053,-0.0092708147619897,0.0,0,0,1
89456,-0.0099367660343269,0.0,0,0,1
11403,-0.0102880658436214,0.0,0,0,1
37807,-0.0144404332129963,0.0,0,0,1
23229,-0.0148277365896205,0.0,0,0,1
84168,-0.0155261644623346,0.0,0,0,1
76568,-0.0051756007393715,0.0,0,0,1
83601,0.047517730496454,0.0,0,0,1
64186,0.0075787952183765,0.0,0,0,1
77366,0.047992164544564,-0.0,0,0,1
82651,0.1299680149284048,-0.0,0,0,1
87612,0.1285081240768095,-0.0,0,0,1
13447,0.1283132530120481,-0.0,0,0,1
19721,0.1232258064516129,-0.0,0,0,1
