Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
77839,0.7666773333333334,-1.0,0,-1,1
76614,-0.1999999999999999,0.0,0,0,1
76498,-0.1999999999999999,0.0,0,0,1
86941,-0.2000073142188414,0.0,0,0,1
77985,-0.2061068702290076,0.0,0,0,1
84153,-0.208955223880597,0.0,0,0,1
78018,-0.2098765432098766,0.0,0,0,1
75675,-0.2105263157894736,0.0,0,0,1
65373,-0.2105263157894736,0.0,0,0,1
76080,-0.2115384615384615,0.0,0,0,1
61058,-0.2121212121212121,0.0,0,0,1
76017,-0.2127659574468084,0.0,0,0,1
32897,-0.2142857142857143,0.0,0,0,1
61138,-0.2142857142857143,0.0,0,0,1
29496,-0.2142857142857143,0.0,0,0,1
75747,-0.2142857142857143,0.0,0,0,1
70675,-0.217391304347826,0.0,0,0,1
76916,-0.2179487179487179,0.0,0,0,1
41419,-0.232258064516129,0.0,0,0,1
78897,-0.2307692307692307,0.0,0,0,1
75480,-0.2307692307692307,0.0,0,0,1
44345,-0.2307692307692307,0.0,0,0,1
57509,-0.2307692307692307,0.0,0,0,1
75875,-0.2291666666666666,0.0,0,0,1
11809,-0.1999999999999999,0.0,0,0,1
76716,-0.2284263959390863,0.0,0,0,1
79338,-0.2272727272727273,0.0,0,0,1
10889,-0.2272727272727273,0.0,0,0,1
77525,-0.2264150943396226,0.0,0,0,1
77183,-0.2233009708737864,0.0,0,0,1
20693,-0.2222222222222222,0.0,0,0,1
76169,-0.2199999999999999,0.0,0,0,1
87207,-0.2280701754385965,0.0,0,0,1
11357,-0.2333333333333332,0.0,0,0,1
69244,-0.1999999999999999,0.0,0,0,1
75490,-0.1935483870967742,0.0,0,0,1
28207,-0.1363636363636363,0.0,0,0,1
10398,-0.1379310344827586,0.0,0,0,1
11868,-0.1428571428571429,0.0,0,0,1
76150,-0.1428571428571429,0.0,0,0,1
77321,-0.1428571428571429,0.0,0,0,1
76790,-0.1453014829361151,0.0,0,0,1
77572,-0.1489361702127659,0.0,0,0,1
78911,-0.15,0.0,0,0,1
62316,-0.15,0.0,0,0,1
11531,-0.1513157894736841,0.0,0,0,1
76657,-0.1515151515151515,0.0,0,0,1
76990,-0.1538461538461538,0.0,0,0,1
33690,-0.15625,0.0,0,0,1
77497,-0.1578947368421053,0.0,0,0,1
10800,-0.1578947368421053,0.0,0,0,1
77660,-0.1647058823529411,0.0,0,0,1
76472,-0.1666666666666666,0.0,0,0,1
78836,-0.1914893617021277,0.0,0,0,1
76759,-0.1904761904761904,0.0,0,0,1
78156,-0.1875,0.0,0,0,1
76185,-0.1875,0.0,0,0,1
53620,-0.1875,0.0,0,0,1
10860,-0.1844660194174757,0.0,0,0,1
77376,-0.1999999999999999,0.0,0,0,1
77897,-0.183673469387755,0.0,0,0,1
76858,-0.1764860896736061,0.0,0,0,1
54981,-0.1764705882352941,0.0,0,0,1
44522,-0.1764705882352941,0.0,0,0,1
11042,-0.1737089201877933,0.0,0,0,1
76462,-0.1724137931034483,0.0,0,0,1
92591,-0.1724137931034483,0.0,0,0,1
44337,-0.1785714285714286,0.0,0,0,1
75831,-0.1363636363636363,0.0,0,0,1
78905,-0.2372881355932203,0.0,0,0,1
75569,-0.2380952380952381,0.0,0,0,1
76110,-0.3043478260869565,1.0,1,0,1
75318,-0.3043478260869565,1.0,1,0,1
49736,-0.3103448275862068,1.0,1,0,1
11459,-0.3103448275862068,1.0,1,0,1
78103,-0.3125,1.0,1,0,1
11554,-0.3164556962025316,1.0,1,0,1
76698,-0.3166666666666666,1.0,1,0,1
77799,-0.3181818181818182,1.0,1,0,1
45509,-0.3243243243243243,1.0,1,0,1
49083,-0.3333333333333333,1.0,1,0,1
12236,-0.3333333333333333,1.0,1,0,1
11346,-0.3369565217391305,1.0,1,0,1
76683,-0.3513513513513513,1.0,1,0,1
77837,-0.3529411764705882,1.0,1,0,1
92057,-0.3571428571428571,1.0,1,0,1
77180,-0.3571428571428571,1.0,1,0,1
22198,-0.3728813559322034,1.0,1,0,1
76369,-0.71875,1.0,1,0,1
76709,-0.6241610738255033,1.0,1,0,1
13290,-0.5571428571428572,1.0,1,0,1
77969,-0.5111111111111111,1.0,1,0,1
76968,-0.5,1.0,1,0,1
78043,-0.4782608695652174,1.0,1,0,1
11137,-0.3035714285714286,1.0,1,0,1
90852,-0.4772727272727273,1.0,1,0,1
77038,-0.4605809128630705,1.0,1,0,1
11103,-0.4397590361445783,1.0,1,0,1
38543,-0.4285714285714286,1.0,1,0,1
70376,-0.409090909090909,1.0,1,0,1
77082,-0.40625,1.0,1,0,1
20670,-0.3837209302325581,1.0,1,0,1
77265,-0.4700854700854701,1.0,1,0,1
11590,-0.2380952380952381,0.0,0,0,1
77681,-0.303030303030303,1.0,1,0,1
45955,-0.2934747826086956,1.0,1,0,1
10281,-0.2391304347826086,0.0,0,0,1
75110,-0.2391304347826086,0.0,0,0,1
78091,-0.2391304347826086,0.0,0,0,1
44206,-0.2409638554216867,0.0,0,0,1
76842,-0.2424242424242424,0.0,0,0,1
78106,-0.2435897435897436,0.0,0,0,1
88779,-0.25,0.0,0,0,1
11552,-0.25,0.0,0,0,1
11541,-0.25,0.0,0,0,1
76027,-0.25,0.0,0,0,1
76290,-0.25,0.0,0,0,1
76510,-0.25,0.0,0,0,1
76548,-0.25,0.0,0,0,1
76556,-0.25,1.0,1,0,1
77187,-0.25,1.0,1,0,1
20240,-0.25,1.0,1,0,1
75614,-0.25,1.0,1,0,1
10259,-0.2875,1.0,1,0,1
76281,-0.2857142857142857,1.0,1,0,1
78023,-0.2839506172839506,1.0,1,0,1
77919,-0.2758620689655172,1.0,1,0,1
76251,-0.2727272727272727,1.0,1,0,1
