Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
53815,0.5625,-1.0,0,-1,1
58799,-0.0999999999999999,0.0,0,0,1
57736,-0.0999999999999999,0.0,0,0,1
58616,-0.1071428571428571,0.0,0,0,1
11339,-0.108695652173913,0.0,0,0,1
10278,-0.1093117408906882,0.0,0,0,1
69032,-0.1108597285067873,0.0,0,0,1
59707,-0.1111111111111111,0.0,0,0,1
33209,-0.1111111111111111,0.0,0,0,1
11276,-0.1111111111111111,0.0,0,0,1
42366,-0.1125,0.0,0,0,1
58465,-0.0999999999999999,0.0,0,0,1
50921,-0.1136363636363636,0.0,0,0,1
44266,-0.1176470588235294,0.0,0,0,1
90377,-0.1176470588235294,0.0,0,0,1
10733,-0.1176470588235294,0.0,0,0,1
75433,-0.1176470588235294,0.0,0,0,1
48100,-0.12,0.0,0,0,1
33532,-0.125,0.0,0,0,1
60468,-0.1288343558282209,0.0,0,0,1
10761,-0.1290322580645161,0.0,0,0,1
15203,-0.1290322580645161,0.0,0,0,1
11723,-0.131578947368421,0.0,0,0,1
20124,-0.1157894736842105,0.0,0,0,1
62447,-0.0999999999999999,0.0,0,0,1
69682,-0.0967741935483871,0.0,0,0,1
11212,-0.0961538461538461,0.0,0,0,1
54244,-0.0625,0.0,0,0,1
53640,-0.0625,0.0,0,0,1
39570,-0.0650224215246636,0.0,0,0,1
14833,-0.0657894736842105,0.0,0,0,1
65541,-0.0666666666666666,0.0,0,0,1
62420,-0.0666666666666666,0.0,0,0,1
39765,-0.0689655172413793,0.0,0,0,1
36695,-0.0714285714285714,0.0,0,0,1
10407,-0.0714285714285714,0.0,0,0,1
75071,-0.0714285714285714,0.0,0,0,1
46340,-0.0727272727272727,0.0,0,0,1
11246,-0.074074074074074,0.0,0,0,1
10557,-0.0754716981132075,0.0,0,0,1
56274,-0.0765765765765765,0.0,0,0,1
24539,-0.0769230769230768,0.0,0,0,1
75192,-0.0769230769230768,0.0,0,0,1
18092,-0.0779220779220779,0.0,0,0,1
16978,-0.078125,0.0,0,0,1
86431,-0.0833333333333333,0.0,0,0,1
30892,-0.0851063829787234,0.0,0,0,1
11549,-0.0909090909090909,0.0,0,0,1
69542,-0.0909090909090909,0.0,0,0,1
90211,-0.09375,0.0,0,0,1
34067,-0.1325301204819277,0.0,0,0,1
61138,-0.06,0.0,0,0,1
49083,-0.1333333333333333,0.0,0,0,1
48135,-0.1374045801526717,0.0,0,0,1
22913,-0.2272727272727273,1.0,1,0,1
68161,-0.2285714285714285,1.0,1,0,1
88867,-0.2307692307692307,1.0,1,0,1
45306,-0.2318840579710145,1.0,1,0,1
69885,-0.2340425531914893,1.0,1,0,1
51677,-0.2368421052631578,1.0,1,0,1
46770,-0.2380952380952381,1.0,1,0,1
49534,-0.24,1.0,1,0,1
22787,-0.25,1.0,1,0,1
37276,-0.25,1.0,1,0,1
75224,-0.2232142857142857,1.0,1,0,1
81219,-0.25,1.0,1,0,1
57155,-0.2870370370370371,1.0,1,0,1
64338,-0.2941176470588235,1.0,1,0,1
92057,-0.3043478260869565,1.0,1,0,1
11424,-0.3148148148148147,1.0,1,0,1
51721,-0.3266331658291457,1.0,1,0,1
91871,-0.3333333333333333,1.0,1,0,1
64064,-0.351063829787234,1.0,1,0,1
75500,-0.503448275862069,1.0,1,0,1
75215,-0.5079365079365079,1.0,1,0,1
14702,-0.5360501567398119,1.0,1,0,1
24548,-0.2826086956521739,1.0,1,0,1
10333,-0.2179487179487179,1.0,1,0,1
75110,-0.217391304347826,1.0,1,0,1
28717,-0.2051282051282051,1.0,1,0,1
26438,-0.1377777777777777,0.0,0,0,1
49736,-0.1379310344827586,0.0,0,0,1
11128,-0.1379310344827586,0.0,0,0,1
11706,-0.140625,0.0,0,0,1
61858,-0.1428571428571429,0.0,0,0,1
32299,-0.1428571428571429,0.0,0,0,1
10222,-0.1470588235294118,0.0,0,0,1
43618,-0.1475409836065574,0.0,0,0,1
73956,-0.1477272727272727,0.0,0,0,1
58641,-0.1481481481481481,0.0,0,0,1
75084,-0.15,0.0,0,0,1
15820,-0.1538461538461538,0.0,0,0,1
73913,-0.1538461538461538,0.0,0,0,1
11401,-0.1538461538461538,0.0,0,0,1
67620,-0.159090909090909,0.0,0,0,1
58836,-0.159090909090909,0.0,0,0,1
11480,-0.1607142857142857,0.0,0,0,1
10382,-0.1612903225806451,0.0,0,0,1
66595,-0.1666666666666666,0.0,0,0,1
11344,-0.1666666666666666,0.0,0,0,1
10791,-0.1878787878787878,0.0,0,0,1
74123,-0.1999999999999999,1.0,1,0,1
11539,-0.1999999999999999,1.0,1,0,1
76129,-0.1372549019607842,0.0,0,0,1
70923,-0.0597014925373133,0.0,0,0,1
45647,-0.1333333333333333,0.0,0,0,1
75222,-0.0571428571428571,-0.0,0,0,1
15077,0.0752212389380531,-0.0,0,0,1
30307,0.0714285714285714,-0.0,0,0,1
59360,0.0708661417322835,-0.0,0,0,1
87012,0.0666666666666666,-0.0,0,0,1
30761,0.0652173913043479,-0.0,0,0,1
54675,0.0625,-0.0,0,0,1
69673,0.0571428571428571,-0.0,0,0,1
61242,0.056910569105691,-0.0,0,0,1
11995,0.0555555555555555,-0.0,0,0,1
11393,0.0555555555555555,-0.0,0,0,1
77527,0.0810810810810811,-1.0,0,-1,1
75527,0.0545454545454544,-0.0,0,0,1
28178,0.0444444444444445,-0.0,0,0,1
10214,0.0434782608695651,-0.0,0,0,1
70471,0.0405405405405405,-0.0,0,0,1
75469,0.0372670807453416,-0.0,0,0,1
70440,0.0333333333333334,-0.0,0,0,1
45399,0.0333333333333334,-0.0,0,0,1
11618,0.0327868852459016,-0.0,0,0,1
31691,0.0305343511450382,-0.0,0,0,1
28522,0.0277777777777776,-0.0,0,0,1
63395,0.0238095238095237,-0.0,0,0,1
75150,0.0454545454545454,-0.0,0,0,1
11147,0.0833333333333332,-1.0,0,-1,1
88285,0.0833333333333332,-1.0,0,-1,1
74908,0.0833333333333332,-1.0,0,-1,1
55546,-0.0588235294117647,0.0,0,0,1
62471,0.5,-1.0,0,-1,1
91193,0.4666666666666665,-1.0,0,-1,1
19546,0.3548387096774192,-1.0,0,-1,1
10062,0.3333333333333332,-1.0,0,-1,1
55985,0.3333333333333332,-1.0,0,-1,1
90625,0.2857142857142858,-1.0,0,-1,1
88939,0.2758620689655173,-1.0,0,-1,1
45428,0.1818181818181818,-1.0,0,-1,1
52847,0.1739130434782609,-1.0,0,-1,1
61209,0.171875,-1.0,0,-1,1
50550,0.1599999999999999,-1.0,0,-1,1
58473,0.1428571428571428,-1.0,0,-1,1
60695,0.1428571428571428,-1.0,0,-1,1
11764,0.1379310344827586,-1.0,0,-1,1
12079,0.1331058020477815,-1.0,0,-1,1
67425,0.125,-1.0,0,-1,1
10908,0.125,-1.0,0,-1,1
72005,0.1176470588235294,-1.0,0,-1,1
48363,0.1090909090909091,-1.0,0,-1,1
59222,0.1034482758620689,-1.0,0,-1,1
