Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
62834,0.1643835616438356,-1.0,0,-1,1
43342,-0.0285714285714285,0.0,0,0,1
38893,-0.0288808664259927,0.0,0,0,1
25160,-0.0294117647058823,0.0,0,0,1
24117,-0.0297397769516728,0.0,0,0,1
53786,-0.0297872340425532,0.0,0,0,1
66130,-0.0303030303030302,0.0,0,0,1
13821,-0.0303030303030302,0.0,0,0,1
56768,-0.0303030303030302,0.0,0,0,1
24476,-0.0306122448979592,0.0,0,0,1
38375,-0.03125,0.0,0,0,1
24432,-0.0329218106995884,0.0,0,0,1
14883,-0.0338983050847457,0.0,0,0,1
22517,-0.0344827586206896,0.0,0,0,1
63096,-0.0347222222222222,0.0,0,0,1
28222,-0.03475935828877,0.0,0,0,1
79330,-0.0283400809716599,0.0,0,0,1
82959,-0.0273224043715847,0.0,0,0,1
32459,-0.0254237288135593,0.0,0,0,1
38578,-0.0247524752475247,0.0,0,0,1
39642,-0.0115473441108544,0.0,0,0,1
30728,-0.0124999999999999,0.0,0,0,1
45129,-0.0128205128205127,0.0,0,0,1
46164,-0.0129870129870129,0.0,0,0,1
55597,-0.0130434782608696,0.0,0,0,1
70835,-0.0136986301369863,0.0,0,0,1
64194,-0.0148148148148148,0.0,0,0,1
26884,-0.0363636363636363,0.0,0,0,1
21231,-0.0149253731343284,0.0,0,0,1
35393,-0.0159313725490196,0.0,0,0,1
32707,-0.016574585635359,0.0,0,0,1
30681,-0.0178571428571429,0.0,0,0,1
25452,-0.0181818181818181,0.0,0,0,1
41355,-0.0212765957446808,0.0,0,0,1
35051,-0.0213675213675214,0.0,0,0,1
19895,-0.021671826625387,0.0,0,0,1
59432,-0.0155038759689922,0.0,0,0,1
54114,-0.0380434782608695,0.0,0,0,1
23819,-0.0381355932203389,0.0,0,0,1
50550,-0.0390070921985815,0.0,0,0,1
56573,-0.0616438356164383,0.0,0,0,1
22840,-0.0620155038759689,0.0,0,0,1
39483,-0.0625,0.0,0,0,1
39300,-0.0635696821515892,0.0,0,0,1
21514,-0.0697674418604651,0.0,0,0,1
39570,-0.0739644970414201,0.0,0,0,1
21573,-0.0765432098765431,0.0,0,0,1
59483,-0.0604838709677418,0.0,0,0,1
10989,-0.0779816513761467,0.0,0,0,1
22023,-0.0833333333333333,1.0,1,0,1
24302,-0.0853658536585365,1.0,1,0,1
42286,-0.089108910891089,1.0,1,0,1
53110,-0.1224489795918367,1.0,1,0,1
33014,-0.1308411214953271,1.0,1,0,1
22905,-0.14,1.0,1,0,1
41929,-0.1666666666666666,1.0,1,0,1
21135,-0.0813559322033898,1.0,1,0,1
62148,-0.0113636363636363,0.0,0,0,1
24942,-0.0594405594405594,0.0,0,0,1
83601,-0.0585106382978722,0.0,0,0,1
32934,-0.0398671096345515,0.0,0,0,1
22921,-0.04,0.0,0,0,1
17929,-0.040983606557377,0.0,0,0,1
61583,-0.042016806722689,0.0,0,0,1
17750,-0.0430528375733855,0.0,0,0,1
25961,-0.043824701195219,0.0,0,0,1
27887,-0.0445859872611464,0.0,0,0,1
53831,-0.0590717299578058,0.0,0,0,1
50623,-0.0449438202247191,0.0,0,0,1
11404,-0.0503978779840849,0.0,0,0,1
24205,-0.0515873015873016,0.0,0,0,1
29612,-0.0516129032258064,0.0,0,0,1
63554,-0.0517928286852589,0.0,0,0,1
38156,-0.0524344569288389,0.0,0,0,1
16599,-0.0526315789473684,0.0,0,0,1
49744,-0.0575539568345323,0.0,0,0,1
22509,-0.05,0.0,0,0,1
23042,-0.0088888888888888,0.0,0,0,1
26075,-0.0398009950248756,0.0,0,0,1
46527,-0.008130081300813,-0.0,0,0,1
60943,0.0625,-0.0,0,0,1
52039,0.0588235294117647,-0.0,0,0,1
56063,0.0566037735849056,-0.0,0,0,1
62367,0.055944055944056,-0.0,0,0,1
50091,0.0458015267175573,-0.0,0,0,1
18067,0.0445859872611464,-0.0,0,0,1
59097,0.0416666666666667,-0.0,0,0,1
21143,0.064327485380117,-0.0,0,0,1
31181,0.0398009950248756,-0.0,0,0,1
50374,0.0363636363636363,-0.0,0,0,1
12888,0.033195020746888,-0.0,0,0,1
61209,0.0324675324675325,-0.0,0,0,1
59053,0.0315789473684211,-0.0,0,0,1
61399,0.0273224043715847,-0.0,0,0,1
45583,0.0271739130434782,-0.0,0,0,1
73083,0.0263157894736842,-0.0,0,0,1
48709,0.0391061452513965,-0.0,0,0,1
45460,0.0256410256410255,-0.0,0,0,1
51960,0.0652173913043479,-0.0,0,0,1
59352,0.0661764705882352,-0.0,0,0,1
17830,-0.0084985835694051,0.0,0,0,1
58704,0.1456310679611649,-1.0,0,-1,1
44468,0.1450381679389312,-1.0,0,-1,1
58624,0.1388888888888888,-1.0,0,-1,1
32440,0.125,-1.0,0,-1,1
44150,0.1192660550458715,-1.0,0,-1,1
54770,0.1184834123222748,-1.0,0,-1,1
46922,0.0656370656370657,-0.0,0,0,1
62690,0.1129032258064515,-1.0,0,-1,1
35422,0.1041666666666667,-0.0,0,0,1
21178,0.0926966292134832,-0.0,0,0,1
61567,0.088,-0.0,0,0,1
41014,0.0793650793650793,-0.0,0,0,1
27334,0.0777777777777777,-0.0,0,0,1
57066,0.0692307692307692,-0.0,0,0,1
53401,0.0673575129533678,-0.0,0,0,1
44062,0.1046511627906976,-0.0,0,0,1
60310,0.0256410256410255,-0.0,0,0,1
40440,0.0650887573964498,-0.0,0,0,1
67002,0.0241935483870967,-0.0,0,0,1
25523,0.0060606060606061,-0.0,0,0,1
18198,0.0053571428571428,-0.0,0,0,1
12095,0.0050890585241729,-0.0,0,0,1
55044,0.0045045045045044,-0.0,0,0,1
36775,0.0044444444444444,-0.0,0,0,1
47888,0.0,-0.0,0,0,1
31341,0.0,-0.0,0,0,1
33136,0.0,-0.0,0,0,1
44776,0.0,-0.0,0,0,1
48523,0.0,-0.0,0,0,1
49729,0.0,-0.0,0,0,1
42753,0.0,-0.0,0,0,1
26454,0.0,-0.0,0,0,1
27043,0.0,-0.0,0,0,1
65066,-0.0046082949308755,-0.0,0,0,1
43553,0.0246913580246914,-0.0,0,0,1
48960,-0.0052770448548812,-0.0,0,0,1
10866,0.0072992700729928,-0.0,0,0,1
39693,0.0073529411764705,-0.0,0,0,1
22859,0.0,-0.0,0,0,1
40694,0.0114068441064638,-0.0,0,0,1
70578,0.0231481481481481,-0.0,0,0,1
57437,0.0228310502283104,-0.0,0,0,1
48143,0.0221238938053096,-0.0,0,0,1
43350,0.0213675213675212,-0.0,0,0,1
66288,0.0212765957446807,-0.0,0,0,1
20562,0.0207100591715976,-0.0,0,0,1
48274,0.0206611570247934,-0.0,0,0,1
46420,0.0202020202020201,-0.0,0,0,1
42200,0.0207468879668049,-0.0,0,0,1
46870,0.0169491525423728,-0.0,0,0,1
63714,0.0158730158730158,-0.0,0,0,1
63503,0.0157068062827225,-0.0,0,0,1
50462,0.0153846153846153,-0.0,0,0,1
66852,0.013157894736842,-0.0,0,0,1
46893,0.013157894736842,-0.0,0,0,1
18075,0.0172413793103447,-0.0,0,0,1
70923,-0.0517241379310344,0.0,0,0,2
86239,-0.0571428571428571,0.0,0,0,2
69307,-0.054054054054054,0.0,0,0,2
44943,-0.0555555555555555,0.0,0,0,2
60177,-0.0555555555555555,0.0,0,0,2
67037,-0.0555555555555555,0.0,0,0,2
28143,-0.0566037735849056,0.0,0,0,2
62594,-0.0588235294117647,0.0,0,0,2
