Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
31536,0.4197530864197532,-0.0,0,0,1
14736,0.0515021459227467,0.0,0,0,1
58772,0.0508474576271187,0.0,0,0,1
32870,0.0490797546012269,0.0,0,0,1
24942,0.0488958990536276,0.0,0,0,1
60506,0.0486486486486485,0.0,0,0,1
45437,0.0476190476190476,0.0,0,0,1
26075,0.0465116279069768,0.0,0,0,1
54181,0.0459363957597174,0.0,0,0,1
21055,0.0444444444444445,0.0,0,0,1
50905,0.0437158469945355,0.0,0,0,1
63976,0.0436681222707424,0.0,0,0,1
30648,0.0526315789473683,0.0,0,0,1
44329,0.0434782608695651,0.0,0,0,1
41355,0.0425531914893617,0.0,0,0,1
23712,0.0398230088495574,0.0,0,0,1
45970,0.0397111913357399,0.0,0,0,1
90721,0.0338983050847456,0.0,0,0,1
14541,0.0337078651685394,0.0,0,0,1
62042,0.0319148936170212,0.0,0,0,1
44792,0.0289855072463767,0.0,0,0,1
21178,0.0285714285714284,0.0,0,0,1
75460,0.0285714285714284,0.0,0,0,1
23975,0.0265486725663717,0.0,0,0,1
29560,0.024390243902439,0.0,0,0,1
60098,0.0427350427350428,0.0,0,0,1
24328,0.021875,0.0,0,0,1
44951,0.0531400966183575,0.0,0,0,1
24096,0.0545454545454544,0.0,0,0,1
77730,0.0733333333333332,0.0,0,0,1
49875,0.0724637681159421,0.0,0,0,1
12095,0.0707070707070707,0.0,0,0,1
75106,0.0707070707070707,0.0,0,0,1
27713,0.0704845814977974,0.0,0,0,1
27800,0.0694444444444444,0.0,0,0,1
36898,0.0693069306930693,0.0,0,0,1
50666,0.0681818181818181,0.0,0,0,1
19589,0.0679611650485436,0.0,0,0,1
16599,0.0671641791044777,0.0,0,0,1
31077,0.0661764705882352,0.0,0,0,1
67360,0.054421768707483,0.0,0,0,1
53613,0.0660377358490567,0.0,0,0,1
78530,0.0655737704918033,0.0,0,0,1
53268,0.0652173913043479,0.0,0,0,1
12918,0.0635838150289016,0.0,0,0,1
66683,0.0625,0.0,0,0,1
25646,0.0618181818181817,0.0,0,0,1
41064,0.0617760617760618,0.0,0,0,1
22859,0.0615384615384615,0.0,0,0,1
67432,0.0588235294117647,0.0,0,0,1
38682,0.0582010582010581,0.0,0,0,1
25283,0.058139534883721,0.0,0,0,1
39482,0.056,0.0,0,0,1
24053,0.0657276995305164,0.0,0,0,1
21143,0.0740740740740741,0.0,0,0,1
25304,0.0214592274678111,0.0,0,0,1
25590,0.0208333333333332,0.0,0,0,1
70578,-0.0205761316872428,0.0,0,0,1
26009,-0.0227272727272727,0.0,0,0,1
76639,-0.0240384615384615,0.0,0,0,1
80064,-0.0259740259740259,0.0,0,0,1
71475,-0.0289855072463768,0.0,0,0,1
48531,-0.0333333333333333,0.0,0,0,1
39693,-0.0341296928327644,0.0,0,0,1
12781,-0.0344827586206896,0.0,0,0,1
11776,-0.0384615384615384,0.0,0,0,1
48143,-0.0418250950570342,0.0,0,0,1
88357,-0.0434782608695651,0.0,0,0,1
26294,-0.0098591549295774,0.0,0,0,1
20853,-0.0449101796407185,0.0,0,0,1
58334,-0.0534979423868312,0.0,0,0,1
54164,-0.0590551181102362,0.0,0,0,1
35529,-0.0620155038759689,0.0,0,0,1
62877,-0.0625,0.0,0,0,1
89755,-0.0673076923076922,0.0,0,0,1
53015,-0.0999999999999999,0.0,0,0,1
59053,-0.1219512195121951,0.0,0,0,1
56119,-0.1349206349206348,0.0,0,0,1
29752,-0.1900826446280992,0.0,0,0,1
55133,-0.2352941176470588,0.0,0,0,1
27764,-0.4175,0.0,0,0,1
28629,-0.0454545454545454,0.0,0,0,1
41187,0.0208333333333332,0.0,0,0,1
85754,-0.0095238095238094,0.0,0,0,1
26841,0.0,0.0,0,0,1
23835,0.0207253886010363,0.0,0,0,1
10442,0.0204081632653061,0.0,0,0,1
22373,0.0192307692307691,0.0,0,0,1
54199,0.0175438596491228,0.0,0,0,1
38093,0.0170454545454545,0.0,0,0,1
51677,0.0153846153846153,0.0,0,0,1
83396,0.0149253731343284,0.0,0,0,1
21231,0.0147058823529411,0.0,0,0,1
26711,0.0142857142857142,0.0,0,0,1
64646,0.0141843971631205,0.0,0,0,1
23405,0.0123456790123457,0.0,0,0,1
10137,-0.0055865921787709,0.0,0,0,1
60792,0.0099009900990099,0.0,0,0,1
20750,0.0090090090090089,0.0,0,0,1
55191,0.008,0.0,0,0,1
23026,0.0061349693251533,0.0,0,0,1
28484,0.0052910052910053,0.0,0,0,1
58406,0.0048543689320388,0.0,0,0,1
13821,0.0047169811320755,0.0,0,0,1
38827,0.0,0.0,0,0,1
46819,0.0,0.0,0,0,1
64450,0.0,0.0,0,0,1
61787,0.0,0.0,0,0,1
63810,0.0,0.0,0,0,1
24679,0.0096153846153845,0.0,0,0,1
41072,0.0744186046511627,0.0,0,0,1
52898,0.024390243902439,0.0,0,0,1
43481,0.0755813953488371,-0.0,0,0,1
28118,0.1728395061728396,-0.0,0,0,1
83601,0.1687499999999999,-0.0,0,0,1
73219,0.167487684729064,-0.0,0,0,1
54827,0.1673469387755102,-0.0,0,0,1
39642,0.1659574468085105,-0.0,0,0,1
57809,0.1645569620253164,-0.0,0,0,1
19596,0.1636726546906188,-0.0,0,0,1
58704,0.1636363636363635,-0.0,0,0,1
18016,0.1618497109826588,-0.0,0,0,1
31107,0.1608391608391608,-0.0,0,0,1
45671,0.1592920353982301,-0.0,0,0,1
19502,0.1737451737451738,-0.0,0,0,1
18163,0.1589506172839505,-0.0,0,0,1
44389,0.1555555555555554,-0.0,0,0,1
26112,0.1550218340611353,-0.0,0,0,1
19852,0.1544117647058822,-0.0,0,0,1
25371,0.1515151515151516,-0.0,0,0,1
16117,0.1491228070175438,-0.0,0,0,1
41080,0.1481481481481481,-0.0,0,0,1
11775,0.144578313253012,-0.0,0,0,1
55213,0.1428571428571428,-0.0,0,0,1
11762,0.141280353200883,-0.0,0,0,1
17830,0.1391076115485563,-0.0,0,0,1
11997,0.1367521367521367,-0.0,0,0,1
62384,0.15625,-0.0,0,0,1
59767,0.1764705882352941,-0.0,0,0,1
44185,0.1774193548387097,-0.0,0,0,1
42550,0.1789473684210525,-0.0,0,0,1
21928,0.0747663551401869,0.0,0,0,1
64697,0.3620689655172413,-0.0,0,0,1
80304,0.3571428571428572,-0.0,0,0,1
60871,0.2666666666666666,-0.0,0,0,1
20124,0.253822629969419,-0.0,0,0,1
41179,0.247191011235955,-0.0,0,0,1
24766,0.2426035502958579,-0.0,0,0,1
44644,0.2297297297297298,-0.0,0,0,1
66114,0.2261904761904762,-0.0,0,0,1
39483,0.2236842105263157,-0.0,0,0,1
11599,0.2195121951219512,-0.0,0,0,1
47941,0.2173913043478261,-0.0,0,0,1
10421,0.2173913043478261,-0.0,0,0,1
18438,0.2162162162162162,-0.0,0,0,1
69286,0.2142857142857142,-0.0,0,0,1
32563,0.2127659574468086,-0.0,0,0,1
59185,0.2058823529411764,-0.0,0,0,1
59774,0.2012195121951219,-0.0,0,0,1
36768,0.1999999999999999,-0.0,0,0,1
48506,0.1979166666666667,-0.0,0,0,1
44601,0.1941176470588235,-0.0,0,0,1
25953,0.1928571428571428,-0.0,0,0,1
48960,0.1882022471910112,-0.0,0,0,1
80566,0.1809523809523809,-0.0,0,0,1
39432,0.180327868852459,-0.0,0,0,1
64346,0.1356589147286822,-0.0,0,0,1
38527,0.1343283582089551,-0.0,0,0,1
49285,0.3896103896103895,-0.0,0,0,1
24117,0.0782918149466191,-0.0,0,0,1
80179,0.101123595505618,-0.0,0,0,1
22509,0.1008174386920981,-0.0,0,0,1
24643,0.1004273504273505,-0.0,0,0,1
37103,0.0980392156862746,-0.0,0,0,1
60599,0.0945945945945945,-0.0,0,0,1
38375,0.0941558441558441,-0.0,0,0,1
48961,0.09375,-0.0,0,0,1
25823,0.0930232558139534,-0.0,0,0,1
69489,0.0930232558139534,-0.0,0,0,1
70288,0.0925925925925925,-0.0,0,0,1
42534,0.1338582677165354,-0.0,0,0,1
10108,0.1021897810218979,-0.0,0,0,1
10460,0.09,-0.0,0,0,1
58755,0.0882352941176469,-0.0,0,0,1
41443,0.0871080139372821,-0.0,0,0,1
23501,0.0869565217391303,-0.0,0,0,1
27334,0.0866666666666666,-0.0,0,0,1
47715,0.0864197530864196,-0.0,0,0,1
27684,0.0849999999999999,-0.0,0,0,1
18948,0.0841584158415842,-0.0,0,0,1
24109,0.0830039525691699,-0.0,0,0,1
67002,0.08,-0.0,0,0,1
38578,0.07981220657277,-0.0,0,0,1
51263,0.0789473684210526,-0.0,0,0,1
32803,0.0892857142857141,-0.0,0,0,1
49197,0.1034482758620689,-0.0,0,0,1
49373,0.0909090909090908,-0.0,0,0,1
71176,0.104,-0.0,0,0,1
62498,0.1037037037037036,-0.0,0,0,1
50227,0.1328671328671329,-0.0,0,0,1
18403,0.1311053984575836,-0.0,0,0,1
70790,0.1304347826086955,-0.0,0,0,1
43449,0.1301115241635688,-0.0,0,0,1
28804,0.1298701298701299,-0.0,0,0,1
79848,0.1296296296296295,-0.0,0,0,1
66333,0.1268498942917548,-0.0,0,0,1
53612,0.1258992805755396,-0.0,0,0,1
49576,0.125,-0.0,0,0,1
26518,0.1234866828087166,-0.0,0,0,1
66026,0.1226415094339623,-0.0,0,0,1
23915,0.1289473684210527,-0.0,0,0,1
59775,0.1184210526315789,-0.0,0,0,1
21726,0.1216216216216217,-0.0,0,0,1
59686,0.1068376068376069,-0.0,0,0,1
26252,0.1081081081081081,-0.0,0,0,1
42286,0.1097560975609757,-0.0,0,0,1
65883,0.1099195710455764,-0.0,0,0,1
29285,0.1043478260869565,-0.0,0,0,1
49744,0.1127272727272727,-0.0,0,0,1
34818,0.1147540983606556,-0.0,0,0,1
33612,0.1153846153846154,-0.0,0,0,1
12570,0.1159420289855073,-0.0,0,0,1
10713,0.1111111111111111,-0.0,0,0,1
48363,-0.0789473684210526,0.0,0,0,2
11549,-0.0689655172413793,0.0,0,0,2
34833,-0.0714285714285714,0.0,0,0,2
11478,-0.0729166666666666,0.0,0,0,2
46770,-0.073170731707317,0.0,0,0,2
45823,-0.074074074074074,0.0,0,0,2
