Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
38149,0.3333333333333332,-1.0,0,-1,1
11416,0.0,0.0,0,0,1
10425,0.0,0.0,0,0,1
10087,0.0,0.0,0,0,1
18016,-0.0023364485981308,0.0,0,0,1
75854,-0.0067114093959731,0.0,0,0,1
51984,-0.0067567567567567,0.0,0,0,1
11124,-0.0086206896551723,0.0,0,0,1
75591,-0.009493670886076,0.0,0,0,1
15579,-0.0110062893081761,0.0,0,0,1
11600,-0.0142857142857142,0.0,0,0,1
81190,-0.0147058823529411,0.0,0,0,1
11246,0.0,0.0,0,0,1
88990,-0.0151515151515151,0.0,0,0,1
11065,-0.0162601626016259,0.0,0,0,1
10382,-0.0175438596491228,0.0,0,0,1
10325,-0.0193548387096774,0.0,0,0,1
76224,-0.0196078431372549,0.0,0,0,1
51377,-0.0217391304347825,0.0,0,0,1
48696,-0.025,0.0,0,0,1
60310,-0.0289855072463768,0.0,0,0,1
76208,-0.0294117647058823,0.0,0,0,1
20670,-0.0294117647058823,0.0,0,0,1
75462,-0.0310077519379845,0.0,0,0,1
24193,-0.032258064516129,0.0,0,0,1
11752,-0.015625,0.0,0,0,1
41072,-0.0336787564766839,0.0,0,0,1
11141,0.0,0.0,0,0,1
65074,0.0,0.0,0,0,1
65163,0.024390243902439,0.0,0,0,1
34041,0.0204081632653061,0.0,0,0,1
68452,0.0192307692307691,0.0,0,0,1
46260,0.0161290322580645,0.0,0,0,1
28717,0.0161290322580645,0.0,0,0,1
75448,0.0157480314960629,0.0,0,0,1
35991,0.0150943396226415,0.0,0,0,1
25937,0.013157894736842,0.0,0,0,1
11260,0.013157894736842,0.0,0,0,1
83142,0.0126582278481013,0.0,0,0,1
28143,0.0102040816326529,0.0,0,0,1
10141,0.0,0.0,0,0,1
63125,0.01,0.0,0,0,1
45671,0.0072202166064982,0.0,0,0,1
82502,0.00625,0.0,0,0,1
72710,0.005181347150259,0.0,0,0,1
46340,0.0047846889952152,0.0,0,0,1
54843,0.0,0.0,0,0,1
72005,0.0,0.0,0,0,1
20571,0.0,0.0,0,0,1
30402,0.0,0.0,0,0,1
25938,0.0,0.0,0,0,1
28151,0.0,0.0,0,0,1
72232,0.0,0.0,0,0,1
64899,0.0089285714285713,0.0,0,0,1
26729,-0.0341880341880341,0.0,0,0,1
75084,-0.0357142857142857,0.0,0,0,1
26607,-0.0365853658536585,0.0,0,0,1
20512,-0.0955882352941176,1.0,1,0,1
14331,-0.0958904109589041,1.0,1,0,1
48144,-0.0999999999999999,1.0,1,0,1
51393,-0.1041666666666666,1.0,1,0,1
65226,-0.1081081081081081,1.0,1,0,1
10318,-0.1111111111111111,1.0,1,0,1
34948,-0.11328125,1.0,1,0,1
22382,-0.1153846153846154,1.0,1,0,1
22825,-0.125,1.0,1,0,1
80785,-0.125,1.0,1,0,1
75110,-0.125,1.0,1,0,1
46392,-0.0902777777777777,1.0,1,0,1
65293,-0.1290322580645161,1.0,1,0,1
83863,-0.15,1.0,1,0,1
75577,-0.1548672566371681,1.0,1,0,1
32054,-0.1686046511627906,1.0,1,0,1
10984,-0.1999999999999999,1.0,1,0,1
38659,-0.2058823529411765,1.0,1,0,1
21371,-0.2133289795918367,1.0,1,0,1
89763,-0.2142857142857143,1.0,1,0,1
12048,-0.2439024390243902,1.0,1,0,1
10800,-0.2666666666666667,1.0,1,0,1
11661,-0.2842105263157894,1.0,1,0,1
65964,-0.4094488188976378,1.0,1,0,1
62260,-0.1304347826086956,1.0,1,0,1
11265,-0.0888888888888889,1.0,1,0,1
44185,-0.086734693877551,1.0,1,0,1
68670,-0.0816326530612244,1.0,1,0,1
47248,-0.0437956204379561,0.0,0,0,1
37284,-0.0459770114942529,0.0,0,0,1
51369,-0.0471698113207547,0.0,0,0,1
41487,-0.0495049504950495,0.0,0,0,1
75603,-0.0544354838709677,0.0,0,0,1
46420,-0.0548523206751054,0.0,0,0,1
20723,-0.0549450549450549,0.0,0,0,1
85113,-0.0551601423487544,0.0,0,0,1
42607,-0.0555555555555555,0.0,0,0,1
75433,-0.0576923076923077,0.0,0,0,1
74500,-0.057761666123707,0.0,0,0,1
62500,-0.0625,0.0,0,0,1
10123,-0.0625,0.0,0,0,1
41188,-0.0625,0.0,0,0,1
61233,-0.0648148148148147,0.0,0,0,1
52469,-0.0666666666666666,0.0,0,0,1
11154,-0.0675675675675675,0.0,0,0,1
46229,-0.0714285714285714,0.0,0,0,1
10830,-0.0714285714285714,0.0,0,0,1
76158,-0.0718954248366012,0.0,0,0,1
22681,-0.0727272727272727,0.0,0,0,1
35422,-0.0727272727272727,1.0,1,0,1
60871,-0.0782608695652173,1.0,1,0,1
75517,-0.0789473684210526,1.0,1,0,1
22913,-0.081081081081081,1.0,1,0,1
76132,0.0263157894736842,0.0,0,0,1
61145,0.0273972602739727,0.0,0,0,1
87581,-0.03125,0.0,0,0,1
18286,0.0277777777777776,-0.0,0,0,1
50906,0.15527950310559,-1.0,0,-1,1
40994,0.1515151515151516,-1.0,0,-1,1
92100,0.146341463414634,-0.0,0,0,1
69200,0.1372549019607842,-0.0,0,0,1
66078,0.125,-0.0,0,0,1
75257,0.125,-0.0,0,0,1
70632,0.1243243243243243,-0.0,0,0,1
11851,0.1232876712328767,-0.0,0,0,1
75819,0.1231884057971015,-0.0,0,0,1
74481,0.1224489795918366,-0.0,0,0,1
75295,0.1219512195121952,-0.0,0,0,1
61137,0.1565217391304347,-1.0,0,-1,1
10611,0.1208791208791209,-0.0,0,0,1
11415,0.1140939597315435,-0.0,0,0,1
66545,0.1111111111111111,-0.0,0,0,1
10455,0.1111111111111111,-0.0,0,0,1
70616,0.109375,-0.0,0,0,1
11184,0.1074380165289257,-0.0,0,0,1
18032,0.1052631578947369,-0.0,0,0,1
63088,0.1044520547945204,-0.0,0,0,1
60935,0.1020408163265305,-0.0,0,0,1
56777,0.1,-0.0,0,0,1
10709,0.1,-0.0,0,0,1
28952,0.1,-0.0,0,0,1
67723,0.1170212765957445,-0.0,0,0,1
10693,0.1571428571428572,-1.0,0,-1,1
10439,0.1608391608391608,-1.0,0,-1,1
64178,0.162162162162162,-1.0,0,-1,1
11347,0.3214285714285714,-1.0,0,-1,1
75447,0.2941176470588236,-1.0,0,-1,1
57146,0.0273972602739727,0.0,0,0,1
19992,0.2473118279569892,-1.0,0,-1,1
27705,0.2416666666666667,-1.0,0,-1,1
10443,0.2333333333333334,-1.0,0,-1,1
69033,0.2325581395348837,-1.0,0,-1,1
68857,0.2192513368983957,-1.0,0,-1,1
10163,0.2105263157894736,-1.0,0,-1,1
76128,0.2105263157894736,-1.0,0,-1,1
91679,0.2033898305084744,-1.0,0,-1,1
71685,0.1958762886597937,-1.0,0,-1,1
57577,0.1956521739130434,-1.0,0,-1,1
10544,0.1938775510204082,-1.0,0,-1,1
75490,0.1875,-1.0,0,-1,1
73075,0.1858407079646018,-1.0,0,-1,1
66165,0.1855670103092783,-1.0,0,-1,1
11278,0.1818181818181818,-1.0,0,-1,1
61496,0.1818181818181818,-1.0,0,-1,1
73681,0.1785714285714286,-1.0,0,-1,1
49701,0.1772151898734177,-1.0,0,-1,1
87696,0.1730769230769231,-1.0,0,-1,1
59839,0.1707317073170731,-1.0,0,-1,1
11483,0.1666666666666667,-1.0,0,-1,1
11899,0.1666666666666667,-1.0,0,-1,1
75861,0.1,-0.0,0,0,1
51086,0.1,-0.0,0,0,1
12174,0.25,-1.0,0,-1,1
75904,0.0987654320987654,-0.0,0,0,1
30307,0.0540540540540539,-0.0,0,0,1
11194,0.0526315789473683,-0.0,0,0,1
72486,0.0526315789473683,-0.0,0,0,1
75579,0.0512820512820513,-0.0,0,0,1
50948,0.05,-0.0,0,0,1
51626,0.0483870967741935,-0.0,0,0,1
11409,0.0476190476190476,-0.0,0,0,1
14702,0.0467836257309941,-0.0,0,0,1
49584,0.0459770114942528,-0.0,0,0,1
79848,0.0456621004566211,-0.0,0,0,1
72128,0.0454545454545454,-0.0,0,0,1
57808,0.043343653250774,-0.0,0,0,1
75625,0.0426908150064682,-0.0,0,0,1
58026,0.0425531914893617,-0.0,0,0,1
76149,0.0421052631578946,-0.0,0,0,1
33639,0.04,-0.0,0,0,1
75286,0.0384615384615385,-0.0,0,0,1
30648,0.0373134328358208,-0.0,0,0,1
38914,0.0353535353535352,-0.0,0,0,1
12248,0.0333333333333334,-0.0,0,0,1
48135,0.0325203252032519,-0.0,0,0,1
56741,0.03,-0.0,0,0,1
58085,0.0297029702970297,-0.0,0,0,1
45655,0.0283018867924529,-0.0,0,0,1
76201,0.098901098901099,-0.0,0,0,1
10089,0.0545454545454544,-0.0,0,0,1
64063,0.0546875,-0.0,0,0,1
88381,0.0295698924731182,-0.0,0,0,1
11707,0.0588235294117647,-0.0,0,0,1
11849,0.0578512396694215,-0.0,0,0,1
44134,0.0964467005076141,-0.0,0,0,1
76116,0.0962962962962963,-0.0,0,0,1
37612,0.09375,-0.0,0,0,1
38527,0.0920502092050208,-0.0,0,0,1
63811,0.0909090909090908,-0.0,0,0,1
73940,0.09,-0.0,0,0,1
10874,0.0852272727272727,-0.0,0,0,1
18542,0.0837499999999999,-0.0,0,0,1
29050,0.0833333333333332,-0.0,0,0,1
11701,0.0823529411764705,-0.0,0,0,1
88795,0.0816326530612245,-0.0,0,0,1
12458,0.0896057347670251,-0.0,0,0,1
39670,0.0749999999999999,-0.0,0,0,1
