Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
80505,2.197530864197531,-1.0,0,-1,1
78791,-0.1162790697674418,0.0,0,0,1
60090,-0.1157894736842105,0.0,0,0,1
79685,-0.1134020618556701,0.0,0,0,1
81064,-0.1125,0.0,0,0,1
81519,-0.1111111111111111,0.0,0,0,1
77413,-0.1111111111111111,0.0,0,0,1
75957,-0.1111111111111111,0.0,0,0,1
76613,-0.1102941176470588,0.0,0,0,1
79563,-0.1162790697674418,0.0,0,0,1
77868,-0.1097560975609756,0.0,0,0,1
91708,-0.1052631578947368,0.0,0,0,1
15502,-0.1052631578947368,0.0,0,0,1
10752,-0.1007751937984495,0.0,0,0,1
79797,-0.0999999999999999,0.0,0,0,1
81280,-0.0999999999999999,0.0,0,0,1
77687,-0.0999999999999999,0.0,0,0,1
33420,-0.0999999999999999,0.0,0,0,1
76290,-0.097560975609756,0.0,0,0,1
77223,-0.1052631578947368,0.0,0,0,1
10412,-0.1166666666666667,0.0,0,0,1
77259,-0.1166666666666667,0.0,0,0,1
88779,-0.1176470588235294,0.0,0,0,1
78937,-0.14,0.0,0,0,1
79025,-0.1395348837209302,0.0,0,0,1
10092,-0.1393939393939394,0.0,0,0,1
10247,-0.1379310344827586,0.0,0,0,1
80360,-0.1363636363636363,0.0,0,0,1
79861,-0.1351351351351351,0.0,0,0,1
77774,-0.1320754716981131,0.0,0,0,1
76238,-0.1311475409836066,0.0,0,0,1
11365,-0.1311475409836066,0.0,0,0,1
80454,-0.1304347826086956,0.0,0,0,1
79715,-0.1296296296296296,0.0,0,0,1
81015,-0.127659574468085,0.0,0,0,1
80803,-0.125,0.0,0,0,1
81309,-0.125,0.0,0,0,1
59256,-0.125,0.0,0,0,1
80833,-0.1212121212121212,0.0,0,0,1
80359,-0.12,0.0,0,0,1
81100,-0.12,0.0,0,0,1
53639,-0.1180124223602484,0.0,0,0,1
24548,-0.0943396226415094,0.0,0,0,1
77617,-0.1401515151515151,0.0,0,0,1
86079,-0.093073593073593,0.0,0,0,1
77588,-0.0909090909090909,0.0,0,0,1
45647,-0.0681818181818182,0.0,0,0,1
80753,-0.0677966101694915,0.0,0,0,1
81023,-0.0666666666666666,0.0,0,0,1
80810,-0.0666666666666666,0.0,0,0,1
49614,-0.0636363636363636,0.0,0,0,1
78954,-0.0625,0.0,0,0,1
10908,-0.0625,0.0,0,0,1
79428,-0.0607638888888888,0.0,0,0,1
76693,-0.0684736091298146,0.0,0,0,1
11040,-0.06,0.0,0,0,1
78890,-0.0588235294117647,0.0,0,0,1
81576,-0.0578512396694215,0.0,0,0,1
81211,-0.0575539568345323,0.0,0,0,1
84241,-0.0566037735849056,0.0,0,0,1
71984,-0.0545454545454545,0.0,0,0,1
70376,-0.054054054054054,0.0,0,0,1
64442,-0.054054054054054,0.0,0,0,1
79400,-0.053763440860215,0.0,0,0,1
77039,-0.0592409478672986,0.0,0,0,1
47626,-0.0719424460431654,0.0,0,0,1
81165,-0.072463768115942,0.0,0,0,1
10772,-0.073170731707317,0.0,0,0,1
77169,-0.0909090909090909,0.0,0,0,1
75930,-0.0909090909090909,0.0,0,0,1
64258,-0.0909090909090909,0.0,0,0,1
44565,-0.088235294117647,0.0,0,0,1
77162,-0.0869565217391304,0.0,0,0,1
79927,-0.0864197530864198,0.0,0,0,1
10863,-0.0857142857142857,0.0,0,0,1
77179,-0.0846153846153846,0.0,0,0,1
80648,-0.0833333333333333,0.0,0,0,1
22664,-0.0833333333333333,0.0,0,0,1
62463,-0.0833333333333333,0.0,0,0,1
80503,-0.081967213114754,0.0,0,0,1
11473,-0.0813953488372093,0.0,0,0,1
81010,-0.0806451612903226,0.0,0,0,1
79971,-0.077720207253886,0.0,0,0,1
80758,-0.0769230769230768,0.0,0,0,1
75866,-0.0769230769230768,0.0,0,0,1
20693,-0.0769230769230768,0.0,0,0,1
78043,-0.073170731707317,0.0,0,0,1
26279,-0.0925925925925925,0.0,0,0,1
84911,-0.141025641025641,0.0,0,0,1
11396,-0.1428571428571429,0.0,0,0,1
78210,-0.1428571428571429,0.0,0,0,1
68742,-0.2790697674418605,1.0,1,0,1
75764,-0.273972602739726,1.0,1,0,1
61540,-0.2727272727272727,1.0,1,0,1
24097,-0.2727272727272727,1.0,1,0,1
66472,-0.2676056338028169,1.0,1,0,1
76095,-0.2622950819672131,1.0,1,0,1
76340,-0.2592592592592593,1.0,1,0,1
79981,-0.2571428571428571,1.0,1,0,1
79820,-0.28,1.0,1,0,1
80063,-0.2549019607843137,1.0,1,0,1
10659,-0.25,1.0,1,0,1
79164,-0.25,1.0,1,0,1
76111,-0.25,1.0,1,0,1
75899,-0.25,1.0,1,0,1
11901,-0.25,1.0,1,0,1
77637,-0.2435897435897436,1.0,1,0,1
79818,-0.2424242424242424,1.0,1,0,1
81196,-0.2395833333333333,1.0,1,0,1
11379,-0.25,1.0,1,0,1
77437,-0.28125,1.0,1,0,1
77979,-0.2837837837837837,1.0,1,0,1
75834,-0.2954545454545454,1.0,1,0,1
32563,-0.7264957264957265,1.0,1,0,1
29639,-0.5670731707317074,1.0,1,0,1
63714,-0.4725848563968668,1.0,1,0,1
79381,-0.456221198156682,1.0,1,0,1
80698,-0.4473684210526315,1.0,1,0,1
75734,-0.4285714285714286,1.0,1,0,1
26331,-0.4216867469879518,1.0,1,0,1
80524,-0.409090909090909,1.0,1,0,1
43757,-0.3974358974358974,1.0,1,0,1
80485,-0.3868613138686131,1.0,1,0,1
51596,-0.3760932944606414,1.0,1,0,1
11630,-0.375,1.0,1,0,1
76703,-0.323943661971831,1.0,1,0,1
81283,-0.3214285714285714,1.0,1,0,1
11484,-0.3184357541899442,1.0,1,0,1
86423,-0.3076923076923077,1.0,1,0,1
58836,-0.3,1.0,1,0,1
10597,-0.2976190476190476,1.0,1,0,1
81151,-0.295774647887324,1.0,1,0,1
79931,-0.2391304347826086,1.0,1,0,1
75696,-0.2364864864864865,1.0,1,0,1
81656,-0.2323943661971831,1.0,1,0,1
75066,-0.2307692307692307,1.0,1,0,1
85965,-0.1707317073170732,0.0,0,0,1
79860,-0.1677018633540372,0.0,0,0,1
80552,-0.1666666666666666,0.0,0,0,1
81084,-0.1666666666666666,0.0,0,0,1
79077,-0.1666666666666666,0.0,0,0,1
39029,-0.1666666666666666,0.0,0,0,1
11947,-0.1634615384615384,0.0,0,0,1
78146,-0.1578947368421053,0.0,0,0,1
77263,-0.1578947368421053,0.0,0,0,1
10564,-0.1572847682119205,0.0,0,0,1
80327,-0.1557377049180327,0.0,0,0,1
80376,-0.1538461538461538,0.0,0,0,1
74908,-0.1538461538461538,0.0,0,0,1
81246,-0.1530612244897958,0.0,0,0,1
10928,-0.1525423728813559,0.0,0,0,1
80237,-0.1451612903225806,0.0,0,0,1
81154,-0.1447368421052631,0.0,0,0,1
86917,-0.1435643564356435,0.0,0,0,1
77657,-0.1428571428571429,0.0,0,0,1
11644,-0.171875,0.0,0,0,1
23034,-0.0526315789473684,0.0,0,0,1
77990,-0.171875,0.0,0,0,1
45373,-0.1818181818181817,0.0,0,0,1
79271,-0.2299999999999999,1.0,1,0,1
78868,-0.2298136645962732,1.0,1,0,1
10838,-0.2289156626506023,1.0,1,0,1
81618,-0.2244897959183673,1.0,1,0,1
77442,-0.2222222222222222,1.0,1,0,1
76916,-0.2222222222222222,1.0,1,0,1
77599,-0.2195121951219512,1.0,1,0,1
78959,-0.21875,1.0,1,0,1
79172,-0.2162162162162162,1.0,1,0,1
22518,-0.2142857142857143,1.0,1,0,1
80731,-0.2079207920792078,1.0,1,0,1
77095,-0.1999999999999999,1.0,1,0,1
76858,-0.1956521739130434,1.0,1,0,1
76720,-0.1926605504587155,1.0,1,0,1
66384,-0.1875,1.0,1,0,1
10531,-0.1864406779661016,0.0,0,0,1
76739,-0.1851851851851852,0.0,0,0,1
11103,-0.1846153846153846,0.0,0,0,1
12117,-0.1833333333333333,0.0,0,0,1
81562,-0.1789473684210526,0.0,0,0,1
80443,-0.0516129032258064,0.0,0,0,1
