Firm Name,Momentum_1,Long Short,Cluster Index
TERNT-L,-0.3770491803278688,0,1
OPTIO-L,-0.0210843373493975,0,2
TPT-L,-0.2866666666666666,1,3
ICAG-L,-0.2747859181731684,1,3
TW-L,-0.261008077131319,1,3
HWDN-L,-0.2501984126984127,1,3
RCH-L,-0.2416666666666667,1,3
AGY-L,-0.2323232323232323,1,3
ILND-L,-0.2191103789126853,1,3
GLEG-L,-0.1851851851851852,1,3
OCDO-L,-0.172821270310192,1,3
OXB-L,-0.1672932330827067,0,3
MAIH-L,-0.1540404040404041,0,3
TIME-L,-0.1343283582089552,0,3
INSEI-L,-0.1261261261261261,0,3
GRG-L,-0.1257750221434899,0,3
TITN-L,-0.1231527093596058,0,3
DOTD-L,-0.1147540983606557,0,3
EMPR-L,-0.1091954022988506,0,3
GBGP-L,-0.0984413453650533,0,3
RNWH-L,-0.0687977762334954,0,3
NWMS-L,-0.059322033898305,0,3
CRPR-L,-0.0576051779935274,0,3
GNC-L,-0.0571596935769005,-1,3
CRGT-L,-0.054054054054054,-1,3
NFGN-L,-0.0533088235294118,-1,3
CTID-L,-0.0504201680672268,-1,3
KBT-L,-0.0302158273381295,-1,3
AEGR-L,-0.0129032258064516,-1,3
TRFT-L,0.0413533834586465,-1,3
DCC-L,0.0455974842767294,-1,3
CASPC-L,0.0945945945945945,-1,3
LSAI-L,-0.5952380952380952,1,4
ROCKR-L,-0.5454545454545454,1,4
BIOM-L,-0.4857142857142857,1,4
BIDS-L,-0.4626434094826243,1,4
MPL-L,-0.4220183486238532,1,4
XTR-L,-0.3636363636363636,1,4
SMLP-L,-0.3625,1,4
TOME-L,-0.3548387096774194,1,4
ESNT-L,-0.3282674772036474,1,4
GFTU_u-L,-0.3201388888888888,1,4
GFRD-L,-0.3049143708116157,1,4
MSYS-L,-0.303030303030303,1,4
NWG-L,-0.291736227045075,1,4
PRIMP-L,-0.2820512820512819,1,4
GATC-L,-0.2730061349693251,1,4
TRIN-L,-0.2690058479532163,1,4
BMNB-L,-0.2653061224489795,1,4
ALBA-L,-0.2653061224489795,1,4
HAYS-L,-0.2619926199261994,1,4
GMAA-L,-0.2580645161290322,1,4
BWY-L,-0.2544423440453686,1,4
