Firm Name,Momentum_1,Long Short,Cluster Index
CRGT-L,-0.2727272727272727,1,1
MRIT-L,-0.2124999999999999,1,1
BLPU-L,-0.2061068702290076,1,1
DSCV-L,-0.1826666666666666,1,1
LOOK-L,-0.1673582295988934,1,1
PHEG-L,-0.1666666666666666,1,1
DCC-L,-0.1466933867735472,1,1
ACRM-L,-0.1451612903225806,1,1
JLP-L,-0.1434426229508196,1,1
QBTQ-L,-0.1428571428571429,1,1
CCC-L,-0.1383315733896516,1,1
TW-L,-0.1336005344021374,1,1
MAB-L,-0.1332560834298958,1,1
GFRD-L,-0.1268436578171091,1,1
CNSP-L,-0.125,1,1
TYMN-L,-0.1232876712328766,1,1
RUA-L,-0.1221033868092691,1,1
SNXS-L,-0.1208053691275168,1,1
KLR-L,-0.114027149321267,1,1
CRU-L,-0.108695652173913,1,1
GBGP-L,-0.1085271317829457,1,1
PHWK-L,-0.1081081081081081,1,1
GNC-L,-0.1073038773669973,1,1
BIRD-L,-0.1071428571428571,1,1
IOMG-L,-0.1052631578947368,1,1
AV-L,-0.1025641025641026,1,1
PAGPA-L,-0.1008230452674897,1,1
AAL-L,-0.1006107360977178,1,1
CCL-L,-0.0963906581740976,1,1
AJG-L,-0.0919540229885056,1,1
CMX-L,-0.0909090909090909,1,1
ALAPH-L,-0.0909090909090909,1,1
DIAL-L,-0.0906832298136646,1,1
AURT-L,-0.09009009009009,1,1
DLN-L,-0.088008800880088,1,1
JD-L,-0.0873410724156992,0,1
INCH-L,-0.0869346733668341,0,1
BKGH-L,-0.0833802816901407,0,1
BSC-L,-0.0833333333333333,0,1
TRFT-L,-0.0826210826210825,0,1
HWC-L,-0.0816326530612244,0,1
BRBY-L,-0.0796201607012417,0,1
CNA-L,-0.0785204412719013,0,1
ADIG-L,-0.0784982935153583,0,1
SHEL-L,-0.0778906627963231,0,1
BIOM-L,-0.0769230769230768,0,1
FGP-L,-0.0744360902255638,0,1
GFTU_u-L,-0.0741784037558686,0,1
IBT-L,-0.0732899022801303,0,1
NWG-L,-0.0721153846153843,0,1
COA-L,-0.0700636942675161,0,1
DLAR-L,-0.069578323909156,0,1
BAB-L,-0.0675925925925925,0,1
HAYS-L,-0.0673499267935576,0,1
BNZL-L,-0.0668563300142247,0,1
HSX-L,-0.0667838312829524,0,1
IHC-L,-0.0666666666666667,0,1
CGNR-L,-0.0666666666666666,0,1
BT-L,-0.0634441087613293,0,1
ECORE-L,-0.0622950819672131,0,1
VIP-L,-0.0603015075376884,0,1
ABF-L,-0.0602272727272726,0,1
AVG-L,-0.0597014925373133,0,1
BPFU_u-L,-0.0583333333333333,0,1
EDIN-L,-0.0573895378364652,0,1
ALTNA-L,-0.056338028169014,0,1
C3U-L,-0.0559440559440559,0,1
EUA-L,-0.0555555555555555,0,1
MTU-L,-0.0554254488680717,0,1
PSON-L,-0.0550898203592814,0,1
BGFD-L,-0.0545050055617352,0,1
KMR-L,-0.0542635658914728,0,1
GNS-L,-0.0537951363301399,0,1
BATS-L,-0.0528528528528529,0,1
FTV-L,-0.0517241379310344,0,1
AEI-L,-0.0502354788069074,0,1
NFGN-L,-0.0498533724340176,0,1
CGS-L,-0.0494791666666666,0,1
CHLV-L,-0.0481927710843373,0,1
AZN-L,-0.0481565086531226,0,1
KIE-L,-0.0477326968973748,0,1
TPT-L,-0.0476718403547672,0,1
BRSD-L,-0.0476190476190476,0,1
NAIT-L,-0.0470588235294117,0,1
RS1R-L,-0.0438512869399427,0,1
CLLN-L,-0.0435323383084577,0,1
DGE-L,-0.0427063339731286,0,1
CDFF-L,-0.0424107142857143,0,1
ALUG-L,-0.0411255411255411,0,1
BRIGB-L,-0.0405759162303664,0,1
SDV-L,-0.0402173913043478,0,1
RTN-L,-0.0398773006134968,0,1
SVE-L,-0.0381679389312976,0,1
MIG1-L,-0.0373831775700934,0,1
DIG-L,-0.037174721189591,0,1
DPLM-L,-0.0365984930032293,0,1
ABD-L,-0.0364333652924256,0,1
HBR-L,-0.0359712230215827,0,1
GHT-L,-0.0357142857142857,0,1
IPU-L,-0.0349127182044888,0,1
AAS-L,-0.0349107835531419,0,1
TITN-L,-0.0343347639484978,0,1
RCH-L,-0.0338028169014085,0,1
JMI-L,-0.0337078651685393,0,1
BWY-L,-0.0335195530726256,0,1
HYG-L,-0.0333333333333333,0,1
JGGI-L,-0.033175355450237,0,1
CKT-L,-0.03125,0,1
CTY-L,-0.0306291390728477,0,1
UBGU-L,-0.0291021671826623,0,1
CHG-L,-0.0278884462151395,0,1
AJIT-L,-0.0275330396475771,0,1
MRCH-L,-0.027120315581854,0,1
LPA-L,-0.0270270270270269,0,1
CMH-L,-0.0266343825665859,0,1
BRSC-L,-0.026608910891089,0,1
ATST-L,-0.026566757493188,0,1
FSV-L,-0.0259414225941422,0,1
FJV-L,-0.0257352941176471,0,1
SMDS-L,-0.0254841997961262,0,1
BOY-L,-0.0253623188405799,0,1
