Firm Name,Momentum_1,Long Short,Cluster Index
BVC-L,-0.3271889400921659,1,1
BLPU-L,0.0773993808049535,-1,1
TOME-L,-0.4736842105263158,1,2
CRGT-L,-0.4666666666666667,1,2
HAYS-L,-0.3883333333333334,1,2
TRFT-L,-0.3603896103896103,1,2
HDT-L,-0.3129770992366412,1,2
EUA-L,-0.3023255813953488,1,2
LPA-L,-0.1608391608391608,1,2
HRI-L,-0.1496062992125983,1,2
AIEA-L,-0.1411764705882353,1,2
SNXS-L,-0.1388888888888888,1,2
CFX-L,-0.1363636363636363,1,2
RFGR-L,-0.136,1,2
BAB-L,-0.1347826086956521,1,2
ANEA-L,-0.1323529411764705,1,2
TPT-L,-0.1305007587253414,1,2
HTG-L,-0.1289134438305709,1,2
FJV-L,-0.1263157894736841,1,2
ACRM-L,-0.1256830601092896,1,2
BKGH-L,-0.1212307692307693,1,2
BWY-L,-0.1184668989547038,1,2
RCH-L,-0.1125683060109288,0,2
GLEG-L,-0.1116071428571429,0,2
GFRD-L,-0.1096774193548386,0,2
CNA-L,-0.1092783505154638,0,2
PCT-L,-0.1091617933723196,0,2
PAGPA-L,-0.1013645224171539,0,2
BRSD-L,-0.0999999999999999,0,2
C3U-L,-0.0948275862068965,0,2
GHT-L,-0.0927835051546391,0,2
SMDS-L,-0.0909090909090907,0,2
BGFD-L,-0.09009009009009,0,2
RS1R-L,-0.0898876404494382,0,2
IMI-L,-0.0894941634241245,0,2
HSX-L,-0.0893300248138956,0,2
CLDN-L,-0.0885608856088561,0,2
HWDN-L,-0.0870406189555126,0,2
UBGU-L,-0.0862445414847161,0,2
HAN-L,-0.0849999999999999,0,2
PSON-L,-0.0839813374805599,0,2
RNWH-L,-0.0833333333333333,0,2
BOOT-L,-0.0818181818181817,0,2
AJG-L,-0.0816326530612246,0,2
PHARP-L,-0.0814814814814813,0,2
ARBB-L,-0.0768277571251547,0,2
BOY-L,-0.0734767025089605,0,2
GBGP-L,-0.0714285714285714,0,2
GPEG-L,-0.0708401976935753,0,2
BAES-L,-0.0659264399722414,0,2
ANTO-L,-0.0657004830917874,0,2
DPLM-L,-0.064873417721519,0,2
DIAL-L,-0.0618644067796612,0,2
DLN-L,-0.0615873015873015,0,2
MTU-L,-0.0541871921182265,0,2
CTID-L,-0.0510569327882604,0,2
BRSC-L,-0.0509977827050998,0,2
JMG-L,-0.0508130081300812,0,2
CGS-L,-0.0506756756756756,0,2
SHEL-L,-0.0481324096181532,0,2
LOOK-L,-0.0460829493087558,0,2
IPU-L,-0.0457643622200584,0,2
KPCK-L,-0.0440097799511004,0,2
BAG-L,-0.0394230769230767,0,2
JMI-L,-0.0379537953795379,0,2
DSCV-L,-0.0370044052863435,0,2
CPI-L,-0.0365853658536584,0,2
EDIN-L,-0.0357142857142858,0,2
ATRAS-L,-0.0357142857142857,0,2
AURT-L,-0.0342679127725856,0,2
BUT-L,-0.0324384787472036,0,2
ADIG-L,-0.032,0,2
NETC-L,-0.0303030303030302,0,2
NWG-L,-0.0299401197604791,0,2
PZC-L,-0.0297619047619047,0,2
AZN-L,-0.029585798816568,0,2
TW-L,-0.0275689223057643,0,2
HSBA-L,-0.0273972602739724,0,2
VIP-L,-0.0273037542662115,0,2
KLR-L,-0.0272727272727272,0,2
TPK-L,-0.0221642764015643,0,2
MNKS-L,-0.0215695273061038,0,2
BWNG-L,-0.0209424083769632,0,2
JGGI-L,-0.0205128205128204,0,2
CRDA-L,-0.0201465201465202,0,2
CNE-L,-0.0173913043478263,0,2
BATS-L,-0.0165137614678898,0,2
NICL-L,-0.0158102766798419,0,2
ALUG-L,-0.0127659574468085,0,2
DIG-L,-0.0126849894291755,0,2
CCP-L,-0.0126050420168067,0,2
ATST-L,-0.0119668610003069,0,2
MRCH-L,-0.0118483412322274,0,2
TITN-L,-0.0112359550561798,0,2
ELL_p-L,-0.0106837606837606,0,2
CHG-L,-0.0103397341211226,0,2
CDFF-L,-0.0099009900990099,0,2
BTW_pa-L,-0.0076335877862595,0,2
BRLA-L,-0.0026666666666665,0,2
FSV-L,-0.0025466893039047,0,2
REDD-L,-0.0022371364653243,0,2
KIE-L,-0.0020942408376963,0,2
NWB_pa-L,-0.0019305019305019,0,2
BZT-L,-2.220446049250313e-16,0,2
HVT-L,0.0,0,2
HID-L,0.0,0,2
HILS-L,0.0,0,2
HWC-L,0.0,0,2
TYMN-L,0.0,0,2
BPFU_u-L,0.0,0,2
NWMS-L,0.0,0,2
N4P-L,0.0,0,2
BMT-L,0.0,0,2
ELM-L,0.0,0,2
LLOY-L,0.0006944444444445,0,2
AEI-L,0.0018761726078802,0,2
CRPR-L,0.0046189376443417,0,2
SBRY-L,0.0091743119266054,0,2
CTY-L,0.0092783505154638,0,2
GNC-L,0.0130718954248363,0,2
CFYN-L,0.0142857142857142,0,2
NAIT-L,0.0146341463414634,0,2
JDW-L,0.0166204986149585,0,2
ABD-L,0.0233236151603497,0,2
CGT-L,0.0270270270270267,0,2
RIICi-L,0.0352422907488987,0,2
AAS-L,0.0391061452513965,0,2
DGE-L,0.0404172099087354,0,2
KMR-L,0.0410958904109588,0,2
DLAR-L,0.0437810945273631,0,2
HBR-L,0.0444444444444442,0,2
MKS-L,0.0472361809045225,0,2
DCC-L,0.0515873015873016,0,2
NWF-L,0.0526315789473683,0,2
ECORE-L,0.053763440860215,0,2
CNSP-L,0.0545454545454544,0,2
BARC-L,0.0571024067956582,0,2
FGP-L,0.0606060606060607,0,2
TV1-L,0.0638297872340423,0,2
BT-L,0.0712643678160918,-1,2
CMH-L,0.0714285714285714,-1,2
TET-L,0.0731707317073171,-1,2
BNZL-L,0.0760749724366043,-1,2
KBT-L,0.0789473684210526,-1,2
AV-L,0.0833333333333334,-1,2
OVB-L,0.0961538461538462,-1,2
GRG-L,0.098360655737705,-1,2
INCH-L,0.1035302104548541,-1,2
CNN-L,0.1167883211678832,-1,2
CRU-L,0.1222222222222222,-1,2
CEPS-L,0.1290322580645162,-1,2
JET2-L,0.1333333333333333,-1,2
RTN-L,0.1451612903225807,-1,2
ABF-L,0.1510025062656641,-1,2
C1Y-L,0.2263157894736842,-1,2
COA-L,0.2477876106194692,-1,2
MUL-L,0.2666666666666666,-1,2
CKT-L,0.3,-1,2
HRN-L,0.5571955719557198,-1,2
OXB-L,-0.1941747572815534,1,3
JD-L,0.0059084194977845,0,3
IBT-L,0.0229885057471264,-1,3
RUA-L,-0.1987577639751553,1,4
LSC-L,0.0,0,4
CML-L,0.0347826086956521,0,4
BIOM-L,0.0550458715596329,-1,4
