Firm Name,Momentum_1,Long Short,Cluster Index
JUS.L^C02,-0.5663716814159292,0,0
YGP.L^F04,-0.2909090909090909,0,0
MTC.L,-0.2733878292461397,0,0
FLO.L^H08,-0.2142857142857143,0,0
DLC.L^B14,-0.2112676056338028,0,0
CKN.L,-0.0931372549019607,0,0
RNWH.L,-0.0925925925925925,0,0
BIOM.L,-0.0909090909090909,0,0
IKK.L^K17,-0.0833333333333333,0,0
TTLS.L^G10,-0.0807174887892376,0,0
LMI.L^F19,-0.0788235293493992,0,0
DINT.L^I12,-0.0666666666666666,0,0
OXB.L,-0.0566037735849054,0,0
HWG.L,-0.053221288515406,0,0
EIG.L^I04,-0.0421940928270042,0,0
CHG.L,-0.0300546448087432,0,0
AMFW.L^J17,-0.02803738317757,0,0
UVS.L^F07,-0.02803738317757,0,0
RETV.L^K08,-0.025,0,0
BALF.L,-0.0191256830601093,0,0
RBG.L^F10,-0.0188679257547076,0,0
ADN.L^H17,-0.0177419354838709,0,0
8830q.L^A02,-0.0166666666666667,0,0
BOLG.L^B16,0.0,0,0
ERSI.L^A02,0.0,0,0
ESF.L^K01,0.0,0,0
FLJ.L^K01,0.0,0,0
FTJ.L^K02,0.0,0,0
SBSC.L^I16,0.01,0,0
NUM.L,0.0294117647058822,0,0
NAE.L^I08,0.0336538446343046,0,0
SJP.L,0.0350877192982457,0,0
IXI.L,0.0369127516778526,0,0
IJD.L^J07,0.0374149659863944,0,0
HWDN.L,0.0467289719626169,0,0
PRM.L,0.0608695652173911,0,0
CBMR.L^C09,0.0625,0,0
JRVS.L^J14,0.0653634698005254,0,0
GRI.L,0.0660066006600659,0,0
TRN.L^E05,0.0689655172413792,0,0
BII.L^A11,0.0774648022356288,0,0
SGP.L^I07,0.0826446280991735,0,0
PHARP.L,0.0987124463519311,0,0
JD.L,0.1041666666666667,0,0
BEEP.L^K18,0.11407249326983,0,0
WWH.L,0.13220675944334,0,0
IBT.L,0.1346153846153845,0,0
DTK.L^C10,0.1636363636363635,0,0
RYA.L^L21,0.1675873971360546,0,0
ISPT.L^H09,0.1818181818181818,0,0
THE.L^E07,0.1851851851851851,0,0
CML.L,0.1895424836601309,0,0
GAW.L,0.2302357836338417,0,0
EMG.L,0.255416191562144,0,0
SOF.L^L05,0.2923076923076924,0,0
KFX.L^C15,0.3043478260869565,0,0
RUA.L,0.4285714285714284,0,0
BVC.L,0.6399999999999999,0,0
STW.L^G04,1.2580645161290325,0,0
TOME.L,2.54,0,0
TW.L,-0.1741071428571428,1,1
HTM.L^A06,-0.1258741258741258,1,1
BKGH.L,-0.1027397260273974,1,1
DRK.L^H02,-0.1022727272727272,1,1
EAH.L,-0.0937499999999998,1,1
HOH.L^L06,-0.0930232558139535,1,1
OMVVq.L^I04,-0.0891364902506963,1,1
7011q.L^J08,-0.0507075471698112,1,1
8264q.L^I05,-0.0468046804680467,1,1
TITN.L,-0.0411764705882352,1,1
BPFU_u.L,-0.04,1,1
AWG.L^L06,-0.0314358527579023,1,1
CLF.L^F04,-0.0314232902033271,1,1
BWS_p.L,-0.0300429184549356,1,1
ANW.L^K21,-0.0259740259740259,1,1
BILN.L,-0.0198019801980198,0,1
CTUK.L,-0.0186915887850467,0,1
SUA.L^H04,-0.0182926829268292,0,1
ALLL.L^J08,-0.0178571428571429,0,1
LCT.L^E11,-0.0152801358234295,0,1
9503q.L^J08,-0.0122549019607842,0,1
INTUP.L^G20,-0.0115424969664954,0,1
MGTCi.L^D07,-0.0109289617486338,0,1
VRD.L^L06,-0.0087873462214411,0,1
CSLT.L^B13,-0.0071258817796426,0,1
GB0322629.L^D02,-0.0053079794680352,0,1
SVT.L,-0.0034435261707987,0,1
UU.L,-0.0031771247021447,0,1
AV.L,-0.0024067388688329,0,1
AAVC.L,0.0,0,1
ABBY.L^D21,0.0,0,1
AON.L^G05,0.0,0,1
BMT.L,0.0,0,1
CMH.L,0.0,0,1
GB0160755.L^I07,0.0,0,1
HGRi.L^C03,0.0,0,1
HVT.L,0.0,0,1
IPX.L,0.0,0,1
LNU.L^B05,0.0,0,1
NTEA_p.L,0.0,0,1
NTHV.L,0.0,0,1
OSL.L^H03,0.0,0,1
UVT.L^C05,0.0,0,1
VOESq.L^K08,0.0,0,1
YNGa.L,0.0,0,1
JRTCi.L^J04,0.0049261083743843,0,1
BTW_pa.L,0.0057034220532319,0,1
8031q.L^J08,0.0077247191011236,0,1
ESHp.L^J05,0.0091743119266054,0,1
ELL_p.L,0.0104821802935011,0,1
TFW.L,0.0128755364806867,0,1
BAES.L,0.0135542168674698,0,1
SCF.L,0.0164835164835164,0,1
JCKS.L^C06,0.017094017094017,0,1
BOC.L^I06,0.0176405733186328,0,1
TDG.L^J08,0.0201511335012594,0,1
ULVR.L,0.0203665987780039,0,1
PLI.L^K20,0.0234042509946985,0,1
LAND.L,0.0242424242424244,0,1
6991q.L^J08,0.0250626566416041,0,1
VIP.L,0.0262172284644195,0,1
SWJ.L^J15,0.028169014084507,0,1
4901q.L^J08,0.0302056555269922,0,1
GACC_p.L,0.0311890838206627,0,1
GB0322618.L^D02,0.0327570689267231,0,1
WES.L^L01,0.0337078651685394,0,1
SMWH.L,0.0337995337995338,0,1
SGRO.L,0.0342261904761906,0,1
PIZ.L^G03,0.0352159468438537,0,1
CAME.L,0.0363636363636363,0,1
WEIR.L,0.037117903930131,0,1
BTWt.L^G03,0.0381679389312976,0,1
MAVT.L,0.0389610389610388,0,1
ABF.L,0.0411731528482799,0,1
CAL.L,0.0421286031042127,0,1
SAT.L^F06,0.0429769392033543,0,1
NZL.L^B08,0.0446096654275092,0,1
MFX.L,0.0454545454545454,0,1
SBRY.L,0.0493741307371349,0,1
LWDB.L,0.0497630331753553,0,1
ATST.L,0.0513538748832866,0,1
BAG.L,0.0545243619489559,0,1
7269q.L^J08,0.0547717842323651,0,1
SMDS.L,0.0551470588235294,0,1
BCST.L^I05,0.0588235294117647,0,1
REDD.L,0.0637254901960784,0,1
LGEN.L,0.0654867256637168,0,1
JHD.L,0.0666666666666666,0,1
CTY.L,0.0676328502415459,0,1
ANL.L^K04,0.0744570837642193,0,1
LLOY.L,0.0745341614906831,0,1
HFEL.L,0.075242718446602,0,1
ROR.L,0.0767999999999999,0,1
9101q.L^J08,0.0769230769230768,0,1
SHRS.L,0.0815450643776825,0,1
PNS.L,0.0816326530612243,0,1
HMSO.L,0.0818713450292398,0,1
BNKR.L,0.0827653359298929,0,1
NWB_pa.L,0.0828402366863905,0,1
BGBK.L^H07,0.0838323353293413,0,1
2779q.L^D08,0.084450402144772,0,1
DIG.L,0.0853994490358127,0,1
BLND.L,0.088095238095238,0,1
LSB.L^L08,0.0891089108910891,0,1
STRG.L^L03,0.0909090909090908,0,1
CLDN.L,0.0925925925925927,0,1
LPK.L^K05,0.0932203389830508,0,1
HBOS.L^A09,0.0964538999445216,-1,1
BAA.L^H06,0.0970873786407766,-1,1
MRCH.L,0.1022900763358778,-1,1
GRH.L^L10,0.1149425287356322,-1,1
IPM.L^I11,0.123076923076923,-1,1
SMFT.L^J02,0.1291666916666167,-1,1
RPC.L^G19,0.1382978754187258,-1,1
LAS.L,0.1456310679611649,-1,1
KLR.L,0.1458333333333332,-1,1
FSTA.L,0.1677419354838709,-1,1
MDH.L^J03,0.1802721088435375,-1,1
NMCN.L^J21,0.1818181818181818,-1,1
WINEW.L,0.1999999999999999,-1,1
BNL.L^K01,0.2765957446808511,-1,1
STVZ.L^I13,0.5609756097560976,-1,1
CAT.L^G06,0.3050075872534143,0,2
ATKW.L^G17,-0.1868131868131868,1,3
AIS.L^C05,-0.0985074626865671,1,3
LMSOd.L^G04,-0.0754716981132075,1,3
HLC.L^I06,-0.03125,1,3
MTLI.L^C08,-0.0263157894736841,1,3
0011q.L^J08,-0.0217729393468117,1,3
SFL.L^H05,-0.0173064770810265,1,3
SAVL.L^H02,-0.0170454545454545,1,3
WSE.L^C09,-0.0166666666666667,1,3
WCW.L,-0.0080971659919026,1,3
BWNG.L,-0.0042643923240934,1,3
SHB.L^C23,-0.0037105751391465,1,3
MCKSc.L^G02,0.0,0,3
RIICi.L,0.0,0,3
WKT.L^E09,0.0,0,3
WTT.L^I04,0.0044052863436123,0,3
LJH.L^E04,0.0065359477124182,0,3
TET.L,0.008108108108108,0,3
CDFF.L,0.0102564102564102,0,3
BTB.L^F03,0.0113636363636364,0,3
SMC.L^H03,0.0157894736842105,0,3
GFRD.L,0.0176991150442473,0,3
AZN.L,0.0211878009630819,0,3
FEV.L,0.0232300884955751,0,3
PHP.L,0.0299625468164796,0,3
SLNG.L,0.03125,0,3
MSLH.L,0.0394431554524361,0,3
BRWM.L,0.0416666666666667,0,3
DGC.L^G08,0.0445859872611464,0,3
MCTY.L^L06,0.0510638297872341,0,3
MRCM.L,0.0577507598784194,0,3
JSRE.L^D07,0.058139534883721,0,3
HDW.L^B05,0.0582524271844659,0,3
4523q.L^G02,0.0583190394511148,0,3
FUS.L^F11,0.0597014925373133,0,3
AGT.L,0.0614692653673161,0,3
PANI.L,0.0742311770943795,0,3
VCP.L,0.0755555555555556,0,3
4502q.L^J08,0.08,0,3
SIG.L^C16,0.08,0,3
RIO.L,0.08011583011583,0,3
LTHM.L,0.0824742268041236,-1,3
JUSC.L,0.0853658536585366,-1,3
JDW.L,0.0855072463768116,-1,3
GDYOa.L^D04,0.0905349794238683,-1,3
PFO.L^L13,0.1031746031746032,-1,3
JNYJ.L^L16,0.1214953271028036,-1,3
SOST.L,0.1225806451612903,-1,3
ESGN.L^H04,0.1272727272727272,-1,3
7752q.L^K08,0.1288180610889775,-1,3
MIOT.L^J13,0.1554770318021203,-1,3
WCRX.L^A05,0.1647058823529412,-1,3
WNDR.L^C07,0.1999999999999999,-1,3
DAN.L^L02,-0.375,1,4
CHCPL.L^A11,-0.3469387755102041,1,4
SNR.L,-0.1971830985915493,1,4
AAT.L^K12,-0.1565040592082209,1,4
SNCL.L^B16,-0.152,1,4
CEPS.L,-0.1481481481481481,1,4
SGC.L^F22,-0.147727266743648,1,4
