Firm Name,Momentum_1,Long Short,Cluster Index
HML.L^J10,-0.2780487804878048,0,0
PDF1.L^G08,-0.2461538461538461,0,0
CPSS.L^C07,-0.24,0,0
FGN.L^G10,-0.1773049645390071,0,0
PLW.L^E10,-0.1617647058823529,0,0
EGRE.L,-0.1463414634146341,0,0
TOME.L,-0.1249999999999998,0,0
OPS.L^G09,-0.0999999999999999,0,0
CFN.L^B07,-0.0954356846473029,0,0
SBG.L^D07,-0.081967213114754,0,0
XTL.L^J07,-0.074074074074074,0,0
MMG.L^L09,-0.0714285714285714,0,0
SWP.L^K16,-0.0633802042252746,0,0
DTZ.L^L11,-0.0544117647058823,0,0
XPT.L^D10,-0.0509259259259259,0,0
TRDS.L^C08,-0.0433612152677626,0,0
ACU.L^F15,-0.0393258426966292,0,0
RGD.L,-0.0387096774193548,0,0
LCI.L^L06,-0.0383838383838384,0,0
DBOX.L,-0.0342465753424657,0,0
ACEX.L^K10,-0.0336336336336335,0,0
SORA.L,-0.026086956521739,0,0
DGO.L^I15,-0.0213836477987421,0,0
MEGPM.L,-0.0154241645244217,0,0
JCR.L^K11,-0.0129870129870129,0,0
SVE.L,-0.0095238095238094,0,0
RTD.L^L06,-0.0054844606946983,0,0
EBQ.L,-0.002183406113537,0,0
NAUTN.L^G19,-0.0017825311942959,0,0
9984q.L^J08,0.0,0,0
ARTA.L^J18,0.0,0,0
HID.L,0.0,0,0
IIR.L^J08,0.0,0,0
JINq.L^K08,0.0,0,0
PAACi.L^H07,0.0,0,0
UFO.L,0.0,0,0
IOMG.L,0.0057142857142857,0,0
PTTx.L^L07,0.0158730158730158,0,0
PAAC_u.L^H07,0.0185185185185186,0,0
IWG.L,0.0242290748898679,0,0
ZOLq.L^B22,0.0249307479224376,0,0
NBT.L^K11,0.0297397769516729,0,0
RWS.L,0.0317460317460316,0,0
AMER.L^A20,0.0327868852459016,0,0
DQ5.L^A21,0.0373665480427045,0,0
AHT.L,0.0398230088495574,0,0
ZYT.L,0.0431372549019608,0,0
SVS.L,0.0431999999999999,0,0
CABC.L^L19,0.0457516339869279,0,0
EIDE.L^D09,0.0463576164839505,0,0
OTE.L^G12,0.0465116279069768,0,0
ATKW.L^G17,0.0496368038740919,0,0
IDLS.L^F11,0.0528571428571429,0,0
SRXR.L^L16,0.0551724137931035,0,0
AYM.L,0.0555555555555555,0,0
XAR.L,0.0565878378378379,0,0
AVM.L^G20,0.0683544303797467,0,0
ASOS.L,0.0725388601036269,0,0
BOSB.L^C18,0.0791366906474819,0,0
OXS.L^B16,0.0825082544091753,0,0
BILN.L,0.0846153846153845,0,0
FQM.L^E16,0.0952879581151833,0,0
IMGE.L,0.1,0,0
INFT.L^D18,0.1052631614487371,0,0
FOUR.L,0.1205787781350482,0,0
CIU.L^J17,0.1230283911671923,0,0
GFM.L,0.1274509803921568,0,0
VPC.L^J09,0.1291269258987528,0,0
SBT.L^C13,0.1370967741935485,0,0
YOU.L,0.1374999999999999,0,0
PET.L,0.2222222222222223,0,0
DATA.L,0.2352941176470591,0,0
MEDIC.L^K13,0.2682926829268293,0,0
EMEN.L^J09,0.3295238095238095,0,0
JKX.L^A22,0.3322475570032572,0,0
PHARP.L,0.3548806941431672,0,0
ID2A.L^F20,0.3731343283582089,0,0
PAFR.L,0.7948717948717949,0,0
BLEY.L^B19,-0.2239999999999999,1,1
CDS.L^F10,-0.1578947368421053,1,1
RYA.L^L21,-0.1498393090969977,1,1
LUq.L^L06,-0.1456582633053221,1,1
KBCAT.L^D16,-0.1454545454545455,1,1
OKR.L^G06,-0.1139971139971139,1,1
MNR.L^I11,-0.1075851393188854,1,1
WUN.L^A07,-0.1018518518518518,1,1
DASTq.L^K07,-0.1013838748495787,1,1
ABF.L,-0.1009445100354191,1,1
NRK.L^C08,-0.0986394557823129,1,1
DAIGnq.L^K07,-0.0965043322378249,1,1
ALLL.L^J08,-0.0943548387096774,1,1
APTD.L,-0.0930232558139533,1,1
LSMRx.L^E11,-0.0909090909090909,1,1
PON.L^J12,-0.0902777777777777,1,1
AMZNq.L^K07,-0.0878346641615782,1,1
SDMS.L^D18,-0.0863309346290954,1,1
SGRO.L,-0.0824587706146926,1,1
SGE.L,-0.0808823529411765,1,1
ERM.L^K22,-0.0788224121557454,1,1
WWH.L,-0.0743301642178047,1,1
CIHL.L^K21,-0.0714285714285714,1,1
WBN.L^L13,-0.0714285714285714,1,1
INME.L^H19,-0.0695488905697777,1,1
COML.L^J07,-0.0694444444444444,1,1
MEDq.L^K07,-0.0676691729323308,1,1
BRSN.L^I17,-0.0675944333996023,1,1
SHRS.L,-0.067193675889328,1,1
SHDP.L^J10,-0.0671140939597315,1,1
HWPq.L^K07,-0.0650364203954214,0,1
BMWGq.L^K07,-0.0639426076107299,0,1
TPK.L,-0.0636904761904759,0,1
HONH.L^K22,-0.0620993589743588,0,1
III.L,-0.0600632244467861,0,1
PRSq.L^K07,-0.0570093457943925,0,1
OPD.L^G10,-0.0555555555555555,0,1
6753q.L^J08,-0.0534531693472091,0,1
CAPPq.L^K07,-0.0510925449871465,0,1
MSLH.L,-0.0504017531044559,0,1
CWK.L,-0.0498442367601246,0,1
ALVGq.L^K07,-0.0490993309315491,0,1
MCDq.L^K07,-0.0490981963927855,0,1
MNZS.L^H22,-0.0480591497227356,0,1
MLC.L^J19,-0.0478841870824054,0,1
CAT.L^G06,-0.0476190476190476,0,1
WMPY.L^G07,-0.0473157415832574,0,1
CCL.L,-0.0466502981410031,0,1
GASIq.L^K07,-0.0465223399355135,0,1
EXHOq.L^K07,-0.04638619201726,0,1
MCG.L,-0.0453091684434968,0,1
PSON.L,-0.0452261306532663,0,1
DOPR.L^F15,-0.045045045045045,0,1
BLPU.L,-0.0447658402203855,0,1
SASYq.L^K07,-0.0433664094083057,0,1
PRU.L,-0.0431226765799256,0,1
BPP.L^H09,-0.0430939226519336,0,1
NFGN.L,-0.0425531914893616,0,1
PZC.L,-0.0412587412587412,0,1
ELWO.L^H17,-0.0410959433609381,0,1
CTO.L,-0.0404040404040404,0,1
NICL.L,-0.0398126463700234,0,1
IOV.L^A07,-0.0396039603960396,0,1
HOLMbq.L^K07,-0.0360615883306321,0,1
SIR.L^G07,-0.0359712230215827,0,1
BB.L^I08,-0.0358565737051792,0,1
EXPN.L,-0.0356472795497186,0,1
GUS.L^J06,-0.0356472795497185,0,1
TATE.L,-0.0356211989574283,0,1
PCT.L,-0.0354330708661417,0,1
KBT.L,-0.0346534653465346,0,1
ALBK.L^A11,-0.0343434343434343,0,1
ICP.L,-0.0340425531914891,0,1
BNPPq.L^K07,-0.0339140103780578,0,1
JSG.L,-0.0330444203683639,0,1
FFY.L^B17,-0.0323101821701189,0,1
MOq.L^L07,-0.0320077594568379,0,1
CDI.L^E18,-0.0319504053409631,0,1
DA1O.L^L13,-0.0319148936170212,0,1
TSCO.L,-0.0318181818181818,0,1
LGEN.L,-0.0314685314685314,0,1
COLT.L^I15,-0.030716723549488,0,1
BGBK.L^H07,-0.0305810397553516,0,1
ACXq.L^K07,-0.0304142632406921,0,1
TEFq.L^K07,-0.0302530253025302,0,1
TSL.L^E08,-0.028735632183908,0,1
TSTT.L,-0.0285714285714283,0,1
AXPq.L^J07,-0.0285152409046214,0,1
UU.L,-0.0275362318840577,0,1
POPq.L^K07,-0.0264084507042253,0,1
IBT.L,-0.0256880733944954,0,1
RKT.L,-0.0253534861043392,0,1
IAW.L^H08,-0.0248790601243953,0,1
HMq.L^K07,-0.0247895229186155,0,1
HSX.L,-0.0243644067796613,0,1
AI.L^L09,-0.0234657039711191,0,1
8604q.L^J08,-0.0227272727272727,0,1
ITXq.L^K07,-0.0222707423580785,0,1
SHBaq.L^K07,-0.0221948212083846,0,1
ATT.L,-0.021897810218978,0,1
SLY.L^K06,-0.0201109570041608,0,1
AUN.L^G06,-0.0198565912851627,0,1
ICAPi.L^B07,-0.0196078431372549,0,1
ENEIq.L^K07,-0.0195272353545734,0,1
HDT.L,-0.0193370165745857,0,1
PALC.L^K12,-0.0192308692080165,0,1
WPP.L,-0.0188405797101449,0,1
GNK.L^J19,-0.0182309258752717,0,1
ESR.L^A17,-0.0181818181818181,0,1
JEPAx.L^I06,-0.0180995475113122,0,1
CRDIq.L^K07,-0.0177304964539006,0,1
NOVNq.L^K07,-0.0171286203674867,0,1
CNN.L,-0.0168539325842697,0,1
ISG.L^C16,-0.0168067226890756,0,1
ICM.L^F07,-0.0166534496431404,0,1
LHAGq.L^K07,-0.0164330594490091,0,1
NXT.L,-0.0158730158730157,0,1
AGA.L^I15,-0.0158227845982253,0,1
HTI.L^I11,-0.015625,0,1
GDYO.L^H08,-0.0155844155844155,0,1
LDIT.L,-0.0148698884758365,0,1
DIG.L,-0.0137566137566137,0,1
BKGH.L,-0.0137103684661527,0,1
FGP.L,-0.013633669235329,0,1
AEI.L,-0.0132890365448504,0,1
ASSAbq.L^K07,-0.0121155638397018,0,1
VIP.L,-0.0120746432491767,0,1
FTVc.L^A07,-0.0114285714285714,0,1
AMFW.L^J17,-0.0113065326633166,0,1
UBR.L^J07,-0.0112721417069243,0,1
AV.L,-0.011111111111111,0,1
