Firm Name,Momentum_1,Long Short,Cluster Index
JRVS.L^J14,-0.273327828223234,0,0
RETV.L^K08,-0.2349206349206349,0,0
MEGPM.L,-0.1148648648648648,0,0
INST.L^L09,-0.1050119331742243,0,0
SLN.L^K21,-0.0748387096894793,0,0
TCC.L^I07,-0.0647249190938511,0,0
BFS.L^I05,-0.0549450549450549,0,0
DRW.L^I04,-0.0547945234883634,0,0
GHE.L,-0.0384615384615384,0,0
TFC.L^G10,-0.0319148936170212,0,0
GB0379852.L^G04,-0.0180853629129491,0,0
MEG.L^J14,-0.0127118601106386,0,0
FLJ.L^K01,-0.0052576235541534,0,0
ROD.L,0.0,0,0
TED.L^D09,0.0061349627116431,0,0
JOVC.L^J04,0.011111111111111,0,0
VLL.L^C01,0.0111223458038423,0,0
AUK.L,0.0126582278481013,0,0
FBR.L^H05,0.0135135135135135,0,0
VOD.L,0.0148883374689827,0,0
STWT.L^H18,0.0192307692307691,0,0
ENDN.L^H08,0.0196078431372548,0,0
WNRG.L,0.0215053763440862,0,0
FPR.L^J07,0.0223248649934935,0,0
MKP.L^K05,0.0230414746543778,0,0
ASD.L^K11,0.0283018867924529,0,0
DBM.L^I01,0.0289156625808584,0,0
AKC.L^F04,0.0325203252032519,0,0
BII.L^A11,0.04462809887005,0,0
TNS.L^K08,0.0588803088803089,0,0
CPI.L,0.063529411764706,0,0
SPS.L^D08,0.0671875011643345,0,0
BGS.L,0.0754162585700295,0,0
PON.L^J12,0.0839020477917307,0,0
FJV.L,0.0855704697986576,0,0
RGE.L^C03,0.0887850467289719,0,0
ESF.L^K01,0.0946745561751682,0,0
FTC.L,0.1359353970390309,0,0
RM.L,0.1395348837209302,0,0
DCS.L^G06,0.1593406593406594,0,0
IJD.L^J07,0.1863117870722432,0,0
PRER.L^D10,0.2130918181992414,0,0
BIOM.L,0.2142857142857142,0,0
IMG.L^K17,0.2359208523592084,0,0
OPSS.L^L15,0.2786002674482408,0,0
BRTR.L^L06,0.3015873015873016,0,0
KWL.L^G12,0.3404710920770877,0,0
FDBK.L,0.4088888888888891,0,0
N4P.L,0.4193548387096775,0,0
SBSC.L^I16,0.4318181807553649,0,0
BLPU.L,0.4768812330009073,0,0
SHC.L^I03,0.4805970149253731,0,0
SGE.L,0.6502839667977278,0,0
COEG.L^I10,0.6815642458100559,0,0
CULV.L^E09,0.7355371900826446,0,0
PLN.L^L06,0.786096256684492,0,0
APTD.L,0.7871485943775101,0,0
SAW.L^L03,0.8354430379746836,0,0
HID.L,-0.375,1,1
HST.L^G04,-0.3611111111111111,1,1
PNN.L,-0.3517156862745099,1,1
MKH.L^G01,-0.2843601895734597,1,1
RKT.L,-0.2548138639281129,1,1
RWD.L^C12,-0.2298507462686567,1,1
VDY.L^I06,-0.2007299270072993,1,1
WEIR.L,-0.1926605504587155,1,1
SVT.L,-0.1875825627476883,1,1
BWG.L^F06,-0.1627906971057905,1,1
DJAN.L^E20,-0.1583166332665331,1,1
CRTO.L^A05,-0.1517241379310344,1,1
WUN.L^A07,-0.1481481478227458,1,1
ALV.L^I04,-0.1438356164383561,1,1
WLG.L^J16,-0.1432038845649854,1,1
AWG.L^L06,-0.1321044532644052,1,1
KNK.L^G02,-0.1263157894736841,1,1
DGE.L,-0.1185840707964601,1,1
4901q.L^J08,-0.1107142857142857,1,1
HRB.L^I00,-0.0985130111524164,0,1
3405q.L^J08,-0.0980392156862745,0,1
LSB.L^L08,-0.0905172413793103,0,1
WMPY.L^G07,-0.0894308943089431,0,1
BWY.L,-0.0885341074020319,0,1
ABBY.L^D21,-0.0869565217391304,0,1
FPE.L^A01,-0.0869565217391304,0,1
SNGT.L^K03,-0.0863453815261043,0,1
HNL.L^G04,-0.0802407221664994,0,1
BTWt.L^G03,-0.0793650793650794,0,1
GLL.L^G02,-0.0792079207920791,0,1
BATS.L,-0.076771653543307,0,1
DRK.L^H02,-0.073394495412844,0,1
THT.L^H15,-0.0708661417322834,0,1
SMET.L^G00,-0.0689655172413793,0,1
NTEA_p.L,-0.0674157303370787,0,1
JCKS.L^C06,-0.0672268907563025,0,1
5108q.L^J08,-0.0653526970954356,0,1
LNGOp.L^L06,-0.0585365850714084,0,1
