Firm Name,Momentum_1,Long Short,Cluster Index
BGY.L^J04,-0.375,0,0
ENZA.L^D05,-0.3745318352059925,0,0
HYD.L^H16,-0.3629032258064516,0,0
BGYa.L^J04,-0.2885906040268456,0,0
RGO.L,-0.2197802197802197,0,0
TRICR.L^J17,-0.2142857142857143,0,0
PAAC_u.L^H07,-0.1111111111111111,0,0
PAACi.L^H07,-0.1111111111111111,0,0
YGH.L^H12,-0.0999999999999999,0,0
NSB.L^B08,-0.09009009009009,0,0
IAF.L^L08,-0.0869565217391304,0,0
JKX.L^A22,-0.0823045267489711,0,0
ANEA.L,-0.0767123287671233,0,0
CHR.L^E08,-0.0649350649350649,0,0
VRY.L^B07,-0.0617283950617284,0,0
MERG.L,-0.0589743589743589,0,0
WDNY.L^H09,-0.047945205479452,0,0
WOC.L^I06,-0.0417690417690417,0,0
GFLT.L^J08,-0.0382165605095541,0,0
FSTP.L,-0.032258064516129,0,0
BEK.L^G11,-0.0208333333333333,0,0
TIG.L^K15,-0.0176991168342116,0,0
CNE.L,-0.0148448043184884,0,0
TFC.L^G10,-0.0091463414634146,0,0
OKR.L^G06,-0.0067567567567567,0,0
DQ5.L^A21,-0.0057803468208093,0,0
EPMa.L^C06,0.0,0,0
FNS.L^G08,0.0,0,0
GEE.L^G05,0.0,0,0
GOH.L^J04,0.0,0,0
SGC.L^F22,0.0027471050366152,0,0
NRG.L^L08,0.0031055900621117,0,0
ATKW.L^G17,0.0069551777434311,0,0
CKT.L,0.0085470085470085,0,0
AVM.L^G20,0.0117647058823529,0,0
SVRP.L^B17,0.0147058823529411,0,0
NRI.L^L18,0.0205278634818055,0,0
MEF.L^G05,0.0285714285714284,0,0
AYM.L,0.032258064516129,0,0
IOMG.L,0.0427350427350428,0,0
RWS.L,0.0491803278688525,0,0
DMP1.L^A12,0.0500000532422961,0,0
EDG.L^G05,0.0507462686567163,0,0
PTS.L^B12,0.064516129032258,0,0
JCR.L^K11,0.0657894736842106,0,0
PALC.L^K12,0.0666666323379683,0,0
DES.L^L13,0.0689655135409736,0,0
ONEV.L^J18,0.0714285714285714,0,0
MEGPM.L,0.0904522613065323,0,0
FIB.L^K06,0.1022727272727272,0,0
GB0097626.L^C07,0.1130952380952381,0,0
HYVE.L^E23,0.1153846153846154,0,0
TRDS.L^C08,0.1164658634538151,0,0
LMC.L^G05,0.1203319502074689,0,0
AHT.L,0.1347150259067357,0,0
FIH.L,0.1476190476190477,0,0
FOOI.L^C15,0.1702127611963175,0,0
BISI.L,0.1937716262975779,0,0
ALBH.L^D14,0.1947368421052631,0,0
MEM.L^J05,0.2131147540983606,0,0
GFM.L,0.2424242424242424,0,0
FRO.L^K15,0.2590316667353116,0,0
MPH.L^K08,0.2673267326732673,0,0
HTM.L^A06,0.2769230769230768,0,0
CCT.L,0.3999999999999999,0,0
CSLT.L^B13,-0.1114457814278937,1,1
SOF.L^L05,-0.102112676056338,1,1
POCH.L^H14,-0.0705882352941176,1,1
RKT.L,-0.0689890710382514,1,1
BCST.L^I05,-0.0493827160493827,1,1
WBY.L^B06,-0.0391812865497076,1,1
BATS.L,-0.0380047505938242,1,1
TW.L,-0.019125683060109,1,1
WLB.L^D07,-0.0181818181818181,1,1
RDW.L,-0.015277777777778,1,1
0101q.L^J08,-0.0149892933618844,1,1
CLSH.L,-0.0135714285714285,1,1
IAW.L^H08,-0.0116504854368932,1,1
5713q.L^J08,-0.0111265646731572,1,1
CAME.L,-0.0107526881720431,1,1
LAND.L,-0.0042016806722688,0,1
WSP.L,-0.0038461538461538,0,1
VTYV.L,-0.0036231884057972,0,1
FSTA.L,-0.0035460992907802,0,1
INTUP.L^G20,-0.0012004790035136,0,1
7269q.L^J08,0.0,0,1
BXTN.L^H09,0.0,0,1
DWHT.L,0.0,0,1
IMI.L,0.0,0,1
MTVW.L,0.0,0,1
TINP.L^G08,0.0,0,1
UVT.L^C05,0.0,0,1
WGM.L^B05,0.0,0,1
MKLW.L^F19,0.0031847133757962,0,1
DVR.L^I06,0.0035005834305716,0,1
HMSO.L,0.0040816326530614,0,1
CDI.L^E18,0.0041666666666666,0,1
ICP.L,0.0046948356807512,0,1
HILS.L,0.0048076923076922,0,1
SDV.L,0.0079051383399209,0,1
WNER.L^H13,0.0119047619047618,0,1
BLND.L,0.016293279022403,0,1
AAP.L^I07,0.0172413793103447,0,1
PHP.L,0.0228215767634856,0,1
TOMK.L^I10,0.0239234449760765,0,1
SNV.L^G05,0.0253164556962024,0,1
BLEY.L^B19,0.0256410256410255,0,1
SN.L,0.0268924302788844,0,1
WTB.L,0.0275566442131047,0,1
RST.L^L06,0.0276422764227641,0,1
RCH.L,0.0287044220325833,0,1
NICL.L,0.0360655737704918,0,1
MNL.L,0.0412371134020623,0,1
MARS.L,0.0447058823529413,0,1
REDD.L,0.0452885317750182,0,1
CGT.L,0.0454545454545454,0,1
PAGPA.L,0.0457364341085271,0,1
ABD.L,0.0464285714285714,0,1
DCC.L,0.0471567267683772,0,1
HFEL.L,0.0482093663911846,0,1
JBC.L^F05,0.0493096646942801,0,1
CHCH.L,0.0512820512820513,0,1
GB0644196.L^I05,0.0515450230674763,0,1
SAB.L^J16,0.0542082738944365,0,1
ULE.L^H22,0.0573643410852713,0,1
0003q.L^J08,0.0577617503421119,0,1
RCP.L,0.0648379052369076,-1,1
ADD.L^C12,0.0670926483214191,-1,1
FSV.L,0.0687679083094556,-1,1
GUS.L^J06,0.0699999988643178,-1,1
EXPN.L,0.0699999999999998,-1,1
BAG.L,0.0803030303030303,-1,1
NZL.L^B08,0.0809628008752736,-1,1
HDW.L^B05,0.0858585858585858,-1,1
AGT.L,0.0920245398773007,-1,1
SDY.L,0.1006134969325152,-1,1
ITF.L^H07,0.1058201058201058,-1,1
GTG.L^K06,0.1134020618556701,-1,1
CLLN.L,0.1413612565445026,-1,1
SPX.L,0.1455868971792537,-1,1
SFR.L,0.28,-1,1
PET.L,1.0775862068965516,0,2
ARBB.L,-0.1589403973509936,1,3
9501q.L^J08,-0.0612648221343873,1,3
ULVR.L,-0.0597938144329897,1,3
