firms,clusters,mom1
54594,10,-0.1885861906998591
14526,23,-0.0512256442489
11581,2,-0.0752920813500648
15203,22,0.1694915254237288
16126,13,-0.1059137178865728
17137,19,-0.1929681112019624
20670,19,0.0
64899,17,-0.1184438494251063
23660,26,-0.043839875255404
82542,17,-0.0345764923344568
30680,3,-0.1114355231143552
56274,17,-0.1892466585662211
31668,27,-0.0947368421052631
47511,24,-0.0364333652924255
60628,23,-0.0239905973451327
37875,2,-0.1510495563730794
17144,7,-0.0616621983914208
41452,26,-0.1293308119545094
64020,28,-0.024793388429752
52090,11,-0.1051600661076085
53613,26,-0.0099830476549256
54114,8,-0.1141009055627424
57665,9,-0.071858774662513
35107,4,-0.1008403361344537
61621,10,-0.0966538416695813
64742,26,-0.0477290223248653
65307,16,-0.101723413198823
66852,23,-0.1518026565464895
46922,28,0.1397489539748955
77354,13,-0.0261001517450683
74500,5,-0.1057814074897268
74740,8,-0.0869186991869919
65306,11,-0.08885397385642
81294,11,-0.0767048454820229
19502,23,-0.1000983284169125
51086,26,-0.0524105186267348
83601,13,-0.1353996737357259
10044,23,-0.0793269230769231
10104,3,-0.0570066730219256
75510,26,-0.0171441870153162
70092,26,-0.1320905459387481
75033,4,-0.1372093023255813
12211,18,-0.0099970008997301
75976,3,-0.0969228482235765
77488,30,-0.2070246818757395
76605,11,-0.0240556835440161
76752,14,-0.1737203633946378
77637,11,-0.0110062893081761
79094,11,-0.175880689123168
87055,9,-0.0797983136880829
79866,19,0.0248756218905474
80719,22,0.0058115400581153
81655,10,-0.1625869621231641
82777,13,-0.0918172469516672
83148,4,-0.0839285714285713
83597,11,-0.0703226056524625
20598,30,-0.0224152423648079
89508,9,-0.1002679307502061
85040,26,-0.0006138735420502
85982,3,-0.0064197530864197
85272,4,0.024390243902439
85394,30,-0.0909239307868102
85796,1,-0.1284255776464267
88841,17,-0.1770114942528735
89216,23,-0.1273436837193519
89900,14,-0.0924070189029484
12488,22,0.1033939214817005
90179,12,-0.1655773420479303
47730,24,-0.1368641845831147
13777,14,0.101808439383791
60871,1,-0.006378132118451
14702,25,0.0022417658216933
15537,23,-0.1270096463022508
68830,17,-0.0708692767086925
85631,26,-0.0303277099147721
85914,25,-0.1067422363915455
49373,4,-0.1090517241379309
18973,11,-0.1450243814339894
19271,29,-0.0828961175236095
29938,29,-0.0868212229656137
10866,19,-0.3430199430199431
25320,8,-0.0675759454432735
21742,14,0.0134278254382693
11267,12,0.0081047381546135
86474,21,0.0050083472454089
22825,23,-0.0301260375038425
26201,16,-0.0307851954341058
65541,11,-0.0643431616840162
27562,17,-0.0627737568020503
27909,19,-0.2779097387173398
49154,9,-0.069893444103305
19350,14,-0.0132425274309497
49429,4,-0.0729578392621871
93096,9,-0.0202724724594223
61313,18,-0.1305689488910318
30737,28,-0.1363636363636364
12008,19,-0.268678871845621
31500,17,-0.0981420765027323
33209,22,-0.1513944223107569
77462,22,-0.1705329153605015
62228,4,0.0054054054054055
59010,22,-0.176909821941413
21055,5,-0.1248728382502544
83233,4,-0.1256803562592775
32678,11,-0.1190884587111003
27828,29,-0.024859287054409
66181,10,-0.0449803136790742
32870,29,-0.1197630131189165
42922,13,-0.0996805111821086
12503,1,-0.0084653194975421
47571,19,-0.0801869888268601
16678,17,0.0472822040208489
48347,24,-0.0649477806788512
64282,19,-0.0647668393782383
27617,12,-0.0236382322713258
60097,14,-0.1279452529452529
53197,2,-0.0638167938931297
14696,20,-0.1298174442190668
57809,11,-0.1395238659244344
57817,12,-0.0586001085187194
79611,19,-0.1463414634146341
59185,6,-0.1403954802259887
34948,4,-0.1298270893371759
13936,23,-0.1498221865320638
64785,2,-0.0090239848017098
62033,2,-0.0845025510204081
91556,9,-0.0303948658525714
50948,16,-0.180535380784395
42585,2,-0.0059839783804652
76081,17,-0.0634624937903626
