firms,clusters,mom1
65832,14,-0.051383399209486
66413,12,-0.1395348837209301
21020,26,-0.5897939156035329
11499,3,-0.1772727272727273
62500,14,0.0202429149797569
81912,30,-0.2947882736156351
27991,13,-0.1691110445974257
20482,28,0.0092430676992254
10656,21,-0.1838841870824052
11647,7,-0.1666666666666666
60038,27,-0.0616966580976864
85084,12,-0.1496598639455781
79678,20,-0.1413706494438464
10779,14,-0.0555555555555555
61487,30,-0.0899795501022493
85164,19,0.0699398797595189
61241,2,-0.3966101694915254
28222,9,-0.1044553400127904
11368,29,-0.0262295081967212
51721,29,-0.1181959564541212
11456,2,-0.0701754385964911
28804,29,-0.2754809660253786
11587,20,-0.0853478046373952
42083,27,-0.0046691027202597
48514,5,-0.1481081081081081
11691,25,-0.0279598077763215
71271,7,0.0369357045143639
10137,17,-0.3656174334140435
44740,2,0.18141592920354
11851,3,0.020580474934037
10145,1,-0.2767946577629382
41443,1,-0.0458868283404659
45911,10,0.0785714285714285
24643,30,-0.2307692307692307
84260,14,-0.15625
28484,21,-0.0714090287277702
80778,10,-0.296116504854369
81073,2,0.0317948717948719
39482,16,-0.107806691449814
10225,15,-0.0987230798551552
12758,20,-0.1993243243243242
57904,29,0.0026135249918328
15667,28,-0.2570093457943925
66800,17,-0.1289808917197451
10488,6,-0.0465116279069767
13304,1,-0.1513333333333333
85404,6,0.0
13470,18,-0.1622807017543859
13603,6,-0.0660792951541849
58560,6,-0.0673170731707316
13769,20,-0.0572792362768497
81285,27,-0.1118246544743821
69200,14,-0.064039408866995
10401,2,-0.0171849427168576
11144,19,-0.0265060240963855
85257,15,-0.1534883720930232
14008,29,-0.0739506995336441
14059,2,-0.2156862745098039
18075,25,-0.1081818181818181
62770,11,-0.0769915442812639
14219,23,-0.0301003344481606
14227,2,-0.1569230769230768
87119,30,0.0204603580562658
29073,10,-0.2173913043478261
14323,30,-0.3443443443443443
83112,15,-0.0155038759689922
29102,5,-0.0081768625075712
59184,3,-0.0481565086531226
77828,18,-0.0245231607629429
29145,3,-0.0012642225031604
39490,6,0.0797312023247367
14593,2,-0.0169491525423728
10516,25,0.0262510254306809
14868,15,-0.0429310344827587
77595,20,0.3941205053449952
29209,1,-0.2246777163904234
24272,13,-0.0652477320307048
15457,1,-0.0396716826265389
15553,21,-0.0387293298520452
15721,3,-0.0387775221820572
69542,7,-0.1285714285714285
44644,1,-0.079428117553614
15991,30,-0.0545454545454545
16030,21,-0.1005271225092526
44601,21,-0.097275031685678
80073,20,-0.1100436681222707
27684,23,-0.3029715762273902
40416,21,-0.0541649569142388
65496,26,0.0909090909090908
53110,6,-0.0827067669172932
85754,20,-0.0151515151515151
62797,16,-0.0517241379310344
52484,27,-0.2509090909090908
75034,3,0.0556363636363637
10318,19,-0.1072164948453608
58755,25,-0.0682926829268292
57568,21,0.011644248142943
16468,21,-0.0294117647058823
24221,16,-0.1149589432345591
16505,9,-0.0922148807813846
16548,15,-0.0339335180055402
55781,9,-0.1275743707093821
49656,3,-0.1823613086770982
29532,4,0.088050314465409
16890,15,-0.0543420351624933
46877,11,-0.0020094994519547
39693,25,0.0044999999999999
85842,2,0.2380952380952381
47423,18,-0.063063063063063
26518,1,0.053350269926961
27887,17,-0.1581702948470652
29612,25,0.0694006309148265
39642,18,-0.0697674418604652
17444,1,-0.127151051625239
65875,30,-0.1148387096774192
29639,23,0.0312499999999997
65883,30,-0.2126929674099485
65509,9,-0.0466230936819171
43772,15,-0.0675726689316723
11510,3,-0.008
85640,14,-0.032
61508,6,-0.0714285714285714
18033,2,-0.2
20220,24,-0.0655226209048361
62519,5,-0.0611173603299588
65154,2,0.0025316455696202
19561,29,-0.0793094146209872
42024,13,-0.1571164510166358
18650,18,-0.1894736842105263
52230,1,-0.0837182448036951
66130,13,-0.1364970645792564
11901,8,-0.1788617886178861
60898,15,-0.0008503401360544
39757,19,-0.1188235294117646
47642,25,-0.1735537190082644
17961,16,-0.0435668789808917
19393,2,-0.0460921843687374
19546,6,-0.0576131687242799
10874,11,-0.1394683026584867
55597,1,-0.2199999999999999
19722,28,0.1333333333333333
50227,18,-0.1682892906815021
19880,26,-0.0901408450704225
10890,30,-0.2134831460674158
67432,30,0.04
19992,25,-0.1183673469387754
79732,10,0.2692307692307691
20117,28,-0.1966005665722379
20125,14,-0.2222222222222222
45655,6,-0.0386029411764705
67838,27,-0.0267206477732792
47626,29,-0.0879241152863918
20299,16,-0.0967741935483872
20336,30,-0.0407839348561176
62148,24,-0.2426069480333046
28564,10,-0.2812500000000001
20459,20,-0.1365420560747662
46690,13,-0.1191275167785235
20504,19,0.2079927338782925
20512,27,-0.0483221476510066
20571,25,-0.0595121951219511
56602,17,-0.0914419695193434
20678,19,0.0577722360764754
20750,25,0.009090909090909
85073,10,-0.1373239436619717
84837,21,-0.0212290502793295
21371,18,-0.040715607649599
27334,21,-0.1812499999999999
23114,21,-0.1214531384350817
20618,13,-0.3761996161228407
56952,24,0.0
30402,1,-0.1118421052631578
40707,15,0.0672794117647059
18542,3,-0.1471127406049496
53831,27,-0.121608239255298
22032,9,-0.1220601369455196
22437,21,-0.0323711340206185
64557,30,-0.1909909909909909
63503,9,0.0370588235294118
60599,13,-0.1707948243992606
22374,7,-0.1112592592592592
22518,19,-0.1379310344827585
41419,14,0.0970149253731342
22913,7,-0.1540540540540541
22921,11,0.0739130434782608
64194,11,-0.0828614008941877
21960,1,-0.2729927007299271
23182,25,0.0021253985122209
14541,28,-0.0963069294010178
30509,11,-0.0269230769230769
23297,18,-0.0656565656565656
23318,5,-0.0778569543415149
23393,6,0.0591054313099039
79026,9,-0.0201342281879194
47677,10,-0.3850931677018634
22680,23,-0.3416058394160584
23537,14,-0.0327868852459015
86685,25,-0.0696689761354888
23916,15,-0.1326038575667655
66878,21,-0.1725697061039939
24046,30,0.0166764189584551
27422,7,-0.0862462006079026
80703,10,-0.5294117647058824
24097,20,0.1764705882352941
46578,18,-0.0668834184858337
56741,21,-0.0439490445859872
24193,22,-0.1899999999999999
11995,18,-0.0301902398676592
11308,3,-0.0596078431372548
24441,12,-0.202020202020202
64901,10,0.1499999999999999
24476,17,-0.1005421389847215
30648,1,-0.2014134275618374
18729,28,-0.0109990834097157
24548,26,-0.2947368421052631
25081,11,-0.1757264957264958
25129,11,-0.090337601862631
10195,3,-0.0904575163398693
25452,1,-0.034375
25989,21,0.018181818181818
30744,22,-0.0820021299254527
25778,14,-0.1428571428571428
25786,26,-0.1568627450980392
26009,10,-0.3601694915254236
40125,1,-0.2454520771110507
26084,30,0.015625
26252,4,0.0
26279,1,-0.0295566502463053
79618,4,0.2105263157894736
26332,12,-0.2219500244977952
26463,3,-0.0180145649674203
11404,24,-0.0115507495699188
41929,25,0.0224755700325733
26607,6,-0.1911764705882352
26650,21,-0.0149006622516556
23229,14,-0.2367424242424242
30840,6,-0.0390070921985814
38914,1,-0.1132545115121343
21979,13,-0.0724327628361857
27430,15,-0.2270114942528734
59248,21,-0.0624479600333055
22293,10,-0.1999999999999999
64565,27,-0.1017336635549629
27474,15,-0.0261660686827268
