firms,clusters,mom1
10218,24,0.0857142857142856
65832,9,-0.0491803278688525
66413,9,0.0142450142450143
21020,21,0.0603403816400205
62500,28,0.0218978102189781
27991,11,0.0988654781199351
20482,27,0.0057581573896352
10656,9,0.0379746835443037
10123,25,0.05859375
11647,18,0.0
63837,16,-0.2277227722772277
60038,27,0.0434782608695651
85084,6,-0.05
79678,24,0.1171875
10752,27,-0.0538922155688622
10779,5,0.2222222222222223
61487,15,-0.0336134453781512
85164,20,-0.1875
61241,13,-0.1862464183381088
11042,6,-0.0546875
61081,3,0.0631808278867103
28222,11,0.0725346373268134
11368,6,0.1111111111111111
51721,28,-0.0245338567222767
11456,30,-0.0909090909090909
28804,7,0.0367892976588628
11587,1,-0.059322033898305
49584,2,-0.159090909090909
42083,2,0.0280561122244489
48514,26,-0.0759753593429157
11691,3,0.0115740740740741
71271,9,0.056586270871985
77829,28,-0.0411347517730495
10137,3,0.0721649484536082
44740,17,-0.0923076923076923
11851,29,0.0060606060606061
26331,17,-0.0103092783505154
10145,26,0.0454545454545454
41443,11,0.0330188679245282
45911,20,-0.1342281879194631
12205,2,-0.1587301587301587
24643,3,0.0464684014869889
64856,3,0.1920374707259953
28484,3,-0.0200892857142857
39482,8,0.032258064516129
10225,16,0.0241796200345423
56119,16,0.0421686746987952
12758,1,-0.0909090909090909
24109,10,0.0416141235813367
57904,10,0.10840108401084
59643,21,-0.0204081632653061
15667,8,0.0957923008057295
65859,9,0.0446066504460664
66800,8,0.0787352758834469
13304,13,-0.163538873994638
13470,2,0.0
29049,10,-0.0229007633587786
46527,15,-0.0485714285714286
58560,27,0.2252747252747253
69200,7,-0.0583657587548638
10401,6,0.0973154362416106
11144,17,-0.1403508771929824
23544,10,-0.0479302832244008
14008,17,0.058679706601467
14059,17,-0.0714285714285714
27051,3,-0.033093525179856
19553,10,-0.0541666666666666
18075,21,0.0296052631578946
14219,7,-0.2755905511811023
14227,22,-0.20625
87119,3,0.0555555555555555
29073,24,-0.1141975308641974
