firms,clusters,mom1
54594,3,0.0148367952522254
11624,13,-0.1732283464566929
11790,6,-0.0151515151515151
12320,3,-0.1331058020477815
13056,3,-0.0574468085106383
50091,3,0.0748898678414096
14286,5,0.0535714285714286
14526,19,-0.1645569620253164
11581,2,0.0745614035087718
15748,29,0.0227272727272727
16126,25,0.1374999999999999
17137,3,-0.1767676767676768
85885,8,0.0
85914,22,-0.0569514237855945
55044,4,0.0289017341040462
18092,26,-0.0171821305841924
18244,15,0.295774647887324
67176,24,-0.089655172413793
20336,6,0.0349999999999999
20670,20,0.4814814814814814
64899,1,-0.0341880341880341
22905,20,-0.1752136752136752
23115,25,-0.130801687763713
47175,24,-0.08994708994709
23660,24,-0.1988304093567251
23975,3,-0.0888888888888889
24548,12,0.2166666666666665
30680,25,-0.071969696969697
56274,4,-0.0415647921760391
64565,21,-0.1342281879194631
27642,15,-0.15
28215,10,-0.0263157894736841
87207,28,0.0352941176470589
63554,24,-0.0720461095100865
55589,5,0.0
30593,9,0.1764705882352941
31318,4,-0.1063829787234043
54391,3,-0.09255079006772
32046,19,-0.0202020202020202
32054,15,0.0491803278688525
47511,6,-0.0405405405405405
33188,26,-0.05
33815,5,-0.1139240506329114
23552,18,-0.0095238095238094
60628,4,-0.0516759776536313
57330,6,-0.0060606060606061
37875,1,-0.133093525179856
20765,1,-0.1828978622327791
17144,21,0.0113207547169811
39328,19,-0.2222222222222222
26657,30,0.0162748643761301
40540,11,0.0885416666666667
22250,17,-0.0571428571428571
64979,13,-0.2672413793103448
41452,29,-0.1460674157303371
62287,19,-0.0774647887323943
44821,13,-0.03
53129,18,-0.0294117647058823
89181,21,-0.0909090909090909
46843,29,-0.23828125
47141,16,0.0683229813664596
48550,5,0.2307692307692308
48697,10,0.0
61145,2,-0.1428571428571429
49585,16,-0.1149825783972126
64020,4,-0.0970464135021097
11198,15,0.0133928571428572
51423,27,0.0
67328,16,-0.0730994152046783
67002,21,-0.0316742081447963
52090,24,-0.0321361058601133
53613,26,0.2150101419878296
54114,7,-0.1023809523809523
55160,26,0.0309734513274335
55862,28,0.0138888888888888
56363,30,-0.0838323353293413
52337,4,-0.0278745644599303
51377,5,0.1475826972010179
22066,29,-0.0938053097345132
57665,29,-0.1009615384615384
67010,21,0.0666666666666666
25232,18,-0.0235756385068762
34948,18,-0.1328320802005013
35107,9,-0.0548780487804878
61621,14,0.0489977728285078
51692,4,-0.42
63344,4,0.1413043478260869
43692,21,-0.0352112676056337
65307,3,-0.0897435897435897
66852,2,0.0810810810810811
46922,27,-0.1268436578171091
67193,17,0.0301369863013698
64477,22,0.0625
67679,6,-0.1415094339622641
67732,15,-0.1933701657458563
68233,17,-0.0526315789473684
77354,29,-0.1120448179271709
69199,3,-0.0711974110032362
69682,26,-0.0317796610169491
70288,19,-0.0462962962962962
71002,8,-0.34375
72128,15,-0.0467289719626168
72486,6,0.03125
72710,4,-0.2095588235294118
27764,3,-0.047945205479452
44951,4,-0.0054794520547944
76022,16,-0.0999999999999999
74500,7,0.1147540983606556
60353,29,-0.1034482758620689
74740,4,0.0
40061,6,0.0493096646942801
75417,4,-0.0270270270270269
40694,4,-0.0921985815602837
76129,8,0.0284974093264249
48709,21,-0.1134020618556701
65306,17,-0.0936329588014981
61698,25,-0.1083333333333332
92874,6,0.0620689655172412
81294,4,-0.0462287104622871
19502,7,-0.1810154525386313
81614,10,-0.2071428571428571
82449,5,-0.0666666666666666
51086,26,-0.0229591836734693
83601,17,0.0256410256410255
83919,7,-0.0588235294117647
62042,27,0.1132075471698113
10012,28,-0.0434782608695651
88867,15,-0.0456431535269709
21785,13,0.1666666666666667
65067,28,-0.125
10044,7,0.0108695652173913
69032,15,-0.0491689750692521
10104,21,-0.0410509031198685
10216,22,-0.053156146179402
39416,6,-0.081081081081081
75510,26,0.161807580174927
10800,13,-0.131578947368421
89659,29,-0.09375
10972,8,0.0344827586206897
11353,26,-0.0069930069930069
75033,26,0.0657276995305164
75094,20,-0.2013093289689034
75174,16,-0.1096491228070175
75557,25,0.0384615384615385
11694,30,-0.1481481481481481
11614,8,-0.2007434944237918
11757,12,-0.0365853658536585
75110,13,-0.0192307692307692
11956,29,-0.15
11952,8,0.0
10114,21,0.036697247706422
12099,17,-0.0485436893203883
11106,26,-0.1044776119402984
11794,30,-0.0689655172413793
12211,19,-0.0927152317880795
12171,28,-0.2199999999999999
75434,13,-0.1271186440677966
80297,9,0.0787589498806682
75625,12,0.3937823834196892
75657,25,-0.0416666666666666
75976,6,-0.018348623853211
75857,15,0.2143549951503394
75993,6,-0.0606060606060605
77488,25,-0.1904761904761904
76526,12,-0.2666666666666667
77820,4,-0.0212765957446808
76400,13,-0.109375
76096,13,-0.0062499999999999
76138,10,-0.0858085808580858
81480,5,-0.1999999999999999
76276,30,0.2173913043478261
76410,6,-0.0806451612903226
76858,20,1.210526315789474
76279,4,0.0
76568,1,-0.0466926070038909
76990,20,-0.3846153846153846
76605,29,-0.0354430379746835
76613,23,-0.0084033613445377
76623,6,-0.0151515151515151
76988,12,0.2068965517241379
76752,9,0.1502347417840375
76772,4,-0.0961538461538461
76774,21,-0.0507246376811594
76797,30,0.0054054054054053
77163,26,-0.0157232704402515
77478,20,-0.1489361702127659
79580,22,0.0198412698412697
77637,23,0.1071428571428572
77667,3,0.0691244239631336
77669,4,-0.1488095238095238
77989,6,-0.037037037037037
77803,2,-0.0098039215686274
79094,26,0.0653789004457652
79305,13,0.0050251256281406
79562,6,0.1212121212121211
79505,7,-0.024390243902439
87055,20,0.0
79866,4,-0.0596026490066224
79931,12,-0.6666666666666667
79950,13,-0.1981132075471697
80032,21,0.0347003154574132
80006,19,0.0267857142857141
80393,6,-0.0952380952380952
80357,6,0.102880658436214
80465,21,-0.1666666666666666
80599,15,0.0
80553,12,0.2698412698412697
80540,12,0.2727272727272727
80659,3,-0.0509554140127388
80763,10,0.0463576158940397
80803,12,-0.2666666666666667
80667,23,-0.0571428571428571
81011,12,0.9047619047619048
80975,28,0.2058823529411764
81078,9,0.0303030303030302
81181,12,-0.3809523809523809
81300,23,-0.0087719298245614
81655,26,-0.2836676217765043
81755,10,-0.0136986301369863
81605,13,0.0270270270270269
50906,9,-0.1671348314606742
80071,27,-0.0285714285714285
10568,10,0.0370370370370369
11157,22,0.125
50032,21,-0.0364321608040201
68814,20,-0.0709219858156028
47730,10,-0.1730337078651685
12627,8,-0.1724137931034483
13777,7,-0.0517241379310344
78120,22,-0.2835365853658537
38746,25,-0.0588235294117647
60871,15,0.1942028985507247
14198,25,-0.021897810218978
45583,27,-0.0341463414634146
14702,26,-0.0121633362293657
15537,17,-0.0425531914893616
68830,22,0.0756302521008402
85631,7,-0.1320754716981131
49373,1,0.0183066361556063
18570,25,-0.0369276218611521
18973,24,-0.1428571428571429
19271,18,-0.0406976744186046
29938,25,-0.0263736263736263
10866,21,-0.128526645768025
20248,15,-0.0352504638218923
25320,14,0.0042613636363635
21726,3,-0.2181818181818181
