firms,clusters,mom1
50906,1,0.0887573964497041
80071,10,-0.1463414634146341
10568,5,0.1999999999999999
11157,19,-0.1320754716981131
50032,27,0.0300230946882216
68814,22,-0.0359712230215827
47730,20,-0.0427350427350426
12627,7,-0.0857142857142857
13777,26,0.0975609756097561
44652,12,0.0116504854368932
78120,19,0.4482758620689655
38746,27,-0.0081967213114754
60871,1,0.2373540856031128
14198,23,0.108695652173913
45583,9,0.0856031128404668
14702,3,0.3737623762376239
15537,9,-0.0384615384615384
68830,28,0.0352941176470589
85631,7,0.1880952380952381
49373,23,0.0830815709969787
18570,23,-0.012539184952978
18973,25,0.108433734939759
19271,23,0.0096153846153845
29938,23,0.1133333333333332
10866,28,0.0365853658536585
20248,23,-0.0316622691292876
25320,30,0.062266500622665
21726,30,0.0140845070422535
21742,18,-0.0666666666666666
11267,27,0.1451612903225807
22825,20,-0.0606060606060605
26841,6,0.1
65533,26,0.1776315789473683
80416,12,-0.003003003003003
24572,24,-0.1527777777777778
24951,23,0.0519480519480519
25217,23,-0.0338983050847457
69307,2,0.1428571428571428
26201,22,0.2033898305084744
65541,19,0.3475177304964538
27562,30,0.1373626373626373
27677,30,0.1071428571428572
27909,14,-0.0866141732283464
28311,7,-0.0689655172413793
10731,17,-0.1111111111111111
63546,27,0.2083333333333332
49154,13,0.1853146853146854
19350,13,0.1776859504132231
76769,22,0.1161048689138577
49429,11,0.0971302428256071
61313,14,0.13671875
12008,19,0.1265060240963855
31500,29,-0.029810298102981
87581,10,-0.0086956521739129
33209,17,0.5
50788,9,0.019108280254777
33690,3,-0.2203389830508474
34121,9,-0.0454545454545454
34287,11,-0.089655172413793
77462,15,0.056701030927835
46295,15,0.0683229813664596
37058,15,0.1351351351351351
26382,25,-0.0547945205479452
62228,7,-0.0178571428571429
40838,15,0.0064599483204135
21055,4,0.1149425287356322
38608,16,-0.1090909090909091
47888,27,-0.1620370370370371
62367,9,0.0357142857142858
40628,18,-0.0999999999999999
39765,20,0.1691176470588236
32678,9,0.4776119402985075
23077,23,0.1341463414634145
41663,28,0.0785714285714285
27828,30,0.1381345926800472
32803,29,-0.0040485829959514
66181,7,0.1028481012658228
32870,15,0.2032332563510392
66587,21,-0.0638766519823789
42922,6,-0.0490196078431373
12503,27,-0.0773480662983425
45744,10,-0.189873417721519
46149,28,0.0474308300395256
46237,30,-0.1515151515151515
33267,24,-0.0526315789473684
47133,22,-0.1155462184873949
57437,23,0.013953488372093
47571,19,0.0408163265306122
53495,27,-0.0126582278481012
50374,3,-0.1046511627906976
48291,2,0.0
48347,29,-0.0636942675159235
64282,6,0.168091168091168
26294,23,0.0829875518672198
53612,24,-0.0279937791601866
61399,30,0.0609037328094301
66253,29,-0.0808080808080807
51960,10,0.2261904761904762
13100,15,0.1844660194174756
51984,24,-0.0948275862068965
27617,5,-0.2222222222222222
64637,28,0.0
60097,5,0.1206896551724137
55191,29,0.0985221674876848
68582,6,0.0530035335689045
47773,15,0.1160896130346231
56339,20,-0.0508474576271186
56777,10,0.0340909090909091
34665,3,-0.1842105263157895
57745,6,0.0084033613445377
57809,11,-0.0465425531914893
57817,29,0.1035353535353535
57884,30,-0.0214285714285714
79611,21,-0.1011904761904761
58473,30,-0.037037037037037
53639,2,0.1776315789473683
56733,22,-0.0588235294117647
59185,9,0.0536585365853659
45313,9,-0.1580882352941176
59767,27,-0.073170731707317
60055,12,-0.1931818181818182
35051,28,0.1380281690140845
90924,13,0.2272727272727273
79105,22,0.2931034482758621
18403,30,0.0570236439499305
35238,26,0.146788990825688
62368,15,-0.1142857142857143
13936,25,-0.0328947368421053
49971,23,0.0258302583025831
63686,8,0.3932584269662922
63715,25,0.1935483870967742
64697,23,-0.0601092896174862
42307,25,-0.1482649842271293
65270,19,0.021186440677966
62033,9,-0.0223880597014924
67177,9,0.1153846153846154
91556,5,0.1353711790393013
68065,23,-0.1458333333333333
39773,25,0.0232558139534884
