firms,clusters,mom1
65832,25,0.2011494252873562
66413,27,0.0747126436781608
21020,9,-0.0294117647058823
62500,18,-0.0285714285714285
10496,13,0.0
27991,21,0.0550458715596329
10517,5,0.0212765957446807
20482,28,0.0246153846153847
10656,12,-0.0656934306569343
10123,19,0.0
10057,24,-0.1758241758241758
63837,4,0.0895522388059701
60038,17,0.1071428571428572
51510,23,0.1111111111111111
10752,20,-0.0396039603960396
61487,10,0.0654205607476634
61241,4,-0.1951219512195121
11042,5,0.0846153846153845
61081,25,-0.0212765957446808
28222,25,-0.0495495495495496
51721,9,-0.0533333333333333
28804,25,-0.1034482758620689
11587,29,0.0059171597633136
49584,2,-0.1468531468531468
42083,21,0.0658914728682169
48514,30,0.0488505747126437
11691,16,-0.0515463917525773
71271,28,0.0232558139534884
10137,16,0.0315315315315314
44740,3,-0.1516587677725118
11851,10,-0.0348837209302325
26331,19,0.1497005988023951
10145,3,0.0026385224274405
41443,2,0.0
12002,23,-0.125
45911,19,-0.0423728813559322
12205,27,0.0169491525423728
24643,8,-0.0961538461538461
64856,2,0.0710382513661203
28484,16,0.1157894736842104
60046,10,-0.1052631578947368
39482,4,0.1298701298701299
10225,29,0.0595238095238095
56119,29,0.2192513368983957
24109,29,0.0728476821192052
12811,19,0.1097560975609757
12918,21,-0.1038961038961039
59643,2,0.1366459627329193
15667,28,0.063013698630137
65859,6,0.0704545454545455
66800,2,0.0306406685236768
13304,15,0.0084033613445377
29049,26,0.0358974358974359
13603,27,0.8780487804878048
46527,21,-0.0531914893617021
65111,16,-0.0799999999999999
58560,10,0.1730769230769231
13769,7,-0.0454545454545454
69200,19,-0.0498533724340175
10401,12,-0.01707779886148
11144,13,0.1739130434782609
23544,29,0.2101167315175096
10460,25,0.0638297872340425
14008,6,0.1964735516372795
14059,19,0.2131147540983606
27051,30,-0.0467289719626168
19553,3,0.0553505535055349
18075,11,0.1466666666666667
62770,11,0.0221518987341771
14219,15,-0.0041493775933609
14227,19,-0.25
29073,23,-0.110091743119266
14323,10,-0.115606936416185
29102,18,0.139240506329114
59184,12,0.009433962264151
29145,21,0.0279329608938547
39490,12,0.107981220657277
14593,6,-0.1639344262295081
52804,22,0.2016129032258065
10516,17,0.0434782608695651
14868,18,-0.0325203252032519
17566,16,0.0217391304347827
19692,21,0.0354906054279748
15035,16,-0.0608108108108108
60230,30,0.075268817204301
29209,15,-0.0777479892761394
15166,13,-0.1304347826086956
21143,26,-0.0638297872340425
10364,18,-0.0954063604240282
24272,29,0.007168458781362
15457,18,0.0980392156862746
15502,30,-0.0675675675675675
85607,12,-0.0476190476190476
15553,1,-0.4836601307189542
10604,2,0.0219146482122261
15684,3,-0.1809523809523809
15721,21,0.3466666666666667
49701,8,-0.0072463768115942
15820,23,-0.1999999999999999
69542,19,0.1515151515151516
44644,15,-0.0660377358490565
16030,2,-0.0410958904109589
50446,1,-0.0518518518518518
44601,21,0.05249343832021
27684,21,-0.0478723404255319
40416,28,0.0378657487091222
58376,29,-0.0241935483870967
16193,20,-0.1029411764705882
65496,10,0.3880597014925373
64717,23,-0.0294117647058823
53110,29,0.1157894736842104
85754,12,0.0
62797,29,0.1219512195121952
52484,30,0.0
75034,8,0.1963190184049079
10318,18,0.0285714285714284
58755,16,-0.1104972375690608
57568,16,-0.0305676855895196
16460,5,0.0437956204379561
58480,15,0.1546391752577318
16468,12,0.0303030303030302
24221,29,0.0704225352112675
16505,9,0.0130718954248365
16548,29,-0.0238095238095238
16564,8,-0.0389610389610389
55781,16,0.0638820638820638
16599,16,0.0222222222222221
49656,28,0.0344827586206897
29532,22,0.1147540983606556
16890,21,0.0057142857142857
46877,25,0.1168831168831168
39693,29,-0.0709677419354838
16978,22,0.1868686868686868
85842,22,-0.0416666666666666
47423,27,-0.1235955056179775
26518,16,0.0968858131487888
27887,28,0.0
75330,7,-0.0555555555555555
29612,21,-0.2377850162866449
39642,21,0.075268817204301
17444,20,-0.0769230769230768
65875,12,0.0615079365079365
29639,21,-0.0109890109890109
65883,30,0.1189710610932475
65509,17,-0.0245614035087718
43772,29,-0.0191387559808612
19377,6,-0.0812807881773398
42438,28,0.0364583333333332
10786,16,-0.0089285714285713
17815,16,0.0186335403726707
47992,16,-0.0957446808510638
17962,28,-0.0489510489510489
17989,7,0.1153846153846154
61508,27,0.0822784810126582
18033,10,0.2586206896551724
18156,26,-0.2745098039215686
20220,15,-0.0568561872909698
61946,29,0.0
38527,26,0.0641025641025641
18455,2,-0.1089743589743589
62519,19,0.3629629629629629
19561,15,0.0754716981132075
42024,15,-0.0769230769230768
51393,19,0.0966666666666666
25144,1,0.063063063063063
66130,15,-0.1069182389937106
39757,17,0.0526315789473683
19159,3,-0.0238095238095238
17961,17,0.0420420420420419
19393,28,0.0700934579439251
42606,18,0.0123456790123457
19546,12,0.1470588235294117
53786,3,-0.0248962655601659
10874,11,0.1228070175438595
55597,29,-0.0142857142857142
19693,30,-0.0895522388059701
19722,4,-0.0714285714285714
67176,30,-0.108695652173913
50227,18,-0.0340557275541795
19880,20,0.2926829268292683
19888,19,-0.1130434782608695
10890,26,-0.1538461538461538
67432,10,0.171641791044776
19992,15,0.1376811594202898
20117,15,-0.0478260869565216
20125,5,-0.0873786407766989
45655,15,-0.0270270270270269
48282,4,0.0
67838,6,0.0476190476190476
47626,20,-0.0226049515608181
20299,20,0.0462962962962962
10989,21,-0.0036297640653357
62148,25,-0.4793152639087018
28564,21,0.0449826989619377
20459,19,0.2972972972972973
46690,25,0.1493333333333333
20504,7,-0.0689655172413793
20512,27,-0.0104166666666666
20547,17,0.0
20571,27,-0.0526315789473684
56602,30,-0.0743801652892561
20678,13,0.1129032258064515
20694,15,0.0533980582524271
20723,8,-0.2356321839080459
20750,1,-0.0150375939849624
51414,16,0.0579710144927536
21304,19,0.1607142857142858
21371,18,0.0138888888888888
27334,25,-0.0527859237536656
23114,29,0.0494296577946768
20618,16,-0.0491329479768786
26374,26,0.0
86431,13,0.0909090909090908
56952,16,-0.0229007633587786
30402,15,0.1479591836734695
40707,28,-0.0697674418604651
18542,2,-0.0427698574338085
53831,25,0.0530303030303029
22016,7,1.2053571428571428
22032,9,0.0232558139534884
64557,2,0.053921568627451
63503,16,-0.0092592592592593
58173,30,-0.0208333333333333
60599,6,0.016
22374,27,0.0340909090909091
22569,12,0.2295081967213115
41419,19,0.0291666666666665
21397,18,-0.1087533156498673
22585,23,-0.4
22913,27,0.2061068702290076
22921,27,0.2105263157894736
64194,11,-0.0032051282051281
23035,15,0.018181818181818
21960,25,0.0042372881355932
23182,29,-0.0168067226890756
14541,30,0.0607594936708861
23297,13,-0.0162601626016259
23318,20,0.096774193548387
21282,12,0.0516717325227964
30525,30,-0.0526315789473684
11260,5,0.0626506024096384
23393,16,0.0136986301369863
68320,19,0.1578947368421053
24117,29,0.0303951367781154
47677,18,0.1631799163179916
23481,7,-0.3571428571428571
22680,18,0.0047846889952152
23537,27,0.393939393939394
23588,20,-0.0769230769230768
86685,25,-0.0703125
23916,21,0.018181818181818
66878,18,-0.2366071428571429
24046,27,-0.4405705229793978
27422,29,0.0479233226837061
24097,4,-0.1666666666666666
46578,21,-0.0544554455445545
56741,15,0.1225806451612903
24193,8,0.0105263157894737
38893,25,0.1127819548872179
11995,28,0.0294117647058822
11308,15,-0.0198019801980198
24441,8,-0.0551724137931034
64901,5,0.1368421052631578
24476,19,-0.0357142857142857
30648,27,-0.1206896551724138
18729,12,-0.0409556313993174
24556,17,0.1575342465753424
24679,1,-0.0470588235294118
11340,15,0.0144508670520231
24935,15,-0.1698841698841698
61735,25,0.0583554376657824
11997,10,-0.0791139240506328
25073,19,-0.1309523809523809
25081,11,0.0702341137123745
25129,29,0.0234113712374581
41064,30,-0.0387096774193548
25452,21,-0.0307692307692307
25989,4,-0.0568181818181817
68347,10,-0.0278481012658228
25604,13,-0.1525423728813559
25612,13,-0.1964285714285714
25786,20,-0.1428571428571429
25823,5,-0.079646017699115
25938,15,0.1789473684210525
26009,19,-0.0753768844221105
40125,18,-0.0343642611683848
26084,27,0.0193548387096773
26252,19,0.0780141843971631
26279,24,0.0833333333333332
26295,5,0.1470588235294117
26332,24,0.1045751633986928
26463,29,-0.0178571428571429
11404,1,0.1043478260869565
41929,9,0.0095238095238094
21821,29,0.0254237288135592
26586,18,-0.094758064516129
26607,15,-0.106060606060606
71765,25,0.0
26650,6,0.0708661417322835
23229,11,0.0963302752293577
26711,1,0.028169014084507
30840,12,-0.010204081632653
38914,27,-0.0178571428571429
21979,16,0.0068493150684931
27430,16,0.0102564102564102
59248,29,0.0925925925925925
27239,19,0.0
22293,8,0.0578512396694215
27474,15,-0.0459183673469387
20204,9,0.0805860805860805
27618,16,0.0236220472440944
62164,3,0.0260416666666667
38420,30,0.0192307692307691
53575,29,-0.047244094488189
31042,30,0.0442477876106195
17726,8,-0.0029850746268657
59256,26,-0.0612244897959183
31069,7,0.0126050420168066
31077,11,0.1884816753926701
41080,16,-0.0573248407643312
18091,21,0.1286089238845145
62527,30,0.0666666666666666
28143,22,-0.0848214285714286
28151,18,0.053763440860215
28178,8,-0.1463414634146341
29744,23,0.2173913043478261
28231,23,0.0833333333333332
30067,22,-0.0694006309148265
19828,26,0.0476190476190476
11607,8,0.0
49285,1,0.0754716981132075
57592,18,0.1237113402061855
28629,27,-0.1269841269841269
28725,24,-0.1304347826086956
28784,7,0.6666666666666667
28840,15,-0.0588235294117647
11183,19,-0.28125
12005,27,-0.0897435897435897
28952,22,0.0379746835443037
29050,7,-0.0853658536585365
29058,6,0.0377358490566037
22859,29,0.03125
29103,10,0.0641025641025641
60273,8,-0.0303030303030302
45110,30,0.0512820512820513
29226,17,0.181159420289855
64215,27,0.1521739130434782
26112,18,-0.0515297906602254
61743,16,0.0497737556561086
29437,23,-0.1764705882352941
22867,26,-0.125
29560,2,-0.0961538461538461
11674,29,0.0574712643678161
45874,1,-0.0307692307692307
29736,22,0.4150943396226414
29752,15,0.0557491289198606
65226,27,0.0158730158730158
45516,19,0.8205128205128205
29832,18,-0.025
29867,4,0.0217391304347827
40440,21,-0.0348583877995642
43916,24,0.0891719745222929
44943,19,-0.2363636363636363
30147,15,0.0044247787610618
10886,23,-0.03125
30307,17,0.2916666666666667
30411,2,0.0422535211267605
64936,1,0.0410094637223974
38682,9,0.0260586319218241
41515,3,0.032258064516129
30577,5,-0.0714285714285714
30622,30,0.03954802259887
25953,26,-0.0514469453376206
20626,6,-0.0088183421516755
58990,11,0.0390879478827361
54279,28,-0.0439560439560439
30681,21,-0.4419475655430711
46471,29,0.0
30761,22,0.1401869158878503
30780,25,0.0114068441064638
31376,6,0.0217391304347827
11703,12,0.0507518796992481
63132,27,-0.0365853658536585
27959,3,0.0557103064066852
48506,3,0.0380761523046091
25072,16,0.0649350649350648
30892,8,-0.0909090909090909
30940,15,-0.1869565217391304
31464,21,0.053763440860215
31070,28,0.4166666666666667
31078,6,0.0909090909090908
31107,30,0.1428571428571428
42200,29,0.2597402597402598
31211,22,0.3333333333333332
63159,20,0.0387596899224806
32281,29,0.025531914893617
31414,7,-0.0999999999999999
31457,22,-0.1428571428571429
31480,2,0.0888888888888888
26075,25,0.0846153846153845
11754,18,-0.0183150183150183
11762,1,-0.0160550458715595
70578,1,0.0434782608695651
31552,12,0.0256410256410255
68398,22,0.0731707317073171
31748,30,0.0555555555555555
44185,9,0.0419161676646706
32062,20,0.2727272727272727
32110,12,0.0232558139534884
38543,22,0.0
87549,13,0.0833333333333332
32222,19,0.0357142857142858
22103,28,0.0464
32417,7,0.3783783783783783
23042,16,-0.065359477124183
61540,7,0.0
32540,20,-0.18
87573,13,0.0333333333333334
68910,7,-0.0526315789473684
26470,1,0.0376344086021505
32636,27,-0.0434782608695651
32791,15,0.2023809523809523
32804,6,0.0
62834,17,-0.06951871657754
32986,1,0.1017964071856287
25056,1,0.0483870967741935
33137,30,-0.0285714285714285
52476,15,-0.4864864864864865
24328,16,0.0162601626016261
33420,28,0.0681818181818181
33508,30,-0.0923076923076923
33532,30,-0.1428571428571429
31691,2,-0.0283018867924528
33567,7,0.0
42550,16,-0.01
33612,20,-0.0729166666666666
62199,13,-0.0999999999999999
87696,17,-0.313953488372093
66149,16,0.1428571428571428
87717,9,0.0245098039215685
87725,30,0.0377358490566037
11850,12,0.0484652665589659
12395,3,-0.05
19166,21,-0.0846023688663282
24205,11,0.0691642651296831
24918,16,0.0
34367,12,-0.0422535211267606
34404,9,0.032258064516129
21338,16,0.0261437908496731
34463,28,-0.0411931818181817
47706,29,0.1373626373626373
21135,16,0.050561797752809
34578,20,-0.134020618556701
42745,16,-0.1801242236024844
34746,21,0.0017094017094017
