firms,clusters,mom1
10074,30,-0.0217391304347825
50906,1,0.0839160839160839
10568,18,-0.025
10998,23,0.2093023255813952
11181,12,0.1121495327102803
50032,6,0.0
69171,4,-0.1304347826086956
68814,17,-0.1162790697674418
47730,25,0.0810810810810811
13232,7,0.0625
13777,6,0.1219512195121952
44652,16,0.0444444444444445
38746,29,0.0
60871,23,0.0625
14198,15,0.1343283582089551
14331,7,-0.0714285714285714
45583,11,0.01
14702,27,0.1948051948051947
15537,18,-0.0382513661202186
85631,1,0.0523255813953489
16185,7,0.0381679389312976
17057,12,-0.0389610389610389
17903,26,0.0619469026548673
49373,25,-0.0853658536585365
18570,10,-0.0429447852760735
47642,14,0.0729927007299269
18973,20,0.0574074074074073
19271,29,-0.0833333333333333
29938,2,0.0265151515151516
10866,2,0.0934065934065933
20002,22,-0.125
20240,13,0.0634920634920634
20248,26,0.1372549019607842
25320,15,-0.0459183673469387
21726,3,0.015625
21742,15,0.1180555555555555
11267,2,-0.0307692307692307
22825,23,-0.2142857142857143
26841,18,-0.0181818181818181
65533,1,-0.1560283687943262
24572,6,0.0555555555555555
24951,23,0.0394736842105263
25049,7,0.0692307692307692
25217,11,0.1875
25487,20,-0.2848664688427299
69307,30,0.25
65541,4,0.375
27562,6,0.018181818181818
31026,13,-0.0588235294117647
27800,13,-0.0222222222222222
27909,3,0.1612903225806452
28207,13,0.509433962264151
28311,4,0.0
28522,29,0.0162962962962962
10731,19,-0.0596026490066224
59707,13,0.0
63546,2,0.3720930232558139
29023,20,0.1145833333333332
49154,10,0.0540069686411148
19350,20,0.0496350364963502
49429,11,0.0553191489361701
61313,16,0.0239234449760765
19254,26,0.0337078651685394
56960,3,-0.037593984962406
12008,22,-0.0555555555555555
31500,10,-0.0387596899224805
87581,23,0.1363636363636364
32839,1,-0.1666666666666666
33209,4,0.4835164835164836
50788,27,0.0331491712707181
33690,4,-0.0625
34121,15,0.0196078431372548
34287,22,-0.1666666666666666
44708,17,0.1346153846153845
58405,1,0.0
46295,16,0.0443037974683544
37058,23,-0.0188679245283018
46164,28,-0.0773809523809523
26382,9,0.0865384615384614
37103,28,-0.0511363636363636
31974,7,0.01628664495114
62228,8,0.1166666666666667
60935,20,0.0529801324503311
40838,5,0.0588235294117647
19174,18,0.02
21055,17,0.3999999999999999
59547,1,0.0219780219780219
47888,21,0.0522388059701492
62367,16,0.0444444444444445
39670,21,0.0537974683544304
49189,27,0.1748251748251748
40628,2,-0.0555555555555555
40644,19,0.1557788944723617
39765,3,0.0779220779220779
23077,15,-0.0225352112676056
27828,29,0.0453020134228188
32803,11,-0.0216216216216216
66181,18,0.0797546012269938
32870,25,-0.0574162679425837
42366,13,0.0
32926,18,-0.0319634703196347
66587,28,-0.0170454545454545
42922,30,0.0
43474,22,0.4193548387096775
44389,5,0.0133333333333334
12503,19,0.0165289256198346
45560,27,0.446236559139785
45744,27,0.0
46149,24,0.3679245283018868
46237,3,0.0116279069767442
33267,4,-0.3571428571428571
47133,10,0.2222222222222223
57437,2,0.1470588235294117
47571,17,-0.159090909090909
53495,30,-0.0384615384615384
50374,7,0.1162790697674418
48291,19,0.2535211267605635
48347,11,0.028436018957346
64282,26,-0.0738636363636363
26294,3,0.0440677966101694
53612,26,-0.0233333333333333
61399,30,0.2343096234309623
50519,6,-0.0333333333333333
66253,7,0.0178571428571427
51960,6,-0.0857142857142857
13100,16,0.0420420420420419
51984,15,0.015625
27617,17,0.3333333333333332
64637,18,0.0515463917525773
60097,7,0.0632090761750405
22891,21,0.0026881720430107
53050,13,-0.1333333333333333
60548,14,-0.0181818181818181
53189,5,0.125
55191,16,-0.0620689655172413
68582,6,0.0306122448979591
47773,11,-0.0130434782608696
56339,20,0.0180722891566265
56777,6,0.0357142857142858
34665,6,-0.1176470588235294
57809,25,0.0229357798165137
57817,25,-0.0271903323262839
57884,20,0.0309278350515462
58473,23,-0.134020618556701
53639,1,0.0126582278481013
59185,11,0.0420168067226891
45313,25,0.0169491525423728
59767,5,0.1486486486486486
60055,7,0.203125
60346,6,0.1914893617021276
60679,7,0.0646067415730338
35051,15,0.0280898876404493
75310,18,-0.3462897526501767
18403,16,0.0078125
61460,30,0.1666666666666667
35238,29,0.0514018691588784
62384,14,-0.0661157024793388
13936,2,0.0161290322580645
64338,7,-0.1111111111111111
49971,11,-0.0421686746987951
63686,4,0.0990099009900991
43748,3,0.1052631578947369
64697,16,-0.0410958904109589
42307,21,-0.005050505050505
62033,14,-0.0126582278481012
75793,13,0.0625
67177,18,0.288888888888889
25312,5,0.0260869565217392
91556,6,0.0372340425531914
62682,14,0.1560283687943262
68065,2,-0.0277777777777777
41320,28,0.1219512195121952
39773,3,-0.0454545454545454
50948,19,0.1194029850746267
70376,2,0.0212765957446807
70421,13,0.1034482758620689
70923,29,0.0733137829912022
42585,11,-0.0112994350282485
72961,18,0.0481099656357388
73083,18,-0.0625
73796,3,-0.0625
74230,15,0.1018518518518518
75345,22,-0.0799999999999999
53751,2,-0.0434782608695651
62447,19,-0.0526315789473684
75951,27,-0.0416666666666666
76081,29,-0.0443037974683544
48573,30,0.9259259259259258
60580,5,0.0223214285714286
63036,6,0.0
61065,6,-0.0427350427350426
76743,15,-0.0227272727272727
50278,16,-0.0217391304347825
79338,13,-0.0392156862745097
46260,23,0.0488888888888889
66368,30,-0.1181818181818181
