firms,clusters,mom1
54594,24,-0.0119047619047618
10154,2,-0.1923076923076923
10867,19,-0.0655737704918032
11010,29,0.0769230769230768
11790,5,0.0350877192982457
12117,28,-0.0606060606060605
12320,25,-0.0705882352941176
13056,27,0.0162601626016261
13283,22,0.0310077519379845
50091,27,0.0630372492836677
14526,27,0.0431034482758621
15828,22,0.0392156862745098
15991,23,0.3026315789473683
16126,10,0.40625
17137,25,-0.0277777777777777
85885,5,0.0116279069767442
42438,11,0.0867052023121386
55044,9,0.3726235741444867
18092,18,-0.011111111111111
55108,28,0.032967032967033
20336,5,-0.04
20670,1,0.1
64899,10,-0.0421052631578947
41419,4,-0.1176470588235294
22905,6,0.0224719101123596
23115,2,-0.1212121212121212
47175,28,0.0886075949367088
23975,16,0.1369863013698631
24548,12,0.3
30680,9,0.0
53401,3,-0.0769230769230768
25583,12,0.0454545454545454
56274,26,0.0876288659793813
48637,8,0.0689655172413792
26658,10,0.1999999999999999
36150,25,-0.0425531914893616
64565,17,0.0535714285714286
63554,9,0.0229885057471264
65218,2,-0.0555555555555555
55589,12,0.0
31318,21,0.0
21872,4,-0.1111111111111111
31536,3,-0.0982142857142857
54391,3,0.0559006211180124
31748,10,0.0370370370370369
32054,26,-0.1166666666666667
62172,12,-0.3
47511,21,0.0568181818181818
33188,26,0.0416666666666667
33241,5,0.1014492753623188
33639,13,-0.25
48143,9,-0.0342205323193915
34041,5,0.0540540540540539
60628,28,0.1111111111111111
63597,20,-0.0095238095238094
57330,16,-0.0057471264367816
37875,3,-0.0816326530612244
20765,4,0.0813953488372092
23253,20,-0.0980392156862745
66923,29,-0.025
38907,8,0.0
32205,21,-0.0560747663551401
39328,10,0.0285714285714284
26657,20,-0.0507246376811594
40540,29,0.0
22250,16,0.046875
64979,11,0.0864197530864196
41452,1,0.0
27879,2,0.1632653061224489
50382,28,-0.139344262295082
52716,20,-0.0261627906976744
65285,30,0.0357142857142858
62287,3,-0.0718954248366012
48557,30,-0.0256410256410256
18278,12,0.5
44821,15,-0.0952380952380952
44856,21,-0.15625
53129,25,-0.0704225352112676
51828,1,0.0416666666666667
46843,5,0.0331125827814569
47563,2,-0.1428571428571429
89392,19,-0.048780487804878
61137,30,0.0117647058823529
50462,6,-0.0634920634920634
52708,28,0.0486111111111111
49227,3,0.0606060606060605
49286,12,1.7142857142857144
49585,15,-0.0144927536231883
64020,5,-0.0240384615384615
59926,18,-0.1119402985074626
51423,3,0.0892857142857141
67328,17,0.0795454545454545
45022,27,0.1702127659574468
67002,16,-0.1333333333333333
52090,30,0.0365853658536585
59942,17,0.0229885057471264
53621,12,-0.1999999999999999
54114,11,-0.0126582278481012
55213,11,0.0053191489361701
64442,28,0.1
65373,18,-0.02
56363,7,0.0
52337,27,-0.0641509433962264
51377,30,0.1666666666666667
22066,9,-0.0137614678899082
57665,19,0.1237623762376238
67010,30,0.0625
59337,28,0.096774193548387
59601,23,-0.1538461538461538
25232,5,0.0171673819742488
34948,25,-0.0319148936170212
35107,26,0.0
58675,19,0.0666666666666666
61621,21,-0.054054054054054
45823,2,-0.0999999999999999
51692,25,-0.036144578313253
63096,9,0.0154320987654321
40571,10,0.0109289617486338
64064,6,-0.0285714285714285
64355,20,0.0071428571428571
65058,8,0.1354166666666667
79733,22,0.05
66588,5,0.0384615384615385
66852,30,0.0270270270270269
46922,21,0.024
67732,30,0.0416666666666667
67970,21,-0.0175438596491228
91679,3,-0.0256410256410256
69199,18,0.0962962962962963
69220,1,0.013157894736842
69682,28,-0.073170731707317
70288,16,-0.0270270270270269
52089,21,0.1
38850,28,0.0091743119266054
71002,16,-0.125
41216,12,-0.1538461538461538
25283,9,0.0042735042735042
72128,12,0.0476190476190476
72291,20,0.0
72486,28,0.0576923076923077
72710,28,-0.0930232558139535
27764,10,0.0571428571428571
73147,7,-0.0140845070422535
54471,26,-0.0851063829787234
44951,18,0.0
58625,20,-0.0655737704918032
76022,1,-0.0839160839160839
74500,28,0.0
60353,6,0.0267857142857141
65752,19,0.0874999999999999
74975,19,0.0897435897435896
40061,30,-0.1954887218045112
75417,13,-0.0625
75433,12,-0.1818181818181817
40694,16,0.0559006211180124
76129,28,0.1022727272727272
48709,6,0.1387283236994219
47183,10,0.0571428571428571
61217,6,-0.0769230769230768
65306,16,0.0320512820512821
37612,7,0.1111111111111111
78749,25,0.0727272727272727
79303,16,0.0306122448979591
65103,25,0.1081081081081081
47917,16,0.0208333333333332
80013,25,0.1742424242424243
58069,29,-0.1111111111111111
61698,30,-0.0297029702970297
92874,13,0.0277777777777776
81294,1,-0.0230769230769231
19502,24,-0.0181268882175226
92989,8,0.0
81702,18,0.0225563909774435
64506,4,0.1304347826086955
82449,30,-0.0444444444444444
51086,30,0.1282051282051282
53671,18,0.0
83601,11,-0.029585798816568
88381,9,-0.1739130434782608
62042,20,0.2735849056603774
88445,22,0.0
87426,19,0.0491803278688525
90107,14,-0.125
68670,28,-0.0434782608695651
50906,18,0.2285714285714286
10568,14,0.0
10998,13,0.1724137931034481
11181,30,0.3625
39116,16,-0.0555555555555555
50032,27,-0.0167064439140811
49330,18,0.018181818181818
68814,4,-0.1538461538461538
47730,27,0.1007462686567164
13232,28,-0.025
13777,20,0.0136054421768707
44652,5,-0.0460526315789473
44548,12,-0.0363636363636363
38746,2,0.0740740740740741
60871,30,0.0655737704918033
14198,18,0.0
14331,10,0.1666666666666667
45583,24,-0.0212765957446808
14702,22,-0.0458715596330274
14737,10,-0.36
15537,6,-0.1052631578947368
68830,8,-0.0625
16935,15,0.0294117647058822
17057,29,-0.1739130434782608
17495,2,0.3846153846153846
17903,5,0.0918367346938775
49373,6,-0.0330882352941176
18570,17,-0.0952380952380952
18623,5,0.1917808219178083
18834,28,-0.0833333333333333
47642,16,-0.0689655172413793
18973,27,0.084
19271,19,0.0128205128205127
29938,27,0.05956678700361
10866,16,0.076086956521739
29970,16,-0.0517241379310344
19880,19,-0.108695652173913
20240,21,-0.0266666666666666
20248,18,0.1060606060606059
62818,6,0.1788617886178862
49402,6,-0.0858585858585858
20651,12,-0.4285714285714286
25320,5,-0.005249343832021
40352,13,-0.0566037735849056
21726,3,0.0441176470588235
21742,2,0.04
26841,16,0.1219512195121952
48047,12,0.4285714285714286
65533,22,0.0081743869209809
24126,4,0.1052631578947369
24572,6,0.0769230769230768
24951,8,0.08
25049,1,0.0119047619047618
25217,27,0.1666666666666667
25487,8,0.3265306122448979
69307,13,-0.0476190476190476
27124,12,0.05
65541,8,-0.1666666666666666
27562,20,0.1799999999999999
31026,28,-0.0408163265306122
27800,7,0.0555555555555555
27909,21,0.0
28207,16,-0.0344827586206896
19828,19,-0.2916666666666666
28311,28,-0.03125
28522,28,-0.0434782608695651
59707,2,-0.4333333333333333
63546,20,0.2337662337662338
29023,3,-0.0103092783505154
49154,27,0.0314465408805031
19350,19,0.0741444866920151
49429,27,0.0076923076923076
44943,13,0.25
30227,12,0.1428571428571428
43211,10,0.0
61313,14,0.0406976744186047
19254,22,0.0857988165680474
31595,12,-0.4545454545454546
31500,1,-0.0138248847926267
87581,8,0.0
69358,10,0.1348314606741574
33209,13,0.0
50788,28,0.0348837209302326
34287,19,0.0869565217391303
44708,13,0.0434782608695651
58405,21,-0.044776119402985
46295,11,0.0276243093922652
63589,4,-0.0769230769230768
26382,19,0.1100323624595469
37103,6,-0.010204081632653
31974,6,-0.0194174757281553
62228,30,-0.1538461538461538
59010,20,0.2085561497326202
60935,11,0.0106382978723404
40838,28,-0.094059405940594
19174,30,0.0666666666666666
21055,27,-0.1176470588235294
59547,17,-0.0519480519480519
47888,16,0.0515463917525773
62367,18,0.0248447204968944
39670,2,-0.0625
49189,29,0.0
40628,27,-0.010204081632653
40644,18,0.1081081081081081
39765,14,-0.05
32600,7,0.0526315789473683
41420,16,0.0
32678,4,0.1363636363636364
23077,17,-0.0248962655601659
41663,12,-0.05
27828,21,-0.0336134453781512
88701,12,-0.037037037037037
32803,7,0.0423280423280423
66181,20,0.1316725978647686
32870,24,-0.5
42366,18,0.0294117647058822
32926,21,0.0059523809523809
66587,26,0.0
42922,19,-0.0163934426229508
43474,12,0.0909090909090908
43781,20,0.09375
44135,11,-0.04
44389,20,-0.1071428571428571
12503,16,-0.0967741935483871
45560,28,0.0384615384615385
45699,20,0.0462962962962962
46149,19,0.0806451612903225
46237,3,0.0116279069767442
61583,3,-0.0591133004926108
48100,4,0.0810810810810811
33267,8,-0.3
47133,30,0.0384615384615385
47141,18,0.0277777777777776
57437,26,-0.1314285714285714
47571,3,-0.0517241379310344
53495,28,-0.05
50374,17,0.0909090909090908
48208,29,0.2857142857142858
48291,4,-0.0555555555555555
48347,13,0.0147058823529411
64282,20,0.1254752851711027
24731,29,-0.037037037037037
26294,11,-0.0424836601307189
53612,24,-0.0508982035928143
50092,5,0.1243902439024391
61399,15,-0.0412844036697247
50519,25,-0.0263157894736841
66253,30,0.1388888888888888
64039,28,0.0
51960,9,0.0377358490566037
13100,15,0.0
64637,5,0.0
60097,3,-0.0491159135559921
22891,16,0.0139860139860139
53050,22,0.0186335403726707
60548,24,-0.0272108843537415
53189,21,-0.0952380952380952
53306,17,-0.217391304347826
53381,2,0.09375
55191,22,0.0249999999999999
45233,12,0.3333048894956907
54843,8,-0.16
68582,21,0.0
47773,27,0.0321100917431191
56339,30,0.0535714285714286
56419,2,0.0
56777,3,0.0
57171,28,-0.0663265306122449
34665,17,0.0384615384615385
57534,17,0.0571428571428571
57809,20,-0.0634146341463414
57817,6,-0.1716417910447761
57884,27,0.1
58107,28,0.1739130434782609
58473,4,0.3478260869565217
53639,24,0.1361702127659574
58801,28,0.0
59185,11,0.1162790697674418
45313,11,-0.0094339622641509
59767,30,0.0196078431372548
59775,20,-0.04
60055,2,-0.0294117647058823
35051,15,0.0215827338129497
68611,14,0.064516129032258
61525,13,0.0
18403,24,-0.0149532710280373
61460,20,0.0625
35238,2,-0.0476190476190476
27713,10,-0.0054054054054053
61823,17,0.1833333333333333
49576,14,0.0295857988165679
62384,21,0.0816326530612245
13936,10,0.1636363636363635
64338,4,0.2222222222222223
49971,15,0.0232558139534884
63686,12,0.1666666666666667
43748,30,-0.037037037037037
64697,9,0.0324675324675325
64902,12,-0.1875
42307,19,0.08
65227,4,0.1999999999999999
62033,11,-0.0490196078431373
61620,30,0.02
35916,10,-0.0384615384615384
67177,3,-0.0754716981132075
25312,2,0.0662251655629138
67620,4,0.0238095238095237
91556,20,-0.03125
38711,30,-0.0999999999999999
62682,3,-0.28
25718,30,-0.081081081081081
68209,12,0.5714285714285714
41320,11,-0.0454545454545454
68428,13,-0.0384615384615384
50948,10,-0.1875
70106,13,-0.0697674418604651
38949,17,0.3600000000000001
70376,13,0.0602409638554217
70835,25,0.1323529411764705
70923,2,0.0930232558139534
42585,27,-0.0152091254752851
36740,16,0.053191489361702
36927,9,-0.0571428571428571
72961,20,0.1284403669724769
73083,14,0.0476190476190476
73171,12,0.0
73235,29,0.0833333333333332
54981,29,0.125
73729,12,0.0277777777777776
73796,8,0.1111111111111111
74123,12,0.2857142857142858
74230,29,-0.037037037037037
75118,5,-0.0340136054421769
75345,12,0.4285714285714286
53751,5,-0.0212765957446808
57162,22,0.0
76081,16,-0.0493827160493827
48573,7,0.0277777777777776
60580,27,0.0
61065,1,0.0101694915254237
76743,2,0.1935483870967742
75247,19,0.1374999999999999
50278,12,7.0
63386,30,-0.2380952380952381
25937,21,0.0886075949367088
79338,7,-0.073170731707317
46260,30,-0.2954545454545454
66368,8,-0.0377358490566037
79840,12,0.1724137931034481
37807,18,-0.0114942528735632
80179,9,-0.0105263157894737
80347,6,-0.088235294117647
80654,27,0.1680672268907563
59627,30,-0.0172413793103448
81190,16,0.0416666666666667
28388,18,0.0240384615384614
55976,20,0.032258064516129
81510,17,0.0294117647058822
67803,13,-0.0285714285714285
82924,24,-0.173469387755102
82991,25,-0.0454545454545454
83011,20,0.0660377358490567
44476,21,0.0952380952380953
40539,2,0.0256410256410255
91572,8,0.05
72996,2,0.0714285714285714
91636,5,-0.0408163265306122
