firms,clusters,mom1
47730,16,0.0334335086401202
13777,16,0.0245901639344263
38746,4,-0.0794016110471805
60871,1,0.0478214665249734
14198,21,0.1160454985479186
14702,29,0.0184815469739318
15537,1,0.1548919241963888
68830,5,-0.0618087182823682
85914,5,0.1413333333333333
49373,11,0.0667666916729183
18570,24,-0.0031430068098481
18973,13,-0.0429508196721311
19271,2,0.0419678631913751
29938,28,0.0891508008461769
10866,27,-0.0438858116744779
25320,8,0.0456890198968311
21742,24,-0.0069491756370078
11267,17,0.071122230164403
86474,5,0.2693370165745854
22825,29,0.1020408163265305
26201,13,0.234375
65541,9,-0.0037010563651783
27562,9,0.0647968677314312
27909,9,0.034206306787814
63546,20,-0.1191335740072202
49154,10,0.0126602063144733
19350,8,0.0055289347585698
49429,5,0.0469987228607919
61313,30,0.038814581694204
30737,2,-0.0070245860511791
80971,22,-0.2113180515759313
12008,6,0.059306895319757
31500,1,0.0767447849600824
33209,4,-0.0119047619047618
50788,26,0.0033796470146449
77462,11,0.0656343887219781
31974,10,0.0696937697993664
62228,11,-0.0488013698630137
59010,24,-0.0816782522343594
21055,11,0.0385788350106739
83233,30,0.0909647154803181
32678,24,-0.2090345438441098
27828,4,0.1610290614578371
66181,27,0.0268951878707977
32870,3,0.0318138651471986
42922,17,-0.0529775715390564
12503,2,-0.0087719298245614
89757,2,-0.0237014624306606
47571,7,0.0104772991850989
16678,5,0.0619732275656916
48291,7,-0.0698027314112291
48347,9,0.0162923822104799
64282,27,0.0247135842880523
27617,1,0.100196463654224
60097,1,0.0779342723004694
52813,9,-0.0551989730423621
53197,20,-0.0864285714285715
57809,1,-0.0209153877495584
57817,1,0.0759786476868327
79611,6,0.0658285714285715
59185,25,0.0518672199170124
34948,6,0.0557516916740217
60709,2,0.0096190476190476
35051,25,0.0451713395638628
18403,23,-0.1482112436115843
35238,17,0.0376904570970328
13936,9,0.0495408206251579
49971,30,0.0383211678832116
64785,6,0.0127446517979061
62033,2,0.0198715988994191
91556,1,0.0625
50948,1,0.037345781927309
42585,26,0.0587395277989335
76081,9,-0.0005168849069607
60580,10,0.084452621895124
37807,25,0.1031057859057227
80179,4,0.0566251415628538
80857,1,-0.0352631578947368
59627,23,0.0169409251978061
55976,8,0.0377230935640888
82924,17,0.0545187670371147
83011,9,-0.0669039145907474
15456,24,0.0223924572775486
79672,20,0.0282894736842105
40539,7,0.0780280191523319
10025,9,-0.2003767998923429
10182,28,0.0400721298337005
10259,23,-0.0250896057347669
10501,9,-0.021067821067821
77420,8,0.035143769968051
10514,15,-0.0647948164146867
10659,1,0.0846720214190093
10645,23,0.0333333333333332
75527,27,0.1834992887624467
89105,13,0.1118730407523511
71837,13,-0.0214592274678111
11154,26,0.0714285714285714
11343,29,-0.031115879828326
11379,24,0.0741885625965996
11174,7,0.013965861228109
75100,21,0.033281127642913
89609,6,0.0821917808219179
12266,22,-0.0928571428571427
75489,13,0.1009556313993174
75905,6,0.039018135189595
76052,7,0.0367775831873904
76076,8,-0.0371729759720029
76217,2,-0.1577608142493638
79315,2,0.0545734050730208
90751,6,0.0275433661509612
77007,5,0.2247706422018347
76839,1,0.0251959686450167
76847,22,0.0853080568720376
77357,26,-0.0339522546419098
77478,19,-0.1997226074895978
77501,8,0.1326530612244898
77584,7,-0.0945420906567993
77699,22,0.0387596899224806
77830,11,-0.001390498261877
77862,13,-0.031062124248497
78216,12,-0.0224719101123596
78034,3,0.0578574094811494
78050,23,0.037190082644628
78881,27,0.1383523847063459
78975,29,0.076911476398733
79007,1,-0.0377637911884488
78963,8,0.0294117647058822
79195,28,0.009023354564756
79307,7,0.2534351145038169
79411,27,-0.0460267505900866
79667,4,0.0919629057187016
79881,8,0.0301876529779712
79797,6,0.0974999999999999
80114,13,0.5036496350364963
80274,7,-0.0279850746268657
80233,1,0.0688114387846292
80320,28,0.0138408304498269
80432,4,0.1072194424588992
80544,2,0.092141230068337
81165,12,0.0882930019620669
82598,16,-0.0893946503988736
88988,5,0.2332394366197183
83399,28,-0.0561433656560697
83391,20,0.0723684210526316
83704,23,-0.064519524260604
83822,30,0.0469011725293131
83976,4,0.0596550749222504
84084,24,0.041844881665241
84275,24,0.0622639826350688
84255,16,0.2371403661726241
84416,19,-0.4186046511627906
84588,21,0.0154223119054484
84519,5,-0.0695349674117318
85019,8,-0.0914051841746247
85390,1,-0.0563526361279169
85464,28,0.0278260869565216
89606,6,-0.0181983621474067
86580,16,-0.0238431876606683
86594,26,0.1121495327102803
86881,21,-0.0043478260869564
89416,10,0.05685618729097
90539,23,0.1029090909090908
87255,8,0.0679260450160772
87310,23,0.2560975609756097
87390,11,0.0165709235528059
87432,29,-0.0095609756097561
90640,19,-0.2857142857142857
88172,20,0.2543950361944158
88458,2,-0.084911822338341
89301,6,0.1041289023162135
89397,8,-0.0145709660010793
89447,1,-0.0181878306878305
89540,29,-0.0031847133757961
89908,20,0.2080751549070556
90387,7,-0.1141868512110726
90679,2,-0.0856164383561643
90657,4,-0.0087489063867016
90715,1,0.0764481568912294
90706,12,-0.1601830663615561
90807,4,0.0365180467091295
91547,20,0.0344903339191564
76020,12,-0.0857142857142856
92294,23,-0.2177777777777777
91733,13,0.1735930735930735
91888,2,0.1268028846153845
92203,7,-0.05524408587447
92322,15,0.0786038004352922
92471,4,0.0983198506533913
92635,17,-0.0557620817843864
77186,23,-0.0352697095435684
91964,23,0.4156626506024097
11499,6,0.2535511363636362
81912,28,0.0091393754760091
27991,17,0.0235659481183778
10517,8,0.024187725631769
20482,4,0.1012353118409159
