firms,clusters,mom1
50906,15,-0.2497041420118342
10568,15,-0.1214953271028038
11157,22,-0.4577777777777778
47730,1,-0.2522893772893774
13777,17,-0.1651376146788991
38746,1,-0.2900259372789435
60871,8,-0.1893738140417458
14198,14,-0.112540192926045
14702,17,-0.1467283542630535
15537,16,-0.1682641107561235
18570,16,-0.234884573103701
18973,11,-0.1213151927437642
19271,7,-0.2154696132596685
29938,25,-0.3661971830985915
10866,7,-0.3565323565323566
20248,15,-0.3209302325581395
25320,9,-0.0168393782383419
21726,14,-0.2465190595754395
21742,26,0.0009943652635067
11267,29,-0.1156695156695157
86474,16,-0.180327868852459
22753,13,-0.7750511247443762
22825,2,-0.002079002079002
24951,27,-0.0873015873015873
26201,28,-0.0166531275385865
82165,27,0.0256410256410257
65541,6,-0.525891829689298
27562,6,-0.2425855513307984
27677,24,0.1886024423337855
27909,1,-0.5135135135135136
63546,19,-0.2741706833002552
49154,16,-0.182059123343527
19350,4,-0.221010101010101
49429,13,-0.5483050847457627
61313,26,-0.161298019565736
12008,24,-0.3179723502304147
31500,26,-0.3755322168606301
33209,17,-0.4744990892531876
50788,14,-0.0894165193230615
33690,27,-0.6599999999999999
77462,13,-0.3164627363737486
37058,7,-0.2440944881889764
62228,19,0.016509433962264
21055,10,-0.2589605734767024
47888,14,-0.4770240700218818
83233,11,-0.3815909783602561
32678,25,0.1721511273613649
23077,26,-0.1230738443065839
41663,9,-0.2222222222222222
27828,28,-0.1721453287197232
66181,6,-0.0888373889532638
32870,11,-0.221058434399118
42922,9,-0.2390936760229962
12503,5,-0.4440753045404207
89757,7,-0.3824598930481283
47133,2,-0.1990566037735848
47571,25,-0.1846756756756755
16678,9,-0.0007278020378457
48291,19,-0.6436781609195402
48347,18,-0.3798283261802575
64282,30,-0.3083140877598153
27617,18,-0.3274853801169591
60097,1,-0.1950099800399202
52813,16,-0.3533039647577092
60548,25,-0.1994516792323509
53197,17,-0.1510067114093959
56777,29,-0.1133587786259542
57745,6,-0.3215434083601286
57809,25,-0.2480146609651802
57817,30,-0.3740458015267176
79611,11,-0.3194630872483222
59185,14,-0.0218676122931442
60709,12,-0.3332183908045978
35051,25,-0.2320441988950276
18403,7,-0.2825434913017397
35238,23,-0.2200647249190938
13936,11,-0.3534687417567923
49971,26,0.0300375469336671
64785,5,-0.2332041343669251
62033,26,-0.1819567979669633
91556,26,-0.1119261070361316
50948,16,-0.1318051575931232
70923,4,-0.3375314861460957
42585,25,-0.1209311501282303
72005,13,-0.3575757575757575
76081,2,-0.2788074133763095
60580,29,-0.1854721549636803
66368,4,-0.2564102564102564
37807,17,-0.0825482279048901
80179,30,0.1510898775753955
80857,16,0.0308370044052863
59627,2,-0.2011661807580175
81190,22,-0.1481069042316258
55976,9,-0.0681248956420103
82924,25,-0.1401730531520395
83011,13,-0.488257107540173
15456,18,-0.0952970297029703
40539,9,-0.1231979030144166
10025,6,-0.0214999999999999
90609,3,-0.0933852140077819
10182,30,-0.2814070351758795
10259,10,-0.220112517580872
10501,3,-0.1741648106904232
77420,21,-0.1385372714486639
10514,13,-0.1549295774647887
10659,26,-0.1491349480968857
10645,16,-0.1364341085271317
75527,22,-0.5487804878048781
89105,1,-0.3579973416038989
11132,28,-0.0706695005313496
71837,26,-0.115929203539823
11154,27,-0.6329787234042553
11343,9,-0.1502449646162221
71685,18,-0.3838028169014084
11379,13,-0.5165394402035624
11426,21,-0.4585987261146497
11174,5,-0.1215707369553524
75100,14,-0.227195945945946
11081,4,-0.2597087378640778
89609,10,-0.2284569138276553
12266,22,-0.2145015105740181
75489,16,-0.1364444444444444
76008,15,-0.5116279069767442
11839,24,-0.3146603098927295
75905,28,-0.261892036344201
76052,1,-0.3715555555555555
76076,1,-0.2123226950354609
76671,6,-0.3938953488372093
76217,10,-0.1900826446280992
79315,4,-0.0605095541401274
76673,22,-0.4717948717948718
77007,27,-0.6270270270270271
86590,3,-0.191025641025641
76839,14,0.0326944757609921
76847,27,-0.176470588235294
77045,26,-0.3422391857506361
77501,18,-0.4138582677165354
77505,12,-0.3796551724137931
77516,7,-0.2801318267419962
77530,22,-0.4501278772378517
77584,28,-0.5257472092185812
77699,7,-0.2072968490878938
77830,7,-0.2576374745417515
77862,26,-0.2582557154953429
78216,6,-0.1549295774647886
78034,29,-0.1670503123972377
78050,19,-0.37
78200,27,-0.2416502946954813
89930,6,-0.5128205128205128
78209,4,-0.3943661971830986
78816,2,-0.0865921787709497
78881,18,-0.2505882352941176
78975,14,-0.207212907307814
78999,22,-0.4918276374442794
79007,18,-0.1446886446886446
78963,27,-0.3784277879341864
78953,1,0.0310701956271577
78972,28,-0.2715492957746479
79121,14,-0.126
79195,2,-0.3433936955063716
79307,6,-0.4071005917159763
79411,16,-0.2031566167543504
79667,3,-0.2760736196319018
79881,28,-0.3178537809852526
79922,15,-0.2511450381679388
79847,1,-0.050604710375557
79797,9,-0.1885245901639343
80114,5,-0.4214360041623309
80274,13,-0.3183673469387755
80233,3,-0.4021608643457383
80320,26,-0.081578947368421
80432,4,-0.2708196721311475
80544,28,-0.2419642857142857
80592,23,-0.2416225749559083
81165,8,-0.4588701684836471
81212,28,-0.3526139817629179
