firms,clusters,mom1
47730,10,0.0484361424847958
13777,29,-0.1794625719769672
38746,23,-0.0488165680473372
60871,21,-0.0653831617255819
14702,26,-0.1627465857359636
15537,7,-0.1120632827949901
68830,21,-0.1503012048192771
85631,7,-0.1169582870558298
85914,7,-0.0106710671067106
18973,2,-0.0328506591744111
19271,13,0.1574036697247707
29938,1,-0.0051004144086707
10866,12,0.1862390067252974
25320,1,0.059457033879291
21742,15,0.0157945198566888
11267,6,-0.0757162346521145
86474,7,-0.0818307905686546
26201,4,-0.1332058636073932
65541,12,-0.1354198855336573
27562,4,-0.065189926724501
27909,19,-0.1863979848866499
49154,24,0.0774196117236829
19350,26,-0.0912482571426432
49429,20,0.131972087932781
61313,3,-0.0556518390140573
12008,24,-0.1086500104975856
33209,8,-0.1206896551724138
77462,23,-0.0077996715927749
62228,30,-0.0678160919540229
59010,13,-0.1178977272727272
21055,24,-0.0248388618141801
83233,25,-0.0673224715647095
32678,11,-0.0801744874413499
27828,25,0.0090909090909092
66181,12,0.0035746501712039
32870,15,0.0164920450135817
42922,2,-0.0999365482233501
47571,17,-0.016551724137931
16678,23,-0.0594387310440996
48347,5,-0.0034129692832763
64282,28,0.1064853556485356
27617,12,0.0565499351491569
60097,8,-0.0593961243803515
53197,16,0.0314450867052022
57809,29,-0.0501585344372028
57817,17,-0.0520103282921431
79611,24,-0.0788732394366197
59185,2,-0.1291448516579406
34948,21,-0.0099447513812155
13936,4,-0.049993473436888
64785,8,-0.0938654841093865
91556,5,0.1029184169798806
50948,29,-0.1404672627631958
42585,15,0.0112250941584817
76081,7,-0.0273189326556544
60580,1,-0.0626973915077786
80179,27,-0.0228358208955223
80857,5,-0.053469387755102
59627,13,-0.0702341137123747
55976,12,0.02733017727639
82924,6,-0.0403545163115217
83011,26,-0.1001379310344828
15456,13,-0.0118004045853
40539,7,0.0115549686365137
10501,4,-0.0429009193054137
70228,7,-0.0138239047213952
10514,20,-0.1516086381665932
10645,7,-0.156852527357999
11154,24,-0.1166764879198585
11174,17,0.003599801390268
12266,27,-0.3392243495336279
12146,5,-0.0553505535055351
13628,12,-0.1368078536370228
14609,12,-0.1010289990645463
14182,5,0.1174177965636493
14141,16,-0.0969946837365737
14231,21,-0.1436035421442369
14296,13,0.120541205412054
75905,7,-0.0210720887245841
76052,28,0.2895015906680807
14544,5,-0.1713947990543736
15145,21,0.0536820371644872
14939,25,-0.112046591124897
76076,7,-0.1215925394548063
15489,13,-0.1508379888268156
15535,19,0.1184823091247671
90751,12,0.0229459659511472
77007,20,-0.3880597014925373
76839,13,0.0133333333333331
15582,8,-0.14342895263509
77357,26,-0.1394664428081268
77584,12,-0.0599273607748184
77606,28,-0.042672841548131
77699,20,-0.2916666666666666
15729,23,-0.1702067403001982
78034,21,-0.0494284831634228
15707,10,-0.0777977259126272
15837,13,0.0016353229762877
78975,24,-0.129128192330089
79007,5,0.0353223593964335
79881,5,-0.0521704500199123
80114,13,-0.0077519379844961
80274,24,-0.0248901903367496
80233,30,-0.1276041666666666
80320,25,-0.0942057862437235
93397,8,-0.1866485013623978
80432,5,-0.1005952380952381
81165,19,-0.1904761904761904
15014,28,-0.0733197556008147
82598,15,-0.1174698795180723
88988,20,-0.223232619536521
83399,12,-0.1391509433962264
83391,12,-0.05
83822,15,0.0283752860411898
83976,28,0.0809628008752736
84084,28,-0.0261614794767705
84275,23,0.0382103990326481
84255,13,-0.0353982300884954
84588,1,-0.0234755839503433
84519,25,-0.0900544285007421
85390,17,-0.0602434077079107
13687,23,0.0307583795884571
89606,12,-0.092531394580304
86580,28,-0.3202741083439898
86594,25,-0.0538959039113027
89416,4,-0.1098204857444562
87432,29,-0.0986926622836849
89301,20,-0.2491895785808621
89397,1,0.0553191489361701
89447,4,-0.0057613168724279
89449,17,-0.2217438105489773
89540,26,-0.0359928014397119
89908,13,0.0155743024010384
90215,15,-0.1713451784407884
90679,30,-0.1246376811594203
90371,20,0.036105032822757
90715,15,-0.0413504318241297
13379,12,-0.1789247022407645
13511,23,-0.0983598319969183
91733,12,-0.1468026343743361
92203,24,-0.0290228341312916
92257,13,-0.0511987354000175
92322,24,-0.0035658932248506
92471,24,-0.1656050955414013
92635,18,-0.0843258694616484
93373,17,-0.0337078651685394
12363,4,-0.1981747066492828
13399,8,-0.0576923076923076
13181,2,-0.0811667723525682
91964,17,-0.2482269503546098
21020,13,0.0284931506849315
11499,4,-0.1347905282331511
27991,8,-0.0883482714468628
10517,22,-0.0799443865137295
20482,15,-0.0410611693139574
60038,21,-0.0225185185185184
10779,13,-0.0941176470588234
61487,28,0.0098726942062872
61241,20,-0.217852569965246
28222,1,-0.063382777800008
11368,17,-0.2439560439560439
28804,1,-0.062403033959662
11691,27,-0.2868512684463605
11790,10,0.0561767838125666
10145,7,-0.0054990749306199
45911,15,-0.1499099639855943
28484,26,-0.0370889387144993
81073,25,-0.1029584547860757
93330,1,-0.0530624869856389
24109,10,-0.0066152149944872
59176,9,-0.065721871657754
13769,5,-0.0341880341880341
11144,15,0.0531496062992125
85257,29,-0.0519596825318878
14008,7,-0.0356877414735034
18075,12,-0.1109350237717906
83112,23,-0.0005968961400716
39490,20,-0.0096781998548269
14593,7,-0.0971308057957734
10516,26,-0.007755373365832
77595,26,-0.1036024844720497
29209,21,-0.0064907696198263
24272,10,0.0666598922873691
15457,4,-0.2505800464037123
44644,11,-0.0411356263134229
44601,29,0.0381100764499626
27684,7,0.0756343927075633
10318,10,-0.0987564008778345
57568,29,-0.0982222222222222
16505,25,-0.0458771715194519
16548,6,-0.1141563393708293
49656,6,-0.1525287124722949
39693,2,-0.1644687733266981
42358,23,0.1089494163424125
27887,2,-0.0835697704410627
29612,25,0.0197740112994351
39642,1,-0.0707142857142857
17444,24,0.04
65875,8,-0.0910875539850805
17778,9,-0.084286689316552
61508,28,-0.1184729899925113
61946,10,-0.0490781615164892
49373,12,0.0011520737327188
19561,30,-0.2227676240208876
52230,26,-0.1389910667367315
12437,23,0.0797831138652207
19393,15,0.0306723264411885
10874,10,-0.0652738286561998
55597,25,-0.0068812689526474
19880,25,-0.1732491389207806
10890,28,-0.3424340583063395
20117,4,-0.1623428724257822
64186,15,0.0299236258920745
20336,30,-0.1078680203045684
62148,30,-0.0830440587449933
28564,10,0.0008488964346347
86290,12,0.0022321428571427
46690,25,-0.0374214296155532
20512,25,-0.1193653946967605
20750,7,-0.1250000000000001
21371,7,0.0238095238095237
