firms,clusters,mom1
65832,20,-0.0759493670886075
66413,23,-0.2105263157894736
21020,15,-0.0584958217270195
10429,5,-0.208955223880597
85041,19,-0.0758620689655172
62500,24,0.0434782608695651
27991,8,-0.3953488372093023
10517,6,0.0806451612903225
20482,28,-0.0218749999999999
10656,5,-0.0652173913043477
10664,10,-0.0392156862745097
10057,23,-0.1372549019607842
63837,15,-0.1090909090909091
60038,8,-0.1698113207547169
51510,4,0.1999999999999999
10701,8,-0.65
10752,4,-0.1764705882352941
85113,5,-0.0378787878787878
64514,12,-0.2962962962962963
61241,4,-0.0465116279069767
11149,30,-0.0746268656716417
61081,18,-0.1048387096774193
11341,30,0.0263157894736842
28222,29,-0.0082872928176795
11376,21,-0.0952380952380952
51721,3,-0.2424242424242424
28804,15,-0.1366906474820144
49584,5,0.0652173913043479
42083,15,-0.0674157303370787
48514,18,-0.0081967213114754
63845,25,-0.1385542168674698
11691,21,-0.150943396226415
10137,29,-0.0381944444444444
44740,1,-0.1150442477876105
11851,10,-0.05
26331,12,-0.1666666666666666
10145,25,-0.1008064516129032
41443,11,0.0390243902439024
45911,23,-0.0952380952380952
12205,21,0.2068965517241379
24643,1,-0.0271844660194174
64856,20,-0.1014492753623188
10161,1,-0.06
28484,19,-0.0285714285714285
12424,16,-0.1636363636363637
60046,24,-0.1313131313131312
39482,25,-0.0799999999999999
10225,1,0.0223880597014924
56119,15,-0.0062893081761006
23341,3,-0.1428571428571429
12758,8,-0.0285714285714285
24109,16,0.0
12811,14,0.125
12918,11,-0.0684931506849315
66771,27,-0.0824175824175824
65859,21,0.1090909090909091
13291,2,0.1379310344827586
50112,3,-0.0344827586206896
13304,26,-0.1217391304347825
64143,8,0.0188679245283018
29049,26,0.0704225352112675
13603,4,0.1538461538461537
46527,18,0.0
65111,23,-0.0793650793650794
13638,27,-0.086206896551724
58560,14,0.0188679245283018
13769,22,-0.1428571428571429
15974,17,-0.0588235294117647
69200,17,-0.0833333333333333
10401,18,-0.0463320463320463
23544,11,-0.0517241379310344
10460,23,-0.1686746987951807
14008,20,-0.011049723756906
14059,22,0.25
19553,16,0.0318181818181817
64864,2,0.0
18075,23,-0.2131147540983606
64151,17,-0.2380952380952381
14219,19,-0.3529411764705882
14227,12,-0.1999999999999999
54375,13,0.1176470588235294
87119,19,-0.1746031746031746
14323,18,-0.0136986301369863
65867,2,-0.1714285714285713
29102,27,0.0612244897959184
59184,1,-0.0566037735849056
29145,11,-0.0833333333333333
14593,10,-0.2162162162162162
14622,13,-0.0625
52804,7,-0.1791044776119402
10516,18,0.0217391304347827
14833,10,-0.2878787878787878
14868,20,-0.1428571428571429
29380,10,-0.1111111111111111
17566,7,-0.0754716981132075
19692,11,-0.1493775933609958
15035,3,0.0819672131147541
29209,28,-0.1428571428571429
15131,10,-0.1153846153846154
21143,11,-0.0534351145038167
10364,18,-0.0704225352112676
24272,11,-0.0681818181818182
15262,23,-0.2857142857142857
