firms,clusters,mom1
11499,21,0.0839160839160839
81912,8,0.0015105740181269
27991,29,0.0184988305337019
10517,11,-0.0730136005726558
20482,5,0.0826709062003179
10656,25,0.1447527141133897
60038,7,0.0615753698520591
10779,23,0.2734375
61487,20,0.378828068483241
61241,11,0.091156462585034
88845,21,0.0727117194183062
28222,25,0.0172872340425531
11368,2,0.0279870828848225
28804,26,-0.4776141169607699
11587,10,0.0204369417475729
11691,29,0.043956043956044
11790,12,-0.0064488392089424
71271,6,0.0137382943032806
10145,5,0.0248447204968944
45911,26,0.0252131998516871
24643,22,-0.0147492625368731
28484,12,-0.0919593345656192
90893,11,0.0242914979757085
81073,1,0.0131553677741502
10225,7,0.063362381989833
12758,6,0.1520932697403283
24109,7,0.0257910130284497
59176,28,0.0939686141047457
66800,11,0.0550992470910334
13507,22,0.0058252427184466
58560,2,-0.077716643741403
13769,6,0.1937716262975779
11144,1,0.3129539951573852
85257,30,0.0191176470588234
14008,5,-0.0005881488016469
64864,17,-0.2376666666666667
18075,13,-0.050919377652051
14219,19,-0.021505376344086
14227,29,0.0461801596351199
83112,16,0.1299605476908794
39490,5,-0.0693968312795331
14593,20,0.1052835152274904
14761,20,0.1702395964691045
10516,6,0.0147435897435896
14868,2,0.0150770605316059
77595,4,0.0567415730337077
29209,21,0.0453300124533
24272,10,-0.039332913782253
15457,20,0.0457672749027819
15553,6,-0.0163029847002759
15721,28,-0.0561396131202691
44644,25,0.0160162002945507
16030,27,0.1633237822349569
44601,13,-0.0121311475409836
27684,21,0.0181869054280916
40416,23,0.0358480470840021
53110,2,0.0565744482437053
52484,22,-0.0116038126813095
75034,3,-0.1658711217183771
10318,12,0.110091743119266
57568,22,0.0698602794411178
16505,23,0.0789473684210526
16548,13,0.0510869565217391
49656,4,0.0913613749434645
46877,29,0.0544755394146549
39693,21,-0.0501805054151625
47423,9,-0.1273247496423463
27887,6,0.0283846550834336
29612,21,0.023898431665422
39642,7,0.0187614799265285
17444,13,-0.0152284263959391
65875,5,0.0031487798478089
65509,14,0.0
43772,8,0.0293273828498565
17778,6,0.0336289789204131
61508,3,0.0126309605404877
18033,17,0.0845771144278608
61946,8,0.0210109622411691
65154,28,-0.027405247813411
19561,5,-0.0077384923282187
42024,23,0.0214285714285713
18650,5,0.1231884057971013
52230,5,0.0657755891663736
60898,2,0.0424710424710426
19393,14,0.0491140814423374
10874,20,0.0769552488498537
55597,25,-0.0211243611584327
19880,21,0.0284252416145536
10890,19,0.0556745182012847
20117,29,0.0455840455840457
45655,7,0.1945369753497667
64186,16,0.1165268646565405
67838,13,-0.0071428571428571
20336,12,0.044155844155844
62148,23,0.0242741551642073
28564,8,0.0572864321608039
86290,20,0.1737619461337967
46690,21,0.0535670204887681
20504,14,0.1235955056179773
20750,23,-0.0520562207183757
21371,3,0.0375451263537907
27334,21,0.0229508196721313
20618,10,0.0181286549707602
30402,18,0.1048034934497816
18542,26,-0.0673321075212327
89792,11,0.033045021068973
22437,16,0.0008999550022499
64557,30,0.0304054054054054
60599,18,-0.039751552795031
22374,5,0.0533807829181496
90011,29,0.0327972915785019
22921,23,0.0162162162162162
64194,30,0.0139113555483663
23182,29,0.001217433649866
14541,14,-0.0175036656891496
30509,5,0.0366300366300365
23297,10,-0.0014498006524102
23393,22,0.0303728529534981
79026,30,0.0708812260536397
68320,24,-0.0628571428571429
47677,25,0.0719999999999998
86685,19,0.1402483564645726
23916,13,0.1163829787234043
27422,11,0.0910522999369882
46578,6,0.0168614110338707
24193,24,0.0212765957446807
11995,3,-0.0263811297330849
11308,5,0.0594045233323792
24441,19,-0.1652601969057666
