Firm Name,Momentum_1,Long Short,Cluster Index
LOCU-L^J15,1.6428571428571428,0.0,0
MBIX-L,0.0384615384615385,0.0,0
LLIZ-L,0.0308880308880308,0.0,0
BDIM-L^C23,0.0185979971387697,0.0,0
BFQK-L,0.0124999999999999,0.0,0
GKHK-L^F16,0.0112359550561798,0.0,0
MQFA-L,0.0072796934865899,0.0,0
TLP-L,0.0068027210884353,0.0,0
LXMS-L^G20,0.0025445292620864,0.0,0
FVFT-L^K19,0.0,0.0,0
NKSB-L,0.0,0.0,0
NKSX-L^F23,0.0,0.0,0
OCJG-L^I16,0.0,0.0,0
PNEC-L^L09,0.0,0.0,0
PNFZ-L,0.0,0.0,0
WYR-L,-0.0310693641618496,0.0,0
CWI-L,-0.031974921630094,0.0,0
LWM-L,-0.0602795573675014,0.0,0
FSHK-L,-0.0714285714285715,0.0,0
NNDC-L,-0.1333333333333333,0.0,0
LYZN-L^A21,-0.1578947368421053,0.0,0
LLWK-L^E09,-0.6511627906976745,0.0,0
OGLN-L^D14,0.04,0.0,0
NEYU-L^A14,0.0666666666666666,0.0,0
LWQW-L^B10,-0.0384615384615385,0.0,0
BLNV-L^F19,0.0714285714285714,0.0,0
LUON-L^F12,0.0666666666666666,0.0,0
BCYN-L,1.057495741056218,0.0,0
NEUH-L,0.8799999999999999,0.0,0
MDRJ-L,0.8434782608695655,0.0,0
XDI-L,0.76,0.0,0
OQCK-L,0.4222222222222223,0.0,0
DQBU-L,0.4150943396226414,0.0,0
MVWD-L^F18,0.3,0.0,0
NPYI-L^I21,0.2857142857142856,0.0,0
MAXR-L^D16,0.2112676056338029,0.0,0
NNFY-L^D13,0.2105263157894736,0.0,0
PKIS-L^G09,0.826086956521739,0.0,0
LPHI-L,0.1901960784313725,0.0,0
UXW-L,0.2064777327935221,0.0,0
BBXK-L,0.1003236245954692,0.0,0
LQUL-L,0.087719298245614,0.0,0
NLY-L^I09,0.1132315521628497,0.0,0
LTKR-L^F23,0.1207220759684091,0.0,0
NHRR-L^J10,0.1111111111111111,0.0,0
XDT-L,0.1411764705882352,0.0,0
NEUN-L^B10,0.15625,0.0,0
MQS-L,0.1718898385565053,0.0,0
MSSM-L,0.1740890688259109,0.0,0
MQFB-L,0.0931372549019606,0.0,1
LZXP-L,0.0909090909090908,0.0,1
FSEW-L,0.0833333333333334,0.0,1
FSNP-L,0.0769230769230771,0.0,1
MQVH-L,0.0692041522491349,0.0,1
FSWD-L^I15,0.0638297872340425,0.0,1
FTTG-L,0.096153846153846,0.0,1
FZCT-L^F12,0.0625,0.0,1
LMGN-L^D23,0.0454545454545454,0.0,1
LUHP-L,0.0559167750325095,0.0,1
FTNS-L,0.0526315789473683,0.0,1
MOMT-L,0.0454545454545454,0.0,1
FSLO-L^E10,0.0442477876106195,0.0,1
MOOK-L^H18,0.0416666666666667,0.0,1
MOQJ-L,0.0977130977130977,0.0,1
LLVF-L,0.0414507772020726,0.0,1
FTTP-L,0.0588235294117645,0.0,1
LXPR-L^J16,0.1,0.0,1
NEUF-L^I19,0.142857142857143,0.0,1
ZTK-L,0.1112852664576802,0.0,1
MBDX-L,0.0394736842105263,0.0,1
LLVY-L,0.1585365853658535,0.0,1
FSDX-L,0.1581560283687941,0.0,1
MSQH-L^L16,0.15625,0.0,1
FSIV-L^H15,0.1538461538461537,0.0,1
LTBW-L^C15,0.1538461538461537,0.0,1
LROS-L,0.1481481481481481,0.0,1
VPZ-L^F18,0.109048723897912,0.0,1
BDLO-L,0.1355311355311357,0.0,1
FSXE-L,0.1255707762557076,0.0,1
FURT-L,0.125,0.0,1
FTLX-L^H10,0.1154791154791154,0.0,1
FTLO-L^C20,0.1145251396648046,0.0,1
FSXX-L,0.1138613861386139,0.0,1
FSVC-L^L10,0.1126760563380282,0.0,1
MCCB-L^G20,0.1126760563380282,0.0,1
FTBY-L,0.1289719626168224,0.0,1
XKZ-L,0.0357142857142855,0.0,1
NRDT-L^C23,0.0,0.0,1
LKTQ-L,0.0272873194221507,0.0,1
NMZF-L,0.0,0.0,1
FVBT-L,0.1599999999999999,0.0,1
OFTQ-L^C23,0.0,0.0,1
FSGT-L,-0.0036496350364964,0.0,1
FSFM-L,-0.0163432073544431,0.0,1
LUOR-L,-0.0294117647058823,0.0,1
FSPS-L^F15,-0.0309278350515463,0.0,1
NESS-L^F23,0.0,0.0,1
LLAG-L^B10,-0.03125,0.0,1
FSBV-L,-0.0395683453237409,1.0,1
LWWC-L^I19,-0.0909090909090908,1.0,1
MBMW-L,-0.0920245398773005,1.0,1
LQNE-L^I14,-0.0952380952380952,1.0,1
MQMA-L,-0.1538461538461538,1.0,1
LWNH-L,-0.2131147540983606,1.0,1
LQOU-L^F09,-0.2307692307692307,1.0,1
XDF-L,-0.0367393800229621,1.0,1
MOML-L,0.0,0.0,1
MOCW-L,0.0,0.0,1
LZYO-L,0.0,0.0,1
FSOU-L^I17,0.0261194029850746,0.0,1
FSUH-L,0.0259740259740259,0.0,1
FTKY-L,0.0252438324727481,0.0,1
FSVZ-L,0.0198135198135198,0.0,1
FZFD-L^A23,0.0173410404624279,0.0,1
FUIW-L,0.0133333333333334,0.0,1
BUNQ-L^K12,0.0,0.0,1
FSAL-L,0.0,0.0,1
FSEO-L^F23,0.0,0.0,1
FUIR-L,0.0,0.0,1
FWEF-L^F09,0.0,0.0,1
LKED-L^L15,0.0,0.0,1
LKLE-L^L09,0.0,0.0,1
LOSA-L^D20,0.0,0.0,1
LPPQ-L^G10,0.0,0.0,1
LRMN-L,0.0,0.0,1
LTIG-L^K20,0.0,0.0,1
LTHD-L^C15,0.0338983050847458,0.0,1
LQNJ-L,0.1666666666666667,0.0,1
LJWT-L^G13,-0.0909090909090908,1.0,1
FWXD-L^G16,0.1739130434782609,-0.0,1
PJQK-L,0.52,-0.0,1
FSCX-L,0.5,-0.0,1
FTFY-L^J09,0.5,-0.0,1
MOPX-L^G09,0.5,-0.0,1
OGAS-L^I20,0.5,-0.0,1
LNDU-L^J14,0.4805194805194803,-0.0,1
LXUH-L,0.4608695652173913,-0.0,1
LXWQ-L^G17,0.5294117647058822,-0.0,1
LQYB-L^G12,0.4347826086956521,-0.0,1
FSRS-L,0.3999999999999999,-0.0,1
LLKY-L,0.3981481481481481,-0.0,1
LRRH-L^F20,0.3846153846153846,-0.0,1
MNMQ-L^I10,0.375,-0.0,1
MSBZ-L^D14,0.3600000000000001,-0.0,1
MOKV-L^K12,0.3500000000000001,-0.0,1
FUEY-L^H15,0.3484848484848484,-0.0,1
FVTW-L^H21,0.4014598540145984,-0.0,1
FTWG-L,0.3478260869565217,-0.0,1
LQNF-L^E23,0.5303030303030303,-0.0,1
NQLK-L^F20,0.5535714285714286,-0.0,1
FSBU-L^C20,0.1666666666666667,-0.0,1
FTVF-L,2.6,-1.0,1
FTIC-L^B14,2.066666666666667,-1.0,1
FTIG-L^G10,1.5833333333333337,-1.0,1
FSHU-L,1.36,-1.0,1
FTVA-L,1.0,-1.0,1
FTFK-L,0.7916666666666667,-1.0,1
FTUR-L,0.5379746835443038,-0.0,1
FSIG-L^E18,0.75,-1.0,1
FTAG-L,0.6666666666666667,-1.0,1
FWKZ-L^C13,0.6666666666666667,-0.0,1
LMEO-L,0.65625,-0.0,1
FUEW-L,0.6229508196721312,-0.0,1
FSDW-L^B17,0.5789473684210527,-0.0,1
FWON-L^G09,0.5633423180592991,-0.0,1
MSBY-L,0.5555555555555558,-0.0,1
LWNF-L,0.6833333333333333,-1.0,1
MNNT-L,0.3475609756097562,-0.0,1
NEYX-L^C16,0.558139534883721,-0.0,1
LOIU-L,0.3400000000000001,-0.0,1
LJZU-L^D22,0.2156862745098038,-0.0,1
FZCX-L^B23,0.2142857142857142,-0.0,1
PKHM-L^J21,0.2142857142857142,-0.0,1
FTON-L,0.2105263157894736,-0.0,1
LOIF-L^F18,0.2105263157894736,-0.0,1
FSQG-L^E11,0.2075471698113207,-0.0,1
