Firm Name,Momentum_1,Long Short,Cluster Index
LMIU_79-L^I15,0.2363636363636363,0.0,0
NQZJ_68-L^K11,0.0,0.0,0
XKZ_32-L,0.0,0.0,0
NNAK_17-L,-0.0273631840796018,0.0,0
LQVD_82-L^J07,-0.0294117647058823,0.0,0
MOMR_D9-L^J17,-0.0489510489510488,0.0,0
LKGM_73-L,-0.0533333333333333,0.0,0
LULI_60-L,0.0,0.0,0
MOML_G7-L,-0.0714285714285715,0.0,0
MHAQ_71-L^H10,-0.088235294117647,0.0,0
BPVK_29-L,-0.090515166104959,0.0,0
LSHG_S3-L^A19,-0.1186943620178041,0.0,0
MACX_82-L,-0.1223491027732462,0.0,0
MPWH_47-L^G16,-0.1999999999999999,0.0,0
LQWF_60-L^A08,-0.2,0.0,0
LZWM_46-L^L06,-0.0797101449275361,0.0,0
LQWQ_R7-L^A22,0.0,0.0,0
FSDG_16-L^J21,-0.08,0.0,0
LQJG_50-L^I09,0.0,0.0,0
LQOB_54-L^E05,0.0,0.0,0
NNCH_25-L^C13,0.2115384615384614,0.0,0
LQOS_64-L^I16,0.1666666666666667,0.0,0
FSZD_06-L^D15,0.1649484536082472,0.0,0
FWQS_10-L,0.0859375,0.0,0
LXYB_77-L^B09,0.0777777777777777,0.0,0
LZQO_59-L^G05,0.0638297872340425,0.0,0
NSVI_V8-L^L11,0.1100000000000001,0.0,0
MCCB_61-L^G20,0.0364583333333332,0.0,0
LTIY_42-L^A22,0.0357142857142855,0.0,0
MITP_C4-L^K08,0.0354609929078013,0.0,0
LQGM_77-L,0.0123456790123455,0.0,0
MAAD_54-L^L13,0.011111111111111,0.0,0
FTTP_25-L,0.0108695652173913,0.0,0
MCRJ_00-L^F17,0.0407569141193595,0.0,0
LLWK_Y4-L^E09,0.0,0.0,0
LWBE_83-L^F07,-0.0263157894736841,0.0,1
FSYK_08-L^A05,-0.0226086956521739,0.0,1
MDKX_71-L^A20,-0.0096618357487923,0.0,1
MONE_35-L^J15,-0.0070921985815602,0.0,1
LYVG_B7-L^F16,0.0,0.0,1
