,0,1,2,3,4,5,6,7,8,9
0,-0.1284285358008102,0.9436329238219109,-0.5157220594045091,-1.6457599892923405,-0.8487402222131665,0.4745523143485321,0.32759031117598897,-0.13456553807307514,-0.49136398510326207,0.2303547316083829
1,-0.0354682808561197,-5.152263051465734,1.1222796741350527,0.7561534605803946,-0.031910550362830595,-0.3806456327309578,0.2262546953018377,0.18546199503046248,0.32176490349817644,0.035393450649344
2,-0.12126256881191,2.2271636090533358,-2.8902406427075507,-0.8083177443040571,-0.5650131921145712,-3.039426396043149,0.5419868686725241,-0.08704221892396996,-0.8441447381253931,0.9029786467201365
3,-0.3478267664848474,1.6639113660484253,-0.03162700589219347,-8.052188040853824,-3.9046223932710653,3.992760707862356,-1.2490249540366956,-2.147998934101882,-3.312993449678617,2.5797480563813364
4,-0.177453778384415,55.29062095603217,28.79184189264642,-10.090619103675468,14.201609650738979,-3.242482575252795,1.0809065312058808,-0.16710572553861078,0.2567151971458829,0.9245441801387599
5,-0.1519196905618349,7.378700685229911,-2.7832059689583692,-2.164760906076048,-0.5222825032412227,-1.0347389581723367,0.4508615164826298,0.01079429415352586,-0.7143246742897019,0.6244006844258196
6,0.0,-4.976975056085103,0.043749485278353074,1.992879896200567,0.8194284645485609,0.6189312769722956,-0.4335154899694377,0.5385868536197456,0.069413700314939,-0.32935611206645465
7,-0.1314553990610328,74.36725194886863,19.75253991968212,16.75254933391992,-9.823796720636077,-0.02151937589718923,1.8021539136024558,-2.054998877859466,-0.6099304119372556,0.06967429398594621
8,-0.1003655098220484,-2.3587639590826077,0.8603650875402622,-0.18583309773746093,-0.15287532620457578,0.31050603685167555,0.27040389852086405,-0.27772623291805537,0.06496654236046809,-0.12327557894858146
9,-0.1582712276653465,-5.733589246420953,0.16003191620416926,0.8454079545096619,0.3885278546535136,-0.5618806314099273,-0.003941826684615755,-0.07222081505524322,-0.04282571188388125,0.5464339177694328
10,-0.0494525987697836,-5.57321701242213,0.5835498440255198,-0.06690606280270624,-0.22579638961085818,0.5183358718277822,0.18305466242068777,-0.3997270132851194,-0.23563348271979825,0.20640855905457853
11,-0.090152385710717,2.2799489682534726,2.3712129515547398,-0.14068763623834996,-0.57380292088842,2.0322678746350054,-1.5583186966044937,0.17171234218170156,0.3270959346617561,-0.4727280906884809
12,-0.0128218396126212,3.568183395544052,0.3913045034888879,-3.1029987113126265,-1.7725775341282313,0.3815264663562987,0.4511732136372077,-0.262397919656982,0.18540112180864296,0.028125052358030415
13,-0.0582238332578161,-1.0602495006507324,1.1772549087079198,-0.7381602225692417,-0.05254751464396799,0.14585996057269765,-0.07256371108692562,-0.024446694487124745,0.0880489657929646,-0.12240679240306192
14,0.0158271054900833,-1.4050781997280224,-0.5978644053939963,0.47287036510025754,-0.10372849999512963,-0.6269812875705365,0.2992987317966679,0.352660222321509,0.16351270973222123,-0.17544441628576715
15,-0.096307039115539,-3.5180274138344925,0.6928518921463939,0.08775120815341138,-0.17217656735335476,0.38716931563994006,-0.018681305984755328,-0.08767657186762083,0.034410166873275465,-0.022833607122464697
16,-0.0335477033662898,-0.22605660414725154,0.5291235046710805,-0.37144312313440214,-0.7057490801184967,0.007105266513685938,0.05692127743785965,0.14118600542259369,0.0949241712667036,0.29888925647748693
17,-0.0880996721311475,-1.9178111636967305,0.1939387015865547,0.8246107959082433,0.3891502861377001,0.46919130454728164,0.37869593854607275,0.10972610164259881,0.16248349267779322,0.14994690211357578
18,-0.0744630403744155,0.19699353176079556,-0.23981932306212683,-0.8352251399188004,-0.7922812464296469,-0.24163997908685178,0.13197839508712794,-0.00985163716950611,-0.36560357534065935,-0.10096919246007285
19,-0.1709386887446855,22.975366815632352,-8.667964715039531,1.7210182922794377,0.7655241449665978,-5.648519924567654,0.1944579859812232,-0.056015727466947815,-0.5569694531035462,-1.664700328738268
20,-0.0256621620601213,-3.8037002229595136,0.03682868257857849,0.6914745878909891,0.16970392552098817,-0.10286486578369683,0.0011291391860588978,-0.3430874489145243,-0.4717096359330611,0.5717564640673374
21,-0.0071308167090583,1.3341998380405031,0.4512277255145592,-0.3037406830499805,-0.32497365255591815,0.09850487661615859,0.2634597603245603,0.053499001662018084,0.041948246993025025,0.2653242439236673
22,-0.0702951498763017,3.4466486167304433,-3.106809200912923,0.3149923645377873,0.2453558032214596,-1.3755508577643851,1.2940320243674044,0.2935476512475383,-0.0746919873483249,0.2680167569138257
23,-0.039403342181016,-3.587237285622579,-0.3842786762419322,0.4547946143961885,0.377023707023689,-0.3190471402571512,0.3385182595778854,0.2834249985744121,0.07035826419575282,-0.22080593462784154
24,-0.0839131135960459,-3.8092091890064017,0.867842108017638,-0.3401465557450659,-0.6483587399639866,0.3670725539301397,0.02131321321996387,-0.03829562944188998,0.03797402061727041,-0.03852146399788554
25,-0.0474030611260157,3.253434474937231,-0.24583160221698808,-1.5363202207751376,-1.264739848671773,-0.02502181870339523,0.23141297175406975,0.16561513289111346,-0.15649553451089734,-0.09086830742185859
26,-0.0473231285887767,0.9566913124054632,-0.34986362747461863,-0.6057209544407646,1.0283039675126464,1.9898499847189672,-2.4225766777094044,-0.18497147227364838,-0.46292282585547123,-0.640956397042305
27,-0.0728142325551468,-3.757408818547358,1.1874425739057362,0.20866643246204492,-0.4419697304735786,0.21329531084044384,0.19920030397710767,0.19200641168208368,0.24941257171352582,0.21337649736404218
28,0.0825668614180212,-5.8600471702930435,1.1926023354456914,0.4343346776314808,0.05311693849431524,0.16230398415849923,0.20666552470742428,0.027624118630432827,0.3915522180924883,-0.04130820271348397
29,-0.0593321407274896,-1.864533594229227,0.7961206654441452,-0.89862003609705,1.327692951279037,0.8234319860293977,-0.667476023497193,-0.9253887453850989,0.10020422918251241,-0.6058329474413723
30,-0.0382055517327247,-0.12229266138835682,-0.8596174050589113,-0.4136423168281743,-0.5002965008644656,-0.48451592790618253,0.37014227788625825,0.03886079508825092,-0.3826974300899634,0.14793343711247386
31,-0.0808710707669227,13.401547131940555,-0.4054849879146062,-1.9186522855018084,-1.5564965296251325,0.006749354130921183,0.30202751528714683,-0.5159982800688975,0.21882238135278767,-0.14532246693270343
32,-0.1102004111182953,6.088825834471311,-0.7437787483092216,-0.855584263433563,-0.472846650037801,-1.7254100838716206,0.33662700481353897,0.2297371368555829,-0.071757313723401,0.02183478432274985
