,0,1,2,3,4,5,6
0,-0.0129381312236621,-4.128934266285333,-0.38267298905718694,-0.11534806467304157,-0.1443895087057876,-0.16130673799727077,0.026436987962679657
1,0.2352865669725947,-5.799295962577712,1.6995973650040193,0.3794162892396228,0.07820677454144064,-0.17413923558952643,0.5123358065942026
2,0.0118330996948956,-0.17361165320966232,-1.5852865535251979,-0.4453050737885618,0.13726245693595718,-0.9370807495995453,-0.5336188753364041
3,0.086190036399196,-0.7951780764823209,3.072885602880851,0.5121466900950006,0.1771285686374215,-0.8104762287670301,-0.1826866257369955
4,0.2116049830195963,-1.548365547676637,1.8454010563361283,0.25110201667742976,-0.2051601844706576,1.3146383684915024,1.8231268224450374
5,-0.0238614029745687,-0.5129775831238598,-0.7091635375260343,-0.5021873282229452,-0.20261545738638062,0.31616399204327317,-0.4869040034034879
6,-0.0588266062895337,-3.6293836001536595,0.7152601697813467,0.12961366835610705,-0.17194225350390271,-0.2884302502163766,0.23172592463726535
7,0.0968375925721027,0.3154128271837772,-1.0769463512623918,-0.3835063646167114,0.04703881336091268,-0.2994002920458361,-0.13854062279905924
8,-0.1091097473499641,13.092082779585414,-12.279284049661841,35.8290791566062,-1.4474459403715443,1.7220325440239077,-0.1286637271421912
9,-0.1220740694961605,-1.2001281465742228,2.299418204086892,-0.12400664283417352,-0.5815415001146239,1.5354172767011431,-0.3510523347705007
10,-0.0362077554337851,-1.242101822773719,-0.19508713993173915,-0.20659110144868068,-0.244615181938761,0.30471879217372794,-0.2528424320842665
11,0.0704160246533127,1.9614284719415238,-1.2889580480717289,-0.4734183716308016,0.2284155455516336,-0.9167874337295138,-0.8129051648846245
12,-0.2317452046764582,-8.788583810882145,1.6911218543052333,0.12006066776071776,-0.1958447848119064,-1.1753537849381877,-0.19473264752734404
13,0.0280085449798241,-5.047888584234074,2.7947514798259334,0.4684520649056339,-0.06191431702045589,-0.33853288039254215,0.04989129031064176
14,-0.0679772137734602,-1.926262952516935,0.5354918102276871,-0.11397711766638673,-0.17772118489107108,-0.037050222903951456,0.33574769183185893
15,-0.0333248049123705,-2.7162991408177177,0.7485775633210469,0.005000356732875993,-0.25394042487215074,0.27668879534324226,0.09451596975791222
16,-0.0394992769854546,-2.7478022009482084,0.3490346410780193,0.021189038738097587,-0.04155274870093412,-0.5002517263943426,0.1762368469270084
17,-0.0712030165349818,-3.2702817036673038,-0.19986602944708268,-0.09113512601208101,-0.10427457895069196,-0.44452292136316496,-0.26199560549909073
18,0.2724393229824526,20.252436975774533,0.9890170486975333,-1.453074924112862,-0.7068395991341815,4.6655880073730644,4.50292026868099
19,0.0720546109169271,-0.9043165186621387,0.33043162772645307,-0.20004591749797565,-0.110624542004469,0.42487653732603187,0.22487560106702778
20,-0.0110942025428304,-3.0562255930423587,0.6732683096690301,0.18258215488965862,-0.01676738294357561,-0.619770079695357,-0.18482857349273252
21,-0.2650614492923198,-0.3115255566498813,-1.615895241387483,-0.36101538312455317,-0.07008842338195521,-1.2695485246169314,-0.2543189870741005
22,0.0290717872595773,1.7748771800772603,-0.6905801661418621,-0.5026042573592098,0.05053332238531985,-0.43023251188152667,0.15238426650682912
23,0.2222785631705981,5.3008441386746945,-2.4756397812910462,-1.051071869200021,-0.05021318767327445,1.1927869467952494,-0.5424600128847824
24,0.0568906553285886,-3.129514064930233,0.2596881938623668,0.02487977775401097,-0.004334921042107751,-0.3174440127017861,0.2510469299933252
25,-0.1270730164086556,-0.0002401243295631885,0.08595755674503743,0.0475903537108349,-0.013814390646512117,-0.9420457238924762,-0.18367396454917784
26,-0.0634903723218783,-3.7786706436794826,2.3352151121812144,0.2364640506637395,-0.2831136183447021,0.23413056160472326,-0.10305216676321982
27,0.0052816901408452,-6.31908080155804,1.995075358369731,0.40786687531639465,-0.01484725374708619,-0.6499033141741234,-0.03493745622923037
28,0.0199352530243654,-0.7398085054083121,-0.8574716111811258,-0.2790940687966495,-0.13007181740667761,0.18229413887025697,-0.724294861859425
29,0.0,0.7346965345181213,-0.7829162095501617,-0.33125551343617876,0.017254742933079003,-0.5051347781199347,-0.34326333465749453
30,-0.0857090178526017,-1.2010683334088688,0.2644897804675495,-0.16517203049712312,-0.19588989259855408,-0.11398799535344226,0.0059632993936146435
31,-0.0322639346350518,-3.974898311535704,0.5554602472147622,0.06736240068111075,-0.14676276316444742,-0.21773365751109103,0.5255955809146169
32,-0.122447139443668,-2.5620442721078858,3.334237719270839,0.027476105878978033,-0.6655969351949389,1.779970110237772,1.0420249983737953
33,0.0978993821712268,-4.412678115018003,0.8966964923861062,0.044756135701553935,-0.0905963306307795,0.1242579956671353,-0.032150373621142814
34,-0.0482540796630986,-0.7336523127129343,0.3039879096486897,-0.08119601588406603,-0.09233756718533706,-0.3710868092671471,-0.03793485190795264
35,22.022142385805413,-8.482888273308749,0.18926921955180975,1.9848136757202846,21.52424607909693,4.3371249960539116,-0.004593374212203185
36,-0.0943375257006317,-7.961483879120604,1.5318871024845406,0.39651601118132845,-0.1612297850589172,-0.627456082347254,-0.45732555612084885
37,0.0,-6.2690133557127545,1.5846841116223245,0.44161345238886784,-0.19817305012924022,0.11975119515916016,0.21581296006787754
38,0.1665042718386855,16.878868717010697,-9.513535187207292,-2.2325975301080208,1.2110233448536096,-4.237151828598512,-1.4126040171298928
39,-0.0682327596941698,-3.1647511983700483,1.1712660389340472,-0.008796491792960194,-0.19550690437087348,0.0235460375381953,-0.4233436633896932
40,0.0,-3.1296357115651148,0.6404643429620466,-0.06450116912522229,-0.2521690405917691,0.41236216614577637,0.31760647066497505
41,-0.0909599776098516,-6.6678768907313835,2.4427887658177028,0.5266641067653315,-0.14455645665397385,-0.3152304663433892,-0.6599227839909214
42,0.1052213224700679,22.60323493220179,-7.314121149413139,-1.4393147813284273,0.5720100061744646,-1.271356691565917,-2.323624257565497
43,-0.0814339019773053,1.7328510147073481,-0.5450359958531434,-0.5310743246864175,-0.19542708200398215,0.06422666198770835,-0.1051462244163447
44,0.0231312811911408,8.935428078982682,-4.412822185032055,-1.4831049027525545,-0.5831972740909278,2.981279417419433,-1.942176425405745
45,-0.1636313325796082,-2.6006516805175717,1.0546013529262988,-0.0029330707081396106,-0.6156456322105287,1.2706098412169617,0.34859641843162853
46,0.047465780072861,-4.272685910132593,3.1461340455557676,0.4658639615053298,-0.08222698295539291,-0.06436382932304495,0.30118069154888455
47,0.0073577843528809,0.11699266870332538,-0.4440902725218414,-0.292079857621039,0.09362315465020885,-0.7807852933926465,-0.10543550626817001
48,-0.0761865214099025,-4.085298072193667,2.367488972734154,0.31560862828036607,-0.27528558141459536,0.20890960461101446,0.376288199028988
49,-0.0206209339864575,-1.8771036884064216,2.377548033457092,0.14485607091837907,-0.3336506225394111,0.5623442080567366,1.0109472014168257
50,-0.0833653476757587,-1.5764302171499263,2.6294929825673883,0.02350822708580189,-0.3389999051487036,0.43760052221302215,0.3293865174820822
51,0.0064437539721771,-5.54457407961556,1.8107166587154953,0.24072034460560318,-0.07863251423109076,-0.256554129864595,-0.11791893531314254
52,0.0909040945314647,2.638031198861537,-1.5458712998573643,-0.5594245311538039,-0.09661649485861672,0.5121380568465406,-0.1311475191322686
53,-0.1943269342980512,1.096982963992791,-2.107210783618535,-0.7082558723720535,-0.31338393801397085,0.11159309681949078,0.018883699485509515
54,-0.1242127715889362,-4.978291429376422,0.36061379718539405,-0.007930805113302896,-0.2639485706864324,-0.02439655790805267,-0.06022877565296005
55,-0.0364090514595372,-3.9100887841356533,1.0548559203468442,0.2824825086165995,0.058100824282911905,-1.0934705282337471,0.07628783562749618
56,-0.0041648223411531,-0.8111937506048789,0.7151429113441736,-0.04071495509926982,-0.27974098803656317,0.6242191814762829,0.5890928733381525
57,0.0476216496817027,-2.8855496856016574,-0.38505259552837223,-0.031034553321281102,0.18785050056230473,-1.3681544386200242,0.20881756820395986
