,0,1,2,3,4,5,6,7
0,-0.0993839186621449,-3.4438860156179545,-0.3307303249271806,-0.12911751502498772,-0.06073139111704591,0.6005083595044629,-0.40460157198294616,0.17513770191989256
1,-0.0582222918952813,-5.127405871573752,1.3287684653457272,0.05031671566385476,0.27718649672826423,-0.4356219075300177,-0.5085255011167996,-0.2253834499609823
2,0.0473759072176227,-5.048954073654616,-1.1671547366407586,-0.05858992814788971,-0.2791939133128915,-1.1849327226628024,0.09813466026763056,0.02873356532946606
3,0.0560138949196697,-1.5124132658043317,2.5982322959702024,-0.06457775995115209,-0.6444353410312772,-0.2766174631331623,-0.33876361878093425,-0.3877074957750624
4,-0.2335321734327534,13.514250406960812,5.389308522397782,1.1368077657509925,4.649334567788842,0.15372913617103984,-2.726692230725729,-2.930197074927221
5,-0.0092825645507895,0.1569681506097234,-0.8265183676117289,-0.27228319038943566,-0.2942705937051452,0.6383174333045107,0.16983234455223953,0.12206563494185432
6,-0.0702855683704302,-6.354378539598728,-0.25751603547229057,-0.005748770047029931,0.24801490685824967,-0.9483183600072947,0.09892410224246984,0.5008735871434805
7,-0.0570982342355398,0.7155547771239263,-0.6512012042005307,-0.1820945582951962,-0.29220912532587473,0.5753826274976824,-0.11298113419522224,0.10444262316623343
8,0.0753743739618071,5.827214691759355,-3.625283106778866,24.371871016437403,-0.7275279956976858,0.5053077334831972,0.2802447240409327,-0.10310521867417696
9,0.1119739255881882,-1.4773158952751044,0.536778067256992,-0.11355311473980643,0.14028401766566062,-0.5449555376469903,-0.1453212262074918,0.14367784235329517
10,0.0219591242807064,-1.5132610437650347,0.0007308859885104094,-0.09202513236974783,0.19122302757780343,-0.02283981954414219,0.0667162819160998,-0.11190480789531124
11,-0.038977823468938,-2.612833704640287,-0.5674391934602632,0.01915396675248722,-0.011357455521499648,-0.28370102313953766,-0.018189122120645374,-0.005293264037877227
12,-0.0648489396592456,-0.5787079173515982,-0.7350410816165922,-0.23562597108777303,-0.9365562700478499,-0.3001471033358136,-0.008494999588769148,0.10661642804808394
13,-0.1003899993035726,-8.029842508611289,1.2577285590231297,-0.5688391465909718,-0.5243368485709526,0.9213384037031486,-0.5823330662846302,1.1254180672363598
14,0.2264035063231064,-5.484769613899343,1.5392247639316594,-0.06831069668633225,-0.02796093283311428,-0.34826784914661263,0.1792746578209686,0.0480127277684549
15,-0.1587097257979853,-2.285465282398998,0.432741793241481,0.0007396803313606175,0.2583360301351796,-0.12433644323847659,0.02500249473552953,0.2875788128525096
16,0.0191884016772083,-3.436113497826337,0.19098354939725729,0.023150633990444043,0.23500466418856492,-0.3164860192074816,-0.03869496113177421,-0.05413871174501261
17,-0.0870030435609664,-2.886116465691737,0.5164159643963148,-0.00845061787729377,-0.09957926286590875,-0.18462053702623607,-0.1705326815808709,0.18231896590878274
18,0.0660220073357786,-4.58582386968359,-0.3389732409128623,-0.10737411733392166,-0.23034105629335075,-0.33575219950518304,-0.05362607518580018,0.13735451543941157
19,-0.0550434479049712,45.2198367868618,1.8556829768394916,0.020078567395274645,10.878385281250925,-0.40213416858504736,-1.8602912244600618,0.23043714475941748
20,0.0813465873322096,0.7327284358764458,0.5083183230601053,-0.2165656599992542,0.4904121825940457,0.4188285553366157,0.32977020484622876,0.1596978186127855
21,0.0512576622278586,-3.8887513249342507,0.5192699127632344,-0.006899783017618641,-0.3653869454559736,-0.3429416685875941,-0.21446806201456173,-0.12859638797061976
