,0,1,2,3,4
0,-0.0183592519137735,6.431273211509335,2.6161027169944426,4.480534340710289,-4.43640481115288
1,0.0282615363167433,-7.200097456825262,-2.158491745910203,-1.665596353798334,-0.3496098736304516
2,0.0392809859827754,-0.1459744443683812,0.46870575889982685,0.242322360357467,-0.817671253689519
3,0.0765086198067519,3.3475816914911802,1.4079018667209122,1.6619014685076852,-0.09603453596497774
4,-2.520267148320432e-05,-4.3140611366180455,-1.9819252146276278,-0.26474516035543855,0.04266474720847023
5,0.0287758738112031,-5.053376839271148,-0.8323784213703309,-1.3624416455276038,-0.36821384937875307
6,-0.161849710982659,-10.083976968642272,-2.589698318641239,-2.989749223465034,-1.9985095603624086
7,0.0400909567955221,-4.206315344643235,-1.9845831185598541,-0.12613245876921902,0.257607477050892
8,-0.1055866485979947,24.56965447840307,13.86127757623757,0.8520592491916799,-0.5222073918560126
9,0.0811965811965811,-7.362682520939704,-1.8021363979324891,-1.5317656914289548,-0.3332854891248813
10,0.2368421052631579,-5.738880120694233,-3.745623268349518,-0.17956620673684578,2.411665416234533
11,-0.0162591707196437,-6.4920942791941565,-1.5042119140903976,-1.893575733718157,-0.5296871813418896
12,-0.0066529277362126,-2.901802921304291,-0.6961647927658705,-0.026342266178790985,0.03216324715702316
13,-0.0783106054509777,-4.053529819615004,-0.14706040266780285,-1.7960637056387467,0.08533774606385112
14,-0.1850989522700814,10.877780646689024,6.071204773513113,-2.311390160007366,3.6575243267261675
15,0.0361243996565423,-4.5613777908093285,-0.8258967524115557,-1.4969540465106315,-0.411232625206372
16,0.0,-5.873050132145449,-1.7557451223700957,-1.0140131282263034,-0.38609166412688845
17,0.0876289369672096,-2.0780235157789804,-1.1583876440795349,0.13173994587750407,0.5990111146321866
18,0.0176276038915863,7.225118453614264,6.288649686133823,-3.3205091396264383,2.6331448596022016
19,0.2269078930623875,-2.5580214428181356,-0.7482265558938849,0.16121685639647867,-0.030211460489738374
20,-0.0007684763675218,-2.710821922088311,-0.9321893499636623,0.11795620727269521,-0.6527947038944568
21,-0.0228319104736843,0.9193766258201849,1.6831981937468772,0.4368601875150197,-0.7925404573302378
22,0.0055483580239961,-2.481823988903478,-0.6653308059634968,0.06529131718986765,-0.38992734133277257
23,0.0129663536314057,-1.9141989982559666,-0.3637114136787587,-0.18394793022332853,-0.16519199540134605
24,0.0787523467606468,-4.50054026008421,-2.3556340755311806,-0.33730980361046353,-1.003084515146463
25,0.0355802263661628,-3.2308457913814776,0.179310326176191,-1.0149523969450154,-0.6712624961385856
26,-0.0325713749137539,-4.284828486740369,-0.992862742905053,-0.642650004002613,-0.05180757857130618
27,-0.0058330802712824,-3.2517532958010835,-0.4799657380448083,-0.5542286522117057,-0.2560960372774416
28,-0.1116730781816992,9.899023397967536,3.765588106046658,4.592993334927977,-2.437230157669562
29,-0.0768684796453121,2.3648904521322462,1.6491811525044093,1.015966396745844,-0.45692303357017017
30,0.0,-6.814839935638811,-2.3930955723557115,-1.1455580962222702,-0.2682187883193946
31,-0.1141348642368065,3.484101115970465,2.752616905636806,0.2175902261688665,-0.14954329619306725
32,0.0526312128918882,-2.8011161460994103,-0.5749042273161237,-0.4423190333383563,-0.11300656614188771
33,0.0057762092929791,-2.909323547552206,-1.651571442813953,0.48042607539424426,0.17273688262862166
34,-0.08789676462528,-1.9370317641256498,-0.5620868244484607,0.629010503878697,0.24524771690330457
35,0.0335192595099773,0.24760960297559717,1.3306406503838657,0.626647641347501,-0.618197702191472
36,0.0363703988244403,0.10912479623847292,1.136121931487407,-0.3960762590659664,-0.12881312029861053
37,-0.0866557705313689,5.566124400653164,3.0091055817344214,0.322519510687396,0.7344215010273807
38,0.0283913029445621,-4.221953514441543,-1.1108460297055263,-0.6079352966676226,-0.5356552973974109
39,0.0770891234322166,-3.5302631411966976,-0.0838813683111754,-1.8264314446818755,-0.08875324084713782
40,0.1043974581166955,3.1324698246472504,1.9869365521003561,1.5674508974881003,0.8738963915026496
41,-0.0073686757555823,2.1474979414156827,2.108028510182736,-0.27772982020815723,0.3005423220288281
42,0.014513108614232,-6.009325286390108,-2.443883351202483,-0.8099817179909753,-0.49588990570468255
43,-0.0289763244676384,0.6181193183831638,-1.3865216494322006,2.1253285957932553,0.2611760705591949
44,-0.1366089450294445,2.7424379874477722,1.5767916619934945,1.3738376461941335,-1.03162830693558
45,-0.0556582127826652,-0.2617703813951343,-0.6850095832930714,1.2028718603800073,-0.05487886506838028
46,0.0410958904109588,-8.73596744167941,-1.910409817370116,-2.8194125075839094,-0.8253943313272539
47,-0.0552626941377487,-2.5174387014202892,-1.70496726608983,0.041459646376751605,0.8305515255007946
48,-0.2587903024837129,-6.931483765318314,-0.6316374644831331,-2.9318268965344974,-1.53902631599983
49,0.2483284926219759,1.8403467350673117,2.1873039333234345,-0.39990543794112937,0.1759155517780765
50,-0.0860108046630652,-1.0453074837018481,-1.9968568990039763,1.0054240826986722,0.9926766886370285
51,-0.0174213532625889,0.9826552814269518,0.040322675087179745,1.05779412860914,0.14120830361470035
52,-0.0112435219976421,-0.9531593962588198,-0.019832157928944612,-0.5035951409776163,0.49382500032919874
53,-0.0926315239295442,-2.799703172884678,-0.7328436105946441,-0.20362226223212587,-0.7978939078389791
54,0.2173918633955665,-4.029185137799611,-1.427336233957044,-0.3341438141348288,-0.29599221510229384
55,0.2522085685818664,-8.25427698789969,-2.5226045388923866,-1.285828830197111,0.22858084860785255
56,0.013700006440394,-3.373111124440428,-1.50838161660041,-0.02733555733136607,0.4633630180728183
57,0.022225089870034,-0.7340488667265505,1.0092098331270687,-0.6392022793930435,0.35570788427599687
58,-0.1221398696827488,-7.646877798539125,-2.5370247593872612,-1.4625189813600599,-0.20416995437662042
59,0.0947303161810291,-1.0486876048498368,0.06126602138603,0.2386048425305611,-0.557187186029958
60,0.0826870036836162,2.1897577631183562,1.5470317363140598,0.526242214023131,0.7656431346005995
61,0.0680100594439141,-3.568529986354088,-1.4968688052380814,-0.28788879025645014,-0.17040095782359146
62,0.0897259538931325,1.348099317372976,0.9280298897456115,0.6610356116190441,0.3150061573629216
63,-0.0144258511252164,-5.64339927275908,-1.2060315292408972,-1.4672815746111627,0.12473062380592265
64,0.0410283855173985,-4.561143052175221,-1.0610006090521595,-0.9012020582980899,-0.7719793046372674
65,0.1135399345519529,-7.849369174447327,-2.1392228281530965,-1.8974411094985477,-1.4404071886974414
66,0.014502762430939,-4.620503051142415,-1.9936222493105238,-0.6360459722567625,0.06945976530440079
67,-0.0713683271585585,-2.658305559873413,-0.6756054541308303,-0.07973673188426397,-0.5126349231340808
68,0.0250406295181782,-1.6993337175586953,0.1396694432841119,-0.05974211898314499,-0.6894437307738951
69,-0.001392814995746,-2.045744388904295,-0.8143654206689729,0.5268217112175388,-0.2829688111555817
