,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.0518451561393538,0.27353924383912676,-0.2455732858308885,0.3402618311135712,0.05363076320635963,0.07445620846545786,0.03115936118254918,-0.28359122369916673,-0.358862487290495,0.3229939445788675,-0.27322394913002307,0.07927149522674226,0.20425508763481046
1,0.0336281315327529,-0.7225980087575335,-0.8116905509475143,-0.8518429422719005,-0.4340252339593291,0.050572468197168825,0.06427294426353633,0.021075910593556253,0.03788951402415434,-0.35206911947279884,0.19250455865004498,0.09171189844023879,-0.08521077197597256
2,0.0535120779861011,14.646249000438846,1.4052250394360066,-2.384543244428955,-1.2525831185398808,0.21529279858773268,1.4928733232879412,0.011140165955004859,-1.2797098217261371,-0.525724535383709,-0.10834289889358219,0.042351196029070094,0.37838478441127277
3,-0.0809026848630809,-7.205063363541199,0.6999460355888724,-0.8309623599111653,0.2758559593542111,-0.8667415532087719,-0.7223981727803614,0.09602699670160321,-0.15657773075367173,-0.09545730744161374,0.29628310119934825,0.8248074454089082,-0.7412948048335047
4,0.1093541472883892,4.695117916447066,-0.6586817846280871,0.4142077136349282,0.1296191237246826,0.21509132947204504,0.20815889095646206,-0.27334436268455686,-0.3322128452522168,-0.053132598702699124,0.09540925560703394,0.23843139753907416,0.35328284129724374
5,0.2823615199719123,-6.664855982716068,1.7592353902532407,0.4840440436377664,0.3186051735139973,-0.15278324344569094,-0.14436093101277886,-0.19182147173164849,0.34851790941574307,0.32253349637142714,-0.037841544773776895,-0.747810452807972,0.2767940756683182
6,0.0234834515735848,-4.860421873329322,0.660033752727651,-0.2007923968412052,-0.09026732610144667,0.09859948407470545,-0.16160644723110584,0.007318376681987629,0.17034018050766445,0.04735224602480557,0.005176103467564196,0.060412118876396435,0.0009666433490681097
7,0.0317465539362435,0.12740558110862935,2.5059703151398587,-0.6409846275379498,-0.7599864164683543,0.1773233462816482,0.33386243504429836,0.05484756568375304,-0.5574673862473444,0.36248453736728664,-0.20178746272776282,-0.039861932911986774,-0.41540708695213147
8,0.006761609927177,-3.075917674347841,0.011740295588565949,-0.020748941439603135,-0.24647124762218028,0.13047382999799784,0.023342384538695884,0.11731462215243486,0.08456308104252531,0.0525671509824984,-0.059031187208663925,0.007510652864600993,0.2022487435924602
9,-0.0288609884556045,-5.154612205538047,0.746327891105024,-0.2492111867546155,0.430695915366365,-0.9282389331152737,-0.2687556487283517,0.2581485320129834,0.19940369558451626,-0.0617279246080389,-0.09411593141897763,0.10745666393312202,-0.1376247786437905
10,-0.0640784280913134,-0.7480980584681832,1.02138988261388,-0.6288340693662008,-0.5445464080339761,-0.3360834973148993,0.4858565303689987,-0.17768129026115612,-0.2594187894048835,0.04477899454950573,-0.15495424943706435,0.046977159759786086,-0.14895359261668828
11,0.0,-3.2389597427000654,0.6873181147373885,-0.30150268943816433,-0.03406056681915764,-0.20090239300774565,-0.1334857640039164,-0.008512194361748047,-0.03787788636561463,-0.030997565552797965,0.04451156895771631,0.2099141634892694,-0.1909393773316426
12,0.0125382755842062,0.8771655882997399,-0.34013601224616274,-0.00799592926647357,0.2721988480816848,0.5315307314048823,-0.1089088712465304,0.02344874075172797,0.06491989456785305,-0.07783633957994815,-0.1458447455503378,-0.05490017916836386,-0.12751411546880623
13,-0.0292228708289034,-1.6484352474347699,-0.23984302568472035,0.001425999960088423,0.041256352903615574,-0.06919493398557344,-0.06458317731497641,0.055518152800687365,-0.12878036645579066,0.13303661021986915,0.14222444299991285,0.07266914396985409,-0.016680952226405203
14,0.0405395496303953,1.958012711516405,-2.6517567224297944,0.19786246270203578,-0.9053459794143048,-0.34020830692435133,-0.026524667404031047,0.6715911336852637,0.052311139201903493,0.04169105326573456,-0.0893790749934666,-0.0027946222864944537,-0.1470761382000586
15,-0.0011399887839812,2.4173237712280495,-3.3950398876867394,0.8216909344582319,-0.0387733172235617,-0.09325235804537621,-0.5036398344107531,0.43859079841317383,-0.3100210608691822,0.8277010808725824,-0.38601602576468974,-0.17076151626526423,0.014809931711747418
16,0.0947565862392361,3.1560784755325653,-1.103880405391978,-0.6412169222964995,-0.7965451241032613,0.02139445920798856,0.28353657787206826,0.21277125440168249,-1.0310797801208966,0.33600322242307845,-0.02266125824485832,-0.26467662496316524,-0.3995948634899996
