,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0093460204822191,3.447008452507626,-1.6063536843842634,0.7311935703534521,-0.25641634672095603,0.18793309933231048,-0.38447119266313773,-0.5314065599271651,0.3692252694984576,0.052133434280391175,-0.01224547127490982,0.007632891164544457
1,0.0595616803108178,4.2020732211583365,5.890428226334544,-1.6492403306733308,2.5264183239089006,-0.8544286275269175,-1.258945160316059,0.2961418334182671,0.04979096235663291,0.5638912886012997,-0.10000213410115409,-0.07984012669192242
2,-0.0021165466152323,-1.7958834673354427,0.748472468702096,-0.7368342922894744,-0.02447423623716007,-0.23897422774638755,0.30863784422092966,0.02204578954814793,-0.08582723387947844,0.09822745925859694,-0.010596232397428984,-0.05684289725910808
3,-0.0129545778769657,-2.90972304163901,0.03463144554843485,0.07687125431766427,-0.12093315736084301,-0.07983304134920385,0.1326728351322854,0.06921548739954365,-0.06676305113210133,0.08534696656954786,-0.2592697645465455,-0.07570325142022948
4,-0.0631256183437117,-0.534427211304781,-0.49206185201456754,0.8078124086828591,-0.08978394550899767,-0.06270368281073192,-0.27905547225095345,0.04173312170300228,0.017506942693549795,-0.12426216937696745,-0.12968516675299568,-0.005030925701086097
5,0.0356169377693345,-1.142405865124188,1.0453919411251338,-0.5284575363800312,-0.23340352992717064,0.25410164241516653,0.68216966656356,-0.028759415635009996,-0.1763460405510486,-0.21004459152808827,-0.01504037745312368,-0.18537274189478248
6,-0.0483870967741935,4.391049448640077,-2.2455357089394306,-1.6152538194352122,1.934108472335647,0.32965174236780803,2.3693365432618934,-0.5959275399172966,1.7261273662810084,0.584032986635014,-0.013755949164735208,0.35042547525368645
7,-0.033454826820875,-0.42330363939998134,-0.8076171869979086,0.07727511517120667,0.38553964270323254,-0.24653423413887612,-0.004470983199595795,0.09648137976257004,-0.06470996162612486,-0.0187894999445091,-0.07643884449053799,-0.05017059004146358
8,-0.0803589849391377,1.8281196919305147,-3.1143429763468453,1.798468360963695,0.078206249551447,0.3642788851057313,0.06084576472168484,0.5559887599346666,0.31440499331004534,-0.5806161775720391,0.022075175450232867,1.2610839975955808
9,0.0632535760471908,3.6809657140525545,-0.4130421390728007,-0.47271657981198506,0.5121806088836066,-0.4122662466831487,0.3478197632136339,0.2294947308014141,0.03590987621886597,0.16383619276587433,0.41636595681958705,-0.387946188317837
