,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,-0.024000022626022,8.855651235590432,-1.2005697128833241,-0.3911937193186367,-0.7303914147290684,-0.2814799455041243,-0.24961645423770137,-0.3161773822228025,0.2662065018818997,-0.1067338025262952,-0.5666002730103668,0.15885049965391998,-0.2134403314121597,0.08356491544876696,-0.2213009445152116,-0.24362415258056008,0.21017523241667388,0.07415098898763865
11,-0.0165059318192475,-1.967093551520706,-0.19539761054109334,-0.14866354575811677,0.0736458202304506,0.12598534417436147,0.17747173690607082,0.08597389129858445,-0.02627118692105208,-0.006592132503689602,0.2232055803487245,-0.09136713209607192,0.030028090786609014,0.010140698638124694,0.0633354417514394,-0.06112117411618143,0.05276726113966908,0.031024069015527636
12,0.2133296214646329,-1.5576019335100781,-3.1294007656774783,0.5646516160559213,-0.2334874061958328,0.35657801994174954,0.1555031614070204,0.8115871098129812,-0.3558303070816641,-0.27555995867014,0.6027613966899423,-0.7290586767080383,0.039758923884210234,0.1023980923513102,-0.20049615221806513,-0.15744348247937376,-0.38761583213209727,-0.07095312948164713
13,-0.025,-4.34847990074635,1.6919243608690642,1.025736703180542,-0.306446573033795,0.100844495693738,0.2574834069596148,-0.03982608729745397,0.12189864721727711,-0.08453385679307916,0.10771085903688006,0.040035978463507954,0.15478934066890254,0.014464416022051155,-0.025262459504099465,-0.06695752706834572,-0.09980796127047181,0.26087258849362605
14,0.09375,0.900947064010444,-1.5806226648713684,3.5532434070476593,-2.513380757197902,-0.4416915941396869,0.6281408484846563,-0.28090382290556454,-0.44934024436489295,0.7323084946497824,-0.2749719207747553,0.05367910364355152,-0.30850077058409653,-0.09740791051035774,-0.6311457295397734,-0.005278006246904551,0.14201178295966577,0.06361715794134104
15,-0.0447815025823723,1.7743460221568492,-0.20214518228142583,0.5973592251149671,-0.4588227031943362,0.49732857882990866,-0.09454708873100479,-0.17703617931038465,-0.4551788436697887,0.036978057965428066,-0.01234337408515327,-0.05147031662157437,-0.06437558473861146,0.0706356731854602,-0.3389121584952891,0.19106328591538524,0.18555606372609706,-0.22621443622627704
16,-0.3054852320675105,4.467282470564949,-3.1810052195300815,0.7908441082358864,-3.9022341295174168,1.6188651339815983,0.14873593882950978,0.5523290760808105,-0.7052025433659896,-0.4134642223124724,0.21305231402006805,-0.018102581692289496,-0.2783662502825532,-0.045871267931340366,0.4018589265704355,0.362643695341974,-0.22743470510923497,-0.17763150517062223
17,-0.0014044505477356,-2.5440823311519383,0.7395262919389696,-0.05847278903008732,0.3925712518278076,-0.4333650344046164,0.22359734810775678,-0.004368400438887409,-0.14362815340302007,-0.10790879301618846,-0.007446607468020255,-0.15312706346156932,0.0627518162534504,0.06779542792828175,0.0864219557947745,0.03527940881757944,-0.007781511998335364,-0.01157901743124053
18,-0.0410182807070554,0.6470775349878243,-0.27317060619236805,0.030032069891643424,0.6636731685579357,-0.14170975769847607,-0.16014616724121034,-0.4676809751702449,0.26640932399508194,-0.1253270263065605,0.11818938015856621,-0.0634634837700139,0.21367821517126925,0.17986439536813298,-0.17700895181770757,-0.10126592067199519,-0.07320641421871613,0.034784714192992214
19,0.0,-3.650307199393476,0.8236542404849979,0.6792012973337653,-0.1969854935096286,-0.16064248963886416,0.1080873635242146,-0.011393783823445613,0.02214342872734843,-0.08036195648829007,0.16122692643114114,0.0449727374949945,0.0460534396639456,0.06392076442972278,0.061470040919429245,-0.06352005428887612,0.023508221458393833,0.04065636145838092
20,-0.1453488372093023,-1.2920670194517234,-1.9953113000958116,-0.7643440530487596,-0.4052394092946571,0.7640150381922703,-0.5173215264839164,-0.07787044607428811,-0.4499663647463795,-0.04455651376806375,0.10871898948598241,-0.39788945349139704,-0.5802615905179365,0.08891933620741108,-0.07681124445055061,-0.0487241361706106,-0.1434885536578092,0.00598367264871996
21,-0.2197368421052631,-2.7169309520706326,-1.1210092472411546,0.7983031386003777,-1.244315430370381,1.2183892990029686,-0.7982701641188008,0.44864850256347044,0.463765911979021,0.18386342721507554,-0.5175704616796464,0.558470612905459,-0.38238835209437233,-0.40371022489610026,-0.09718641762588714,-0.4240679177499447,-0.07945178499877034,0.3235809607921929
22,0.0100622903689506,-1.1836898283303814,-0.060923205555672766,-0.2751187711697594,-0.19919202822527424,0.012295529206618616,-0.01629047755618312,-0.09948364196552567,0.17806776211791997,-0.10222309495283215,0.09361841186000955,-0.07722653217082893,-0.000264472635584961,0.06136204615225352,0.039548477531167754,0.14292327824676182,0.04203113232773816,-0.045483602630948826
23,-0.1191694990394562,-1.9166373835857677,1.5885578225887769,0.5532556370166163,0.07698837767969846,0.2934143061336237,-0.2090834233181103,0.03536223005372506,0.10123825098097351,0.07019853904745245,0.04428300778305877,-0.23728720023078467,0.006935259209335612,-0.07804182493104744,0.06374380147360748,0.03965517124721125,0.11713505127166811,-0.026293599097270328
24,0.0,-2.4521310589638157,0.6592168554559215,0.7516698043505292,-0.32318916602494446,-0.1738265340167638,0.26511237062842186,0.1763812653062257,0.22393111378450514,0.027363939128429285,0.08692424667184713,-0.7105248099881746,0.05596312563481573,0.17099191620909512,-0.17016573277813296,0.027819276056056923,0.016152733292808405,0.15777642241776313
25,-0.0625,-4.378718865745445,1.077789712722852,0.3616343867644025,-0.0760564059739308,0.17947013653474192,0.14148221792773277,0.029886371552321572,0.03102633635471321,-0.10879799034881427,0.21007975704952667,-0.02731734008491868,0.05923286506965763,0.0744888488312123,-0.0004845834253856209,-0.011469312657239397,-0.016460675897937333,0.10283187976251976
26,-0.0917862444334487,0.8385762493812189,1.629384041430054,0.017428686398376025,-0.15876841863745864,0.47183849133725125,0.198297857865247,-0.14871685881291377,0.1302296947853248,-0.3200482404801291,0.11046928771859663,0.11102749104226907,-0.0660053755707097,-0.26296955520069304,0.2234240556615067,-0.01393984628309688,-0.08834212238146023,-0.0075545132175492994
27,-0.0324334797210023,-1.126074778096933,-0.5564423020526006,-0.2636897456490078,0.18389491350596093,0.062122870891776184,-0.09920722131349363,0.038786625783657,0.09037950845921733,-0.0712810997942375,-0.024325894082850685,0.035686113965300775,0.1283329585824878,0.0868326008367293,-0.09172823806942346,-0.0798878277646414,0.02015914426276044,-0.08916514942821689
28,0.101010101010101,-5.534642199824383,1.8491674355817942,0.47334874502537905,0.15863000572358413,0.25295657561506874,-0.01010340779505356,0.06307523289640403,0.19013256398090217,0.07228787777111892,0.028180711525279952,0.05894175519171868,-0.1017785076191428,-0.08478365492857194,0.16102194563766392,0.011515144509654315,0.11771259870001721,0.07605265095122657
29,0.0630774223543872,-0.24523336535822415,2.8475465307145704,1.6622137015125893,-1.3058241448070482,0.0858253531127926,-0.7341454845401914,0.17690754086433755,-0.1664095984382344,-0.07085732962933215,0.043590842468185266,0.17023770459024837,0.021281487037929103,-0.1648272211982855,-0.22607397561893358,-0.020530395514836316,0.12616132063505228,0.20974768214543552
30,0.0301784181282658,1.2193260317021086,1.9148873616103204,0.49161065204211585,-0.4561566652408147,-0.031114417840097903,0.3409215527061818,-0.3480982565062951,0.036360752730953905,1.9580148601006285e-05,0.09420424205425633,0.04287906376668441,-0.06872628857169019,0.020327005418128753,0.08185461032886246,-0.09286794228384271,-0.1190213578787678,0.1377136671662579
31,-0.0021190758338552,-1.2319106401211282,0.5030887928345156,0.5745943977467576,-0.10305523066588836,-0.3919480819493396,0.16994784266348795,-0.11327081975272958,0.13130459474971684,-0.10251771759022447,-0.016379501913353474,0.1253186988419516,-0.010880721577293067,0.05843740502068912,-0.0010467023593348395,-0.036879563102507736,0.02594529498030683,-0.041815260083079245
32,0.0062944718117132,-4.103871666831831,0.4451095285366568,-0.004456217822790093,0.5259907180678576,-0.6905636217658178,0.6077433207063263,0.008340699662986966,0.3573370143458374,0.028621818390488638,-0.07389079559298062,0.03386011044968231,-0.263745633280707,0.10089651795933667,0.11055403804754722,-0.007879923060878691,-0.1750214232674305,-0.061529088639958276
33,0.1818254094450628,-3.6056920339129666,-0.034999399452268216,-0.23210993595651033,0.27464443283374784,-0.5272667857967999,-0.1919138411092302,0.18148612866031344,-0.5313197879822208,-0.2700889750578634,0.1296853970344986,-0.02521040443375471,-0.10966167654907494,0.26355714974280553,0.040644600427495826,0.10648931035421094,-0.0844456268076638,-0.40100016812555866
34,-0.0519710457932834,-3.02496760515905,0.7907973897457157,-0.20353940628892078,-0.03214856050967148,0.2164313929132732,0.24062184031912368,0.04225779663962221,-0.16342046102949648,-0.20467336547378978,0.16576204445452206,-0.26830525932267296,0.013429840509589307,0.1181903534282065,0.1762287221767446,0.0559406757978239,-0.12418411640069967,0.051227394696452634
35,0.0212009007335871,-1.0324953473894567,-0.7591443881642899,-0.3916354190509182,0.3008474224282029,-0.1661928065103789,-0.19118893013260502,0.0992465739192144,0.07680385418318528,0.12941907443095294,-0.1413890718495167,-0.042738849173173936,-0.164830553908016,-0.20376701105434966,-0.014153645365705762,-0.08211750637448366,0.07691471541939206,0.0041205828686591535
36,-0.0424969634263433,-2.650746460045452,0.4398231513013021,1.0709666521611922,-0.06354172811435332,-0.21351010407973736,0.17861459345236616,0.032836353541956985,-0.08175734447210303,-0.10275229881002602,-0.09478148496361832,-0.08106248524422906,-0.07276018344317423,0.06187942720801465,-0.031134351001935383,-0.006290807618854442,0.005227555752139427,0.16128120119839578
37,-0.1051745513269195,2.8356379851358784,-0.40903895338499713,-0.08699836167762214,-0.2872826635461516,0.1571135152985289,0.3601773117017272,-0.2233763102969799,0.183586395061224,-0.12420636603996751,0.007787226703333944,-0.12752356611431628,0.014233257379470053,0.12279486068337965,0.046144254144190676,0.005334924179751197,0.01629311948059196,-0.008407763587266944
38,-0.0560526772557897,-1.3775513012896117,0.3626017934372025,0.46113661384547466,-0.4382973650069407,-0.050181408595985355,0.1889344565273646,0.15026997017759045,-0.40806991321121105,0.06713852039142541,-0.14974492908971185,-0.024764786008730014,-0.07059630851942912,-0.029290543650862904,-0.00870366158020221,0.018684649451302864,-0.031427743667979326,-0.027838122208298094
39,-0.0143348686886453,-2.6914880592708315,-0.2141934256156688,-0.5500863882533469,0.43840752086315243,-0.3087998359413459,0.2857228062225896,0.01614895564734689,0.19784180810060398,-0.07147080974450107,0.14422295080401018,-0.0751012533519658,-0.07406568158596137,0.07951906251646858,0.06990494138032576,-0.023755219027449714,-0.06446741883940033,-0.12049177016910124
40,-0.0898052258611041,0.3509659796529017,0.45801937969498097,0.3839857600654568,0.5440245876396911,0.12936088034176096,-0.14443453223249178,0.09627695434420269,-0.0405900129381673,0.1452365044886401,-0.03151999102755083,0.054476389788189125,-0.14922000496904728,-0.08813353483777694,-0.060552938159219374,-0.09938057046897206,0.07304237025269339,-0.021325761740777587
41,-0.0316241488635907,-3.6006366356484745,1.150509505818069,0.16897543549281444,0.06615126920833655,-0.09282165048820831,0.29074493496031295,-0.02149396166328746,0.3666385842538251,0.0006716071291451672,-0.059210396298490585,-0.017925845996663477,0.03819144022537916,0.08877588837729398,0.16430323387944318,0.07428084154044962,0.09817238188170711,-0.028526819705117484
42,-0.0415653035092903,-2.502181905775291,-1.3384924301425871,-0.12527824440716112,0.875295288875453,-0.4137482033409855,0.31966133030791394,0.4314456057083495,0.32917064128892903,-0.0054938172187862415,0.06858748935765,-0.5568007323347607,-0.17830843730109153,-0.0377398425738661,0.17285703992598386,-0.08362599448499987,-0.012000714856459656,0.022508416003633697
43,-0.2,-6.440121711830988,1.6421127020179975,0.9041415080282167,-0.4991851235486375,0.6985015586375174,-0.3076198567376236,0.018814404288811416,-0.43471553696246795,-0.1296775693515043,0.05951690033320615,-0.060394430927102165,0.07719992994175597,0.13091007354473824,-0.05688802266617901,0.053221576425645324,0.021393638520363516,0.08279152935257571
44,0.533346306747102,-2.9370443015993213,1.3629445946327596,-0.42558238376857704,0.34416739340112557,-0.17694283504677105,0.1393396809948967,0.04384169076752233,0.08072890726071302,-0.1901643091604088,-0.0002110226027702612,-0.010046323893996711,0.1626872087731835,0.1376415699668668,-0.01073214890102112,0.15648421661495523,0.10128033903135561,-0.047428505852687326
45,-0.1144802566309945,-0.34943986002709154,0.902677689162323,0.8313801427714729,-0.19185591760233112,-0.048370151055832186,0.08017592364197498,0.09343424762788344,0.12339279388396097,0.07359164541237545,0.080839018866493,-0.012945778530427807,-0.07874951759150028,-0.0927106106266586,-0.1316973167353366,-0.09114867187573529,0.024712056320793343,-0.05593185597240129
46,-0.0881922495111362,-1.8833196841665576,0.05074157759488418,-0.26363211954575766,0.20603754142709,-0.1346605791997884,-0.06896175635635186,0.079534528672729,0.043172055131914765,0.06750244345232,-0.08332377500472235,-0.05528412843129058,-0.19352092866598058,-0.04029582394112852,-0.07152962047452406,-0.045633919757578224,0.010165233694801237,-0.0784706415196789
47,0.0327931213419916,2.26352638051493,-0.426022035240905,0.7375255745592221,-0.8438520502213627,0.42276403745548197,0.0014633852166045524,-0.14898253238033937,0.04796444187935257,-0.1659154497357255,-0.24417266402484206,-0.0014365374227693407,-0.11527065053241091,0.013952650707699011,-0.20355284486203085,-0.1481971099460834,-0.007891155152637136,0.051792260341456585
48,-0.1241244086797431,0.7529349395052789,-2.450316628324377,-1.0406758894719905,0.5417556523087627,-0.15478624241407507,-0.03526246465939416,-0.4050684404567939,0.3605141284294342,0.13630773519668307,0.11855284711021319,0.3102246872059431,0.383548220822597,0.19197094775417486,-0.0013554982238084062,-0.0242099423559487,-0.17453823451509728,0.12348143722680319
49,-0.0434782608695653,0.20116097192141336,0.40955606917240567,1.608486462161294,-1.6046479314896793,0.33011032816769026,0.20466762948525938,-0.22211696013574045,-0.41696897516656695,-0.2515728087209775,-0.43903193996279366,-0.522918678804736,-0.23038404413816332,-0.1770067380966852,-0.6150143201032198,0.18248155733806598,-0.2577266744428322,0.051687193092847486
50,-0.0840328614645636,3.3620045614125047,1.01938161862715,-0.6498989867893492,-0.03265923811460555,-0.3328125470882834,0.025717821775443846,0.08428439577082938,-0.017569580961981718,-0.22059744187276803,0.24695893624448864,0.1873534781995356,-0.10210582844645998,0.26482426267077286,-0.19431624863783764,0.15936040433576135,0.03757645542157933,-0.20675143077834612
51,-0.0881685940247974,-0.42330548333756374,0.31753991640234347,0.16546217153591639,-0.5597811870827247,0.5185752305372586,0.442755879137458,-0.06873521149101008,0.020544941226519325,-0.054102613385727256,0.29993430765523293,0.07284737096061336,-0.07974129071129578,0.08992162691392766,0.05505667946207956,0.04204577637433722,-0.07841186022042597,-0.013594922921031347
52,-0.0125351302429711,-1.7381457285675292,0.4652528959187537,0.6097062607486995,-0.09936422066478529,-0.023900820529110266,0.10560332497635959,0.19164587668915703,0.09865520824685292,0.048364561127529786,0.10935472516417981,0.010768658392281914,-0.007152793128802926,-0.13087857566368544,0.09128923427862466,-0.08542393174084233,-0.024177579580398997,0.06344823868544175
53,0.0381325417596121,-1.0883335373241525,0.5551134652778974,-0.6662625039675187,0.3720523453710609,-0.28133039520400455,-0.3555835440766603,0.12521911238559985,-0.10524849378476175,0.12948290937050444,-0.15323811970673895,-0.05896741421268378,-0.09804160504973271,-0.1422395170796924,0.013458234744920257,-0.03320330715774176,0.08562580683522258,-0.07116985623164376
54,-0.1311051671892588,-0.44737348860227255,-0.6067964152391991,-0.22650970198705758,0.1746312115074531,-0.252512412922476,0.12260924437600323,0.2167812523409422,0.10650011544839827,-0.2286533183191951,0.02127831557489552,-0.030288922064871684,-0.11413622587736734,0.010320463334828263,0.009842214558334294,0.020169821746953986,-0.11630497836303563,0.0021757497479553203
55,0.1485142341575769,-3.8802174493854693,1.039180923914042,-0.1867667428190028,0.2711343321486054,-0.13237656200036166,0.09809207788202765,-0.05088068124787158,-0.10448364604875285,0.04619873756919874,-0.15365214139101807,-0.009748210066360454,0.15498583924508288,0.11715310856300305,0.07920025556927864,0.06548365828236476,0.07618614474149203,-0.029022005989275672
56,0.0020395699618587,-2.6795574664652624,0.9891122026184871,0.6603880453786696,-0.2860218121007126,0.21347419580299357,0.21552398778067866,-0.06313163847689317,-0.10142013732758397,-0.08029497404019811,0.16559535956120647,-0.04056529468033617,0.025037106772617633,0.04959211887552506,0.07383196036947341,0.0037647545647861665,-0.047774672535061326,0.05287551514459457
57,-0.0176919376579197,-1.788517091427058,0.690385519683548,-0.091282870413819,0.046867578691742885,0.11721011746806803,-0.1804967317089043,-0.13936596145171154,-0.020085912045630188,-0.0532357406807161,0.045899070788183775,0.19447939346751417,-0.17925949986166498,0.11145739342697245,-0.15660182617585527,0.08448532713417205,0.008983135800940576,0.11437705029431315
58,-0.076272288700752,0.1962761076757144,-0.22977717109322698,0.8782143094876229,-0.17851226612073165,-0.38614861364899605,0.24436222066120486,0.28808188257552614,-0.3090404753670906,-0.015406979092056593,-0.2783026184375877,0.11291133354340505,-0.056930941615079035,-0.11418131107033491,0.061257397829452186,-0.019097077613605275,-0.11781690252924058,-0.008151542401159702
59,-0.0581090599874352,-2.8646767976904437,-0.18556131794466227,-0.5159505852213795,0.5155321330396208,-0.12409565284644927,0.11617257971256778,-0.08329048188129619,-0.2891166792554982,0.0719234799686418,0.19009926245698108,-0.13189197400966404,-0.0022253901679012596,-0.10062735523142981,0.020976369435495718,-0.11741747366123595,-0.18052685545901814,-0.08762269402525198
60,-0.052908187790418,7.875281949542922,3.8038989062971993,-1.0121525703340388,-3.0168232157336696,1.0326780123048362,0.3244270420920592,0.12691185122342039,-0.3636657918951813,0.4639728003241886,-0.08567849577655139,-0.18283602006021604,0.1707817402346381,0.16792305689488435,0.38366362872854215,-0.07587816982380612,0.30865252227822254,0.30891795629067004
61,-0.096037005004953,-0.3984308212456382,0.982378367614933,-0.06613394898457935,0.13623964995328222,0.229755740530812,0.3319476097573534,-0.06585977789947213,0.031701642208491275,0.07875209800543458,0.13428591716895186,0.11255131544386461,0.07155755374892442,0.06165926248335904,-0.02741705325449563,0.0033574238871907115,-0.03731700213360632,-0.061048207499174986
62,-0.0825035394053799,-0.742676045252533,0.31092694854982045,0.2968921696085314,0.40746446586812035,-0.1632427626401095,-0.022501406325239722,0.15242550168175137,0.017792616587356622,0.2134584533436661,-0.07946750509381194,0.006522240455651733,-0.1341857259879298,-0.08078640083990263,-0.09321574688734857,-0.10709756960698891,-0.02912098875382399,0.03844323323095592
63,-0.1088479419548841,2.711001951232589,0.8475935720336227,-0.1956035619170497,-0.15943563181621573,-0.29050990204938193,0.38332625060787073,-0.008262202727315359,0.20835363001511328,-0.1741275769528837,0.0671977030532549,-0.182904747910618,0.004360617471393332,-0.029608284530758856,-0.07139425444491979,-0.023694726280016818,-0.0830458067976176,-0.04472484335509381
64,0.0144927536231882,-4.99004583627021,0.43130260321987446,-0.29218994436751644,0.5087982785349238,0.012527504176010775,-0.23051116553439707,0.011674325332388076,-0.3174446484739138,-0.24112571982186878,0.05762038061869345,-0.1629560827627964,0.37790874668133206,0.12464736405911217,-0.062693266474636,0.07052018162381107,-0.05921569209389845,0.08343312376557263
65,-0.142852672914157,-6.146686694401603,0.7615719528107393,-0.020462628081095658,0.46232147051615113,-0.4804877358700445,0.043813807391859125,0.1411310736008889,-0.20876782845373304,0.4610655132105055,-0.5721475334971635,0.16961675809121404,-0.11590683577824933,-0.21243641390441795,0.21583718505546098,-0.018925526426023794,0.17540674401440623,-0.33000217638460766
66,0.0024764533939589,3.7837498783781167,1.6330491019503368,0.6495876325785893,0.014152540040628808,0.23480211731478798,0.33180814701309636,-0.3722645818291616,0.4240932929487988,-0.1438073333879605,-0.06488435690247439,0.20611543407958707,-0.07015813739409059,-0.07979836784557758,-0.23078522195504333,0.1463251821294228,-0.13218140942667825,-0.07618396380625321
67,-0.2123115577889446,0.8680282508021142,-11.784027054006,-5.447628288113061,-1.5471504510494436,3.5977984621264034,-0.7498558875993739,1.8299587929431862,0.6143809364539677,-0.028186735357438025,1.77397182471836,1.0984540667461125,1.707635162265273,-0.18032020428442727,-1.0038312634918136,-0.33077088876291744,-0.9963345726678593,0.3374298641725166
68,-0.199400299850075,-5.143325539338467,-0.5310858952697233,-1.459422029278568,1.3125157310068922,0.02468842689348317,-0.019844755846341017,-0.12925290125806949,0.24464602461340804,0.4186546096200129,-0.3885915837153847,0.22607165646043512,0.2681980384100919,-0.1586004049623265,-0.010168241570527873,-0.06744250987777457,0.03635558490386963,0.14076975777913528
69,-0.0490804386609298,-0.7284242719890385,0.33585210768250356,-0.37127290381265204,0.09792369224258834,-0.021646930650781496,0.30581385319335125,-0.13104785625113982,-0.05730730736530104,0.07290841850372899,0.10335099423662751,0.03423437995273109,0.08974758481789663,-0.08186013669064753,0.20508263490370993,0.07955366731273665,-0.06354063958264186,-0.2996898500588389
70,0.0,-0.2538330781424813,-1.2604114645729971,-1.3368842370028127,1.117983788339314,-0.3151386703309001,0.3736613415874514,0.08323496788845529,-0.3153719061602863,-0.09349074255700045,-0.0021039379892852936,-0.5520212247613477,0.03324118130010388,0.04494777573043736,0.07484597664689528,0.19355401796746896,-0.0333171531354002,0.05976496896329098
71,-0.0070462869404624,-0.8832546349875047,0.21038834776309362,-0.11996822132946457,-0.050244647388058526,-0.04382811296813843,-0.05232020874937386,0.008899322423117648,-0.26343288993746905,-0.06496749839924466,0.10706208915920754,-0.07265225124101969,0.005743017497501961,-0.1143352293225801,0.004396505284743401,-0.01313755276482698,-0.037554852138625076,-0.1943697777425835
72,-0.089028246048863,6.951732782875077,0.5464778666265576,0.5534524906810333,-1.0652606319804359,-0.4466932688470937,-0.2785217647753698,0.0002540672125011702,0.48978569090655266,-0.6030873582576656,-0.1978383104503684,0.3092958447891858,0.0909498907645831,0.0911497520657319,-0.12029051539004125,0.2631822529444457,0.08678755751419923,0.007542732992603508
73,-0.0969198123500331,-1.118717294961063,0.5170571319319585,-0.08035590205825763,0.20267007362931344,0.0812013035038908,0.10863566648816174,-0.13147027792109256,0.0822774459150527,-0.0457362152204949,-0.02935949649248625,-0.05251961887866053,0.01183162317646424,-0.002317962644714583,0.12215207523936997,0.11753374489947928,-0.028018143791234264,0.012299708129637106
74,-0.0634922576383962,-2.6778718639791874,0.9342997568471333,-0.3309635443145706,0.5171455254564913,0.04076847897058148,-0.1569045170886202,-0.18196286268511294,0.1724169984656949,0.03699100028801247,-0.1411429781775047,0.2246334250928168,0.20782247739690027,0.022961689458142802,0.07591460590005727,0.03483998431898399,0.14101812362182303,-0.17371459063810699
75,0.013513641512409,-1.7847799486012146,0.9765949335183179,0.5055416450681041,-0.3785933999844372,0.01849855266358692,0.214620071022929,-0.11163694757875743,-0.16217093451402131,-0.09638172787745647,0.09139374344751709,-0.10976244036660991,0.058693313527277496,0.05584460594600076,0.02230860156459866,-0.03258069818119955,-0.03592688778572118,0.0630416113131287
76,-0.0181894948250087,-2.606562155712641,1.415484126092755,1.8791623721671162,-0.5443497344839977,0.1262645463450288,0.036640658793673515,-0.2488013624124468,0.24658567801465917,0.23955486142389343,0.07737909159969295,-0.17522240734072866,0.11802831217338385,-0.12647074815946746,0.07437507958662097,0.0650255248915201,0.00993733914788239,0.14145382572978915
77,0.1111100653643981,-0.910271656545683,-0.06954441796721138,-0.2180469913865819,0.3950354922913692,-0.20925301737478505,-0.08089275278639946,-0.07382882822115518,-0.1754612183815233,-0.17542486503957203,0.222190650937318,-0.12351134869275995,-0.07954564619933698,0.09206562442450408,0.1201541685286903,0.024973643382066566,-0.01890633176771725,-0.11806680201511255
78,-0.0506655203647695,-1.9298060996536237,0.6012881967291341,0.5907051025329425,-0.05114991203748396,0.08760772261915903,0.002148471865511402,-0.09339034251200938,0.027813314764869323,0.055044221937079106,0.059473019964540456,-0.025144542769615506,0.08398496219719627,-0.04136996778995937,0.1925646610967216,0.040352163467485394,-0.06420521162516972,0.06525409776982735
79,-0.1868131868131867,3.447599502866844,-3.542045339572157,0.051730535717509935,-2.4925979706654795,2.729275331835657,-0.981115083950704,-0.5471043586674715,0.5494714869863375,-0.20118506428954866,0.07366035008754701,0.15110386868598807,0.013207674200973855,0.24800949183905266,0.49990995842225816,0.4341435791573361,0.23381662395254907,0.049763144129209964
80,-0.0518295172587078,2.6063242768216552,0.09879764141685878,0.910813070192592,-0.7890298223146959,-0.8200627770732244,-0.1982676224051579,-0.1975429932566807,0.34099761369423043,-0.2072800057407185,0.05936775332672963,0.3198659556432947,0.04520896605164826,-0.04176749735457122,0.16390114535409647,0.03500980459296766,0.015231021984949718,0.011774613074422862
