,0,1,2,3,4,5,6,7,8
0,0.2375798056766644,-4.297483167863193,-0.07412304278387893,-0.06272771687831662,0.11687214025335771,0.11277332827728499,0.178299718916294,-0.12374131693264075,-0.30480846500234976
1,0.1917620619425522,-5.021455815982816,1.2781968473272698,0.11217671031877978,0.9539861708057871,-0.1237734844711386,0.036910397225962975,-0.4471250258137826,0.1605129931449594
2,0.1050459763550173,-4.322830830812908,-0.5297122591422436,0.05956023538912485,0.2773219487359892,-0.6319261008680118,0.12680512673166225,0.20795367391662298,0.05337201663759615
3,-0.0668388350507557,-0.18832534894711472,3.038770954485367,0.1962596820539496,-0.15977435791242256,-0.04267843494480526,0.06947159047661398,-0.47276486553657215,0.2409726027267414
4,-0.1690132611004472,10.277101838497252,2.1081006482000375,0.41022256972490545,3.595598375868445,2.907826538212609,-1.0589506082197848,-1.9509155261480493,1.13746975464265
5,0.0908130401200832,-1.3209294001135021,-0.7028224983131741,-0.1911246981109545,-0.2844738943364811,-0.1609628300453886,-0.1749789308696972,0.10035542594743561,-0.22439292648205286
6,0.1736911578790809,-6.726244619632706,0.000838753519731569,0.0879360311251288,1.3185848141611947,-0.925106579070591,-0.06227004442956929,0.15929232251704695,0.015286756412861023
7,0.1154921429931314,0.29043225577797943,-0.585805148553136,-0.1478959386468642,-0.5572560793317398,0.20720124067888987,0.16767056011873985,0.08216164896444501,0.17132411717724058
8,-0.0686995051672216,4.814382569285526,-6.437014685756617,22.205689319866657,-0.12534288711812222,1.9926639845187468,-0.5822916481794407,0.24801802221380964,-0.025696106475073432
9,0.0897523784045881,-0.9465502608929689,0.4460888968617597,-0.11646038961074263,0.3353963419915158,-0.38088514282703423,0.6906427197893301,-0.3337948007606148,0.44891330709156774
10,0.0355185845381924,-1.6520423971103422,-0.012765260012364638,-0.10776037000735098,0.1993821272413889,-0.02093534156482117,-0.17749605980203037,-0.05561151869699185,-0.1212027360939661
11,-0.0027157513578758,-3.000681982959688,-0.3731007171737186,0.0571080297600644,0.31428283898843656,-0.31495546977316824,0.050117413063457905,-0.11612517421253163,-0.07281057593040303
12,0.0081676989923269,0.1967538316607488,-0.2798536578035782,-0.034928658172674334,-0.753606770667841,-0.5000839195056703,0.29536424499739367,0.23031839543871319,0.5294180983055173
13,0.0041522534953908,-7.126402189786315,2.214381492951239,-0.5277671725147265,-1.024458994907604,0.8762172091956082,1.0332562014254874,0.6636686267915961,-0.07379497962034023
14,0.0422084490464016,-2.7574463450637636,2.9540508973950192,-0.08472265554459675,-0.7226738006493015,0.6798351265230441,0.13542278355440976,0.6223423258173009,0.6761522940069172
15,0.1087804715376663,-1.399981548093364,0.5362963013036223,-0.04258426527846593,0.0975666162451905,0.2273914200668664,0.23338807938005404,0.4699069210163334,0.7911880677977658
16,0.0,-1.4841573286795622,0.5514359636108593,-0.061771079542998986,-0.2655111572184645,0.5120767683426412,0.2887547253990539,-0.06407570456448956,-0.08501210463805378
17,0.0750079462831261,-2.4694767752604814,0.7810965892308703,0.0712301745325678,0.12661111017794613,0.010173597665119456,0.23821460718089224,0.11528432761021391,0.2225495504439624
18,0.0767423821092996,-4.353996672044872,0.14356594490068442,-0.02063144597846195,0.08348695277914762,-0.2585143671530264,0.18875496119403387,0.03963298281977491,-0.12755319647052338
19,-0.0616629072371084,49.93992027210333,-6.278248631563176,-2.686676415188508,7.341686226655233,6.135691894258389,0.804098810683653,0.2992616946771549,-0.8050054456338673
20,0.0906318898266786,1.6727182177660733,0.15056015476668158,-0.4109369804344428,-0.3400013413228881,0.4833683349132483,-0.142447751784849,0.4359684989214924,-0.17069858194352786
21,-0.072736220472441,-3.399009670321459,0.9358086589943276,0.13155608530173804,0.012730245301846304,-0.20829208132783036,0.22312492754120444,-0.33239416247671866,-0.03710004339095045
22,0.064015403100023,-5.491932813891621,-0.39870440047227107,-4.021027917525181e-05,0.9077027537372564,-0.9167213732820694,-0.20124746144965208,-0.028970714176143334,-0.1612250876676057
23,-0.0580426718450469,-0.0037420861698369183,-0.29799252030769835,-0.1389421293127308,0.2836722780883121,-0.12080504424551054,0.23883878080832396,-0.07465987660705595,0.05396612127210979
24,-0.2158309667158923,0.5843057822104982,-2.456802510355521,-0.2219550112963494,0.7707365857823427,-1.115885556532548,-0.2727168135175507,-0.16497356146763884,-0.12033861262733003
25,0.0074092950657789,-2.3415882789451303,0.6260159266056132,0.02088875827094048,-0.14484524599520807,0.3535753682163327,0.47073143241362636,0.39187722629141014,0.45623554595879723
