,0,1,2,3,4,5,6,7,8,9
0,0.1612536196602003,1.575036039479614,-0.7078715288034726,1.3053043320872977,-1.10350255280815,0.13455457936741852,-0.11288202307706914,-0.03641067708393914,-0.499414523029128,0.2070537961994609
1,-0.0770991562767893,0.8601833084743475,5.2795308218572465,1.4611322376845823,1.8497206538696032,-1.8526330115100955,1.4793994133394974,0.8207951687926369,-0.48372731834951826,0.23788269310747687
2,-0.0546573422380128,-2.8508583033291663,0.9357014842529798,-0.007549727745425804,0.3668865721865686,0.07585973501847335,0.053467357003635495,-0.16080786255973878,0.10346580430336012,-0.1867648466102679
3,-0.006493356207991,-2.2839393118583255,-0.3667918492747093,-0.8013049569108006,0.06226067274050582,-0.16884530604996462,-0.0588064954219494,-0.14969740904091586,0.18649900217351525,0.016406617700984106
4,0.0972528813667834,-0.3601292876948049,-0.4163319012841012,0.09617625674241399,-0.8400407474464063,-0.22094311137346276,0.1748340443914817,-0.10042075293035502,-0.08541052146812962,-0.12688604925847868
5,0.0324146563318743,-1.8783985607179245,1.4704645201552444,0.4936670713539741,0.3106916632036756,0.18530889304226195,-0.4618455185636696,0.05788706043182416,0.2919080275996371,-0.3045219993329668
6,-0.1750972762645914,15.507661862659194,-0.8882547419919739,15.088257496338295,3.814713682760317,4.146124944750879,-0.6281951738053794,-2.190664511140729,0.25924380599688424,0.88805819298657
7,0.0173936987998808,0.08509152487625225,-1.1670249967619095,-0.11852656674760292,0.08019559627401271,-0.34666363730890265,0.2768615465990713,-0.25670015598750345,0.01173953935315224,-0.10436620256838415
8,-0.1143184522497905,6.448833024167569,-4.4982789393148375,1.466474758464411,-1.8278416462515563,-0.5949132249469699,-0.2547747367729461,-0.6382917742914487,0.6509195911799559,0.6005985239751019
9,-0.0622494993103827,4.765959632290528,-1.5923549519945575,0.15911092585985762,1.011420849238878,-0.6211129506031347,0.15202716862420398,-0.09849807086563353,0.20698881139813108,-0.8307595370842268
10,0.0641025641025641,-2.620622117044509,0.9148188339244101,-0.09208606779138809,0.004098308431392495,-0.02250073639484645,0.1417671223989004,-0.4009562982626491,0.3069410543493287,-0.04952672267382032
11,-0.1269841269841269,-3.675403839782773,1.0768108708011446,-1.2228373805281494,0.550636119392755,-0.2779470980887085,0.699379037417413,-0.0019727737010768296,0.24256380095456975,0.3984885842991043
12,-0.0137323730557403,-0.6955551460695416,2.444993778646603,1.070456062599363,0.9736037674316498,-0.17400343698170245,-0.278994771113623,0.08065017177687696,0.12523686468185988,-0.30575457635942893
13,0.0345679837012791,-0.4919485454638461,-0.6244695839491808,-0.30458984863112293,0.026364818385736476,-0.05183689680084446,0.0648847298316157,-0.11887310730637739,0.08992600790053258,0.03544381727965286
14,0.2505350920856146,2.2856731455252786,2.054217464069537,1.0028192363429118,-0.5731420919078914,-0.1443325268436557,0.22925371302235534,-0.411454840974424,0.3273392537055792,-0.6024490127162012
15,0.0861348355442486,1.0804420441466085,1.6335878800318278,0.6545839742969345,-1.0605175885728197,0.6226950371781033,-0.8248315511623094,0.8625700110723268,-1.4262488643606253,0.15173187946788583
16,-0.0164931403871454,-0.49410750600121944,1.4480675655795698,0.6705279762474461,-0.3658713342583709,-0.19946516980756415,0.025820640003135515,-0.05667824754303287,-0.0298209048707055,-0.018452606890397037
17,0.0,-1.4840066412969806,0.3049734351932913,0.2694795719723181,0.15148614523881784,0.21580322898972207,0.05406876454454006,0.15039574343899548,0.022649277647749457,0.015177184890365313
18,0.0424067761897097,-0.7457727070814154,-0.10519350677337681,-0.5863106567477199,0.44250268108947316,0.023780627664440068,-0.09538939257510944,-0.16881900012170922,0.2559239607971988,-0.03553497418116076
19,-0.0249423797889072,3.624506514400079,-1.373760620924901,-0.5467916185580275,1.0001466609275582,-0.593036240956168,-0.4441498194801239,-0.22766388927853556,0.9154268616050607,0.7445412082283729
20,-0.0133192935367818,1.0488987561050043,-1.548193187801696,-0.5428279436833111,0.23292722533055846,0.007083586503694707,0.03829172372742146,0.11353315549539224,0.008265122854849847,0.02499426315872268
21,0.0499302556216738,-0.40851678404487446,-0.35844750052507207,-0.23716641984233006,0.07419798249041083,-0.40379430372005637,0.1503614391222818,-0.2088500415475578,0.23190974540959286,-0.27521473605961744
22,-0.0054813042799938,1.0330646886397785,-0.43817350780752423,0.4426518396859111,-0.08584332434918486,0.1349153506775671,0.16278084822539354,-0.3199380689861964,-0.017868374643843693,-0.16157453026117138
23,-0.0544579341394454,-2.7908659558605664,0.9363819137500065,-0.3808030953907702,-0.1801144167320937,0.07612519562474604,0.09625958571280187,-0.06198792165720635,0.0628898397564333,0.05377424751619197
24,0.0,-1.671123682548412,0.03899543076279223,-0.3414672664787882,-0.21060804426444932,0.06345348457684842,-0.01601819478085756,-0.01335102893814807,-0.07022689845160261,0.16848244715291735
25,0.0953283244944147,-2.6056478120275504,0.738223547947874,-0.19390973035943057,0.06126159129390404,-0.0983120454533966,0.051428748075251586,-0.1736671142105383,0.07213511762607444,-0.12987278128176447
26,-0.0409242031736709,-2.2841893395667383,1.2645116438988793,0.6063791171719047,0.665053377612334,0.3712472811868834,-0.3732484580012616,0.19407692485309763,0.031889809337766924,-0.13895336391055216
27,0.0488858383208663,0.9262350434505318,-0.309490410846636,0.8797991288933815,-0.5953642094630378,-0.24242176052198644,0.2535709139743937,-0.19528421898044776,0.18794716288308025,-0.2710334673175775
28,-0.0516641948894993,-1.229166072527261,0.5760327499813044,0.10945226254756689,-0.4900007702806818,0.24119575601608723,-0.49186755875697796,0.176159671804701,-0.23865229336553215,0.21246786431818537
29,0.0357770536655803,-0.863461218135708,-0.2002328724337092,0.024484151314584392,0.16694325225589612,0.14867976798724744,0.07030389089647578,-0.09372218164738153,0.029791632226449954,-0.08902531997239593
30,0.0398476909214382,-0.21895068078365543,-1.523457974401254,-0.2505566444803726,0.2730890447999806,0.2648065900122087,-0.1293903427339157,-0.02251118104530952,-0.2937943221365241,-0.3204062682626741
31,-0.0076979098960822,2.5093351487040225,-1.9655948098860963,0.4001062827711126,-0.3608249692618331,-0.17087170756621767,-0.1867992352735092,-0.06456692062496013,0.030419188272825304,-0.33000492857564223
32,0.1125257664842085,1.137401852216124,0.48513506514387855,-0.4234886219706445,-0.3396382748897682,-0.3387419214571894,0.2570942794210582,0.16523175390978942,0.33063353063193074,-0.26312666423452663
33,0.0261418223982412,-2.8042660531958647,1.530237285966525,0.1375316877228553,-0.052930798556238744,0.25604871940775853,-0.2691379318840458,0.2961822601920251,0.2013348607437356,0.03938928534904807
34,0.0941392679139347,-0.3167359134466443,-1.020188080518353,-0.09651263716818828,-0.1410351625349453,0.25544816298004813,-0.3730446283203512,0.055972277447638025,-0.06308352108919335,-0.10435344763668505
35,-0.0162047441246566,-2.599025874880375,-0.10101343491992922,-0.36649941711093714,0.16224371368983348,0.008249748276423876,0.12721725810646445,-0.16161712807369055,0.01909153011016834,-0.07164713318946295
36,-0.0124146219916161,-4.628195129950262,0.7030937936971324,-0.9495845383058846,-0.3149092341096651,0.20477856101653746,0.28334543941175405,-0.1045178029699607,-0.0701650616400424,0.23430414091359172
37,0.0174419029123378,-0.9424065499781386,0.22870630166003444,-0.5835982006025733,0.08766501225759021,0.1658709831702353,-0.02677767235092938,0.1160245619450236,0.07097224709228571,0.07281157678008311
38,-0.0145608146332264,0.6312119485146889,-0.7561071462330037,0.07504524203970772,-0.2298364494313939,-0.2886573986559072,0.2698313053043889,-0.2120132274500719,0.08782963104563747,-0.14668490368767753
39,-0.0054043306022769,-1.1052505673538695,0.0024406295078614948,0.04505649862283544,-0.0179451201683693,0.18919321519387414,-0.2928788934799945,0.04742260902362634,-0.10312126825207611,-0.11257936080362606
40,-0.0043645495878184,-0.17966615644152933,0.754675727732516,0.06602339632560764,0.42916751593555125,-0.06674470784954267,-0.3246725192095548,-0.04501973247206534,0.035625795161195274,-0.17510612848815005
41,-0.018294107520535,-0.8396750694407107,1.0823505456500062,0.25973187532672704,-0.15321966917827354,-0.2641454755856516,0.06102112520915764,-0.023584580495590424,0.03798491395288682,-0.1477714217420727
42,-0.0197512586836879,-0.5413640279282518,0.9341705808496823,0.5186885573381992,0.6240839783859545,0.15091986199798105,-0.0061535528097838,-0.2057856879321082,-0.0770606086841808,-0.04398855651772197
43,0.0288123221505596,2.652599680295813,-2.2166223291408307,-1.0709622153773721,-0.2778075231117953,-0.18463938080188694,-0.12282638232503136,-0.06470173952252108,0.037478836700292194,-0.05770334600013252
44,-0.0379042845208258,-2.9597159082122104,-0.08154488610136644,-0.7739254389036103,-0.16627870620123297,0.22179431731297397,0.20067441523227866,-0.1835770261123745,-0.11559429534780882,0.11533933811238235
45,-0.064088626598333,-1.480097806045859,0.7725466926695548,0.521882624692538,-0.35676575734538707,0.1235207409059295,-0.39110496964555064,0.12038712183654895,0.4505762649161636,-0.09593999067384772
46,0.0093974191478145,-1.812481691325325,0.08015240754890375,-0.8147575464706792,0.09961670076646605,0.1518931970374193,-0.12734056311493744,-0.18969828633229954,-0.0198787193816845,-0.09498914387976369
47,0.0007443928279879,1.7677675372454151,-2.1708739273539197,0.2816000799599949,-0.03344134795356023,0.16697398688014523,-0.2428987012868716,-0.07234353555958647,-0.10123660449034684,-0.15310810871164426
48,-0.006130983866702,0.39981732491064265,-1.5432638167207706,-0.35901344293789494,-0.15918238273339005,0.022220749047166186,0.06527400936373347,-0.1757589381032247,-0.0857502456346283,-0.034661058569274594
49,0.0,-3.373051214455069,1.4533352087126048,0.40999678323502853,-0.09661746343218416,0.5475652082128633,0.0749463218109215,-0.01014294864558453,0.17820934229805352,-0.023991325001695762
50,-0.037813332589379,-0.25039153990219987,-1.1593400655395711,-0.5394715663409563,0.005043582376247992,0.12811322423614294,-0.06342143122187022,-0.002784831037366003,0.0026273611933245815,0.09780740133048106
51,-0.0638288368768984,8.305234222037816,-0.75855686069371,2.810915853991236,-1.3705374951565963,-2.9887779085063175,-1.0243660632543916,0.24153608462062942,0.8750024191131176,0.6839413692765663
52,0.0213592233009709,-3.6675923707256812,1.8190636869707468,0.8700650509923299,-1.1778893183331962,0.7043114211061527,-0.31302103132765685,0.27411059088950057,-0.5525300863309299,0.37373751150963885
53,-0.1235617686786987,-1.2391371836995744,0.4936213499866326,-0.6018441244473851,0.10122974174174948,0.2371524392793707,-0.13329676285873854,0.033960466928950835,0.18247301535211644,-0.02148615733349425
54,-0.1417587698222008,-2.7779165993346973,-0.14202467907981078,-0.6360904009416446,0.6862273212897743,-0.0800227589436783,-0.5401433194155276,0.052843117022091636,0.23071035993268674,0.37105781786759534
55,0.0177627627900056,-0.6934544635220664,-0.16141613656281026,-0.19083238339684694,0.5178536178315666,-0.0682495291496869,-0.1547753990619909,-0.10781132357459981,0.055490059772640384,0.1168372317824128
56,-0.0427561135022636,-1.338369944992703,-0.10915060674050184,-0.19566344882444178,-0.30149539663314595,-0.0719449603918667,-0.2135317100206642,-0.13241858548709823,0.2046274423934657,0.14925577573192936
57,-0.0576859600411625,-2.309792284244851,1.1406541254010774,0.18174490101598775,-0.49177940523825875,-0.02066068539156478,-0.13106613140482365,-0.08138586207207044,0.22002591097986737,-0.051504239764146725
58,0.0668791050769723,1.6728476404247778,-1.0827685282052053,-0.043313493098294166,-0.43181729407644387,-0.25919759054100616,0.048690331571203165,-0.3672723720841184,0.415799879218311,-0.13493402453983153
59,0.089491656465434,11.56875893702948,-3.814533997825958,1.274989069805314,-1.5241770259938643,-2.9479955979718757,-0.07283471145464927,-0.3955322542256403,1.0752436348435956,1.0599519669576114
60,-0.0098029495600445,-1.9898803028586156,0.01145160755462348,-0.6068423414293574,-0.08185414973006017,-0.17981646401593104,0.03581918615352123,-0.06648403041318045,0.08015655309819993,0.09621446561229824
61,0.0528833650657067,-1.1769632457794161,0.26075069730414574,-0.3997954667378732,-0.3994139445410651,0.20086076143141857,0.040241874593527516,0.07103288445412463,0.31809750122507774,-0.032022813370924545
