,0,1,2,3,4
0,-0.1469816272965879,-1.5090792623356257,0.9704186341013363,-2.1132356298001067,2.5281027064002326
1,0.0755690470569843,-0.465977637790015,1.343334138677784,-3.092943037957164,-0.15720072266555574
2,-0.0298390565226247,-2.012410658670006,-0.8738807601885229,1.69999871375972,-0.07121914236570637
3,-0.0416463181788445,-1.9278117279169853,-1.1534700127352506,2.214587337863566,-0.528303013545215
4,-0.0087717927861404,-1.5632758463602587,0.6445083038036852,-1.3552409338709832,-0.6227864592369002
5,-0.0126226885215625,-1.0227475362503573,-0.45661502174475765,0.350078928056325,0.6630442540185615
6,0.0299004298064402,-0.11455721630966975,0.30761523901277116,-1.4656963471844924,0.09951704151032746
7,0.6666666666666667,-2.258349088150318,-2.2616082210695807,4.220559857528787,-0.0935607680953165
8,-0.0539600330717751,-2.1726324887718116,-0.10031072114632342,0.33040617750952866,-1.3409216041759993
9,-0.0152585476123198,0.27000289664471444,0.8472773821509203,-2.7095631277775114,0.6425914551933654
10,-0.128334687425105,0.8993995731903536,3.644922131484129,-8.304491629117287,1.1434787722238564
11,0.0461984135410187,-0.8572599429320666,-0.8392205176020896,1.0328311165157862,0.2910508187592779
12,-0.1176510770071497,0.8479659696785943,0.22434936643373146,-1.936865339318423,4.1744324846122565
13,-0.1666666666666666,-0.5327206973720383,1.347646124547709,-3.40030375664804,-0.22473943003105976
14,-0.119047619047619,-2.3741050412936873,-1.5910435177751436,3.1893942961952315,-1.126221706550183
15,0.0984682713347921,-2.9193064339356862,0.9019816787139614,-1.374588543629614,1.6657348054340135
16,-0.0054778367111191,-1.6006902593309464,0.719254819752194,-1.6161927450707623,0.2165439123887033
17,-0.0245283018867924,-3.943862114699555,-0.3325518078033334,1.7820311006858465,0.8863898533091702
18,0.0036766185843677,-0.2652682540016881,-0.9346865498144159,1.1014063782795753,-0.5141303549375412
19,-0.0742654519395191,-1.4544512298442498,-0.2929756242271635,0.4605141183246949,-0.3066132683059494
20,0.0,-1.9154543128061665,-1.4275310603776779,2.6262467372600717,-0.47072907783182977
21,-0.0081967213114754,-2.1687268399786332,-1.2096778365901464,2.246162525654794,1.0111757922849183
22,-0.1523947750362845,-1.0309413758310804,-0.7191906358105457,0.7165784791665517,0.25723903445421026
23,-0.0693618267195914,-2.774512511019282,-1.1644138767447902,2.521243047975988,-1.267074395560562
24,-0.1162790697674418,-1.6714558929900252,-1.0420311011002992,1.7737323285949735,-0.2892317409960662
25,-0.0517281852411759,-1.5616125715771454,-0.10569564289837813,0.038030512807900194,-0.12483106674078782
26,-0.0238095238095238,-3.2696575994860755,-2.100816066058926,4.484732167947286,-0.9958439946718808
27,-0.0754168217186568,-0.8694110965231332,0.6316910521088968,-1.7544567205866426,-1.300713026415095
28,0.0135244123364606,-0.46489611811329495,-0.4195234184212839,0.18873106919135071,0.646604633702618
29,-0.0837696335078533,-2.568052747345425,-2.183023966075141,4.484802417684268,-1.3020939647199017
30,-0.0060974204639201,-4.347746528081404,-0.8074064898170953,2.7880200137193007,-1.6735464417331376
31,0.0042487533509896,-1.686519781811432,0.4328314908542907,-0.9409285259533092,-1.5538101952866603
32,0.046519998711777,-1.3621686458068714,-0.5586971879955469,0.7060791785891961,-0.3928165013384714
33,-0.0660377358490567,-1.3277189719384361,-1.9237130182666786,3.4110866849045753,-0.6085746301724264
34,-0.1199983009090137,-1.4391702279409948,-1.7021125943974038,2.8141851703572174,0.030079345075911822
35,-0.0366083900601016,-1.6695499117821393,-1.4420876337729505,2.503122361652287,-0.5246781984056953
36,-0.0615454576655112,0.4797539908048838,-1.1470858384430151,0.9995572928558161,0.9368689473852881
37,0.0225757411228144,-0.1813305177736318,-0.4456929905258085,-0.014803645347163068,0.830017535612292
38,0.1390881320709078,-1.446515442719362,-0.7835640629629081,1.4077000337007541,-0.24711195180893647
39,-0.0396447645926988,-0.17526763944475543,1.1557083120899134,-3.0149892400392337,0.37104581712881507
40,-0.0575216765815156,-1.7152697690390102,-0.5615498998997444,1.1586755475711148,-0.1871020599654689
41,0.0947486948510594,-0.12819331520665375,-1.2795020861382391,1.4706340426505746,0.266913254745305
42,-0.19289483366753,-0.8371904732483447,0.3317997860699982,-1.0633475237576315,-0.5681204043580654
43,0.0661944077449261,-0.8144645664796466,-1.2827128102136638,2.093928720793441,-0.6425786943625729
44,-0.1093564116377542,0.14824739379779817,-1.2033093397384484,1.247571406801992,0.8988359018569285
45,-0.0357142857142855,-3.720121376624442,-2.3904245577839025,5.389950630568012,-0.9526483002173719
46,-0.055553625001448,-0.5385650689487808,-1.1927191463717801,1.4709513436710158,-0.8874346877448958
47,-0.1395063662282766,-1.5734677970891902,-0.0009485408054753403,0.00630920286425906,-0.6929039305178692
48,0.0003676823224734,-0.7899663630579513,-0.8716965047124874,1.1213243605059615,0.09300440462951087
49,-0.0761609084488822,-0.5986240989483013,1.7486195230704382,-3.906960053547859,1.0123116267014627
50,-0.0240304862666553,0.5772359911078027,0.05888067364894991,-0.8775015220603158,1.6416817214738477
51,-0.2727272727272727,-3.0132200912089595,0.01461946426043173,1.1599036463383199,-0.13489764643708213
52,0.0272484366912411,-0.26012407137831006,1.1483090044217514,-2.9741046361594674,-0.8781146081627786
53,-0.032089329462313,-1.0691252378861051,0.056038563588866455,-0.5767320379758859,0.03933813584383487
54,0.0142352701928232,-1.6204928945338968,-0.6874056907012119,1.1182083931011595,-0.30810219452082444
55,0.054623989271143,-0.7691026199762108,-0.7109385914171412,0.7467394252703479,-0.3571408119785792
56,-0.1077008163593306,-0.7614640097781371,-0.5030867102643647,0.45894718087422604,0.3015272004646755
57,0.0247418369361938,-2.0539365695030734,-1.0087710608956162,1.9418339399349915,-0.6456284546845296
58,0.0183537161649718,-1.4834345424958097,-0.8032389383728757,1.3242685464963202,-0.47241025724689756
59,-0.1114575044419494,-1.5440429896923886,-0.16156255089883856,0.026318115814572246,-0.07161893924223506
60,0.11555512073425,-0.46090060352574025,-1.307174470307832,1.7793078184040019,0.14004202166047158
61,-0.2841463414634145,-2.542515721563509,2.263213097814501,-3.884162928055138,-1.9913301239582322
62,-0.0294899432805207,-1.2112797673825684,-0.26784673269655257,0.28141050422735625,-0.8953925807181211
63,-0.1534330134497115,-1.142273290350981,-0.3653828661661752,0.4148339708976899,-0.41992776761731787
64,-0.1258044303966221,0.019848000301209832,1.1798273033666176,-3.124071283305426,-0.6790711020814927
65,-0.1538461538461538,-1.6976336828393879,-2.1533058551682034,3.966241064501472,-0.27583656809943563
66,0.0443663682744959,-2.2407970120303045,-2.665163304013253,5.041784638795133,-0.6910702063744258
67,0.1123901240140943,-0.8651825760058648,1.8802550325885525,-3.928568515604323,-1.6382579951876746
68,-0.2206060606060607,3.506108010220799,0.04789021518440253,-2.9810516391694417,11.645696482450598
69,-0.0032679738562092,-0.5130554686246614,-2.365503165552563,4.125166683243665,0.14850077616305266
70,-0.0032413694274034,-0.9988683352352129,-0.5127085534543054,0.6117774805435356,-0.34021958095559607
71,-0.1428455102497811,1.4845506212076827,-0.3011937890203392,-1.1149722946296625,0.929160936501187
72,-0.1088156901959688,-1.3035700812909354,-0.48058610073498537,0.7687552963162338,-0.12023597550768336
73,-0.0668964135385616,-0.8802106789006572,2.5963295457858546,-5.365749146400039,-0.3038803030965106
