,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.0327811251512825,-0.021151715319488718,-0.43060308759216764,-0.44416919935515525,0.2586323608584246,-0.11489583596587528,0.2974598481294207,-0.005335897750081626,-0.22762392480955976,0.010159541694761177,0.09874403353455333,-0.3347921678117281
1,0.0453371683930969,-1.499454098017627,-1.0101476855145257,1.0903613041936802,0.184369738873106,0.0010572688561075138,-0.06817557454926397,-0.14187651040998517,-0.006159520301922707,-0.05580430609078689,0.007281809970930606,0.437275321170454
2,0.0811637746874869,16.813765554288196,0.1391237627511743,3.25751058942771,0.5419680259088825,-0.26665438709023276,1.8452592206973266,-1.3043768594074723,0.0071551228349501575,-1.0303373695006857,0.533618014659227,0.8548931759537771
3,0.0302931276755662,-3.1277883632501964,-0.4653415559651855,0.2012333080363483,-0.326538047702287,0.41031599477507336,-0.736048522075412,0.14081000750254544,0.1349992665364265,-0.07769476735135508,0.6278050821144875,0.20218496806051645
4,-0.2440915633560848,-6.078977366352583,2.085813996908614,-1.1137778326047174,-2.2289416941051337,-2.035085165466057,-0.6157646433284809,-2.368690733192388,-0.4318730941779362,2.8814811170307943,-0.24408260619641012,-0.4682337727967829
5,-0.1562770057222935,7.328595206570804,-0.5098213018888754,-1.2558553758255921,0.009088551780663144,0.1427045584867396,0.46382027681308036,-0.6880120378830324,-0.23930154900126577,0.10275461703756344,0.5577955419583577,-0.580377619539921
6,0.0630571009037701,-6.391719086510222,2.472438094042422,-0.6569771787421641,-0.4038467450046536,0.17070843024671953,-0.2027549521983051,0.7923487862791448,0.011374794415177185,-0.7397883527866548,0.09816456916220533,-0.14068589955219013
7,-0.0255894222046111,-4.767189161436521,0.7390398772942387,0.1674420993873308,0.06447529006380222,-0.005241400717623208,-0.12230615431282035,-0.026504581555218797,0.06574181634830481,0.2518787599547598,0.037034366739022384,-0.14818490156039027
8,-0.0430131231667064,0.25694045264000964,1.7387591399073783,1.447730532917794,0.69025862759159,-0.3066254654928342,0.6215944655526097,-0.1040656979100018,-0.12388374815604573,-0.1367021323043203,-0.2713472585738943,0.23827322996848463
9,-0.0192462586060674,-4.034365820359088,-0.21692355709584737,0.4772482633479926,0.3578104108884449,0.0499237098001943,-0.04519361382804009,0.23911964983749356,0.09965401363479998,-0.0769581290635307,0.06818957547514082,-0.10093306321674987
10,0.0485827096470032,-5.335570254805422,0.6504482126889818,0.27886003316849184,-1.0009566041088707,-0.5910900944345029,-0.36193186886028383,0.2346026727750025,0.27947276277406774,0.06811428222445837,-0.050424667812748,0.30184668900307066
