,0,1,2,3
0,0.0241495139735612,-2.526685234878656,-0.8272251828482938,0.8272565921145006
1,0.0,4.491536233875652,4.355831332641644,2.2932342954255707
2,0.1506871333279755,2.36178790191883,3.516301316331249,0.9023919864620018
3,-0.050365684917968,0.10490743797629158,1.6481119655538907,-0.06581613256058141
4,0.080249991097183,-4.566511548344684,-2.3236338310907607,0.19144050560656872
5,0.0635144376369445,-3.2633636706709477,-1.0821871132370182,-0.25222211273080725
6,0.0,-3.410440408965164,-0.8777507316759433,-0.8599724766953942
7,0.1765544414902136,3.1179676883219805,2.4661386320688066,2.540491329447893
8,-0.0958098055516567,-5.457908448857531,-3.158666618668517,0.1692577103170037
9,0.0,-4.064487800555039,-1.3978287342947704,-0.9384523650165096
10,0.0726331465853487,-0.6657983340507032,0.456116870249629,0.8199222093417324
11,0.087785459878483,-5.787821513902895,-2.3804809348348175,-1.659762924316727
12,0.1709933354490638,1.7042136742199891,4.09769361013229,-1.4593409320293
13,0.0689680772086116,-3.6174819153620033,-1.1731734129713323,-1.2216692766242325
14,0.1740196757655536,-3.321334097773365,-0.8421971389369456,-0.8343852376813641
15,0.0244545080279949,-1.8534932320976893,-0.007735840529246565,-0.5197707743477996
16,-0.118231065736014,-0.7026456793730858,0.8854211850501948,0.42492086137092117
17,-0.0099823482865663,-4.962433308646592,-1.659835546794283,-1.9120012918662548
18,-0.0230461532213852,-1.3213608371821735,0.1130270630417367,0.7041818738760603
19,0.1241396926308022,-1.554963843499237,-0.24520453509799794,0.874983944455055
20,0.014632524110409,-6.361414151052876,-2.8533939824370305,-1.864491881231947
21,0.1333385452149342,-2.1512679493818663,0.17974673971294297,-0.7739791107971986
22,-0.0754723697512494,-3.25978799195956,-0.9675414682819402,-0.5866842675223548
23,0.0225107680699216,-0.892996957582316,0.7753335355170553,0.23210495420269614
24,0.1455183258739567,4.51736181840833,3.9457286073921294,3.1508961673227476
25,0.0126533079979271,1.150156294265238,1.8737179520387794,1.210021333774737
26,-0.031641385555807,-5.178921695989284,-2.4000357926255176,-1.453627970466535
27,0.0,-6.142641456786153,-2.91790610574512,-1.2483907403909655
28,-0.0052931372369455,1.3471211092988669,1.6138510490365032,1.2387595414621448
29,0.0133336910446959,-1.717082273543014,0.12241334582422474,0.11943070878105218
30,-0.0185236231324769,-4.180423894857149,-2.3128142068282584,0.9622250993106495
31,0.0119199263149643,220.53091888616132,-55.980102400733934,-0.5948661571162412
32,-0.1216215706466591,-6.31832902207108,-4.062477824332109,2.833857789222446
33,0.0136983500046743,-8.862607340106145,-4.188445990904104,-3.291627790592814
34,0.1322488741843581,-0.9007431904882773,0.5744872871692931,0.10961123464897382
35,-0.0995878588341951,-1.9032153824191327,0.3268502978202493,-0.8308581082658738
36,-0.0289744275830435,-6.487164055230877,-3.0081055434761272,-1.4626767376791503
37,-0.0580168776371308,-6.170503755707085,-3.4391252254672495,-0.5814292600875897
38,0.015779426334485,-3.607049274246472,-1.6266802183067188,0.3841470680746162
39,-0.0909134748694949,-5.375247339892354,-2.7985027142002044,-0.1653741651232081
40,-0.2845733963439206,-2.9334925816313744,-0.56073355662673,-0.3775576096270355
41,0.1060856416416171,-2.852712714764371,-1.5410780627648994,-0.18424722718858588
42,-0.0023011225347751,-4.012817230552994,-1.0044464817856256,-1.3826362641901324
43,0.0417505476937651,2.293106501105974,1.697185060361544,3.5128559823660748
44,-0.0184866230336433,-0.5707335131197047,0.9985735266840846,-0.6721410066551982
45,-0.0068452910806481,-4.65908405191634,-1.5853854101304314,-1.1313373525881465
46,0.0,-1.1050422344395774,1.2707477131438658,-0.8978558402585701
47,0.0,-3.7968880923405197,-2.314716387225597,1.2417916306465473
48,0.0049108491991538,-4.904189720304322,-2.426584398651985,-0.31498201226664224
49,-0.0571875666832633,-5.511988724127244,-2.864543578706783,-0.36551647250247205
50,0.128199452115443,-2.1850712633763774,2.0744744091352483,-4.743975907333874
51,-0.0007487117753277,-5.483380266527574,-2.502375611311895,-0.9984481139727974
52,0.0175614651279476,-4.051859091405019,-1.475365644599259,-0.9079225774012494
53,-0.0103011391405691,1.9871843525508615,2.314313764937426,0.9772048878655551
54,-0.0429663033947137,1.1960240218382627,2.509809329037026,0.10635632394577413
55,0.0187156859521986,-3.5449460850910826,-2.0960649311067647,1.7134702355680769
56,0.0190778159931213,-1.6382588639760898,0.022592903472264777,0.6828128358011096
57,0.0480339802510279,-3.455205509578794,-1.0436894012003806,-0.5042023943264793
58,0.0648668608706355,0.2545537494924932,2.4341919932312157,-1.539435061618547
59,-0.051308016877637,-0.42810073688132577,1.3216032276781662,0.8076074001934762
60,0.0031018397935262,1.0728367116450483,2.1985163062112814,-0.5391388400058373
61,-0.0029102101141229,-2.7595523603433687,-0.3694737723349661,-0.5269293587768559
62,0.0149139579349903,-4.3400677823294105,-2.001964449744748,-0.09074872765062439
63,0.064171192813871,1.2209637022824413,2.979338610452216,-0.7957312780569902
64,-0.0194218608852755,-3.9340211137144405,-1.6642842637334767,-0.44474087926433575
65,-0.0401232303968311,-3.638068004903808,-1.3697405745064832,-0.21813847004388862
66,-0.2145725760183592,-6.483988077938163,-2.9293705714734966,-1.9193715550143162
67,0.0,-0.5855855824484975,1.0166836872953784,0.8318146544196917
68,-0.1198690845212642,-2.8428508785032878,-0.6456372406346902,0.15105310332356534
69,0.0576019795285673,-2.7868469353445993,-0.9623157672503972,0.6726033500235977
70,0.0920512987435715,-0.8144364011188653,-0.2932423318956736,2.0951103002089115
71,0.0379035092123098,-3.674467522275498,-1.1853158505694867,-0.8769725306162436
72,-0.0140272752574449,-3.4847487897448164,-0.8035364520181196,-1.2432056167572885
73,-0.0740396118569719,-1.5434275737855228,-0.06121185991428982,-0.5685559378852791
74,0.0146097654748171,-1.1208289766853203,-0.06385191310829942,1.3211646927688463
75,0.0,-2.8221957839404506,-0.24675005974690653,-1.2412926874340697
76,0.0712009559848636,-1.6954833511153502,-0.05327285693119599,0.5126726099725918
77,-0.0714225496973477,0.11954562793608028,1.4450510846983886,0.6014872421085573
78,0.0435415188076651,-5.228512662349033,-2.671892549904994,-0.29434821529575345
79,-0.0414384961176951,-7.165863398229288,-3.4392335543385224,-2.0813078151967734
80,0.0204595258649311,-2.778679905834453,-0.7926428679250315,0.5839711682989492
81,0.0972039543468115,-5.887044366853465,-3.3718400602749123,-0.017178180543829583
82,0.0602927692940022,-3.884029798253434,-1.4512688612088267,-0.4162403541880303
83,0.1153700868804548,-1.2960021720917696,0.3267976898263887,0.14016485183337823
84,0.0176546391752578,2.792638844195966,2.7542244824399407,2.4228063851487227
85,-0.0995573100485389,-4.112588069711234,-1.7720370775961634,-0.5554800399459928
86,0.1299206154349783,2.0040188859563,3.090353692256229,0.32484686305003646
87,0.1021799521349724,8.577801939621798,8.856801403245711,0.254480969019525
88,-0.0109808055518952,-1.65762192977608,0.2029080752354107,0.4881886603128091
89,-0.0325596552183113,-1.0282425393236005,-0.023122107165362775,1.3201410467333508
90,0.0436262376237623,-1.1350117005374054,1.157333875076856,-1.8765052768240695
91,0.0018329005651445,-3.6588464546673904,-1.2557723705670791,-0.5119024827402682
92,-0.0020221845540787,-4.037082450534452,-1.308345963784401,-1.0508579809274803
93,0.0579753173596957,-1.262481821134877,0.003101103305624326,0.9819664780975866
94,0.0285491464441551,0.6648158478082798,1.9912854551990966,0.3238096504518608
95,0.110732773495916,-6.113252768078125,-2.7946239769455263,-1.560716365343355
96,0.0859874384213603,-2.5281091017705575,-0.5179158502766001,-0.07521188107778805
97,-0.0220075424910883,-4.35779514129828,-1.8678864075646058,-0.495564633807587
98,-0.0415067847628939,-2.8061469219298774,-0.5286334898923737,-1.0727421271628867
99,0.0,-3.0315460384589574,-0.7468579103211042,-0.21376088521461475
100,-0.087505855964566,-0.6978543017662235,0.9273469666408835,0.3551941106073068
101,0.0548762585703677,-3.959185379415726,-1.3330840620286128,-1.0283057617207862
102,0.0829031040597028,-1.4916983683905616,0.23099202507590563,-0.3222686979525555
103,0.1393938047197902,-3.5404041940588997,-2.457192990909579,1.9224060772629465
104,0.0454565134772382,3.8602662671285715,3.6427352356499276,2.0574504972110113
105,0.0806632739702764,-2.087869200215208,-0.2640929645264879,0.4335525363189479
106,0.1656686626746506,-9.269578498959147,-4.497972718532559,-3.4869626208885944
107,0.0263187384935561,-1.298895180682142,0.14599199484281028,0.7939259487707422
108,0.0697922616721282,-3.183736645608428,-0.7971207120525422,-0.11091680368491662
109,0.0060322588053371,-4.96470258175979,-2.424374408550868,-0.1251555837129854
110,-0.0166705211224175,-2.846556333993634,-0.5720933669689552,0.05754599457862853
111,0.0088654760375177,-3.2376082480278803,-0.670409785065216,-0.8670000524360718
112,0.1947284148294126,-3.944895600412483,-1.6160666120276883,-0.46599116020738623
113,0.0651990537839473,-0.4679842539566023,1.2313885917431038,0.4394756620829815
114,0.0417690417690417,-1.906311348977042,-1.1495852981352055,2.046305085090824
115,0.0159405654933642,-3.4139425217762387,-1.0674625645024431,-0.2632376508525513
