,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.181878894282075,-2.5158847407994585,1.0400652640129973,0.013668473814096091,0.44155097374543895,-0.12041471873580517,-0.27297886251895254,-0.0538962516375392,0.063009470676117,0.033146444373038375,0.01569137195994197,-0.06167733473076681,-0.006350480489000016
1,0.0964155313495587,9.79561411359892,4.359984558236497,1.8236975552805728,-1.662331353347257,-2.262689916963574,1.7630092608318264,0.39279497020409154,1.2290861551146228,1.2809744313115803,-0.14978034560170134,-0.32454058144744924,0.17493134225696988
2,0.0780347220621124,-2.3588996204680233,0.14691118714140236,0.13256852623918158,0.6211965773842726,0.20686690770901361,0.17722891522559872,-0.05779715890618989,0.1469766497413132,-0.04960198599543236,-0.17041198851854633,0.14293404072823426,0.05041670151024736
3,-0.0234375035946031,-2.528777116212212,-0.2879453610943365,-0.08435231690673374,0.10514930089115429,0.14130886179240637,0.09841974121380842,-0.23092435702629208,0.2072207371857673,0.04574490765488238,-0.00670955263089641,0.01198589697390957,-0.07865073995818853
4,-0.0471480104465451,-0.38326076753307764,-0.3328761951805597,0.3417893308301654,-0.5136026993468624,-0.05101141058070725,-0.254323098854966,-0.19180362862110278,0.015988810384302037,-0.006581339604650683,0.11204923736354643,-0.02759206609651011,-0.03663579450275935
5,0.1060961367559545,-2.738186550365315,0.925588764153863,-0.6007633119239264,0.5329402969911352,0.23344875703107917,0.16759900259515081,0.10284096365611356,0.1027011684473537,0.0009100334715624717,0.023522354013766827,0.050626793296345875,-0.07641447833245976
6,0.0022654141956335,-0.2786354833331034,-0.5033510375314487,0.18146456917437812,-0.11608204177540629,0.03352037780613872,0.015040969640010397,-0.04324089989687585,0.04366358445818231,-0.030095740125193005,0.02979484286687689,0.021767001259572642,-0.019697028071018082
7,0.0833333333333334,-3.4068037496174455,1.5164205588211936,-0.15073330575104987,1.1862861992939215,0.38104632077492967,0.21785820606384207,0.4403762371201967,-0.5058597052065624,0.7334008176540225,-0.22264081926150667,-0.10760687098012185,0.07014074645333998
8,0.0393116723640105,0.7399236906192467,-0.9790873910550536,0.735780195733273,-0.14533648988779665,0.20342101525057532,0.060478293806742016,-0.20571614171258648,0.09857493687892967,0.019074265940915245,-0.12941343123837812,0.031224398427402655,0.07529876138328619
9,-0.0037927323048535,-1.743177433273853,-0.09856761788702317,0.2519179507799324,-0.5155384519371179,0.2468137031668962,-0.490399877900521,-0.21404254852053245,0.11508676966531105,-0.05237659618545278,0.32300226811108734,0.13509407912955626,0.10813812836249809
10,0.0582483048260424,3.6590835114327924,0.5817809402536618,0.10370350551562915,0.14603760013345674,-0.07131273396048296,0.3182265216396607,0.2215403395923347,-0.5391898198759846,-0.5004158935167491,0.032042480400696696,0.3567477518621491,0.27901639555939434
11,0.0,-1.0666294638600367,-0.3267738778561873,0.16983105767480408,0.04837330730176236,0.1607873620512179,-0.18368053498594128,0.043070970804643255,0.05924728228328838,0.05435364981465301,-0.06614351765458991,0.023856091851506885,-0.08123337214056346
12,-0.24,-4.7134991023087505,0.6317384228235513,0.7766664150312338,0.9835686953147341,-0.04294945148276313,0.08656019838278253,0.21948754421135158,-0.19152381817389208,0.5618420858891642,-0.023290697708488562,0.17459877741125837,0.13412164609295843
13,0.0054214300608323,2.2752536074295295,0.791505408635334,-0.26476660785424777,0.2980994290784049,0.2315647729957764,0.6527628283894965,0.04700784123213881,-0.023973661603061018,0.11238064267447911,0.022172760316643385,0.1487648229995341,0.12467883281946623
14,-0.0869565217391304,-4.572190914445872,0.945699383547146,-0.6742648594238301,-0.08427659579517864,-0.2396584815755345,-0.08843471085501171,0.27569914731559964,-0.039318087571876874,-0.050383662729033454,0.13175879453492712,0.07049007167641883,-0.101531239014601
15,0.0181443065879092,-0.5064303289921428,-0.3347389629106298,-0.06715537013562588,-0.07662983831394167,0.056374799144866164,-0.08216526103654026,0.03834646063198155,0.09066856024032495,-0.011973372890395084,0.005514852223814282,0.02597659820971237,-0.02114637441504691
16,0.0434788953339899,10.283911360935988,3.0054049381137973,0.6079372849506156,0.29112436716896006,-0.1291004618441879,-0.9631260864126118,-1.2423208705263855,0.0738387427930973,-0.017901645489268,-0.23772810657523266,-0.6767404262893351,0.10979633138689941
17,0.0826446280991737,-2.8780376717956084,0.1475200524639219,-0.012194990604904562,0.1747474421710647,-0.09456933922308637,-0.24005102028020855,-0.018103270151753555,0.006537386191044809,-0.059374027783137724,0.11080881158894652,0.11588883110643763,-0.08194512344741084
18,0.3480885311871227,-3.801946062586449,1.7469341844578559,-0.5727049924583467,0.3443196479983947,-0.1982062611575037,-0.07386075104308103,0.009038137747109811,-0.05946742421880421,-0.16425858179203343,0.035992370338326814,0.11025857432113778,0.0940282914840785
19,-0.0303734754222569,3.3014987727564153,-0.37633673048041094,0.8116732390312982,-0.5942088279839949,-0.21068490180734292,-0.08966548290029358,-0.24505655415226604,0.2847148209109591,-0.1676763750132109,-0.24150492011912994,-0.2448425292630081,0.2508284672761779
20,0.0,-1.749801114518397,0.17766059154600067,-0.30128348462890003,-0.05033273673720846,-0.014867442399565825,0.2037901563106073,0.17363974465019102,-0.004586242000392458,-0.10586123928248597,0.12262522136736906,0.01263777498273677,-0.090423551444967
21,0.0558795856980818,0.5145013950056949,-1.3054430907810304,0.25571694874497175,-0.8706404315352505,0.2864905580477004,-0.048024194161791975,0.12358169542202348,-0.10050890959082384,-0.2010027545745232,0.10413532515306172,0.08642320611422094,0.08438398271478882
22,0.0652276398745357,-1.483390114256055,0.043724494612972134,-0.1723105211636085,0.22715483673946169,0.1969931844600183,0.030798515268085466,0.06378541000502497,0.012857249504640329,-0.06659061700005305,-3.1642132446674464e-05,0.03853387872102329,0.08062088984154449
23,-0.0089644690842588,3.0959152753940002,-0.0609120264072941,-0.0190940511077014,-0.21122224608879545,0.4904856747897874,0.2101571969883156,-0.03127664697659829,0.016644183471853407,0.002764205157257345,0.14248815420342595,0.09834165583334521,-0.12181855971598222
24,0.0630949063173709,2.9102906032533955,-1.3521812677830884,0.24920172695132525,-0.02804160348547699,-0.24812419302307678,0.2770196662474448,0.6771248600240828,-0.2322598770193831,-0.18319981069248717,-0.13633577233232017,0.36292945494001283,0.23873763025741593
25,0.046104354101027,2.6583934213527614,-1.2616779316956808,0.42206016222181514,-0.517845236405682,-0.10015343788443008,-0.13678819427848324,-0.18481221646534504,-0.42309222291455795,-0.20619907385454245,-0.05946921605311052,-0.006145988997125343,-0.07847809130838067
26,0.0482268354257642,-0.5964960625216686,0.012416008856963957,0.40174099991620343,0.15159783439756827,0.1600921668324795,-0.1569459305462563,-0.0005121050162558237,-0.208868118862067,-0.06051731695978765,0.029154240686857496,0.16415551886670768,0.1335390394713231
27,-0.0138693077356591,-3.2179376914930646,0.020536276026771796,0.4696120136257652,0.22387228402522855,0.07598237731704115,-0.004628802683090776,0.14045030554069984,-0.2384787086646722,0.16994408869226887,0.05779949652734614,0.08291876330191823,0.03229021816831294
28,-0.0281873042548315,-3.6548852675496724,0.6876810433549134,-0.35196444821797074,0.12181318654405734,-0.06520481445742198,0.011385913421320655,0.06741682336277857,-0.22183220068395332,0.004937840409173494,0.19730649427000765,0.09280242760481693,-0.031278721282334845
29,-0.0647326832518152,-0.8534595951550611,0.09212796407423504,-0.7666091222161417,-0.3070104567823852,-0.12651476708274956,-0.0700292196505024,-0.15197422019145335,0.13218095121051152,-0.14622864106791572,0.1223945664841899,-0.17042849110765665,-0.1295449567565188
30,0.1172147933983855,-2.3203473564386217,0.1762743060667693,-0.1676254138088605,0.31620124345973705,0.21446250745555612,0.3719253321141192,0.3444017610453441,0.0024290820306939204,-0.14856137995051089,-0.022612336658091564,0.09619742014135975,0.013568895350930706
31,-0.0656679511980586,-2.644545649881155,0.5473595870957733,0.3890692673207057,0.23645442718003565,0.1548899357510504,0.028762707580563367,-0.17518894950845612,0.025299755302258597,-0.027678222824204984,-0.08856437073466591,0.056323048598065174,0.18280414138255777
32,0.0317465422965583,-0.2823571014787767,-0.3361630593711701,0.16456496896823042,-0.17982585172343127,0.020363531441021647,-0.0915276960778432,-0.045638773186188815,0.03041867742904701,-0.05074943956615093,-0.035901515272694966,0.008195971061314627,-0.007546098918144025
33,0.0303492861632397,-2.23390525730843,0.2747765752302301,-0.31642318594323854,-0.04295073878179487,0.05224337423229328,-0.027592336401564246,0.17615810916136365,-0.055542634550376224,-0.0007647291068199497,-0.005289051789638081,0.03368192391902412,-0.0890692860080406
34,0.0130790693857454,-1.651012079655776,0.11706484420284713,-0.19534896643784164,0.14509428052547382,0.05646919190116808,0.03352239785753373,0.10059984056168578,-0.03989787241693206,0.060314143349508395,0.03088294343108087,-0.00478948970738729,-0.05410201905125769
35,0.0094743157222216,0.22289169415029988,-1.2019859259095513,0.024759232618062208,0.1630277657778572,0.5376022525046663,0.11072529748074893,-0.10690945398104444,0.24305528290957737,0.15055662410264126,-0.20326171143102514,-0.20302263006848448,-0.0825795394141343
