,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.0311756631869063,2.2887121713194087,-0.3906117671891603,-1.2997745592673005,0.3112748899150123,-1.074617787065268,-0.14502973939667996,0.021689300357496073,-0.25123339361765407,0.32061172879190697,0.16384939905406332,-0.006762821530817566
1,0.0747661256947254,-1.2277946280278527,4.944866344449585,-0.28679761117832525,2.322190116926565,1.416682550176749,0.3279069758404554,0.19203942267623686,0.7948055519181244,0.7104780791745945,-0.1721539315762481,-0.060009782206751974
2,0.0165028953887038,-2.9055726910371176,0.4951422971747885,0.22741799439429233,0.13760384528874703,0.16044690024641542,0.1505960204653152,-0.13388749265036076,-0.12459096028027164,-0.18877036771448227,-0.047099157533218194,-0.06806324297753863
3,0.0266669063988258,-1.5256001851287668,-0.8663653567314284,0.6773497397552347,-0.14309911598696765,0.17651579177244764,-0.36399928173565177,-0.12596585805943727,0.09209087474712133,-0.07397564262927832,0.10539658462869103,-0.09948087644757053
4,-0.0390218364658496,1.1185389633862202,-0.20272138311783952,-0.8975638593671977,-0.2484269582946026,-0.19332921839770495,-0.316151630524979,-0.22545419257678806,0.06773255351901972,0.04195612626871962,-0.17042177713268666,-0.10147667500984538
5,0.0781811973594355,-2.9617269914340922,1.1183112681330618,-0.07071372930908201,-0.012644203754146911,0.023876843440789126,0.13279471697439985,0.15534508741879574,-0.2762533051898564,-0.41953826608463557,-0.07973217480688781,-0.014763127954341903
6,0.1002785515320334,-2.3461402425287363,1.019476938059577,-2.6685415051840624,0.5449196271442771,-0.12015792092059302,2.1328758504120584,-0.06297765238024658,-0.9752541396819245,-0.06310809626796138,0.5111730073802044,0.3860447554265412
7,-0.0246394368128727,1.3487204724425006,-0.9468159413646258,-0.4765178500144995,-0.03641145018159333,0.5766520822922588,0.07887219838070827,-0.1994553588035643,-0.0650000392641111,-0.05071867006740631,-0.20504132160217112,-0.14145964993171356
8,-0.0155567292456907,6.497026631467719,-2.006598035138479,-3.6734943035465055,-1.6346873215013868,0.6497886244372565,-0.12803827520742214,0.03313086185991232,-0.36634453818450596,-0.41924282092343124,-0.05070785990584525,0.9609604358064051
9,0.231135743323992,3.125092810631527,-1.356742157062723,0.8476419502079525,1.132071694814236,-0.017365438511003226,-0.14435383135483157,-0.44719279984192034,0.07776671640723104,-0.28909335192900715,0.08745049915197013,-0.3069667654364591
10,0.0089285714285713,-2.5288224653259195,0.6887402745320359,-0.061570532041916474,-0.18467048061831448,0.2947493093794756,-0.0051909087545300445,-0.3096606756338088,-0.11860479459844356,-0.28529879884984416,0.024300093368408018,0.1542823928075074
11,0.0144927536231884,-2.7031915105217843,0.626081952265871,1.0242543390052588,-0.024969708650307218,0.9778235368386006,0.14057739220510243,-0.09842989788726673,0.49894516917140197,0.24170261488061628,0.30237163115382376,-0.22694346519451147
12,0.2757696996361169,-3.6023211178613352,1.7213666879009526,-0.0735700314818874,0.18114099026295064,0.4091495557652984,0.28002406353512277,0.05717565364939945,-0.15438751081658522,-0.043101454771599206,-0.11356686933477746,-0.0739095877379736
13,0.0260730878579849,0.2502702669142644,-0.5452570295378686,-0.09276614717849699,-0.2515017297483236,0.3101903988754264,0.06516406946659402,-0.026965783020107353,-0.03803598109044814,-0.048165360141778794,-0.046106282585781144,-0.03703879168166936
14,-0.0480042564841646,0.2682482465448114,2.2389666579673144,-0.7423046151945336,0.005505736218224577,-0.15707222513687516,-0.1189808531692849,-0.6443136173228485,0.11375804572965866,-0.20258892039838916,0.0403558335915873,-0.2895940952197781
15,-0.0864012021036814,1.616395360912114,1.6616024409210315,-0.29876746744135113,0.3188346927405859,-1.8673044327270585,-0.25360893946524127,0.9960292100240514,-0.43662374414734784,0.8418365224952244,-0.11780272509956422,-0.6926974388280907
16,-0.1630825610543893,-0.8868408361984259,1.5842807636596463,-0.7075101531073552,0.1108651639131872,-0.0913777246461875,-0.12069252276574971,-0.06583163397111183,-0.004739416265514277,0.03038612780726546,0.008095054605197497,0.08263336307458542
17,-0.025,-0.9288132690032201,0.36496914378154527,-0.45130084204605103,0.02582239450321535,0.0997410131092144,0.43466682957514835,0.27216275849577365,-0.10572660045628615,-0.2204821348306577,-0.15122454426256055,0.020092218049106512
18,0.0159491951047225,-1.0246983103064056,-0.14369296340840282,0.42677431765239565,-0.3388101002436416,0.4850461707243605,0.11687095573180084,-0.036716373388393196,-0.07786003980195463,-0.10170128543343365,0.020694507399687933,-0.07942235969943301
19,0.1386418911093667,1.8417508515881469,-0.47851192637920503,0.1636025844181589,-0.46606850201913813,1.2906975882240845,-0.016321744700104338,0.3662915681209682,-0.07704168564096255,-0.2627833692599267,0.5307818502647308,-0.06783817381561226
20,0.0483871872829035,3.0146649761675772,-1.5683140146730963,0.30193167396465687,0.16358406792879443,0.10336836237499787,0.1155404046852622,0.2011272059927854,0.012567722687473798,-0.15575849106362102,0.1827426559794896,-0.2862224870305879
21,-0.0957447626517187,0.1125701792100766,-0.37736960588785856,0.014268971477470725,0.052548703505652765,0.37721694363584424,-0.20745425739646606,-0.2965857110045867,0.09334793797245829,-0.2199849377267614,-0.10006876211322495,-0.1826479125257677
22,0.1104909282846122,0.5900951626340335,-0.24980667575035662,-0.2643532121789754,0.07485379157521391,-0.15149281863935035,0.19423702547654348,-0.3574332519441048,-0.13032739498799661,0.026723530839073632,0.1073019020473393,0.0034279637547434574
23,-0.0345354795981155,-1.9704160396655424,0.6287163986190601,0.1959812561344513,-0.12208574081159432,-0.054539753443350054,-0.11736864276935403,-0.03658643543939067,0.045670435958397364,-0.1048574942712342,0.037208616759034474,-0.05007059122805473
24,0.0,0.13510423853813308,-0.04485388803663659,-0.16652534989889395,-0.16691642603486012,0.00031842363995680605,-0.014296071479236028,0.2308494355859638,-0.175150897961308,-0.10898078751755999,0.011890157701214248,0.019662612951033925
25,0.0428117597282611,-2.7606562905313776,0.3344652569958821,0.21833964475513998,-0.06809673897191304,0.14816697330533407,-0.11593334950984092,-0.21957255375105117,0.012821689895932548,-0.000918423381509443,-0.0249440861693744,-0.003495071018136228
26,0.1732682658781819,-3.298460225086341,0.7784803141211414,0.08674010559123096,0.2154288359452066,-0.02374962063660342,0.39101138615763703,0.2947417262636242,-0.2723937627861226,-0.2110399779510451,-0.037540526168958026,-0.049196360097122326
27,-0.0674094907000513,0.7178377265010192,0.13735467680125818,-1.1214709057548449,0.005252101223385247,-0.0725121210576865,-0.04144618811447045,-0.3752138792697391,0.08236619716768213,-0.15453680047872184,-0.038854999660427464,-0.02894667955116525
28,0.0033360497096872,-1.2285720704721848,0.7525500389542578,-0.5494634888276307,-0.5879820052865373,-0.19133483380168895,-0.031705824243456464,0.5029005510364801,-0.3240994810272246,0.16802255586782763,-0.10311805228513052,-0.1573805328767263
29,0.083765103037166,-0.9258312911513035,-0.19980941962473955,-0.07461763797567124,-0.11716160795117943,0.14274627343670762,0.24780368835031416,-0.07157302840462783,-0.06626362758518432,-0.04869838667435176,-0.0789206942079968,-0.015669297557234937
30,-0.0034108821687154,0.6927558907833564,-1.8242866229756907,0.5815649307451451,0.3377837279913391,-0.37639943067297515,0.06072461671619152,-0.07230784819515663,-0.14850942121394353,-0.020805355749675937,-0.20883054652974126,-0.05890228730936563
31,0.0231622040757741,2.3746839069742287,-1.4504463364842737,-0.41700236343427904,0.06254396566403754,-0.24550768907880105,-0.20910784950304226,-0.1335896991756816,-0.006450539903980282,-0.1921595221344769,-0.20436651380923135,-0.07831175916217456
32,0.0198049567445721,3.154658634949925,0.18751891577009416,0.6794280851388668,0.7599748568186891,-0.5393669257349957,-0.6739489601587345,-0.2715330953054884,0.5101854783539379,-0.5130271067299761,0.24470528966043756,0.12799553107248443
33,0.0264928316243677,-2.809904775608869,1.288113295099393,-0.09729529830455018,-0.08810465104093206,-0.16949569065475786,0.0811057480889637,0.4168886568830121,-0.0667768138057654,-0.377927284052967,-0.02979707833046462,0.10377113984546556
34,0.0648535656490685,-0.8507326238453754,-1.0083297611536284,0.20412797552194784,-0.25304868561294735,-0.27812548708017304,-0.07802129314871349,0.03486190962075855,-0.03896957745999754,0.04011426336236561,-0.07058980883450502,-0.011273219418348406
35,-0.0034382526368241,-2.3203969487050355,-0.403458532391457,0.19914985632111978,-0.19786039626244475,0.2772084446470149,0.06257188804113553,-0.16227659239674513,0.021782462726741714,0.04079430412903902,-0.13819377795120175,-0.008871530790264476
36,0.0177362729371581,-3.2752734951094604,0.0800757307309582,0.5667202182839218,-0.442407966562623,-0.06255748923785717,-0.13541312881368509,-0.09852364603299008,0.16248073549858202,0.14017698329188205,0.008687646080510548,0.17143616981095322
37,0.1108186387256153,-1.2941072942249772,0.07373180114985992,0.4589768342419526,-0.38012556503215933,0.11593610631716553,0.019011028694647724,0.05646523386627924,0.19890917180386478,0.04488495009940897,-0.07049665041931452,0.13597867099934718
38,-0.0698664878840965,1.4133752454470232,-0.6786166152655667,-0.24281984323625222,0.1816346454161156,0.016651901276963216,-0.17676701616889717,-0.35889555295123,0.11238943861707552,-0.016098323513075285,0.03762285126649517,-0.10487945534681382
39,-0.0101374169909325,-1.295919326044323,-0.24836986744814527,0.17142337335468802,-0.02414258226365302,-0.2523710752396487,-0.05224779355296254,0.06564565824454414,-0.09995473861962985,0.01611641497453086,-0.07045289980404874,-0.05856709355236291
40,-0.0202187986888058,-1.5781883470283185,0.28374008284382235,0.5691907992219084,0.2001190331326871,-0.05260543243740844,-0.12918648069673047,-0.09151267936921766,-0.06366365342721786,0.10260124005204863,0.0789839237929448,-0.07418511623955272
41,0.0352388059223485,-0.72744298065542,1.147276357400851,-0.3969548076601368,0.14884946659097856,0.08939668846608859,-0.12921947756323257,-0.04991564136817534,-0.05859218508453766,-0.15078152511906684,-0.03763251917590583,-0.12092325913460836
42,-0.0414681301991111,-1.498591078211326,0.7602742225783607,-0.005707839816040161,0.26398896038966496,0.18251442470094278,0.39408015278357994,-0.050706131628038886,-0.29819560323832867,0.037249780719627805,0.05380487783632894,-0.06713004768202543
43,0.0531910768560801,4.504321162741327,-2.0863330992000875,0.6165658076943897,-0.29909318138720814,-0.04616055408425897,-0.44341776253229237,-0.10354330161127798,0.15108549021582163,-0.04819632528021447,-0.12880097301557578,-0.19355120113919905
44,-0.0483648285629685,-1.1217901445526246,-0.6878718299324084,0.5348896479488512,-0.17151673898967035,-0.14968324372284303,-0.04279139643069113,-0.15531119957897246,-0.042926314089047575,0.08649413954727761,0.07485446305789097,0.02237771447176342
45,0.0331041847427082,-2.803474987275095,0.5845797532718472,-0.31689113164801513,-0.3613821822294043,-0.15034401840941874,-0.13325726885129308,0.05765919494703329,0.11323829748107979,-0.2934382560470934,-0.0028025199199926175,0.09931846575632823
46,-0.0312780897927185,-1.8557476665799004,-0.4129140958800738,0.8747730077134576,-0.24626708554276644,-0.05272394361969283,-0.19157075694205272,-0.21598338815073695,0.0235133152565529,0.1370190790426626,0.021313824444403596,-0.028873966446277956
47,0.0243863073702934,2.1114434736143255,-1.7682307289959216,-0.29016852386663555,0.044165789556135836,-0.21722918672572503,0.09775369488697677,0.039806778897296086,-0.2299717598941165,-0.118538574089533,-0.05423832733407222,-0.029569837835024936
48,-0.0732412579248908,1.1353739166853318,-1.3761885430443292,-0.042388041946506326,-0.2993003205709247,0.07317379555161682,-0.02328963146079039,-0.16102601201593242,0.031344374372589204,0.15441749678822775,-0.06279744241970911,-0.14747080463240056
49,-0.0454545454545454,-2.3166873584457597,1.5733145338311407,-0.6914019014922117,0.0610705869039126,-0.3115880813181673,0.6433061695213843,0.18094108242625126,-0.34995565544164026,-0.571333599725931,-0.03891998325671475,0.09908243069574615
50,-0.0533337661494514,0.8398258683415442,-1.3138834355672848,0.38577274427306085,-0.1490142198153454,-0.06457712182294911,-0.03370874102961572,0.05009507192052501,0.06535674846225269,0.011999779616028954,0.012733981968533713,-0.07194149846037948
51,0.0,5.515076259794003,1.4022803401246156,-3.5133998117076746,0.26935377588197046,1.0829116070267055,-1.6357626989408613,0.8179222548453676,-0.10017723067801199,-0.5512372490950979,0.32179340808825246,0.11610122436279066
52,0.0291666666666665,-4.253818686539178,1.5976293276830984,-0.9741852320754385,-0.5238609578437009,-1.0603220006681897,0.06392465641971255,0.37018279095417134,-0.20218470303185776,0.45990408421677126,-0.040622676516936386,0.2879417506709388
53,0.0982133285688762,-0.9746392982734201,0.12010964708459965,0.7041598326997557,-0.1311160059119401,-0.11785339394373502,-0.055877202580762175,0.027345968532919415,0.045706868584214196,-0.22207626547418938,0.10036225025491564,0.10613765884579052
54,-0.0662591933371394,-2.796989226174172,-0.41185157281267776,0.4633134542612953,-0.3762953873551029,0.7034752698348852,-0.044769529582202296,0.5286627251392095,-0.2032733355872209,-0.07855399392448292,0.10074606508896172,-0.07751148958658488
55,0.0442744687349079,-0.8158222671094598,-0.3542509294211192,0.3972376406360719,0.13440911309259654,0.2612890589151001,0.013647560633770399,0.08640393541481292,-0.14427549829258746,-0.035074322044987456,0.13330484022104774,-0.08426394299486491
56,0.0222529284919539,-1.0012503722899315,-0.3020673629958204,0.03688613992487329,-0.230204239751047,-0.06531956028238257,-0.329100212016961,-0.008550080396507178,-0.0391886503371536,-0.0928730762428095,0.2032267817215784,-0.01408770437137881
57,-0.0093673758659565,-2.7113603348848985,0.8778470801165926,-0.24857401979505328,-0.26107809158677436,-0.17535836689250212,-0.2798891566588465,-0.11983148109892959,0.049230728610336914,-0.0982476515444375,0.08039346147561055,-0.02167969556160007
