,0,1,2,3,4,5,6,7,8,9,10
0,0.0129097674250173,2.8058431035675486,-1.3373370665689701,-0.29978207204395096,-1.2360750982739568,0.0321791293111797,0.07070769732028642,0.033843861588315,-0.6556956043984218,-0.12867736599048138,0.12350754866989787
1,0.1605628765408497,-0.101025730573653,4.209521523636957,1.0808676131977872,1.0475837567931754,1.9922487132830318,0.3148112525568592,-0.5135254100976503,-0.17358019147062712,0.30057484415237506,0.3399419414302746
2,0.083209193445414,-1.9399079963447539,0.9781175669839492,0.5580056353285658,0.14686289755943702,-0.1288425853110915,-0.30316155261402056,0.036664208775913594,0.19013946447284832,-0.09202909457203869,0.06548224933798188
3,0.0191650645076362,-1.9243187010819163,-0.24420245203533894,-0.22104851846821444,0.5628790645487431,-0.347607753862101,-0.10587228626646183,-0.08583877774286777,0.1666908646063176,0.07190988465865128,0.17357211981137174
4,0.0575684356202623,0.42202205778228885,-0.6675986086363003,-0.5731226899727365,-0.3656847793366944,0.05264127166762919,-0.08283771859584763,-0.46595117425096355,-0.043758582556480075,-0.07881429123206311,0.017412596734023036
5,0.0274725344469761,0.054488907144090534,1.3629817427034467,1.0455825301506583,-0.16986551649986484,-0.7750272741332344,-0.17500841781815682,0.15084272916133515,0.3661386641763206,-0.34280924160084797,-0.12025432893975017
6,-0.1229508196721311,3.8862554933612845,-1.1743189024180383,3.2076838170596096,-2.6571156749560974,1.432980036856938,-1.2724429459956856,2.6280951657985963,-0.42767805174277385,-0.2675076079482884,-0.14099482017181061
7,-0.0070403852825337,0.5279352440071436,-1.3826754313800522,0.06250256218799935,0.379136501355946,0.21353754726544827,-0.25342679692215764,-0.22565755305415902,0.0786351127387902,-0.07072382177554802,0.09856287003849992
8,0.038963023326882,3.4589838672004585,-4.122306190426905,-1.372461279410492,-0.5900762285525039,0.3164332258903493,0.0461093296919695,-0.004250842802798598,0.10820889126196792,0.0386608473229025,-1.0307250718475676
9,0.0479794655331538,2.3769837880749463,-1.2360534417606077,0.3789896762910019,0.7700253171644313,0.48342485139490454,-0.2627734559705996,-0.1740636263151396,0.37366316201828964,-0.5674878948868359,0.33477138041165355
10,-0.0348837209302325,-1.8334593706707152,0.9321402689314521,-0.003010721261305404,0.1414727082809903,-0.06072719203106292,-0.49785697846844146,0.12942654159759476,0.27768982294822275,0.00937626135959467,-0.0645118456546153
11,-0.054054054054054,-3.6426101627694982,1.5297747486686866,-0.04577775443931511,0.7938251381013497,0.5297137800988342,-0.023786830705079386,-0.183799770479459,0.2211840512179904,0.28043516757862497,0.0624023716691917
12,0.1456308471440917,-0.18109060522275577,2.179053752177066,1.2603956081459053,0.1659906205084246,-0.0018982784958349373,-0.1738179681184565,0.03774505260691139,0.08631985999677916,-0.2695945428806408,0.05657467406665614
13,0.0193290586376728,-0.4107819980331165,-0.5693108751114627,-0.08192295578979525,0.17697662114118295,-0.019363673448718,-0.13419386760397584,-0.0024530925137739735,0.05648844634336314,-0.01594657901418413,-0.09306356082600527
14,0.3902035157397008,6.541288091860144,1.7048898326290713,0.33870310277958604,-0.7734175218605875,-0.3119003403469908,-1.2555402288721538,-0.513319593164774,0.48860672845013603,-0.120726948334715,0.8945303187129198
15,0.0246503496503496,1.4680411967121985,1.4971976208176472,-0.21925578937687965,-1.414371213607067,-0.5542748766523065,0.9942410951855218,-0.05614488672435925,-1.4279561894764194,-0.31660018425254516,0.6103409834250488
16,0.02817599336222,-0.38834745052318226,1.2753072873558426,-0.11562242115415454,-0.3058273868919616,0.15763631588642701,-0.12242194273342515,-0.22489428254420263,-0.08352488530654911,0.11117577797225434,-0.06317339410320247
17,0.009765625,-1.63956072101559,0.3772489328175017,0.22780518232310779,-0.17501351643377622,0.1685912665015821,0.15761086062224677,0.2047304186980289,0.09120944689849118,-0.04813873729656618,-0.03224750152564723
18,0.0159766530440028,-0.6953635807824116,0.03409431871312617,0.2329244277063704,0.451522471865335,-0.25158059623333784,-0.20693138407809433,0.023623825691488944,0.20301001518125492,-0.07059590310732507,-0.09212004406759546
19,0.1039734162205945,2.5387654335258234,-1.1305397722692954,0.11728829773345105,1.3221131722742863,-0.3636776209063566,-0.283317382907121,0.5367446466814182,0.26932815114874753,0.4421035820143134,0.1259831144475981
20,-0.0284597947724736,0.4359146162386858,-1.4040213279503717,-0.07760345286261182,0.3462995768088303,0.043454509303929044,0.21437423061020258,0.14443380901169353,0.12539588240475394,-0.0009148908055015002,0.22615514657845714
21,-0.1303507020754821,0.03670536922691233,-0.4232916972131531,-0.03197145297096749,0.4766437671281012,-0.01969441191218399,-0.3218846083768925,-0.29034148012163696,0.3261718784844323,-0.028215786962062634,0.20779750581679407
22,-0.0387961148241345,0.6801241248252261,-0.46834477676922204,0.04747045903110032,-0.3074215858569928,0.2018761237428966,-0.43927251075026547,0.05252121067914925,-0.04002486917641646,-0.035626818045588746,-0.07119186189447169
23,-0.0386366096040846,-2.95852804232224,1.1320255297460706,-0.4032235234455969,0.0226984657316491,0.0848427673337251,0.00992241297679103,0.06315022481206684,0.05608217886738517,0.028659529258017288,0.08075867942514248
24,-0.0526376388862235,-0.1817839623175766,-0.12680965758534746,0.08017696061187304,-0.07392137473187282,-0.3634925837365055,0.024452187800494265,-0.08344641701257027,-0.08102220656960252,0.13943480876624179,-0.02370741378370291
25,-0.0179595598993386,-1.5372760629577524,0.7565027467898159,0.22617217186250566,0.17945366508374627,-0.2005140826680791,-0.30008066239262415,-0.19402388590488207,0.09934670323505083,-0.001487269909672739,-0.0036777967513020367
26,-0.0021754767627503,-2.6512560549970074,1.2666270133973365,0.6105859156852395,-0.10123146886773915,-0.01429496351056086,0.1804880702370194,0.4001317059795244,0.056539988726063466,-0.27592097295453605,0.009954951480900715
27,-0.0771583779003663,1.190920756507999,-0.6017830128963985,-0.2049463420048763,-0.46176804336301686,0.2873499736372514,-0.3157808212092742,-0.2846783060706537,0.2346738101353776,-0.0891875135735812,-0.008572323051000693
28,-0.0177862280043505,-1.522792010885775,0.6161981808050547,-0.3162288903648979,-0.3952195949801638,-0.3088620175444286,0.35529062356593244,0.08818939920388624,-0.38313350444737304,-0.09745940136336283,0.022607933051816527
29,0.0199110472168559,-0.7423233134605989,-0.1714624879203566,0.2201153299193222,-0.027256760962964477,0.02333825827700721,-0.1491004830236699,0.11323211113873,0.07751432024770381,-0.07349600211895714,0.0037792790271036804
30,0.1068567299802834,-0.3567962224324161,-1.477579930369337,0.2527555740598921,0.0828452857737483,-0.19086330404087204,-0.006409207607167802,0.13603019035922018,-0.11575898862477024,-0.29829266414346745,0.07723450130979026
31,0.0581858949815554,3.164185638475099,-2.5097769951004,-0.05498847880529087,-0.14308253143094002,-0.27291636771637734,-0.046163170083287526,-0.2073376365771908,0.14705709095485575,-0.23316264834362138,0.28673082694530694
32,-0.0412881337801829,3.231017580922838,0.3106813493929287,-0.3117908568408281,0.2166744765377807,-0.14393554173232861,-0.0205907130427492,-0.421577158140933,0.7184044839273642,0.09366205543492019,0.3470156018699813
33,0.0189703924238118,-2.4053930280140263,1.5613545748638538,0.07670918639494603,-0.2090868850664848,-0.2319919021430246,0.31336400862466074,0.2668902043188646,0.2153148279590232,-0.0427954599536534,-0.14409170716363653
34,0.1083541172803876,-0.15269120077161227,-1.0698976938461642,0.027842478785700488,-0.18369217885184852,-0.4935537659856793,0.10868366033173195,0.05976611801596146,-0.07681527567032985,-0.1429185358560299,0.019336825003515277
