,0,1,2,3,4,5,6,7,8,9
0,0.0714692792879325,-1.2693805638762639,1.1955274760027852,-0.7011695478376833,0.2776718915129382,0.4218103921739859,-0.22530947683918065,0.06678379351538855,-0.10836656064001787,0.09966628978790526
1,0.0074552714381221,10.753978677752007,1.0672825493444968,5.673019538127065,-0.6497294631349495,-0.5671378238888217,-1.5082736156602137,-0.09889424617547884,0.1523091763124963,0.9725032421804585
2,-0.0262512853291831,-3.311400978111922,1.0497900316275903,0.23768705835010553,0.5690523784395609,0.393111214915688,0.14762956131953675,0.03820408308144456,-0.02602571894550252,0.0464055655661847
3,-0.0691509606627724,-2.4268941509687187,0.06473551617655517,-0.0693421173021469,-0.06324010342287571,-0.02102575485874129,0.12309366347454112,-0.3064139854771626,-0.0581790682216076,0.14985450077165927
4,0.0416271483214691,0.22573752689470133,-0.19211907624959637,-0.5423772899950254,-0.7805520886612674,-0.15386483846540616,-0.14286760121714445,-0.2097535496989764,0.01909171112667316,0.016277518431027788
5,-0.0202580305624731,-1.673707448078058,0.6080606165738834,0.16697051303495206,0.7760681854976597,0.18328856673354527,0.38685031920931695,0.0322849568426221,0.07845174293576299,0.07522654878257763
6,-0.1515151515151515,-1.8355262623656798,1.4091513893976175,0.25438743278208675,1.2975222745451829,-0.046016233770859574,0.4444350403998189,-0.13940249830894078,0.025650354980156553,-0.01691117279637024
7,-0.01705455377384,-0.5970173021302863,-0.14119093910294572,-0.0016290724816998368,-0.31028349715356346,-0.16337503960095887,0.03607208002569917,-0.26349312042280953,0.07901125482957543,0.14644410749491646
8,0.0115789473684211,0.7469069737561758,-0.014093919410202112,-2.381616709073359,-0.8025512182676401,-0.7051565081330321,-0.4547990443437545,-0.000948356032174207,0.01037665609991394,0.517421227597729
9,0.0406710819909705,3.1900249587955654,-0.16240554174077415,0.2999421089754609,0.2446904920189031,0.18616112073677676,-0.01473373994153318,0.1776918479728153,0.44981560061818693,-0.5161663279139543
10,-0.0384615384615385,-1.5803332120985074,0.16585319548436828,0.10535830092453399,-0.13893697970288907,0.10751557113546391,0.2632955849253005,0.03631335351950842,-0.05829532243346916,0.052827142185987816
11,0.0416666666666667,-5.076507284636191,1.9144004746394867,0.20081275767566262,0.41173517962872014,0.2992176821283445,-0.08053423798564069,0.04247500607175088,0.0439907644351554,0.12340348762618594
12,0.0676934344246456,2.0017281548079584,-0.17384968905770976,1.3555496175282333,0.6741258418451439,0.022962277390327124,0.4852924998064166,-0.14505570708193596,0.25623828373888446,-0.02089377439478125
13,-0.1175438596491228,-3.0512226333790013,0.5276756231321154,0.18676013028403202,-0.4536540882760484,0.12317733610705905,0.05699553038763255,0.43605241514099075,0.09732812104715538,-0.17654476550885256
14,-0.0276153625680711,-0.30575837178402626,-0.3688859425258944,-0.09528157793030993,-0.1782094797083612,-0.06359740573847321,0.09835376879991423,0.009191047171057702,-0.013437795046889528,0.08456274522479339
