,0,1,2,3,4,5,6,7,8
0,-0.0560117797316838,-0.18653242544506796,1.4762101568038806,-0.2739158921154029,-0.027568551132709448,-0.3412587015889457,-0.013875353738989689,0.6862385462575026,0.016030040467846774
1,-0.0398099520907655,-5.107545032392758,-1.089901715726464,-0.7728382774855844,-0.2211532858467788,-0.324546235933067,0.18381706833902975,-0.08654257047700471,0.1545853053566113
2,0.0564841519030503,0.11305172949628223,0.21429935334895298,-0.036205007322822856,-0.185097274222917,0.13442752001861638,-0.36792173411972434,0.7180935646264716,-0.10241753166187044
3,-0.3333148987943811,-5.071007621793714,2.5276109304452694,0.02602085969608828,0.1912496211117025,-0.549053120825875,-0.09037942467238858,2.162914868683618,-1.3883446140658087
4,0.0848840237581174,36.2409290705414,-6.380798912179949,-12.212389881248182,18.50384904623707,2.2191251738499576,0.9825654207764242,-0.7165232854849909,-0.2753906026232276
5,-0.0852720499501547,4.207307615131914,1.2572162916002392,0.29295307152743605,0.5559725337797026,-0.2803920863346685,-0.17938255749776508,1.1035478639330922,0.5175805158568086
6,0.0275122114140191,-6.427120109287467,-2.535831331477658,1.0749316385172614,-0.3355530083289737,-0.2624478559776687,-0.6260482414651921,-0.5018764196212062,-0.48572221961873674
7,0.0294736842105263,78.54005602233185,-21.35669243484084,-14.381037592660443,-9.953043615851435,0.9440693181108287,0.40388210467651686,0.7715364310223288,-1.428541187389726
8,-0.0113221006647434,-3.0828666251133687,-0.3503111928114822,-0.48698376847110086,0.021412821664870282,-0.05502573583707862,0.1636082429674531,0.05422053266364394,-0.1387914197488462
9,0.1734817581625465,-8.349001883411901,-2.340920566980545,0.012698708294731492,-0.07464335537292531,0.010105956992618625,0.2125769235668802,0.18747733747547377,0.05902753368438178
10,0.0465029077889944,-6.778642263570474,-0.6468521797311007,-0.19370791104175705,-0.25762032365596943,-0.09969958328700777,0.21370448109009393,0.4845953657450921,-0.30866533842351973
11,-0.0214368482039397,2.3242511275737074,-0.30552013967476543,0.3904798947796745,0.12795639564436104,-0.6093627557465349,0.08162018901575147,-0.08076025403392202,-0.06185606261218118
12,0.0116874379527909,6.356486285146623,4.527590685609657,-1.5597418996236716,0.22296599690420704,-1.0935833076513297,0.10814327796793027,0.40666831559430855,-0.3521736649064743
13,-0.0193634142836613,-1.7103057923879315,-0.058094207755965764,-0.5996027421848538,0.6184032472159605,-0.24063534870521971,0.13727122733215108,-0.04063135462580096,0.02347223166093597
14,0.0822688845661707,-1.4616246691802466,-0.41210851991395797,0.06009149451958888,-0.3865896946099016,-0.3248363160695689,-0.28915448172196784,-0.37499143952836306,0.17818353560758454
