,0,1,2,3,4
0,0.0208701161124151,-0.95885161076465,2.3527566219041827,0.033800430052079236,0.14009852365224998
1,-0.0125869847824425,2.2365149567116815,5.54953577313609,3.0875663703640512,1.1501505521722937
2,-0.1666335650446873,-4.556349718124445,-3.774461137787895,-0.013432976042291765,-0.09140157454052164
3,0.0690263005027742,3.716838612395557,0.7550274203947216,-0.2510637068308003,0.36608465485694874
4,-0.2500089673230747,-4.4909641705577235,-4.734018419478804,-0.43281180574267153,0.06807061360258836
5,0.2815023617248211,-3.6565579905505587,-3.1200722784516186,-0.4589441913935514,-0.07332447185179879
6,-0.0662013179014952,-3.776366405433846,-1.3012085011742232,1.7951289447592285,0.20598900172094556
7,0.1294999912109544,-2.262775183905576,-1.6525932576952302,-0.5582473216168594,-0.09762048893112027
8,-0.072578180706937,-3.521601711171617,-2.526444916204438,-0.08225750511787197,-0.08702793622031711
9,0.0974374595438447,-1.2385254818983953,-0.612852342621148,0.906760149379194,0.23634282533381384
10,0.01228605321132,-2.1301687091348613,-1.2969716658233692,0.10621258726166297,0.23212297091244782
11,0.0420393997164785,-1.361702215748933,0.4117131342297428,0.12554037674899118,-0.18276369416193494
12,0.0893095160349228,-0.9622625014465788,-0.795296074355557,-0.17389047270985228,-0.4328740691352804
13,0.0242536193994669,-0.31132149265622017,3.293400010520807,-0.5896473938614957,-1.159663873483638
14,0.178701832170568,1.518672168657333,0.800748513796412,-1.2073897861114518,-1.2593563616343804
15,-0.0448031726779009,1.8803787040680544,3.81692794196274,0.9733593154209104,-0.47181874892242215
16,0.0,-0.4318095877026207,0.8539334029521035,0.11719160370903985,0.24637107465060146
17,0.0119461109356908,-1.27081089374929,-0.4941158254494823,0.0007022943165301553,-0.29667073142539685
18,0.0147898648067392,-1.934280988881402,0.04258151381279414,0.12943064251180675,-0.22192970150052094
19,-0.0454558122683314,-2.302093393049724,-1.9416594618058043,-0.13731715569521843,-0.22239504103896454
20,0.0065960181390498,6.885017267802353,-1.061126135727718,-1.267885365394584,1.76636058206077
21,-0.0212755344782601,1.4485338121718077,1.2219545452786607,-0.6078265898857459,0.11374919661960628
22,-0.0701479928663056,1.073806363967994,2.3879461618975903,0.36812297083974493,0.01975019662236251
23,-0.2567054332211661,-3.7695400586881678,-2.37460866408324,0.18197542531957228,-0.3044613787502185
24,-0.0401815800516256,-1.8537861151462935,-1.3342751016060972,0.05022074715662938,0.0765679756106389
25,0.0725878520568479,-4.274787712207542,-3.621795727953871,0.319930492121368,0.15894666939475732
26,0.054945975374822,0.7330405249578457,2.609440063188453,-0.18650214983642968,-0.9254743773840471
27,0.0382618250657651,0.20528146800942534,1.2681124212163115,0.9161961114531034,-0.2063397421724875
28,-0.0290200682393513,-3.9981805206063825,-3.5778520530810294,0.0961963715061174,0.14636604759769525
